rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.728 -0.2181 -0.593 -0.2662 0.6183 -0.3676 -0.6515 -0.2412 0.7015 -0.264 -0.6181 -0.2369 0.7101 -0.0024 -0.6855 -0.1609 0.6023 -0.3947 -0.6245 -0.3025 0.7523 0.0848 -0.6529 0.0246 0.9366 0.1713 0.2847 -0.111 0.6331 -0.2681 -0.6845 -0.2424 0.4698 -0.5728 -0.3822 -0.5524 0.9075 -0.0458 0.3471 0.2322
0.728 -0.2181 -0.593 -0.2662 0.6183 -0.3676 -0.6515 -0.2412 0.7015 -0.264 -0.6181 -0.2369 0.7101 -0.0024 -0.6855 -0.1609 0.6023 -0.3947 -0.6245 -0.3025 0.7523 0.0848 -0.6529 0.0246 0.9366 0.1713 0.2847 -0.111 0.6331 -0.2681 -0.6845 -0.2424 0.4698 -0.5728 -0.3822 -0.5524 0.9075 -0.0458 0.3471 0.2322
0.728 -0.2181 -0.593 -0.2662 0.6183 -0.3676 -0.6515 -0.2412 0.7015 -0.264 -0.6181 -0.2369 0.7101 -0.0024 -0.6855 -0.1609 0.6023 -0.3947 -0.6245 -0.3025 0.7523 0.0848 -0.6529 0.0246 0.9366 0.1713 0.2847 -0.111 0.6331 -0.2681 -0.6845 -0.2424 0.4698 -0.5728 -0.3822 -0.5524 0.9075 -0.0458 0.3471 0.2322
0.728 -0.2181 -0.593 -0.2662 0.6183 -0.3676 -0.6515 -0.2412 0.7015 -0.264 -0.6181 -0.2369 0.7101 -0.0024 -0.6855 -0.1609 0.6023 -0.3947 -0.6245 -0.3025 0.7523 0.0848 -0.6529 0.0246 0.9366 0.1713 0.2847 -0.111 0.6331 -0.2681 -0.6845 -0.2424 0.4744 -0.5735 -0.3821 -0.5478 0.9075 -0.0458 0.3471 0.2322
0.728 -0.2181 -0.593 -0.2662 0.6183 -0.3676 -0.6515 -0.2412 0.7015 -0.264 -0.6181 -0.2369 0.7101 -0.0024 -0.6855 -0.1609 0.6023 -0.3947 -0.6245 -0.3025 0.7523 0.0848 -0.6529 0.0246 0.9366 0.1713 0.2847 -0.111 0.6331 -0.2681 -0.6845 -0.2424 0.4744 -0.5735 -0.3821 -0.5478 0.9075 -0.0458 0.3471 0.2322
0.728 -0.2181 -0.593 -0.2662 0.6183 -0.3676 -0.6515 -0.2412 0.7015 -0.264 -0.6181 -0.2369 0.7101 -0.0024 -0.6855 -0.1609 0.6023 -0.3947 -0.6245 -0.3025 0.7523 0.0848 -0.6529 0.0246 0.9366 0.1713 0.2847 -0.111 0.6331 -0.2681 -0.6845 -0.2424 0.4744 -0.5735 -0.3821 -0.5478 0.9075 -0.0458 0.3471 0.2322
0.728 -0.2181 -0.593 -0.2662 0.6234 -0.3579 -0.6517 -0.2418 0.6958 -0.2773 -0.6178 -0.2393 0.7096 -0.0024 -0.6871 -0.1563 0.6023 -0.3947 -0.6245 -0.3025 0.7556 0.0881 -0.649 0.0099 0.9366 0.1713 0.2847 -0.111 0.6343 -0.268 -0.6846 -0.2388 0.4744 -0.5735 -0.3821 -0.5478 0.9081 -0.0484 0.3461 0.2307
0.7272 -0.206 -0.5992 -0.2642 0.6234 -0.3579 -0.6517 -0.2418 0.6958 -0.2773 -0.6178 -0.2393 0.7096 -0.0024 -0.6871 -0.1563 0.6023 -0.3947 -0.6245 -0.3025 0.7556 0.0881 -0.649 0.0099 0.9366 0.1713 0.2847 -0.111 0.6343 -0.268 -0.6846 -0.2388 0.4744 -0.5735 -0.3821 -0.5478 0.9081 -0.0484 0.3461 0.2307
0.7272 -0.206 -0.5992 -0.2642 0.6234 -0.3579 -0.6517 -0.2418 0.6958 -0.2773 -0.6178 -0.2393 0.7096 -0.0024 -0.6871 -0.1563 0.6023 -0.3947 -0.6245 -0.3025 0.7556 0.0881 -0.649 0.0099 0.9356 0.172 0.2869 -0.1127 0.6343 -0.268 -0.6846 -0.2388 0.4744 -0.5735 -0.3821 -0.5478 0.9081 -0.0484 0.3461 0.2307
0.7272 -0.206 -0.5992 -0.2642 0.6234 -0.3579 -0.6517 -0.2418 0.6958 -0.2773 -0.6178 -0.2393 0.7096 -0.0024 -0.6871 -0.1563 0.6023 -0.3947 -0.6245 -0.3025 0.7556 0.0881 -0.649 0.0099 0.9356 0.172 0.2869 -0.1127 0.6343 -0.268 -0.6846 -0.2388 0.4744 -0.5735 -0.3821 -0.5478 0.9081 -0.0484 0.3461 0.2307
0.7272 -0.206 -0.5992 -0.2642 0.6234 -0.3579 -0.6517 -0.2418 0.6958 -0.2773 -0.6178 -0.2393 0.7096 -0.0024 -0.6871 -0.1563 0.6023 -0.3947 -0.6245 -0.3025 0.7556 0.0881 -0.649 0.0099 0.9356 0.172 0.2869 -0.1127 0.6343 -0.268 -0.6846 -0.2388 0.4731 -0.5779 -0.3762 -0.5482 0.9081 -0.0484 0.3461 0.2307
0.7272 -0.206 -0.5992 -0.2642 0.6204 -0.358 -0.6515 -0.2502 0.6958 -0.2773 -0.6178 -0.2393 0.7096 -0.0024 -0.6871 -0.1563 0.6023 -0.3947 -0.6245 -0.3025 0.7556 0.0881 -0.649 0.0099 0.9356 0.172 0.2869 -0.1127 0.6343 -0.268 -0.6846 -0.2388 0.4731 -0.5779 -0.3762 -0.5482 0.9081 -0.0484 0.3461 0.2307
0.7272 -0.206 -0.5992 -0.2642 0.6204 -0.358 -0.6515 -0.2502 0.6958 -0.2773 -0.6178 -0.2393 0.7096 -0.0024 -0.6871 -0.1563 0.6023 -0.3947 -0.6245 -0.3025 0.7556 0.0881 -0.649 0.0099 0.9356 0.172 0.2869 -0.1127 0.6343 -0.268 -0.6846 -0.2388 0.4731 -0.5779 -0.3762 -0.5482 0.9081 -0.0484 0.3461 0.2307
0.7272 -0.206 -0.5992 -0.2642 0.6204 -0.358 -0.6515 -0.2502 0.6904 -0.2939 -0.617 -0.2372 0.7123 -0.0171 -0.6833 -0.1594 0.6023 -0.3947 -0.6245 -0.3025 0.7594 0.1071 -0.6417 -0.0091 0.9356 0.172 0.2869 -0.1127 0.6376 -0.2654 -0.684 -0.2352 0.4731 -0.5779 -0.3762 -0.5482 0.909 -0.0518 0.3447 0.2286
0.7226 -0.1913 -0.6095 -0.2641 0.6204 -0.358 -0.6515 -0.2502 0.6904 -0.2939 -0.617 -0.2372 0.7123 -0.0171 -0.6833 -0.1594 0.6023 -0.3947 -0.6245 -0.3025 0.7594 0.1071 -0.6417 -0.0091 0.9356 0.172 0.2869 -0.1127 0.6376 -0.2654 -0.684 -0.2352 0.4731 -0.5779 -0.3762 -0.5482 0.909 -0.0518 0.3447 0.2286
0.7226 -0.1913 -0.6095 -0.2641 0.6204 -0.358 -0.6515 -0.2502 0.6904 -0.2939 -0.617 -0.2372 0.7123 -0.0171 -0.6833 -0.1594 0.6023 -0.3947 -0.6245 -0.3025 0.7594 0.1071 -0.6417 -0.0091 0.9354 0.1711 0.2872 -0.1149 0.6376 -0.2654 -0.684 -0.2352 0.4731 -0.5779 -0.3762 -0.5482 0.909 -0.0518 0.3447 0.2286
0.7226 -0.1913 -0.6095 -0.2641 0.6204 -0.358 -0.6515 -0.2502 0.6904 -0.2939 -0.617 -0.2372 0.7123 -0.0171 -0.6833 -0.1594 0.6023 -0.3947 -0.6245 -0.3025 0.7594 0.1071 -0.6417 -0.0091 0.9354 0.1711 0.2872 -0.1149 0.6376 -0.2654 -0.684 -0.2352 0.4731 -0.5779 -0.3762 -0.5482 0.909 -0.0518 0.3447 0.2286
0.7226 -0.1913 -0.6095 -0.2641 0.6204 -0.358 -0.6515 -0.2502 0.6904 -0.2939 -0.617 -0.2372 0.7123 -0.0171 -0.6833 -0.1594 0.6023 -0.3947 -0.6245 -0.3025 0.7594 0.1071 -0.6417 -0.0091 0.9354 0.1711 0.2872 -0.1149 0.6376 -0.2654 -0.684 -0.2352 0.4797 -0.5747 -0.3753 -0.5466 0.909 -0.0518 0.3447 0.2286
0.7226 -0.1913 -0.6095 -0.2641 0.6204 -0.358 -0.6515 -0.2502 0.6904 -0.2939 -0.617 -0.2372 0.7123 -0.0171 -0.6833 -0.1594 0.6023 -0.3947 -0.6245 -0.3025 0.7594 0.1071 -0.6417 -0.0091 0.9354 0.1711 0.2872 -0.1149 0.6376 -0.2654 -0.684 -0.2352 0.4797 -0.5747 -0.3753 -0.5466 0.909 -0.0518 0.3447 0.2286
0.7226 -0.1913 -0.6095 -0.2641 0.612 -0.3541 -0.6583 -0.2582 0.6859 -0.3216 -0.6097 -0.2334 0.7256 -0.0419 -0.6674 -0.1622 0.6023 -0.3947 -0.6245 -0.3025 0.7594 0.1071 -0.6417 -0.0091 0.9354 0.1711 0.2872 -0.1149 0.6376 -0.2654 -0.684 -0.2352 0.4797 -0.5747 -0.3753 -0.5466 0.909 -0.0535 0.3455 0.2269
0.7226 -0.1913 -0.6095 -0.2641 0.612 -0.3541 -0.6583 -0.2582 0.6859 -0.3216 -0.6097 -0.2334 0.7256 -0.0419 -0.6674 -0.1622 0.6023 -0.3947 -0.6245 -0.3025 0.7594 0.1071 -0.6417 -0.0091 0.9354 0.1711 0.2872 -0.1149 0.6376 -0.2654 -0.684 -0.2352 0.4797 -0.5747 -0.3753 -0.5466 0.909 -0.0535 0.3455 0.2269
0.7166 -0.1808 -0.6182 -0.2676 0.612 -0.3541 -0.6583 -0.2582 0.6859 -0.3216 -0.6097 -0.2334 0.7256 -0.0419 -0.6674 -0.1622 0.6023 -0.3947 -0.6245 -0.3025 0.7594 0.1071 -0.6417 -0.0091 0.936 0.1688 0.2865 -0.1155 0.6376 -0.2654 -0.684 -0.2352 0.4797 -0.5747 -0.3753 -0.5466 0.909 -0.0535 0.3455 0.2269
0.7166 -0.1808 -0.6182 -0.2676 0.612 -0.3541 -0.6583 -0.2582 0.6859 -0.3216 -0.6097 -0.2334 0.7256 -0.0419 -0.6674 -0.1622 0.6023 -0.3947 -0.6245 -0.3025 0.7594 0.1071 -0.6417 -0.0091 0.936 0.1688 0.2865 -0.1155 0.6376 -0.2654 -0.684 -0.2352 0.4797 -0.5747 -0.3753 -0.5466 0.909 -0.0535 0.3455 0.2269
0.7166 -0.1808 -0.6182 -0.2676 0.612 -0.3541 -0.6583 -0.2582 0.6859 -0.3216 -0.6097 -0.2334 0.7256 -0.0419 -0.6674 -0.1622 0.6023 -0.3947 -0.6245 -0.3025 0.7594 0.1071 -0.6417 -0.0091 0.936 0.1688 0.2865 -0.1155 0.6376 -0.2654 -0.684 -0.2352 0.4797 -0.5747 -0.3753 -0.5466 0.909 -0.0535 0.3455 0.2269
0.7166 -0.1808 -0.6182 -0.2676 0.612 -0.3541 -0.6583 -0.2582 0.6859 -0.3216 -0.6097 -0.2334 0.7256 -0.0419 -0.6674 -0.1622 0.6023 -0.3947 -0.6245 -0.3025 0.7594 0.1071 -0.6417 -0.0091 0.936 0.1688 0.2865 -0.1155 0.6376 -0.2654 -0.684 -0.2352 0.4964 -0.5676 -0.3726 -0.541 0.909 -0.0535 0.3455 0.2269
0.7166 -0.1808 -0.6182 -0.2676 0.6248 -0.3331 -0.6613 -0.248 0.6859 -0.3216 -0.6097 -0.2334 0.7256 -0.0419 -0.6674 -0.1622 0.6023 -0.3947 -0.6245 -0.3025 0.7594 0.1071 -0.6417 -0.0091 0.936 0.1688 0.2865 -0.1155 0.6376 -0.2654 -0.684 -0.2352 0.4964 -0.5676 -0.3726 -0.541 0.909 -0.0535 0.3455 0.2269
0.7166 -0.1808 -0.6182 -0.2676 0.6248 -0.3331 -0.6613 -0.248 0.6859 -0.3216 -0.6097 -0.2334 0.7391 -0.0341 -0.6595 -0.1323 0.6023 -0.3947 -0.6245 -0.3025 0.7594 0.1071 -0.6417 -0.0091 0.936 0.1688 0.2865 -0.1155 0.6376 -0.2654 -0.684 -0.2352 0.4964 -0.5676 -0.3726 -0.541 0.909 -0.0535 0.3455 0.2269
0.7166 -0.1808 -0.6182 -0.2676 0.6248 -0.3331 -0.6613 -0.248 0.6859 -0.3216 -0.6097 -0.2334 0.7391 -0.0341 -0.6595 -0.1323 0.6023 -0.3947 -0.6245 -0.3025 0.7594 0.1071 -0.6417 -0.0091 0.936 0.1688 0.2865 -0.1155 0.6376 -0.2654 -0.684 -0.2352 0.4964 -0.5676 -0.3726 -0.541 0.909 -0.0535 0.3455 0.2269
0.7217 -0.1529 -0.6234 -0.2592 0.6248 -0.3331 -0.6613 -0.248 0.6859 -0.3216 -0.6097 -0.2334 0.7391 -0.0341 -0.6595 -0.1323 0.6023 -0.3947 -0.6245 -0.3025 0.7594 0.1071 -0.6417 -0.0091 0.936 0.1688 0.2865 -0.1155 0.6376 -0.2654 -0.684 -0.2352 0.4964 -0.5676 -0.3726 -0.541 0.909 -0.0535 0.3455 0.2269
0.7217 -0.1529 -0.6234 -0.2592 0.6248 -0.3331 -0.6613 -0.248 0.6859 -0.3216 -0.6097 -0.2334 0.7391 -0.0341 -0.6595 -0.1323 0.6023 -0.3947 -0.6245 -0.3025 0.7594 0.1071 -0.6417 -0.0091 0.9354 0.1687 0.2896 -0.1126 0.6376 -0.2654 -0.684 -0.2352 0.4964 -0.5676 -0.3726 -0.541 0.909 -0.0535 0.3455 0.2269
0.7217 -0.1529 -0.6234 -0.2592 0.6248 -0.3331 -0.6613 -0.248 0.6859 -0.3216 -0.6097 -0.2334 0.7391 -0.0341 -0.6595 -0.1323 0.6023 -0.3947 -0.6245 -0.3025 0.7594 0.1071 -0.6417 -0.0091 0.9354 0.1687 0.2896 -0.1126 0.6376 -0.2654 -0.684 -0.2352 0.4964 -0.5676 -0.3726 -0.541 0.909 -0.0535 0.3455 0.2269
0.7217 -0.1529 -0.6234 -0.2592 0.6248 -0.3331 -0.6613 -0.248 0.6859 -0.3216 -0.6097 -0.2334 0.7391 -0.0341 -0.6595 -0.1323 0.6023 -0.3947 -0.6245 -0.3025 0.7594 0.1071 -0.6417 -0.0091 0.9354 0.1687 0.2896 -0.1126 0.6376 -0.2654 -0.684 -0.2352 0.5157 -0.564 -0.3562 -0.5377 0.909 -0.0535 0.3455 0.2269
0.7217 -0.1529 -0.6234 -0.2592 0.6248 -0.3331 -0.6613 -0.248 0.6859 -0.3216 -0.6097 -0.2334 0.7391 -0.0341 -0.6595 -0.1323 0.6023 -0.3947 -0.6245 -0.3025 0.7594 0.1071 -0.6417 -0.0091 0.9354 0.1687 0.2896 -0.1126 0.6376 -0.2654 -0.684 -0.2352 0.5157 -0.564 -0.3562 -0.5377 0.909 -0.0535 0.3455 0.2269
0.7217 -0.1529 -0.6234 -0.2592 0.6248 -0.3331 -0.6613 -0.248 0.6833 -0.3369 -0.6134 -0.2081 0.7391 -0.0341 -0.6595 -0.1323 0.6023 -0.3947 -0.6245 -0.3025 0.7594 0.1071 -0.6417 -0.0091 0.9354 0.1687 0.2896 -0.1126 0.6376 -0.2654 -0.684 -0.2352 0.5157 -0.564 -0.3562 -0.5377 0.909 -0.0535 0.3455 0.2269
0.7217 -0.1529 -0.6234 -0.2592 0.6248 -0.3331 -0.6613 -0.248 0.6833 -0.3369 -0.6134 -0.2081 0.749 -0.0479 -0.6474 -0.1328 0.6023 -0.3947 -0.6245 -0.3025 0.7594 0.1071 -0.6417 -0.0091 0.9354 0.1687 0.2896 -0.1126 0.6465 -0.2589 -0.6685 -0.2609 0.5157 -0.564 -0.3562 -0.5377 0.909 -0.0535 0.3455 0.2269
0.7194 -0.1465 -0.6254 -0.2644 0.6248 -0.3331 -0.6613 -0.248 0.6833 -0.3369 -0.6134 -0.2081 0.749 -0.0479 -0.6474 -0.1328 0.6023 -0.3947 -0.6245 -0.3025 0.7594 0.1071 -0.6417 -0.0091 0.9354 0.1687 0.2896 -0.1126 0.6465 -0.2589 -0.6685 -0.2609 0.5157 -0.564 -0.3562 -0.5377 0.909 -0.0535 0.3455 0.2269
0.7194 -0.1465 -0.6254 -0.2644 0.6248 -0.3331 -0.6613 -0.248 0.6833 -0.3369 -0.6134 -0.2081 0.749 -0.0479 -0.6474 -0.1328 0.6023 -0.3947 -0.6245 -0.3025 0.7594 0.1071 -0.6417 -0.0091 0.9378 0.1677 0.2832 -0.1102 0.6465 -0.2589 -0.6685 -0.2609 0.5157 -0.564 -0.3562 -0.5377 0.909 -0.0535 0.3455 0.2269
