rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
-0.7294 0.2073 0.6071 0.2377 -0.6125 0.3836 0.6277 0.2892 -0.713 0.2311 0.6315 0.1985 -0.7077 -0.0116 0.6953 0.1246 -0.6257 0.3736 0.6253 0.2792 -0.7698 -0.1133 0.6281 -0.0069 -0.9372 -0.1629 -0.2924 0.0978 -0.6492 0.2293 0.7005 0.188 -0.5483 0.4977 0.4687 0.4816 -0.9346 -0.0035 -0.35 -0.0637
-0.7294 0.2073 0.6071 0.2377 -0.6125 0.3836 0.6277 0.2892 -0.7065 0.2405 0.6368 0.1938 -0.7077 -0.0116 0.6953 0.1246 -0.6257 0.3736 0.6253 0.2792 -0.7698 -0.1133 0.6281 -0.0069 -0.9372 -0.1629 -0.2924 0.0978 -0.6492 0.2293 0.7005 0.188 -0.5451 0.5017 0.4654 0.4844 -0.9346 -0.0035 -0.35 -0.0637
-0.7294 0.2073 0.6071 0.2377 -0.6125 0.3836 0.6277 0.2892 -0.7065 0.2405 0.6368 0.1938 -0.7077 -0.0116 0.6953 0.1246 -0.6257 0.3736 0.6253 0.2792 -0.7698 -0.1133 0.6281 -0.0069 -0.9372 -0.1629 -0.2924 0.0978 -0.6492 0.2293 0.7005 0.188 -0.5451 0.5017 0.4654 0.4844 -0.9346 -0.0035 -0.35 -0.0637
-0.7294 0.2073 0.6071 0.2377 -0.6125 0.3836 0.6277 0.2892 -0.7065 0.2405 0.6368 0.1938 -0.7077 -0.0116 0.6953 0.1246 -0.6257 0.3736 0.6253 0.2792 -0.7698 -0.1133 0.6281 -0.0069 -0.9372 -0.1629 -0.2924 0.0978 -0.6492 0.2293 0.7005 0.188 -0.5451 0.5017 0.4654 0.4844 -0.9346 -0.0035 -0.35 -0.0637
-0.7294 0.2073 0.6071 0.2377 -0.6125 0.3836 0.6277 0.2892 -0.7065 0.2405 0.6368 0.1938 -0.7119 0.0012 0.6904 0.1288 -0.6257 0.3736 0.6253 0.2792 -0.7698 -0.1133 0.6281 -0.0069 -0.937 -0.1615 -0.2933 0.0993 -0.6485 0.2372 0.6983 0.1886 -0.5451 0.5017 0.4654 0.4844 -0.9346 -0.0035 -0.35 -0.0637
-0.7294 0.2073 0.6071 0.2377 -0.6125 0.3836 0.6277 0.2892 -0.7065 0.2405 0.6368 0.1938 -0.7119 0.0012 0.6904 0.1288 -0.6257 0.3736 0.6253 0.2792 -0.7698 -0.1133 0.6281 -0.0069 -0.937 -0.1615 -0.2933 0.0993 -0.6485 0.2372 0.6983 0.1886 -0.5451 0.5017 0.4654 0.4844 -0.9346 -0.0035 -0.35 -0.0637
-0.7294 0.2073 0.6071 0.2377 -0.6125 0.3836 0.6277 0.2892 -0.7065 0.2405 0.6368 0.1938 -0.7119 0.0012 0.6904 0.1288 -0.6257 0.3736 0.6253 0.2792 -0.7709 -0.1155 0.6265 -0.004 -0.937 -0.1615 -0.2933 0.0993 -0.6485 0.2372 0.6983 0.1886 -0.5451 0.5017 0.4654 0.4844 -0.9346 -0.0035 -0.35 -0.0637
-0.7294 0.2073 0.6071 0.2377 -0.6137 0.3792 0.6334 0.2798 -0.7065 0.2405 0.6368 0.1938 -0.7119 0.0012 0.6904 0.1288 -0.6257 0.3736 0.6253 0.2792 -0.7709 -0.1155 0.6265 -0.004 -0.937 -0.1615 -0.2933 0.0993 -0.6485 0.2372 0.6983 0.1886 -0.5451 0.5017 0.4654 0.4844 -0.9349 -0.0037 -0.3491 -0.0637
-0.7294 0.2073 0.6071 0.2377 -0.6137 0.3792 0.6334 0.2798 -0.7056 0.2443 0.6357 0.196 -0.7119 0.0012 0.6904 0.1288 -0.6263 0.3739 0.6245 0.2792 -0.7709 -0.1155 0.6265 -0.004 -0.937 -0.1615 -0.2933 0.0993 -0.6485 0.2372 0.6983 0.1886 -0.5451 0.5017 0.4654 0.4844 -0.9349 -0.0037 -0.3491 -0.0637
-0.7294 0.2073 0.6071 0.2377 -0.6137 0.3792 0.6334 0.2798 -0.7056 0.2443 0.6357 0.196 -0.7119 0.0012 0.6904 0.1288 -0.6263 0.3739 0.6245 0.2792 -0.7709 -0.1155 0.6265 -0.004 -0.937 -0.1615 -0.2933 0.0993 -0.6485 0.2372 0.6983 0.1886 -0.5451 0.5017 0.4654 0.4844 -0.9349 -0.0037 -0.3491 -0.0637
-0.7294 0.2073 0.6071 0.2377 -0.6137 0.3792 0.6334 0.2798 -0.7056 0.2443 0.6357 0.196 -0.7119 0.0012 0.6904 0.1288 -0.6263 0.3739 0.6245 0.2792 -0.7709 -0.1155 0.6265 -0.004 -0.937 -0.1615 -0.2933 0.0993 -0.6485 0.2372 0.6983 0.1886 -0.5451 0.5017 0.4654 0.4844 -0.9349 -0.0037 -0.3491 -0.0637
-0.7294 0.2073 0.6071 0.2377 -0.6137 0.3792 0.6334 0.2798 -0.7056 0.2443 0.6357 0.196 -0.7138 -0.0027 0.6877 0.1327 -0.6263 0.3739 0.6245 0.2792 -0.7709 -0.1155 0.6265 -0.004 -0.9373 -0.1614 -0.2926 0.0991 -0.6476 0.2378 0.6987 0.1897 -0.5451 0.5017 0.4654 0.4844 -0.9349 -0.0037 -0.3491 -0.0637
-0.7294 0.2073 0.6071 0.2377 -0.6137 0.3792 0.6334 0.2798 -0.7056 0.2443 0.6357 0.196 -0.7138 -0.0027 0.6877 0.1327 -0.6263 0.3739 0.6245 0.2792 -0.7709 -0.1155 0.6265 -0.004 -0.9373 -0.1614 -0.2926 0.0991 -0.6476 0.2378 0.6987 0.1897 -0.5451 0.5017 0.4654 0.4844 -0.9349 -0.0037 -0.3491 -0.0637
-0.7294 0.2073 0.6071 0.2377 -0.6137 0.3792 0.6334 0.2798 -0.7056 0.2443 0.6357 0.196 -0.7138 -0.0027 0.6877 0.1327 -0.6263 0.3739 0.6245 0.2792 -0.7709 -0.1163 0.6262 -0.0033 -0.9373 -0.1614 -0.2926 0.0991 -0.6476 0.2378 0.6987 0.1897 -0.5451 0.5017 0.4654 0.4844 -0.9349 -0.0037 -0.3491 -0.0637
-0.7302 0.195 0.6082 0.2428 -0.6206 0.3687 0.637 0.2707 -0.7056 0.2443 0.6357 0.196 -0.7138 -0.0027 0.6877 0.1327 -0.6263 0.3739 0.6245 0.2792 -0.7709 -0.1163 0.6262 -0.0033 -0.9373 -0.1614 -0.2926 0.0991 -0.6476 0.2378 0.6987 0.1897 -0.5451 0.5017 0.4654 0.4844 -0.9356 -0.0063 -0.3472 -0.064
-0.7302 0.195 0.6082 0.2428 -0.6206 0.3687 0.637 0.2707 -0.7106 0.2439 0.6335 0.1852 -0.7138 -0.0027 0.6877 0.1327 -0.6263 0.3739 0.6245 0.2792 -0.7709 -0.1163 0.6262 -0.0033 -0.9373 -0.1614 -0.2926 0.0991 -0.6476 0.2378 0.6987 0.1897 -0.5451 0.5017 0.4654 0.4844 -0.9356 -0.0063 -0.3472 -0.064
-0.7302 0.195 0.6082 0.2428 -0.6206 0.3687 0.637 0.2707 -0.7106 0.2439 0.6335 0.1852 -0.7138 -0.0027 0.6877 0.1327 -0.6263 0.3739 0.6245 0.2792 -0.7709 -0.1163 0.6262 -0.0033 -0.9373 -0.1614 -0.2926 0.0991 -0.6476 0.2378 0.6987 0.1897 -0.5451 0.5017 0.4654 0.4844 -0.9356 -0.0063 -0.3472 -0.064
-0.7302 0.195 0.6082 0.2428 -0.6206 0.3687 0.637 0.2707 -0.7106 0.2439 0.6335 0.1852 -0.7138 -0.0027 0.6877 0.1327 -0.6263 0.3739 0.6245 0.2792 -0.7709 -0.1163 0.6262 -0.0033 -0.9373 -0.1614 -0.2926 0.0991 -0.6476 0.2378 0.6987 0.1897 -0.5451 0.5017 0.4654 0.4844 -0.9356 -0.0063 -0.3472 -0.064
-0.7302 0.195 0.6082 0.2428 -0.6206 0.3687 0.637 0.2707 -0.7106 0.2439 0.6335 0.1852 -0.7088 -0.0208 0.6935 0.127 -0.6263 0.3739 0.6245 0.2792 -0.7709 -0.1163 0.6262 -0.0033 -0.9385 -0.1661 -0.2866 0.0978 -0.6385 0.2434 0.6998 0.2079 -0.5451 0.5017 0.4654 0.4844 -0.9356 -0.0063 -0.3472 -0.064
-0.7302 0.195 0.6082 0.2428 -0.6206 0.3687 0.637 0.2707 -0.7106 0.2439 0.6335 0.1852 -0.7088 -0.0208 0.6935 0.127 -0.6263 0.3739 0.6245 0.2792 -0.7709 -0.1163 0.6262 -0.0033 -0.9385 -0.1661 -0.2866 0.0978 -0.6385 0.2434 0.6998 0.2079 -0.5451 0.5017 0.4654 0.4844 -0.9356 -0.0063 -0.3472 -0.064
-0.7302 0.195 0.6082 0.2428 -0.6206 0.3687 0.637 0.2707 -0.7106 0.2439 0.6335 0.1852 -0.7088 -0.0208 0.6935 0.127 -0.6263 0.3739 0.6245 0.2792 -0.7708 -0.1215 0.6254 -0.0057 -0.9385 -0.1661 -0.2866 0.0978 -0.6385 0.2434 0.6998 0.2079 -0.5451 0.5017 0.4654 0.4844 -0.9356 -0.0063 -0.3472 -0.064
-0.7302 0.195 0.6082 0.2428 -0.6252 0.3607 0.6361 0.2728 -0.7106 0.2439 0.6335 0.1852 -0.7088 -0.0208 0.6935 0.127 -0.6274 0.3555 0.6321 0.2833 -0.7708 -0.1215 0.6254 -0.0057 -0.9385 -0.1661 -0.2866 0.0978 -0.6385 0.2434 0.6998 0.2079 -0.5451 0.5017 0.4654 0.4844 -0.9357 -0.0135 -0.3463 -0.0665
-0.7302 0.195 0.6082 0.2428 -0.6252 0.3607 0.6361 0.2728 -0.7192 0.222 0.6405 0.152 -0.7088 -0.0208 0.6935 0.127 -0.6274 0.3555 0.6321 0.2833 -0.7708 -0.1215 0.6254 -0.0057 -0.9385 -0.1661 -0.2866 0.0978 -0.6385 0.2434 0.6998 0.2079 -0.5451 0.5017 0.4654 0.4844 -0.9357 -0.0135 -0.3463 -0.0665
-0.7302 0.195 0.6082 0.2428 -0.6252 0.3607 0.6361 0.2728 -0.7192 0.222 0.6405 0.152 -0.7088 -0.0208 0.6935 0.127 -0.6274 0.3555 0.6321 0.2833 -0.7708 -0.1215 0.6254 -0.0057 -0.9385 -0.1661 -0.2866 0.0978 -0.6385 0.2434 0.6998 0.2079 -0.5451 0.5017 0.4654 0.4844 -0.9357 -0.0135 -0.3463 -0.0665
-0.7302 0.195 0.6082 0.2428 -0.6252 0.3607 0.6361 0.2728 -0.7192 0.222 0.6405 0.152 -0.7088 -0.0208 0.6935 0.127 -0.6274 0.3555 0.6321 0.2833 -0.7708 -0.1215 0.6254 -0.0057 -0.9385 -0.1661 -0.2866 0.0978 -0.6385 0.2434 0.6998 0.2079 -0.5451 0.5017 0.4654 0.4844 -0.9357 -0.0135 -0.3463 -0.0665
-0.7302 0.195 0.6082 0.2428 -0.6252 0.3607 0.6361 0.2728 -0.7192 0.222 0.6405 0.152 -0.7056 -0.0433 0.6999 0.1021 -0.6274 0.3555 0.6321 0.2833 -0.7708 -0.1215 0.6254 -0.0057 -0.9387 -0.1709 -0.2838 0.0961 -0.6216 0.2526 0.702 0.2388 -0.5451 0.5017 0.4654 0.4844 -0.9357 -0.0135 -0.3463 -0.0665
-0.7302 0.195 0.6082 0.2428 -0.6252 0.3607 0.6361 0.2728 -0.7192 0.222 0.6405 0.152 -0.7056 -0.0433 0.6999 0.1021 -0.6274 0.3555 0.6321 0.2833 -0.7708 -0.1215 0.6254 -0.0057 -0.9387 -0.1709 -0.2838 0.0961 -0.6216 0.2526 0.702 0.2388 -0.5451 0.5017 0.4654 0.4844 -0.9357 -0.0135 -0.3463 -0.0665
-0.7302 0.195 0.6082 0.2428 -0.6252 0.3607 0.6361 0.2728 -0.7192 0.222 0.6405 0.152 -0.7056 -0.0433 0.6999 0.1021 -0.6274 0.3555 0.6321 0.2833 -0.7827 -0.1182 0.6111 0.0074 -0.9387 -0.1709 -0.2838 0.0961 -0.6216 0.2526 0.702 0.2388 -0.5451 0.5017 0.4654 0.4844 -0.9357 -0.0135 -0.3463 -0.0665
-0.7302 0.195 0.6082 0.2428 -0.6318 0.3535 0.6312 0.2783 -0.7192 0.222 0.6405 0.152 -0.7056 -0.0433 0.6999 0.1021 -0.6354 0.3508 0.6245 0.2884 -0.7827 -0.1182 0.6111 0.0074 -0.9387 -0.1709 -0.2838 0.0961 -0.6216 0.2526 0.702 0.2388 -0.5451 0.5017 0.4654 0.4844 -0.936 -0.0125 -0.3458 -0.065
-0.7302 0.195 0.6082 0.2428 -0.6318 0.3535 0.6312 0.2783 -0.7219 0.2161 0.6429 0.1367 -0.7056 -0.0433 0.6999 0.1021 -0.6354 0.3508 0.6245 0.2884 -0.7827 -0.1182 0.6111 0.0074 -0.9387 -0.1709 -0.2838 0.0961 -0.6216 0.2526 0.702 0.2388 -0.5451 0.5017 0.4654 0.4844 -0.936 -0.0125 -0.3458 -0.065
-0.7302 0.195 0.6082 0.2428 -0.6318 0.3535 0.6312 0.2783 -0.7219 0.2161 0.6429 0.1367 -0.7056 -0.0433 0.6999 0.1021 -0.6354 0.3508 0.6245 0.2884 -0.7827 -0.1182 0.6111 0.0074 -0.9387 -0.1709 -0.2838 0.0961 -0.6216 0.2526 0.702 0.2388 -0.5451 0.5017 0.4654 0.4844 -0.936 -0.0125 -0.3458 -0.065
-0.7302 0.195 0.6082 0.2428 -0.6318 0.3535 0.6312 0.2783 -0.7219 0.2161 0.6429 0.1367 -0.7056 -0.0433 0.6999 0.1021 -0.6354 0.3508 0.6245 0.2884 -0.7827 -0.1182 0.6111 0.0074 -0.9387 -0.1709 -0.2838 0.0961 -0.6216 0.2526 0.702 0.2388 -0.5451 0.5017 0.4654 0.4844 -0.936 -0.0125 -0.3458 -0.065
-0.7302 0.195 0.6082 0.2428 -0.6318 0.3535 0.6312 0.2783 -0.7219 0.2161 0.6429 0.1367 -0.7114 -0.0447 0.697 0.0787 -0.6354 0.3508 0.6245 0.2884 -0.7827 -0.1182 0.6111 0.0074 -0.9312 -0.1769 -0.303 0.0993 -0.6254 0.2501 0.7089 0.2094 -0.5451 0.5017 0.4654 0.4844 -0.936 -0.0125 -0.3458 -0.065
-0.7302 0.195 0.6082 0.2428 -0.6318 0.3535 0.6312 0.2783 -0.7219 0.2161 0.6429 0.1367 -0.7114 -0.0447 0.697 0.0787 -0.6354 0.3508 0.6245 0.2884 -0.7827 -0.1182 0.6111 0.0074 -0.9312 -0.1769 -0.303 0.0993 -0.6254 0.2501 0.7089 0.2094 -0.5451 0.5017 0.4654 0.4844 -0.936 -0.0125 -0.3458 -0.065
-0.7302 0.195 0.6082 0.2428 -0.6318 0.3535 0.6312 0.2783 -0.7219 0.2161 0.6429 0.1367 -0.7114 -0.0447 0.697 0.0787 -0.6354 0.3508 0.6245 0.2884 -0.7971 -0.1509 0.5797 0.0765 -0.9312 -0.1769 -0.303 0.0993 -0.6254 0.2501 0.7089 0.2094 -0.5451 0.5017 0.4654 0.4844 -0.936 -0.0125 -0.3458 -0.065
-0.7302 0.195 0.6082 0.2428 -0.6318 0.3535 0.6312 0.2783 -0.7219 0.2161 0.6429 0.1367 -0.7114 -0.0447 0.697 0.0787 -0.6354 0.3508 0.6245 0.2884 -0.7971 -0.1509 0.5797 0.0765 -0.9312 -0.1769 -0.303 0.0993 -0.6254 0.2501 0.7089 0.2094 -0.5451 0.5017 0.4654 0.4844 -0.936 -0.0125 -0.3458 -0.065
-0.7298 0.19 0.6039 0.2581 -0.6328 0.3681 0.6179 0.2868 -0.7197 0.2427 0.6359 0.1369 -0.7114 -0.0447 0.697 0.0787 -0.7172 0.3499 0.5637 0.2131 -0.7971 -0.1509 0.5797 0.0765 -0.9312 -0.1769 -0.303 0.0993 -0.6254 0.2501 0.7089 0.2094 -0.5306 0.5714 0.4254 0.4594 -0.9377 -0.0071 -0.3415 -0.0639
-0.7298 0.19 0.6039 0.2581 -0.6328 0.3681 0.6179 0.2868 -0.7197 0.2427 0.6359 0.1369 -0.7114 -0.0447 0.697 0.0787 -0.7172 0.3499 0.5637 0.2131 -0.7971 -0.1509 0.5797 0.0765 -0.9312 -0.1769 -0.303 0.0993 -0.6254 0.2501 0.7089 0.2094 -0.5306 0.5714 0.4254 0.4594 -0.9377 -0.0071 -0.3415 -0.0639
-0.7298 0.19 0.6039 0.2581 -0.6328 0.3681 0.6179 0.2868 -0.7197 0.2427 0.6359 0.1369 -0.7114 -0.0447 0.697 0.0787 -0.7172 0.3499 0.5637 0.2131 -0.7971 -0.1509 0.5797 0.0765 -0.9312 -0.1769 -0.303 0.0993 -0.6254 0.2501 0.7089 0.2094 -0.5306 0.5714 0.4254 0.4594 -0.9377 -0.0071 -0.3415 -0.0639
-0.7298 0.19 0.6039 0.2581 -0.6328 0.3681 0.6179 0.2868 -0.7197 0.2427 0.6359 0.1369 -0.7245 -0.0112 0.6826 0.095 -0.7172 0.3499 0.5637 0.2131 -0.7971 -0.1509 0.5797 0.0765 -0.8743 -0.1718 -0.4242 0.1616 -0.6234 0.2592 0.7115 0.1949 -0.5306 0.5714 0.4254 0.4594 -0.9377 -0.0071 -0.3415 -0.0639
-0.7298 0.19 0.6039 0.2581 -0.6328 0.3681 0.6179 0.2868 -0.7197 0.2427 0.6359 0.1369 -0.7245 -0.0112 0.6826 0.095 -0.7172 0.3499 0.5637 0.2131 -0.7971 -0.1509 0.5797 0.0765 -0.8743 -0.1718 -0.4242 0.1616 -0.6234 0.2592 0.7115 0.1949 -0.5306 0.5714 0.4254 0.4594 -0.9377 -0.0071 -0.3415 -0.0639
-0.7298 0.19 0.6039 0.2581 -0.6328 0.3681 0.6179 0.2868 -0.7197 0.2427 0.6359 0.1369 -0.7245 -0.0112 0.6826 0.095 -0.7172 0.3499 0.5637 0.2131 -0.7867 -0.2095 0.5706 0.1083 -0.8743 -0.1718 -0.4242 0.1616 -0.6234 0.2592 0.7115 0.1949 -0.5306 0.5714 0.4254 0.4594 -0.9377 -0.0071 -0.3415 -0.0639
-0.7298 0.19 0.6039 0.2581 -0.6025 0.4104 0.619 0.2922 -0.7197 0.2427 0.6359 0.1369 -0.7245 -0.0112 0.6826 0.095 -0.7172 0.3499 0.5637 0.2131 -0.7867 -0.2095 0.5706 0.1083 -0.8743 -0.1718 -0.4242 0.1616 -0.6234 0.2592 0.7115 0.1949 -0.5306 0.5714 0.4254 0.4594 -0.9368 -0.0013 -0.3437 -0.0657
-0.7298 0.19 0.6039 0.2581 -0.6025 0.4104 0.619 0.2922 -0.7167 0.2644 0.6284 0.147 -0.7245 -0.0112 0.6826 0.095 -0.7469 0.3839 0.5205 0.1545 -0.7867 -0.2095 0.5706 0.1083 -0.8743 -0.1718 -0.4242 0.1616 -0.6234 0.2592 0.7115 0.1949 -0.5306 0.5714 0.4254 0.4594 -0.9368 -0.0013 -0.3437 -0.0657
-0.7298 0.19 0.6039 0.2581 -0.6025 0.4104 0.619 0.2922 -0.7167 0.2644 0.6284 0.147 -0.7245 -0.0112 0.6826 0.095 -0.7469 0.3839 0.5205 0.1545 -0.7867 -0.2095 0.5706 0.1083 -0.8743 -0.1718 -0.4242 0.1616 -0.6234 0.2592 0.7115 0.1949 -0.5306 0.5714 0.4254 0.4594 -0.9368 -0.0013 -0.3437 -0.0657
-0.7298 0.19 0.6039 0.2581 -0.6025 0.4104 0.619 0.2922 -0.7167 0.2644 0.6284 0.147 -0.7245 -0.0112 0.6826 0.095 -0.7469 0.3839 0.5205 0.1545 -0.7867 -0.2095 0.5706 0.1083 -0.8743 -0.1718 -0.4242 0.1616 -0.6234 0.2592 0.7115 0.1949 -0.5306 0.5714 0.4254 0.4594 -0.9368 -0.0013 -0.3437 -0.0657
-0.7298 0.19 0.6039 0.2581 -0.6025 0.4104 0.619 0.2922 -0.7167 0.2644 0.6284 0.147 -0.7358 -0.0156 0.6714 0.0877 -0.7469 0.3839 0.5205 0.1545 -0.7867 -0.2095 0.5706 0.1083 -0.9139 -0.1835 -0.3529 0.0811 -0.632 0.2618 0.7113 0.1617 -0.5306 0.5714 0.4254 0.4594 -0.9368 -0.0013 -0.3437 -0.0657
-0.7298 0.19 0.6039 0.2581 -0.6025 0.4104 0.619 0.2922 -0.7167 0.2644 0.6284 0.147 -0.7358 -0.0156 0.6714 0.0877 -0.7469 0.3839 0.5205 0.1545 -0.7867 -0.2095 0.5706 0.1083 -0.9139 -0.1835 -0.3529 0.0811 -0.632 0.2618 0.7113 0.1617 -0.5306 0.5714 0.4254 0.4594 -0.9368 -0.0013 -0.3437 -0.0657
-0.7298 0.19 0.6039 0.2581 -0.6025 0.4104 0.619 0.2922 -0.7167 0.2644 0.6284 0.147 -0.7358 -0.0156 0.6714 0.0877 -0.7469 0.3839 0.5205 0.1545 -0.7711 -0.124 0.624 -0.0268 -0.9139 -0.1835 -0.3529 0.0811 -0.632 0.2618 0.7113 0.1617 -0.5306 0.5714 0.4254 0.4594 -0.9368 -0.0013 -0.3437 -0.0657
-0.7298 0.19 0.6039 0.2581 -0.6025 0.4104 0.619 0.2922 -0.7167 0.2644 0.6284 0.147 -0.7358 -0.0156 0.6714 0.0877 -0.7469 0.3839 0.5205 0.1545 -0.7711 -0.124 0.624 -0.0268 -0.9139 -0.1835 -0.3529 0.0811 -0.632 0.2618 0.7113 0.1617 -0.5306 0.5714 0.4254 0.4594 -0.9368 -0.0013 -0.3437 -0.0657
-0.704 0.212 0.6058 0.304 -0.5953 0.413 0.6204 0.3004 -0.7198 0.261 0.627 0.1438 -0.7358 -0.0156 0.6714 0.0877 -0.7576 0.3572 0.5367 0.1021 -0.7711 -0.124 0.624 -0.0268 -0.9139 -0.1835 -0.3529 0.0811 -0.632 0.2618 0.7113 0.1617 -0.5552 0.5836 0.3994 0.4378 -0.9328 0.0035 -0.3541 -0.067
-0.704 0.212 0.6058 0.304 -0.5953 0.413 0.6204 0.3004 -0.7198 0.261 0.627 0.1438 -0.7358 -0.0156 0.6714 0.0877 -0.7576 0.3572 0.5367 0.1021 -0.7711 -0.124 0.624 -0.0268 -0.9139 -0.1835 -0.3529 0.0811 -0.632 0.2618 0.7113 0.1617 -0.5552 0.5836 0.3994 0.4378 -0.9328 0.0035 -0.3541 -0.067
-0.704 0.212 0.6058 0.304 -0.5953 0.413 0.6204 0.3004 -0.7198 0.261 0.627 0.1438 -0.7358 -0.0156 0.6714 0.0877 -0.7576 0.3572 0.5367 0.1021 -0.7711 -0.124 0.624 -0.0268 -0.9139 -0.1835 -0.3529 0.0811 -0.632 0.2618 0.7113 0.1617 -0.5552 0.5836 0.3994 0.4378 -0.9328 0.0035 -0.3541 -0.067
