rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.826 -0.1798 -0.4994 -0.1896 -0.0229 -0.0526 -0.9675 0.2465 0.7217 -0.4227 -0.4259 -0.3449 0.3505 0.2508 -0.6115 -0.6636 0.657 -0.2699 -0.6846 -0.1638 0.7039 -0.1554 -0.6404 -0.265 0.9174 0.0842 0.3779 -0.0928 0.4628 -0.5097 -0.5033 -0.5222 0.6624 -0.3156 -0.6716 -0.1028 0.7247 0.1018 0.3823 -0.5641
0.826 -0.1798 -0.4994 -0.1896 -0.0229 -0.0526 -0.9675 0.2465 0.7217 -0.4227 -0.4259 -0.3449 0.3575 0.247 -0.6191 -0.6541 0.657 -0.2699 -0.6846 -0.1638 0.7039 -0.1554 -0.6404 -0.265 0.9174 0.0842 0.3779 -0.0928 0.4628 -0.5097 -0.5033 -0.5222 0.6624 -0.3156 -0.6716 -0.1028 0.7247 0.1018 0.3823 -0.5641
0.826 -0.1798 -0.4994 -0.1896 -0.0229 -0.0526 -0.9675 0.2465 0.7217 -0.4227 -0.4259 -0.3449 0.3575 0.247 -0.6191 -0.6541 0.657 -0.2699 -0.6846 -0.1638 0.7039 -0.1554 -0.6404 -0.265 0.9174 0.0842 0.3779 -0.0928 0.4628 -0.5097 -0.5033 -0.5222 0.6624 -0.3156 -0.6716 -0.1028 0.7247 0.1018 0.3823 -0.5641
0.826 -0.1798 -0.4994 -0.1896 -0.0229 -0.0526 -0.9675 0.2465 0.7217 -0.4227 -0.4259 -0.3449 0.3575 0.247 -0.6191 -0.6541 0.657 -0.2699 -0.6846 -0.1638 0.7039 -0.1554 -0.6404 -0.265 0.9174 0.0842 0.3779 -0.0928 0.4628 -0.5097 -0.5033 -0.5222 0.6624 -0.3156 -0.6716 -0.1028 0.7247 0.1018 0.3823 -0.5641
0.826 -0.1798 -0.4994 -0.1896 -0.0229 -0.0526 -0.9675 0.2465 0.7217 -0.4227 -0.4259 -0.3449 0.3575 0.247 -0.6191 -0.6541 0.657 -0.2699 -0.6846 -0.1638 0.7039 -0.1554 -0.6404 -0.265 0.9174 0.0842 0.3779 -0.0928 0.4628 -0.5097 -0.5033 -0.5222 0.6624 -0.3156 -0.6716 -0.1028 0.7247 0.1018 0.3823 -0.5641
0.826 -0.1798 -0.4994 -0.1896 -0.0229 -0.0526 -0.9675 0.2465 0.7217 -0.4227 -0.4259 -0.3449 0.3575 0.247 -0.6191 -0.6541 0.657 -0.2699 -0.6846 -0.1638 0.7051 -0.1582 -0.6358 -0.2713 0.9174 0.0842 0.3779 -0.0928 0.4628 -0.5097 -0.5033 -0.5222 0.6624 -0.3156 -0.6716 -0.1028 0.7247 0.1018 0.3823 -0.5641
0.826 -0.1798 -0.4994 -0.1896 -0.0229 -0.0526 -0.9675 0.2465 0.7209 -0.427 -0.4241 -0.3438 0.3575 0.247 -0.6191 -0.6541 0.657 -0.2699 -0.6846 -0.1638 0.7051 -0.1582 -0.6358 -0.2713 0.9174 0.0842 0.3779 -0.0928 0.4595 -0.5128 -0.502 -0.5234 0.6624 -0.3156 -0.6716 -0.1028 0.7247 0.1018 0.3823 -0.5641
0.826 -0.1798 -0.4994 -0.1896 -0.0195 -0.0539 -0.9678 0.2449 0.7209 -0.427 -0.4241 -0.3438 0.3575 0.247 -0.6191 -0.6541 0.657 -0.2699 -0.6846 -0.1638 0.7051 -0.1582 -0.6358 -0.2713 0.9174 0.0842 0.3779 -0.0928 0.4595 -0.5128 -0.502 -0.5234 0.6623 -0.3219 -0.6684 -0.1049 0.7247 0.1018 0.3823 -0.5641
0.826 -0.1798 -0.4994 -0.1896 -0.0195 -0.0539 -0.9678 0.2449 0.7209 -0.427 -0.4241 -0.3438 0.3575 0.247 -0.6191 -0.6541 0.657 -0.2699 -0.6846 -0.1638 0.7051 -0.1582 -0.6358 -0.2713 0.9174 0.0842 0.3779 -0.0928 0.4595 -0.5128 -0.502 -0.5234 0.6623 -0.3219 -0.6684 -0.1049 0.7247 0.1018 0.3823 -0.5641
0.826 -0.1798 -0.4994 -0.1896 -0.0195 -0.0539 -0.9678 0.2449 0.7209 -0.427 -0.4241 -0.3438 0.3575 0.247 -0.6191 -0.6541 0.657 -0.2699 -0.6846 -0.1638 0.7051 -0.1582 -0.6358 -0.2713 0.9174 0.0842 0.3779 -0.0928 0.4595 -0.5128 -0.502 -0.5234 0.6623 -0.3219 -0.6684 -0.1049 0.7247 0.1018 0.3823 -0.5641
0.826 -0.1798 -0.4994 -0.1896 -0.0195 -0.0539 -0.9678 0.2449 0.7209 -0.427 -0.4241 -0.3438 0.3575 0.247 -0.6191 -0.6541 0.657 -0.2699 -0.6846 -0.1638 0.7051 -0.1582 -0.6358 -0.2713 0.9174 0.0842 0.3779 -0.0928 0.4595 -0.5128 -0.502 -0.5234 0.6623 -0.3219 -0.6684 -0.1049 0.7247 0.1018 0.3823 -0.5641
0.826 -0.1798 -0.4994 -0.1896 -0.0195 -0.0539 -0.9678 0.2449 0.7209 -0.427 -0.4241 -0.3438 0.3575 0.247 -0.6191 -0.6541 0.657 -0.2699 -0.6846 -0.1638 0.7051 -0.1582 -0.6358 -0.2713 0.9174 0.0842 0.3779 -0.0928 0.4595 -0.5128 -0.502 -0.5234 0.6623 -0.3219 -0.6684 -0.1049 0.7247 0.1018 0.3823 -0.5641
0.826 -0.1798 -0.4994 -0.1896 -0.0195 -0.0539 -0.9678 0.2449 0.7192 -0.4296 -0.4248 -0.343 0.3575 0.247 -0.6191 -0.6541 0.657 -0.2699 -0.6846 -0.1638 0.7067 -0.1609 -0.6309 -0.277 0.9174 0.0842 0.3779 -0.0928 0.4595 -0.5128 -0.502 -0.5234 0.6623 -0.3219 -0.6684 -0.1049 0.7247 0.1018 0.3823 -0.5641
0.826 -0.1798 -0.4994 -0.1896 -0.0195 -0.0539 -0.9678 0.2449 0.7192 -0.4296 -0.4248 -0.343 0.3575 0.247 -0.6191 -0.6541 0.657 -0.2699 -0.6846 -0.1638 0.7067 -0.1609 -0.6309 -0.277 0.9174 0.0842 0.3779 -0.0928 0.4471 -0.5199 -0.4995 -0.5295 0.6623 -0.3219 -0.6684 -0.1049 0.7247 0.1018 0.3823 -0.5641
0.826 -0.1798 -0.4994 -0.1896 -0.0195 -0.0539 -0.9678 0.2449 0.7192 -0.4296 -0.4248 -0.343 0.3575 0.247 -0.6191 -0.6541 0.657 -0.2699 -0.6846 -0.1638 0.7067 -0.1609 -0.6309 -0.277 0.9174 0.0842 0.3779 -0.0928 0.4471 -0.5199 -0.4995 -0.5295 0.6568 -0.3467 -0.6608 -0.1082 0.7247 0.1018 0.3823 -0.5641
0.826 -0.1798 -0.4994 -0.1896 -0.0195 -0.0539 -0.9678 0.2449 0.7192 -0.4296 -0.4248 -0.343 0.3575 0.247 -0.6191 -0.6541 0.657 -0.2699 -0.6846 -0.1638 0.7067 -0.1609 -0.6309 -0.277 0.9174 0.0842 0.3779 -0.0928 0.4471 -0.5199 -0.4995 -0.5295 0.6568 -0.3467 -0.6608 -0.1082 0.7247 0.1018 0.3823 -0.5641
0.826 -0.1798 -0.4994 -0.1896 -0.0195 -0.0539 -0.9678 0.2449 0.7192 -0.4296 -0.4248 -0.343 0.3575 0.247 -0.6191 -0.6541 0.657 -0.2699 -0.6846 -0.1638 0.7067 -0.1609 -0.6309 -0.277 0.9141 0.0974 0.3842 -0.0861 0.4471 -0.5199 -0.4995 -0.5295 0.6568 -0.3467 -0.6608 -0.1082 0.7247 0.1018 0.3823 -0.5641
0.8297 -0.1749 -0.4851 -0.2139 -0.0195 -0.0539 -0.9678 0.2449 0.7192 -0.4296 -0.4248 -0.343 0.3575 0.247 -0.6191 -0.6541 0.657 -0.2699 -0.6846 -0.1638 0.7067 -0.1609 -0.6309 -0.277 0.9141 0.0974 0.3842 -0.0861 0.4471 -0.5199 -0.4995 -0.5295 0.6568 -0.3467 -0.6608 -0.1082 0.7247 0.1018 0.3823 -0.5641
0.8297 -0.1749 -0.4851 -0.2139 -0.0195 -0.0539 -0.9678 0.2449 0.7192 -0.4296 -0.4248 -0.343 0.3575 0.247 -0.6191 -0.6541 0.657 -0.2699 -0.6846 -0.1638 0.7067 -0.1609 -0.6309 -0.277 0.9141 0.0974 0.3842 -0.0861 0.4471 -0.5199 -0.4995 -0.5295 0.6568 -0.3467 -0.6608 -0.1082 0.7247 0.1018 0.3823 -0.5641
0.8297 -0.1749 -0.4851 -0.2139 -0.0195 -0.0539 -0.9678 0.2449 0.7192 -0.4296 -0.4248 -0.343 0.3575 0.247 -0.6191 -0.6541 0.657 -0.2699 -0.6846 -0.1638 0.7095 -0.1638 -0.6246 -0.2822 0.9141 0.0974 0.3842 -0.0861 0.4471 -0.5199 -0.4995 -0.5295 0.6568 -0.3467 -0.6608 -0.1082 0.7247 0.1018 0.3823 -0.5641
0.8297 -0.1749 -0.4851 -0.2139 -0.0195 -0.0539 -0.9678 0.2449 0.7177 -0.4341 -0.4225 -0.3434 0.3575 0.247 -0.6191 -0.6541 0.657 -0.2699 -0.6846 -0.1638 0.7095 -0.1638 -0.6246 -0.2822 0.9141 0.0974 0.3842 -0.0861 0.436 -0.5242 -0.502 -0.532 0.6568 -0.3467 -0.6608 -0.1082 0.7247 0.1018 0.3823 -0.5641
0.8297 -0.1749 -0.4851 -0.2139 -0.0195 -0.0539 -0.9678 0.2449 0.7177 -0.4341 -0.4225 -0.3434 0.3575 0.247 -0.6191 -0.6541 0.657 -0.2699 -0.6846 -0.1638 0.7095 -0.1638 -0.6246 -0.2822 0.9141 0.0974 0.3842 -0.0861 0.436 -0.5242 -0.502 -0.532 0.6568 -0.3467 -0.6608 -0.1082 0.7247 0.1018 0.3823 -0.5641
0.8297 -0.1749 -0.4851 -0.2139 -0.0195 -0.0539 -0.9678 0.2449 0.7177 -0.4341 -0.4225 -0.3434 0.3575 0.247 -0.6191 -0.6541 0.657 -0.2699 -0.6846 -0.1638 0.7095 -0.1638 -0.6246 -0.2822 0.9141 0.0974 0.3842 -0.0861 0.436 -0.5242 -0.502 -0.532 0.6568 -0.3467 -0.6608 -0.1082 0.7247 0.1018 0.3823 -0.5641
0.8297 -0.1749 -0.4851 -0.2139 -0.0195 -0.0539 -0.9678 0.2449 0.7177 -0.4341 -0.4225 -0.3434 0.3532 0.2411 -0.6276 -0.6506 0.6633 -0.27 -0.6705 -0.194 0.7095 -0.1638 -0.6246 -0.2822 0.9141 0.0974 0.3842 -0.0861 0.436 -0.5242 -0.502 -0.532 0.6501 -0.3612 -0.6612 -0.0981 0.7247 0.1018 0.3823 -0.5641
0.8315 -0.1744 -0.4765 -0.2258 -0.0195 -0.0539 -0.9678 0.2449 0.7177 -0.4341 -0.4225 -0.3434 0.3532 0.2411 -0.6276 -0.6506 0.6633 -0.27 -0.6705 -0.194 0.7095 -0.1638 -0.6246 -0.2822 0.9084 0.1012 0.3978 -0.0787 0.436 -0.5242 -0.502 -0.532 0.6501 -0.3612 -0.6612 -0.0981 0.7247 0.1018 0.3823 -0.5641
0.8315 -0.1744 -0.4765 -0.2258 -0.0195 -0.0539 -0.9678 0.2449 0.7177 -0.4341 -0.4225 -0.3434 0.3532 0.2411 -0.6276 -0.6506 0.6633 -0.27 -0.6705 -0.194 0.7095 -0.1638 -0.6246 -0.2822 0.9084 0.1012 0.3978 -0.0787 0.436 -0.5242 -0.502 -0.532 0.6501 -0.3612 -0.6612 -0.0981 0.7247 0.1018 0.3823 -0.5641
0.8315 -0.1744 -0.4765 -0.2258 -0.0195 -0.0539 -0.9678 0.2449 0.717 -0.4375 -0.4192 -0.3447 0.3532 0.2411 -0.6276 -0.6506 0.6633 -0.27 -0.6705 -0.194 0.7192 -0.1554 -0.6147 -0.2843 0.9084 0.1012 0.3978 -0.0787 0.436 -0.5242 -0.502 -0.532 0.6501 -0.3612 -0.6612 -0.0981 0.7247 0.1018 0.3823 -0.5641
0.8315 -0.1744 -0.4765 -0.2258 -0.0195 -0.0539 -0.9678 0.2449 0.717 -0.4375 -0.4192 -0.3447 0.3532 0.2411 -0.6276 -0.6506 0.6633 -0.27 -0.6705 -0.194 0.7192 -0.1554 -0.6147 -0.2843 0.9084 0.1012 0.3978 -0.0787 0.436 -0.5242 -0.502 -0.532 0.6501 -0.3612 -0.6612 -0.0981 0.7247 0.1018 0.3823 -0.5641
0.8315 -0.1744 -0.4765 -0.2258 -0.0195 -0.0539 -0.9678 0.2449 0.717 -0.4375 -0.4192 -0.3447 0.3532 0.2411 -0.6276 -0.6506 0.6633 -0.27 -0.6705 -0.194 0.7192 -0.1554 -0.6147 -0.2843 0.9084 0.1012 0.3978 -0.0787 0.436 -0.5242 -0.502 -0.532 0.6501 -0.3612 -0.6612 -0.0981 0.7247 0.1018 0.3823 -0.5641
0.8315 -0.1744 -0.4765 -0.2258 0.0077 -0.0679 -0.9672 0.2448 0.717 -0.4375 -0.4192 -0.3447 0.3532 0.2411 -0.6276 -0.6506 0.6633 -0.27 -0.6705 -0.194 0.7192 -0.1554 -0.6147 -0.2843 0.9084 0.1012 0.3978 -0.0787 0.432 -0.5336 -0.5032 -0.5249 0.6401 -0.3761 -0.6626 -0.0988 0.7233 0.1185 0.3936 -0.5549
0.8315 -0.1744 -0.4765 -0.2258 0.0077 -0.0679 -0.9672 0.2448 0.717 -0.4375 -0.4192 -0.3447 0.3532 0.2411 -0.6276 -0.6506 0.6633 -0.27 -0.6705 -0.194 0.7192 -0.1554 -0.6147 -0.2843 0.9084 0.1012 0.3978 -0.0787 0.432 -0.5336 -0.5032 -0.5249 0.6401 -0.3761 -0.6626 -0.0988 0.7233 0.1185 0.3936 -0.5549
0.8316 -0.1738 -0.4704 -0.2386 0.0077 -0.0679 -0.9672 0.2448 0.717 -0.4375 -0.4192 -0.3447 0.3532 0.2411 -0.6276 -0.6506 0.6633 -0.27 -0.6705 -0.194 0.7192 -0.1554 -0.6147 -0.2843 0.8825 0.1201 0.4504 -0.0627 0.432 -0.5336 -0.5032 -0.5249 0.6401 -0.3761 -0.6626 -0.0988 0.7233 0.1185 0.3936 -0.5549
0.8316 -0.1738 -0.4704 -0.2386 0.0077 -0.0679 -0.9672 0.2448 0.717 -0.4375 -0.4192 -0.3447 0.3532 0.2411 -0.6276 -0.6506 0.6633 -0.27 -0.6705 -0.194 0.7192 -0.1554 -0.6147 -0.2843 0.8825 0.1201 0.4504 -0.0627 0.432 -0.5336 -0.5032 -0.5249 0.6401 -0.3761 -0.6626 -0.0988 0.7233 0.1185 0.3936 -0.5549
0.8316 -0.1738 -0.4704 -0.2386 0.0077 -0.0679 -0.9672 0.2448 0.717 -0.4375 -0.4192 -0.3447 0.3532 0.2411 -0.6276 -0.6506 0.6633 -0.27 -0.6705 -0.194 0.7192 -0.1554 -0.6147 -0.2843 0.8825 0.1201 0.4504 -0.0627 0.432 -0.5336 -0.5032 -0.5249 0.6401 -0.3761 -0.6626 -0.0988 0.7233 0.1185 0.3936 -0.5549
0.8316 -0.1738 -0.4704 -0.2386 0.017 -0.0778 -0.9673 0.2407 0.7156 -0.4455 -0.4097 -0.3486 0.3532 0.2411 -0.6276 -0.6506 0.6633 -0.27 -0.6705 -0.194 0.7339 -0.1274 -0.5995 -0.2928 0.8825 0.1201 0.4504 -0.0627 0.4321 -0.5413 -0.5033 -0.5167 0.6401 -0.3761 -0.6626 -0.0988 0.7156 0.1271 0.405 -0.5548
0.8316 -0.1738 -0.4704 -0.2386 0.017 -0.0778 -0.9673 0.2407 0.7156 -0.4455 -0.4097 -0.3486 0.3532 0.2411 -0.6276 -0.6506 0.6633 -0.27 -0.6705 -0.194 0.7339 -0.1274 -0.5995 -0.2928 0.8825 0.1201 0.4504 -0.0627 0.4321 -0.5413 -0.5033 -0.5167 0.6351 -0.3829 -0.6644 -0.0919 0.7156 0.1271 0.405 -0.5548
0.8316 -0.1738 -0.4704 -0.2386 0.017 -0.0778 -0.9673 0.2407 0.7156 -0.4455 -0.4097 -0.3486 0.3532 0.2411 -0.6276 -0.6506 0.6633 -0.27 -0.6705 -0.194 0.7339 -0.1274 -0.5995 -0.2928 0.8825 0.1201 0.4504 -0.0627 0.4321 -0.5413 -0.5033 -0.5167 0.6351 -0.3829 -0.6644 -0.0919 0.7156 0.1271 0.405 -0.5548
0.8316 -0.1738 -0.4704 -0.2386 0.017 -0.0778 -0.9673 0.2407 0.7156 -0.4455 -0.4097 -0.3486 0.3509 0.2222 -0.6357 -0.6507 0.7024 -0.2862 -0.637 -0.1376 0.7339 -0.1274 -0.5995 -0.2928 0.8354 0.1295 0.531 -0.0582 0.4321 -0.5413 -0.5033 -0.5167 0.6351 -0.3829 -0.6644 -0.0919 0.7156 0.1271 0.405 -0.5548
0.8309 -0.1719 -0.464 -0.2545 0.017 -0.0778 -0.9673 0.2407 0.7156 -0.4455 -0.4097 -0.3486 0.3509 0.2222 -0.6357 -0.6507 0.7024 -0.2862 -0.637 -0.1376 0.7339 -0.1274 -0.5995 -0.2928 0.8354 0.1295 0.531 -0.0582 0.4321 -0.5413 -0.5033 -0.5167 0.6351 -0.3829 -0.6644 -0.0919 0.7156 0.1271 0.405 -0.5548
0.8309 -0.1719 -0.464 -0.2545 0.017 -0.0778 -0.9673 0.2407 0.7156 -0.4455 -0.4097 -0.3486 0.3509 0.2222 -0.6357 -0.6507 0.7024 -0.2862 -0.637 -0.1376 0.7339 -0.1274 -0.5995 -0.2928 0.8354 0.1295 0.531 -0.0582 0.4321 -0.5413 -0.5033 -0.5167 0.6351 -0.3829 -0.6644 -0.0919 0.7156 0.1271 0.405 -0.5548
0.8309 -0.1719 -0.464 -0.2545 0.017 -0.0778 -0.9673 0.2407 0.7156 -0.4455 -0.4097 -0.3486 0.3509 0.2222 -0.6357 -0.6507 0.7024 -0.2862 -0.637 -0.1376 0.7339 -0.1274 -0.5995 -0.2928 0.8354 0.1295 0.531 -0.0582 0.4321 -0.5413 -0.5033 -0.5167 0.6351 -0.3829 -0.6644 -0.0919 0.7156 0.1271 0.405 -0.5548
0.8309 -0.1719 -0.464 -0.2545 0.017 -0.0778 -0.9673 0.2407 0.7144 -0.4553 -0.4033 -0.3459 0.3509 0.2222 -0.6357 -0.6507 0.7024 -0.2862 -0.637 -0.1376 0.7571 -0.0584 -0.5879 -0.2787 0.8354 0.1295 0.531 -0.0582 0.4365 -0.5416 -0.5102 -0.5059 0.6351 -0.3829 -0.6644 -0.0919 0.7156 0.1271 0.405 -0.5548
0.8309 -0.1719 -0.464 -0.2545 0.017 -0.0778 -0.9673 0.2407 0.7144 -0.4553 -0.4033 -0.3459 0.3509 0.2222 -0.6357 -0.6507 0.7024 -0.2862 -0.637 -0.1376 0.7571 -0.0584 -0.5879 -0.2787 0.8354 0.1295 0.531 -0.0582 0.4365 -0.5416 -0.5102 -0.5059 0.6351 -0.3829 -0.6644 -0.0919 0.7156 0.1271 0.405 -0.5548
0.8309 -0.1719 -0.464 -0.2545 0.0291 -0.0829 -0.9686 0.2324 0.7144 -0.4553 -0.4033 -0.3459 0.3509 0.2222 -0.6357 -0.6507 0.7024 -0.2862 -0.637 -0.1376 0.7571 -0.0584 -0.5879 -0.2787 0.8354 0.1295 0.531 -0.0582 0.4365 -0.5416 -0.5102 -0.5059 0.6329 -0.3902 -0.6639 -0.0795 0.7156 0.1271 0.405 -0.5548
0.8309 -0.1719 -0.464 -0.2545 0.0291 -0.0829 -0.9686 0.2324 0.7144 -0.4553 -0.4033 -0.3459 0.3569 0.2147 -0.6436 -0.6422 0.7128 -0.285 -0.6359 -0.0798 0.7571 -0.0584 -0.5879 -0.2787 0.8354 0.1295 0.531 -0.0582 0.4365 -0.5416 -0.5102 -0.5059 0.6329 -0.3902 -0.6639 -0.0795 0.7156 0.1271 0.405 -0.5548
0.8309 -0.1719 -0.464 -0.2545 0.0291 -0.0829 -0.9686 0.2324 0.7144 -0.4553 -0.4033 -0.3459 0.3569 0.2147 -0.6436 -0.6422 0.7128 -0.285 -0.6359 -0.0798 0.7571 -0.0584 -0.5879 -0.2787 0.8348 0.0903 0.538 -0.0738 0.4365 -0.5416 -0.5102 -0.5059 0.6329 -0.3902 -0.6639 -0.0795 0.7156 0.1271 0.405 -0.5548
0.8309 -0.1719 -0.464 -0.2545 0.0291 -0.0829 -0.9686 0.2324 0.7144 -0.4553 -0.4033 -0.3459 0.3569 0.2147 -0.6436 -0.6422 0.7128 -0.285 -0.6359 -0.0798 0.7571 -0.0584 -0.5879 -0.2787 0.8348 0.0903 0.538 -0.0738 0.4365 -0.5416 -0.5102 -0.5059 0.6329 -0.3902 -0.6639 -0.0795 0.7156 0.1271 0.405 -0.5548
0.8309 -0.1719 -0.464 -0.2545 0.0291 -0.0829 -0.9686 0.2324 0.7144 -0.4553 -0.4033 -0.3459 0.3569 0.2147 -0.6436 -0.6422 0.7128 -0.285 -0.6359 -0.0798 0.7574 -0.069 -0.5972 -0.2547 0.8348 0.0903 0.538 -0.0738 0.4365 -0.5416 -0.5102 -0.5059 0.6329 -0.3902 -0.6639 -0.0795 0.7156 0.1271 0.405 -0.5548
0.8309 -0.1719 -0.464 -0.2545 0.0291 -0.0829 -0.9686 0.2324 0.718 -0.4627 -0.4003 -0.332 0.3569 0.2147 -0.6436 -0.6422 0.7128 -0.285 -0.6359 -0.0798 0.7574 -0.069 -0.5972 -0.2547 0.8348 0.0903 0.538 -0.0738 0.4418 -0.5394 -0.5152 -0.4984 0.6329 -0.3902 -0.6639 -0.0795 0.7123 0.1571 0.4203 -0.5397
0.8309 -0.1719 -0.464 -0.2545 0.039 -0.0799 -0.9708 0.223 0.718 -0.4627 -0.4003 -0.332 0.3569 0.2147 -0.6436 -0.6422 0.7128 -0.285 -0.6359 -0.0798 0.7574 -0.069 -0.5972 -0.2547 0.8348 0.0903 0.538 -0.0738 0.4418 -0.5394 -0.5152 -0.4984 0.6332 -0.4009 -0.6588 -0.0661 0.7123 0.1571 0.4203 -0.5397
0.8309 -0.1719 -0.464 -0.2545 0.039 -0.0799 -0.9708 0.223 0.718 -0.4627 -0.4003 -0.332 0.3569 0.2147 -0.6436 -0.6422 0.7128 -0.285 -0.6359 -0.0798 0.7574 -0.069 -0.5972 -0.2547 0.8348 0.0903 0.538 -0.0738 0.4418 -0.5394 -0.5152 -0.4984 0.6332 -0.4009 -0.6588 -0.0661 0.7123 0.1571 0.4203 -0.5397
