rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.8387 -0.2178 -0.4987 -0.0195 0.0386 -0.4418 -0.8066 0.3907 0.6418 -0.3695 -0.5394 -0.4007 0.7455 -0.0016 -0.6503 -0.1459 0.6629 -0.0412 -0.7469 0.031 0.745 0.0019 -0.6667 -0.0209 0.9382 0.0356 0.3328 -0.0873 0.605 -0.3397 -0.6414 -0.3275 0.66 -0.209 -0.7179 -0.073 0.7698 0.1028 0.3478 -0.5251
0.8387 -0.2178 -0.4987 -0.0195 0.0386 -0.4418 -0.8066 0.3907 0.6422 -0.3693 -0.5389 -0.4011 0.7455 -0.0016 -0.6503 -0.1459 0.6628 -0.0397 -0.7471 0.0306 0.745 0.0019 -0.6667 -0.0209 0.9383 0.0353 0.3328 -0.0873 0.605 -0.3403 -0.6412 -0.3273 0.66 -0.209 -0.7179 -0.073 0.7698 0.1031 0.3478 -0.5251
0.8389 -0.2162 -0.4991 -0.019 0.0386 -0.4418 -0.8066 0.3907 0.6422 -0.3693 -0.5389 -0.4011 0.7455 -0.0016 -0.6503 -0.1459 0.6628 -0.0397 -0.7471 0.0306 0.745 0.0019 -0.6667 -0.0209 0.9383 0.0353 0.3328 -0.0873 0.605 -0.3403 -0.6412 -0.3273 0.66 -0.209 -0.7179 -0.073 0.7698 0.1031 0.3478 -0.5251
0.8389 -0.2162 -0.4991 -0.019 0.0386 -0.4418 -0.8066 0.3907 0.6422 -0.3693 -0.5389 -0.4011 0.7455 -0.0016 -0.6503 -0.1459 0.6628 -0.0397 -0.7471 0.0306 0.745 0.0019 -0.6667 -0.0209 0.9383 0.0353 0.3328 -0.0873 0.605 -0.3403 -0.6412 -0.3273 0.6614 -0.2114 -0.7162 -0.0706 0.7698 0.1031 0.3478 -0.5251
0.8389 -0.2162 -0.4991 -0.019 0.0386 -0.4418 -0.8066 0.3907 0.6422 -0.3693 -0.5389 -0.4011 0.7463 -0.0022 -0.6493 -0.1462 0.6628 -0.0397 -0.7471 0.0306 0.745 0.0019 -0.6667 -0.0209 0.9383 0.0353 0.3328 -0.0873 0.605 -0.3403 -0.6412 -0.3273 0.6614 -0.2114 -0.7162 -0.0706 0.7698 0.1031 0.3478 -0.5251
0.8389 -0.2162 -0.4991 -0.019 0.0386 -0.4418 -0.8066 0.3907 0.6422 -0.3693 -0.5389 -0.4011 0.7463 -0.0022 -0.6493 -0.1462 0.6628 -0.0397 -0.7471 0.0306 0.745 0.0019 -0.6667 -0.0209 0.9383 0.0353 0.3328 -0.0873 0.605 -0.3403 -0.6412 -0.3273 0.6614 -0.2114 -0.7162 -0.0706 0.7698 0.1031 0.3478 -0.5251
0.8389 -0.2162 -0.4991 -0.019 0.0386 -0.4418 -0.8066 0.3907 0.6422 -0.3693 -0.5389 -0.4011 0.7463 -0.0022 -0.6493 -0.1462 0.6628 -0.0397 -0.7471 0.0306 0.745 0.0019 -0.6667 -0.0209 0.9383 0.0353 0.3328 -0.0873 0.605 -0.3403 -0.6412 -0.3273 0.6614 -0.2114 -0.7162 -0.0706 0.7698 0.1031 0.3478 -0.5251
0.8389 -0.2162 -0.4991 -0.019 0.0392 -0.4412 -0.8069 0.3909 0.6422 -0.3693 -0.5389 -0.4011 0.7463 -0.0022 -0.6493 -0.1462 0.6616 -0.0397 -0.7478 0.0391 0.745 0.0019 -0.6667 -0.0209 0.9351 0.0359 0.3411 -0.0889 0.6063 -0.3406 -0.6396 -0.3275 0.6614 -0.2114 -0.7162 -0.0706 0.7697 0.1007 0.3488 -0.5251
0.8389 -0.2162 -0.4991 -0.019 0.0392 -0.4412 -0.8069 0.3909 0.6425 -0.369 -0.5377 -0.4024 0.7463 -0.0022 -0.6493 -0.1462 0.6616 -0.0397 -0.7478 0.0391 0.745 0.0019 -0.6667 -0.0209 0.9351 0.0359 0.3411 -0.0889 0.6063 -0.3406 -0.6396 -0.3275 0.6614 -0.2114 -0.7162 -0.0706 0.7697 0.1007 0.3488 -0.5251
0.8386 -0.2177 -0.4989 -0.0198 0.0392 -0.4412 -0.8069 0.3909 0.6425 -0.369 -0.5377 -0.4024 0.7463 -0.0022 -0.6493 -0.1462 0.6616 -0.0397 -0.7478 0.0391 0.745 0.0019 -0.6667 -0.0209 0.9351 0.0359 0.3411 -0.0889 0.6063 -0.3406 -0.6396 -0.3275 0.6614 -0.2114 -0.7162 -0.0706 0.7697 0.1007 0.3488 -0.5251
0.8386 -0.2177 -0.4989 -0.0198 0.0392 -0.4412 -0.8069 0.3909 0.6425 -0.369 -0.5377 -0.4024 0.7463 -0.0022 -0.6493 -0.1462 0.6616 -0.0397 -0.7478 0.0391 0.745 0.0019 -0.6667 -0.0209 0.9351 0.0359 0.3411 -0.0889 0.6063 -0.3406 -0.6396 -0.3275 0.6614 -0.2114 -0.7162 -0.0706 0.7697 0.1007 0.3488 -0.5251
0.8386 -0.2177 -0.4989 -0.0198 0.0392 -0.4412 -0.8069 0.3909 0.6425 -0.369 -0.5377 -0.4024 0.7489 -0.0054 -0.6463 -0.1463 0.6616 -0.0397 -0.7478 0.0391 0.745 0.0019 -0.6667 -0.0209 0.9351 0.0359 0.3411 -0.0889 0.6063 -0.3406 -0.6396 -0.3275 0.6614 -0.2114 -0.7162 -0.0706 0.7697 0.1007 0.3488 -0.5251
0.8386 -0.2177 -0.4989 -0.0198 0.0406 -0.4443 -0.8057 0.3896 0.6425 -0.369 -0.5377 -0.4024 0.7489 -0.0054 -0.6463 -0.1463 0.6616 -0.0397 -0.7478 0.0391 0.745 0.0019 -0.6667 -0.0209 0.9351 0.0359 0.3411 -0.0889 0.6063 -0.3406 -0.6396 -0.3275 0.6614 -0.2114 -0.7162 -0.0706 0.7697 0.1007 0.3488 -0.5251
0.8386 -0.2177 -0.4989 -0.0198 0.0406 -0.4443 -0.8057 0.3896 0.6425 -0.369 -0.5377 -0.4024 0.7489 -0.0054 -0.6463 -0.1463 0.6616 -0.0397 -0.7478 0.0391 0.745 0.0019 -0.6667 -0.0209 0.9351 0.0359 0.3411 -0.0889 0.6063 -0.3406 -0.6396 -0.3275 0.6614 -0.2114 -0.7162 -0.0706 0.7697 0.1007 0.3488 -0.5251
0.8386 -0.2177 -0.4989 -0.0198 0.0406 -0.4443 -0.8057 0.3896 0.6425 -0.369 -0.5377 -0.4024 0.7489 -0.0054 -0.6463 -0.1463 0.6616 -0.0397 -0.7478 0.0391 0.745 0.0019 -0.6667 -0.0209 0.9351 0.0359 0.3411 -0.0889 0.6102 -0.3423 -0.6369 -0.3239 0.6614 -0.2114 -0.7162 -0.0706 0.7681 0.0986 0.3492 -0.5275
0.8386 -0.2177 -0.4989 -0.0198 0.0406 -0.4443 -0.8057 0.3896 0.6396 -0.3706 -0.5372 -0.4062 0.7489 -0.0054 -0.6463 -0.1463 0.6616 -0.0397 -0.7478 0.0391 0.745 0.0019 -0.6667 -0.0209 0.9349 0.0353 0.3414 -0.0899 0.6102 -0.3423 -0.6369 -0.3239 0.6614 -0.2114 -0.7162 -0.0706 0.7681 0.0986 0.3492 -0.5275
0.8391 -0.2185 -0.4975 -0.0248 0.0406 -0.4443 -0.8057 0.3896 0.6396 -0.3706 -0.5372 -0.4062 0.7489 -0.0054 -0.6463 -0.1463 0.6616 -0.0397 -0.7478 0.0391 0.745 0.0019 -0.6667 -0.0209 0.9349 0.0353 0.3414 -0.0899 0.6102 -0.3423 -0.6369 -0.3239 0.6614 -0.2114 -0.7162 -0.0706 0.7681 0.0986 0.3492 -0.5275
0.8391 -0.2185 -0.4975 -0.0248 0.0406 -0.4443 -0.8057 0.3896 0.6396 -0.3706 -0.5372 -0.4062 0.7488 -0.0054 -0.6467 -0.1446 0.6616 -0.0397 -0.7478 0.0391 0.745 0.0019 -0.6667 -0.0209 0.9349 0.0353 0.3414 -0.0899 0.6102 -0.3423 -0.6369 -0.3239 0.6614 -0.2114 -0.7162 -0.0706 0.7681 0.0986 0.3492 -0.5275
0.8391 -0.2185 -0.4975 -0.0248 0.0406 -0.4443 -0.8057 0.3896 0.6396 -0.3706 -0.5372 -0.4062 0.7488 -0.0054 -0.6467 -0.1446 0.6616 -0.0397 -0.7478 0.0391 0.745 0.0019 -0.6667 -0.0209 0.9349 0.0353 0.3414 -0.0899 0.6102 -0.3423 -0.6369 -0.3239 0.6614 -0.2114 -0.7162 -0.0706 0.7681 0.0986 0.3492 -0.5275
0.8391 -0.2185 -0.4975 -0.0248 0.0406 -0.4443 -0.8057 0.3896 0.6396 -0.3706 -0.5372 -0.4062 0.7488 -0.0054 -0.6467 -0.1446 0.6616 -0.0397 -0.7478 0.0391 0.745 0.0019 -0.6667 -0.0209 0.9349 0.0353 0.3414 -0.0899 0.6102 -0.3423 -0.6369 -0.3239 0.6614 -0.2114 -0.7162 -0.0706 0.7681 0.0986 0.3492 -0.5275
0.8391 -0.2185 -0.4975 -0.0248 0.0406 -0.4443 -0.8057 0.3896 0.6396 -0.3706 -0.5372 -0.4062 0.7488 -0.0054 -0.6467 -0.1446 0.6616 -0.0397 -0.7478 0.0391 0.745 0.0019 -0.6667 -0.0209 0.9349 0.0353 0.3414 -0.0899 0.6138 -0.3444 -0.6335 -0.3213 0.6614 -0.2114 -0.7162 -0.0706 0.7681 0.0986 0.3492 -0.5275
0.8391 -0.2185 -0.4975 -0.0248 0.0406 -0.4443 -0.8057 0.3896 0.6367 -0.3759 -0.5348 -0.4091 0.7488 -0.0054 -0.6467 -0.1446 0.6568 -0.0308 -0.7512 0.0576 0.745 0.0019 -0.6667 -0.0209 0.9352 0.0353 0.3408 -0.0893 0.6138 -0.3444 -0.6335 -0.3213 0.6614 -0.2114 -0.7162 -0.0706 0.7681 0.0986 0.3492 -0.5275
0.8405 -0.2202 -0.494 -0.0325 0.0406 -0.4443 -0.8057 0.3896 0.6367 -0.3759 -0.5348 -0.4091 0.7488 -0.0054 -0.6467 -0.1446 0.6568 -0.0308 -0.7512 0.0576 0.745 0.0019 -0.6667 -0.0209 0.9352 0.0353 0.3408 -0.0893 0.6138 -0.3444 -0.6335 -0.3213 0.6614 -0.2114 -0.7162 -0.0706 0.7681 0.0986 0.3492 -0.5275
0.8405 -0.2202 -0.494 -0.0325 0.0406 -0.4443 -0.8057 0.3896 0.6367 -0.3759 -0.5348 -0.4091 0.7488 -0.0054 -0.6467 -0.1446 0.6568 -0.0308 -0.7512 0.0576 0.745 0.0019 -0.6667 -0.0209 0.9352 0.0353 0.3408 -0.0893 0.6138 -0.3444 -0.6335 -0.3213 0.6614 -0.2114 -0.7162 -0.0706 0.7681 0.0986 0.3492 -0.5275
0.8405 -0.2202 -0.494 -0.0325 0.0406 -0.4443 -0.8057 0.3896 0.6367 -0.3759 -0.5348 -0.4091 0.7488 -0.0054 -0.6467 -0.1446 0.6568 -0.0308 -0.7512 0.0576 0.745 0.0019 -0.6667 -0.0209 0.9352 0.0353 0.3408 -0.0893 0.6138 -0.3444 -0.6335 -0.3213 0.6614 -0.2114 -0.7162 -0.0706 0.7681 0.0986 0.3492 -0.5275
0.8405 -0.2202 -0.494 -0.0325 0.0406 -0.4443 -0.8057 0.3896 0.6367 -0.3759 -0.5348 -0.4091 0.7482 -0.0059 -0.6475 -0.1442 0.6568 -0.0308 -0.7512 0.0576 0.745 0.0019 -0.6667 -0.0209 0.9352 0.0353 0.3408 -0.0893 0.6138 -0.3444 -0.6335 -0.3213 0.6614 -0.2114 -0.7162 -0.0706 0.7681 0.0986 0.3492 -0.5275
0.8405 -0.2202 -0.494 -0.0325 0.0507 -0.455 -0.8019 0.3839 0.6367 -0.3759 -0.5348 -0.4091 0.7482 -0.0059 -0.6475 -0.1442 0.6568 -0.0308 -0.7512 0.0576 0.745 0.0019 -0.6667 -0.0209 0.9352 0.0353 0.3408 -0.0893 0.6138 -0.3444 -0.6335 -0.3213 0.6614 -0.2114 -0.7162 -0.0706 0.7681 0.0986 0.3492 -0.5275
0.8405 -0.2202 -0.494 -0.0325 0.0507 -0.455 -0.8019 0.3839 0.6367 -0.3759 -0.5348 -0.4091 0.7482 -0.0059 -0.6475 -0.1442 0.6568 -0.0308 -0.7512 0.0576 0.745 0.0019 -0.6667 -0.0209 0.9352 0.0353 0.3408 -0.0893 0.6138 -0.3444 -0.6335 -0.3213 0.6614 -0.2114 -0.7162 -0.0706 0.7681 0.0986 0.3492 -0.5275
0.8405 -0.2202 -0.494 -0.0325 0.0507 -0.455 -0.8019 0.3839 0.6387 -0.3759 -0.5339 -0.4071 0.7482 -0.0059 -0.6475 -0.1442 0.6538 -0.0234 -0.7547 0.0494 0.745 0.0019 -0.6667 -0.0209 0.9366 0.0344 0.3384 -0.0836 0.6155 -0.3516 -0.6251 -0.3268 0.6614 -0.2114 -0.7162 -0.0706 0.7669 0.0994 0.3555 -0.525
0.8405 -0.2254 -0.4912 -0.0385 0.0507 -0.455 -0.8019 0.3839 0.6387 -0.3759 -0.5339 -0.4071 0.7482 -0.0059 -0.6475 -0.1442 0.6538 -0.0234 -0.7547 0.0494 0.745 0.0019 -0.6667 -0.0209 0.9366 0.0344 0.3384 -0.0836 0.6155 -0.3516 -0.6251 -0.3268 0.6614 -0.2114 -0.7162 -0.0706 0.7669 0.0994 0.3555 -0.525
0.8405 -0.2254 -0.4912 -0.0385 0.0507 -0.455 -0.8019 0.3839 0.6387 -0.3759 -0.5339 -0.4071 0.7482 -0.0059 -0.6475 -0.1442 0.6538 -0.0234 -0.7547 0.0494 0.745 0.0019 -0.6667 -0.0209 0.9366 0.0344 0.3384 -0.0836 0.6155 -0.3516 -0.6251 -0.3268 0.6614 -0.2114 -0.7162 -0.0706 0.7669 0.0994 0.3555 -0.525
0.8405 -0.2254 -0.4912 -0.0385 0.0507 -0.455 -0.8019 0.3839 0.6387 -0.3759 -0.5339 -0.4071 0.7482 -0.0059 -0.6475 -0.1442 0.6538 -0.0234 -0.7547 0.0494 0.745 0.0019 -0.6667 -0.0209 0.9366 0.0344 0.3384 -0.0836 0.6155 -0.3516 -0.6251 -0.3268 0.6921 -0.2313 -0.6831 -0.0302 0.7669 0.0994 0.3555 -0.525
0.8405 -0.2254 -0.4912 -0.0385 0.0507 -0.455 -0.8019 0.3839 0.6387 -0.3759 -0.5339 -0.4071 0.7482 -0.0059 -0.6475 -0.1442 0.6538 -0.0234 -0.7547 0.0494 0.745 0.0019 -0.6667 -0.0209 0.9366 0.0344 0.3384 -0.0836 0.6155 -0.3516 -0.6251 -0.3268 0.6921 -0.2313 -0.6831 -0.0302 0.7669 0.0994 0.3555 -0.525
0.8405 -0.2254 -0.4912 -0.0385 0.0549 -0.4592 -0.7992 0.384 0.6387 -0.3759 -0.5339 -0.4071 0.7482 -0.0059 -0.6475 -0.1442 0.6538 -0.0234 -0.7547 0.0494 0.745 0.0019 -0.6667 -0.0209 0.9366 0.0344 0.3384 -0.0836 0.6155 -0.3516 -0.6251 -0.3268 0.6921 -0.2313 -0.6831 -0.0302 0.7669 0.0994 0.3555 -0.525
0.8405 -0.2254 -0.4912 -0.0385 0.0549 -0.4592 -0.7992 0.384 0.6387 -0.3759 -0.5339 -0.4071 0.7482 -0.0059 -0.6475 -0.1442 0.6538 -0.0234 -0.7547 0.0494 0.745 0.0019 -0.6667 -0.0209 0.9366 0.0344 0.3384 -0.0836 0.6155 -0.3516 -0.6251 -0.3268 0.6921 -0.2313 -0.6831 -0.0302 0.7669 0.0994 0.3555 -0.525
0.8405 -0.2254 -0.4912 -0.0385 0.0549 -0.4592 -0.7992 0.384 0.6387 -0.3759 -0.5339 -0.4071 0.7482 -0.0059 -0.6475 -0.1442 0.6538 -0.0234 -0.7547 0.0494 0.745 0.0019 -0.6667 -0.0209 0.9366 0.0344 0.3384 -0.0836 0.6155 -0.3516 -0.6251 -0.3268 0.6921 -0.2313 -0.6831 -0.0302 0.7669 0.0994 0.3555 -0.525
0.8405 -0.2254 -0.4912 -0.0385 0.0549 -0.4592 -0.7992 0.384 0.6406 -0.3764 -0.533 -0.4047 0.7482 -0.0059 -0.6475 -0.1442 0.6506 -0.0152 -0.7585 0.0347 0.745 0.0019 -0.6667 -0.0209 0.9372 0.038 0.3377 -0.0789 0.6155 -0.3516 -0.6251 -0.3268 0.6921 -0.2313 -0.6831 -0.0302 0.7669 0.0994 0.3555 -0.525
0.8423 -0.223 -0.4887 -0.043 0.0549 -0.4592 -0.7992 0.384 0.6406 -0.3764 -0.533 -0.4047 0.7482 -0.0059 -0.6475 -0.1442 0.6506 -0.0152 -0.7585 0.0347 0.745 0.0019 -0.6667 -0.0209 0.9372 0.038 0.3377 -0.0789 0.6155 -0.3516 -0.6251 -0.3268 0.6921 -0.2313 -0.6831 -0.0302 0.7669 0.0994 0.3555 -0.525
0.8423 -0.223 -0.4887 -0.043 0.0549 -0.4592 -0.7992 0.384 0.6406 -0.3764 -0.533 -0.4047 0.7482 -0.0059 -0.6475 -0.1442 0.6506 -0.0152 -0.7585 0.0347 0.745 0.0019 -0.6667 -0.0209 0.9372 0.038 0.3377 -0.0789 0.6155 -0.3516 -0.6251 -0.3268 0.6921 -0.2313 -0.6831 -0.0302 0.7669 0.0994 0.3555 -0.525
0.8423 -0.223 -0.4887 -0.043 0.0549 -0.4592 -0.7992 0.384 0.6406 -0.3764 -0.533 -0.4047 0.7482 -0.0059 -0.6475 -0.1442 0.6506 -0.0152 -0.7585 0.0347 0.745 0.0019 -0.6667 -0.0209 0.9372 0.038 0.3377 -0.0789 0.6155 -0.3516 -0.6251 -0.3268 0.6921 -0.2313 -0.6831 -0.0302 0.7669 0.0994 0.3555 -0.525
0.8423 -0.223 -0.4887 -0.043 0.0549 -0.4592 -0.7992 0.384 0.6406 -0.3764 -0.533 -0.4047 0.7482 -0.0059 -0.6475 -0.1442 0.6506 -0.0152 -0.7585 0.0347 0.745 0.0019 -0.6667 -0.0209 0.9372 0.038 0.3377 -0.0789 0.6155 -0.3516 -0.6251 -0.3268 0.6921 -0.2313 -0.6831 -0.0302 0.7669 0.0994 0.3555 -0.525
0.8423 -0.223 -0.4887 -0.043 0.0549 -0.4592 -0.7992 0.384 0.6406 -0.3764 -0.533 -0.4047 0.7482 -0.0059 -0.6475 -0.1442 0.6506 -0.0152 -0.7585 0.0347 0.745 0.0019 -0.6667 -0.0209 0.9372 0.038 0.3377 -0.0789 0.6155 -0.3516 -0.6251 -0.3268 0.6921 -0.2313 -0.6831 -0.0302 0.7669 0.0994 0.3555 -0.525
0.8423 -0.223 -0.4887 -0.043 0.0629 -0.4575 -0.8024 0.3781 0.6432 -0.3729 -0.5402 -0.3942 0.7482 -0.0059 -0.6475 -0.1442 0.6486 -0.0078 -0.7607 0.0229 0.745 0.0019 -0.6667 -0.0209 0.9362 0.0366 0.3406 -0.0783 0.5945 -0.2929 -0.59 -0.4612 0.6921 -0.2313 -0.6831 -0.0302 0.7495 0.1611 0.4392 -0.4683
0.8423 -0.223 -0.4887 -0.043 0.0629 -0.4575 -0.8024 0.3781 0.6432 -0.3729 -0.5402 -0.3942 0.7482 -0.0059 -0.6475 -0.1442 0.6486 -0.0078 -0.7607 0.0229 0.745 0.0019 -0.6667 -0.0209 0.9362 0.0366 0.3406 -0.0783 0.5945 -0.2929 -0.59 -0.4612 0.6921 -0.2313 -0.6831 -0.0302 0.7495 0.1611 0.4392 -0.4683
0.8423 -0.223 -0.4887 -0.043 0.0629 -0.4575 -0.8024 0.3781 0.6432 -0.3729 -0.5402 -0.3942 0.7482 -0.0059 -0.6475 -0.1442 0.6486 -0.0078 -0.7607 0.0229 0.745 0.0019 -0.6667 -0.0209 0.9362 0.0366 0.3406 -0.0783 0.5945 -0.2929 -0.59 -0.4612 0.6921 -0.2313 -0.6831 -0.0302 0.7495 0.1611 0.4392 -0.4683
0.8423 -0.223 -0.4887 -0.043 0.0629 -0.4575 -0.8024 0.3781 0.6432 -0.3729 -0.5402 -0.3942 0.743 0.0234 -0.6548 -0.1367 0.6486 -0.0078 -0.7607 0.0229 0.745 0.0019 -0.6667 -0.0209 0.9362 0.0366 0.3406 -0.0783 0.5945 -0.2929 -0.59 -0.4612 0.6921 -0.2313 -0.6831 -0.0302 0.7495 0.1611 0.4392 -0.4683
0.8423 -0.223 -0.4887 -0.043 0.0629 -0.4575 -0.8024 0.3781 0.6432 -0.3729 -0.5402 -0.3942 0.743 0.0234 -0.6548 -0.1367 0.6486 -0.0078 -0.7607 0.0229 0.745 0.0019 -0.6667 -0.0209 0.9362 0.0366 0.3406 -0.0783 0.5945 -0.2929 -0.59 -0.4612 0.6921 -0.2313 -0.6831 -0.0302 0.7495 0.1611 0.4392 -0.4683
0.8423 -0.223 -0.4887 -0.043 0.065 -0.4589 -0.8068 0.3665 0.6432 -0.3729 -0.5402 -0.3942 0.743 0.0234 -0.6548 -0.1367 0.6486 -0.0078 -0.7607 0.0229 0.745 0.0019 -0.6667 -0.0209 0.9362 0.0366 0.3406 -0.0783 0.5945 -0.2929 -0.59 -0.4612 0.6921 -0.2313 -0.6831 -0.0302 0.7495 0.1611 0.4392 -0.4683
0.8423 -0.223 -0.4887 -0.043 0.065 -0.4589 -0.8068 0.3665 0.6432 -0.3729 -0.5402 -0.3942 0.743 0.0234 -0.6548 -0.1367 0.6486 -0.0078 -0.7607 0.0229 0.745 0.0019 -0.6667 -0.0209 0.9362 0.0366 0.3406 -0.0783 0.5852 -0.2709 -0.58 -0.4977 0.6921 -0.2313 -0.6831 -0.0302 0.7708 0.094 0.3772 -0.5048
0.8423 -0.223 -0.4887 -0.043 0.065 -0.4589 -0.8068 0.3665 0.6463 -0.3787 -0.5389 -0.3853 0.743 0.0234 -0.6548 -0.1367 0.6486 -0.0078 -0.7607 0.0229 0.745 0.0019 -0.6667 -0.0209 0.9362 0.0366 0.3406 -0.0783 0.5852 -0.2709 -0.58 -0.4977 0.6921 -0.2313 -0.6831 -0.0302 0.7708 0.094 0.3772 -0.5048
0.8423 -0.223 -0.4887 -0.043 0.065 -0.4589 -0.8068 0.3665 0.6463 -0.3787 -0.5389 -0.3853 0.743 0.0234 -0.6548 -0.1367 0.6486 -0.0078 -0.7607 0.0229 0.745 0.0019 -0.6667 -0.0209 0.9362 0.0366 0.3406 -0.0783 0.5852 -0.2709 -0.58 -0.4977 0.6921 -0.2313 -0.6831 -0.0302 0.7708 0.094 0.3772 -0.5048
0.8427 -0.2104 -0.4932 -0.0497 0.065 -0.4589 -0.8068 0.3665 0.6463 -0.3787 -0.5389 -0.3853 0.743 0.0234 -0.6548 -0.1367 0.6486 -0.0078 -0.7607 0.0229 0.745 0.0019 -0.6667 -0.0209 0.9362 0.0366 0.3406 -0.0783 0.5852 -0.2709 -0.58 -0.4977 0.6921 -0.2313 -0.6831 -0.0302 0.7708 0.094 0.3772 -0.5048
