rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.9348 -0.0665 -0.3279 0.1198 0.0034 -0.2625 -0.6756 0.689 0.7684 -0.1627 -0.6152 -0.0675 0.7567 0.0503 -0.644 -0.1007 0.6312 -0.4278 -0.6118 -0.2104 0.7381 -0.0012 -0.6744 -0.0209 0.9327 0.1313 0.3278 -0.0732 0.6209 0.2169 -0.7281 0.1929 0.6622 -0.1984 -0.7122 -0.1219 0.9496 -0.0962 0.2827 0.0947
0.9348 -0.0665 -0.3279 0.1198 0.0034 -0.2625 -0.6756 0.689 0.7684 -0.1627 -0.6152 -0.0675 0.7567 0.0503 -0.644 -0.1007 0.6312 -0.4278 -0.6118 -0.2104 0.7381 -0.0012 -0.6744 -0.0209 0.9327 0.1313 0.3278 -0.0732 0.6209 0.2169 -0.7281 0.1929 0.6622 -0.1984 -0.7122 -0.1219 0.9496 -0.0962 0.2827 0.0947
0.9348 -0.0665 -0.3279 0.1198 0.0034 -0.2625 -0.6756 0.689 0.7684 -0.1627 -0.6152 -0.0675 0.7567 0.0503 -0.644 -0.1007 0.6312 -0.4278 -0.6118 -0.2104 0.7381 -0.0012 -0.6744 -0.0209 0.9327 0.1313 0.3278 -0.0732 0.6209 0.2169 -0.7281 0.1929 0.6622 -0.1984 -0.7122 -0.1219 0.9496 -0.0962 0.2827 0.0947
0.936 -0.066 -0.3248 0.119 0.0086 -0.2624 -0.6744 0.6901 0.7665 -0.163 -0.6176 -0.067 0.7604 0.0527 -0.6406 -0.093 0.6346 -0.4202 -0.626 -0.17 0.7381 -0.0012 -0.6744 -0.0209 0.9396 0.1256 0.3091 -0.0763 0.6209 0.2169 -0.7281 0.1929 0.6622 -0.1984 -0.7122 -0.1219 0.9496 -0.0962 0.2827 0.0947
0.936 -0.066 -0.3248 0.119 0.0086 -0.2624 -0.6744 0.6901 0.7665 -0.163 -0.6176 -0.067 0.7604 0.0527 -0.6406 -0.093 0.6346 -0.4202 -0.626 -0.17 0.7381 -0.0012 -0.6744 -0.0209 0.9396 0.1256 0.3091 -0.0763 0.6209 0.2169 -0.7281 0.1929 0.6733 -0.2037 -0.7029 -0.105 0.9496 -0.0962 0.2827 0.0947
0.936 -0.066 -0.3248 0.119 0.0086 -0.2624 -0.6744 0.6901 0.7665 -0.163 -0.6176 -0.067 0.7604 0.0527 -0.6406 -0.093 0.6346 -0.4202 -0.626 -0.17 0.7308 0.0453 -0.681 -0.015 0.9396 0.1256 0.3091 -0.0763 0.6209 0.2169 -0.7281 0.1929 0.6733 -0.2037 -0.7029 -0.105 0.9496 -0.0962 0.2827 0.0947
0.936 -0.066 -0.3248 0.119 0.0086 -0.2624 -0.6744 0.6901 0.7665 -0.163 -0.6176 -0.067 0.7604 0.0527 -0.6406 -0.093 0.6346 -0.4202 -0.626 -0.17 0.7308 0.0453 -0.681 -0.015 0.9396 0.1256 0.3091 -0.0763 0.6209 0.2169 -0.7281 0.1929 0.6733 -0.2037 -0.7029 -0.105 0.9496 -0.0962 0.2827 0.0947
0.936 -0.066 -0.3248 0.119 0.0086 -0.2624 -0.6744 0.6901 0.7679 -0.1558 -0.619 -0.0538 0.7604 0.0527 -0.6406 -0.093 0.6346 -0.4202 -0.626 -0.17 0.7308 0.0453 -0.681 -0.015 0.9396 0.1256 0.3091 -0.0763 0.6209 0.2169 -0.7281 0.1929 0.6733 -0.2037 -0.7029 -0.105 0.9496 -0.0962 0.2827 0.0947
0.936 -0.066 -0.3248 0.119 0.0086 -0.2624 -0.6744 0.6901 0.7679 -0.1558 -0.619 -0.0538 0.767 0.0762 -0.6335 -0.0678 0.6346 -0.4202 -0.626 -0.17 0.7308 0.0453 -0.681 -0.015 0.9396 0.1256 0.3091 -0.0763 0.6209 0.2169 -0.7281 0.1929 0.6733 -0.2037 -0.7029 -0.105 0.9496 -0.0962 0.2827 0.0947
0.936 -0.066 -0.3248 0.119 0.0086 -0.2624 -0.6744 0.6901 0.7679 -0.1558 -0.619 -0.0538 0.767 0.0762 -0.6335 -0.0678 0.6346 -0.4202 -0.626 -0.17 0.7308 0.0453 -0.681 -0.015 0.9396 0.1256 0.3091 -0.0763 0.6209 0.2169 -0.7281 0.1929 0.6733 -0.2037 -0.7029 -0.105 0.9496 -0.0962 0.2827 0.0947
0.9357 -0.063 -0.323 0.1271 0.004 -0.2576 -0.6758 0.6906 0.7679 -0.1558 -0.619 -0.0538 0.767 0.0762 -0.6335 -0.0678 0.6291 -0.4109 -0.6371 -0.1718 0.7308 0.0453 -0.681 -0.015 0.9395 0.1295 0.3087 -0.0734 0.6209 0.2169 -0.7281 0.1929 0.6733 -0.2037 -0.7029 -0.105 0.9496 -0.0962 0.2827 0.0947
0.9357 -0.063 -0.323 0.1271 0.004 -0.2576 -0.6758 0.6906 0.7679 -0.1558 -0.619 -0.0538 0.767 0.0762 -0.6335 -0.0678 0.6291 -0.4109 -0.6371 -0.1718 0.7308 0.0453 -0.681 -0.015 0.9395 0.1295 0.3087 -0.0734 0.6209 0.2169 -0.7281 0.1929 0.6851 -0.2534 -0.6818 -0.0404 0.9496 -0.0962 0.2827 0.0947
0.9357 -0.063 -0.323 0.1271 0.004 -0.2576 -0.6758 0.6906 0.7679 -0.1558 -0.619 -0.0538 0.767 0.0762 -0.6335 -0.0678 0.6291 -0.4109 -0.6371 -0.1718 0.7308 0.0453 -0.681 -0.015 0.9395 0.1295 0.3087 -0.0734 0.6209 0.2169 -0.7281 0.1929 0.6851 -0.2534 -0.6818 -0.0404 0.9496 -0.0962 0.2827 0.0947
0.9357 -0.063 -0.323 0.1271 0.004 -0.2576 -0.6758 0.6906 0.7679 -0.1558 -0.619 -0.0538 0.767 0.0762 -0.6335 -0.0678 0.6291 -0.4109 -0.6371 -0.1718 0.7308 0.0453 -0.681 -0.015 0.9395 0.1295 0.3087 -0.0734 0.6209 0.2169 -0.7281 0.1929 0.6851 -0.2534 -0.6818 -0.0404 0.9496 -0.0962 0.2827 0.0947
0.9357 -0.063 -0.323 0.1271 0.004 -0.2576 -0.6758 0.6906 0.7679 -0.1558 -0.619 -0.0538 0.767 0.0762 -0.6335 -0.0678 0.6291 -0.4109 -0.6371 -0.1718 0.7308 0.0453 -0.681 -0.015 0.9395 0.1295 0.3087 -0.0734 0.6864 0.2681 -0.6622 0.1362 0.6851 -0.2534 -0.6818 -0.0404 0.9496 -0.0962 0.2827 0.0947
0.9357 -0.063 -0.323 0.1271 0.004 -0.2576 -0.6758 0.6906 0.7689 -0.1407 -0.6226 -0.038 0.7724 0.0931 -0.6264 -0.048 0.6291 -0.4109 -0.6371 -0.1718 0.7308 0.0453 -0.681 -0.015 0.9395 0.1295 0.3087 -0.0734 0.6864 0.2681 -0.6622 0.1362 0.6851 -0.2534 -0.6818 -0.0404 0.9496 -0.0962 0.2827 0.0947
0.9357 -0.063 -0.323 0.1271 0.004 -0.2576 -0.6758 0.6906 0.7689 -0.1407 -0.6226 -0.038 0.7724 0.0931 -0.6264 -0.048 0.6291 -0.4109 -0.6371 -0.1718 0.7308 0.0453 -0.681 -0.015 0.9395 0.1295 0.3087 -0.0734 0.6864 0.2681 -0.6622 0.1362 0.6851 -0.2534 -0.6818 -0.0404 0.9496 -0.0962 0.2827 0.0947
0.9376 -0.0512 -0.3141 0.14 0.004 -0.2576 -0.6758 0.6906 0.7689 -0.1407 -0.6226 -0.038 0.7724 0.0931 -0.6264 -0.048 0.6291 -0.4109 -0.6371 -0.1718 0.7308 0.0453 -0.681 -0.015 0.9395 0.1295 0.3087 -0.0734 0.6864 0.2681 -0.6622 0.1362 0.6851 -0.2534 -0.6818 -0.0404 0.9496 -0.0962 0.2827 0.0947
0.9376 -0.0512 -0.3141 0.14 0.004 -0.2576 -0.6758 0.6906 0.7689 -0.1407 -0.6226 -0.038 0.7724 0.0931 -0.6264 -0.048 0.6291 -0.4109 -0.6371 -0.1718 0.7308 0.0453 -0.681 -0.015 0.9395 0.1295 0.3087 -0.0734 0.6864 0.2681 -0.6622 0.1362 0.6851 -0.2534 -0.6818 -0.0404 0.9496 -0.0962 0.2827 0.0947
0.9376 -0.0512 -0.3141 0.14 0.004 -0.2576 -0.6758 0.6906 0.7689 -0.1407 -0.6226 -0.038 0.7724 0.0931 -0.6264 -0.048 0.6291 -0.4109 -0.6371 -0.1718 0.72 0.0515 -0.6914 -0.0311 0.9395 0.1295 0.3087 -0.0734 0.6864 0.2681 -0.6622 0.1362 0.6851 -0.2534 -0.6818 -0.0404 0.9496 -0.0962 0.2827 0.0947
0.9376 -0.0512 -0.3141 0.14 0.004 -0.2576 -0.6758 0.6906 0.7689 -0.1407 -0.6226 -0.038 0.7724 0.0931 -0.6264 -0.048 0.6291 -0.4109 -0.6371 -0.1718 0.72 0.0515 -0.6914 -0.0311 0.9395 0.1295 0.3087 -0.0734 0.6971 0.3173 -0.6287 0.1344 0.6851 -0.2534 -0.6818 -0.0404 0.9496 -0.0962 0.2827 0.0947
0.9376 -0.0512 -0.3141 0.14 0.004 -0.2576 -0.6758 0.6906 0.7628 -0.1233 -0.6345 -0.0147 0.7724 0.0931 -0.6264 -0.048 0.6291 -0.4109 -0.6371 -0.1718 0.72 0.0515 -0.6914 -0.0311 0.9395 0.1295 0.3087 -0.0734 0.6971 0.3173 -0.6287 0.1344 0.6851 -0.2534 -0.6818 -0.0404 0.9496 -0.0962 0.2827 0.0947
0.9376 -0.0512 -0.3141 0.14 0.004 -0.2576 -0.6758 0.6906 0.7628 -0.1233 -0.6345 -0.0147 0.7695 0.1064 -0.6296 -0.0142 0.6291 -0.4109 -0.6371 -0.1718 0.72 0.0515 -0.6914 -0.0311 0.9395 0.1295 0.3087 -0.0734 0.6971 0.3173 -0.6287 0.1344 0.6851 -0.2534 -0.6818 -0.0404 0.9496 -0.0962 0.2827 0.0947
0.9376 -0.0512 -0.3141 0.14 0.004 -0.2576 -0.6758 0.6906 0.7628 -0.1233 -0.6345 -0.0147 0.7695 0.1064 -0.6296 -0.0142 0.6291 -0.4109 -0.6371 -0.1718 0.72 0.0515 -0.6914 -0.0311 0.9395 0.1295 0.3087 -0.0734 0.6971 0.3173 -0.6287 0.1344 0.6851 -0.2534 -0.6818 -0.0404 0.9496 -0.0962 0.2827 0.0947
0.9365 -0.0445 -0.3085 0.1605 0.004 -0.2576 -0.6758 0.6906 0.7628 -0.1233 -0.6345 -0.0147 0.7695 0.1064 -0.6296 -0.0142 0.6291 -0.4109 -0.6371 -0.1718 0.72 0.0515 -0.6914 -0.0311 0.9395 0.1295 0.3087 -0.0734 0.6971 0.3173 -0.6287 0.1344 0.6851 -0.2534 -0.6818 -0.0404 0.957 -0.0928 0.2607 0.0868
0.9365 -0.0445 -0.3085 0.1605 0.004 -0.2576 -0.6758 0.6906 0.7628 -0.1233 -0.6345 -0.0147 0.7695 0.1064 -0.6296 -0.0142 0.6291 -0.4109 -0.6371 -0.1718 0.72 0.0515 -0.6914 -0.0311 0.9395 0.1295 0.3087 -0.0734 0.6971 0.3173 -0.6287 0.1344 0.6851 -0.2534 -0.6818 -0.0404 0.957 -0.0928 0.2607 0.0868
0.9365 -0.0445 -0.3085 0.1605 0.004 -0.2576 -0.6758 0.6906 0.7628 -0.1233 -0.6345 -0.0147 0.7695 0.1064 -0.6296 -0.0142 0.6291 -0.4109 -0.6371 -0.1718 0.72 0.0515 -0.6914 -0.0311 0.9395 0.1295 0.3087 -0.0734 0.6971 0.3173 -0.6287 0.1344 0.6851 -0.2534 -0.6818 -0.0404 0.957 -0.0928 0.2607 0.0868
0.9365 -0.0445 -0.3085 0.1605 0.004 -0.2576 -0.6758 0.6906 0.7628 -0.1233 -0.6345 -0.0147 0.7695 0.1064 -0.6296 -0.0142 0.6291 -0.4109 -0.6371 -0.1718 0.7244 0.0451 -0.686 -0.0507 0.9395 0.1295 0.3087 -0.0734 0.7 0.2637 -0.6511 0.1287 0.6933 -0.1044 -0.6881 -0.187 0.957 -0.0928 0.2607 0.0868
0.9365 -0.0445 -0.3085 0.1605 0.004 -0.2576 -0.6758 0.6906 0.7628 -0.1233 -0.6345 -0.0147 0.7695 0.1064 -0.6296 -0.0142 0.6291 -0.4109 -0.6371 -0.1718 0.7244 0.0451 -0.686 -0.0507 0.9395 0.1295 0.3087 -0.0734 0.7 0.2637 -0.6511 0.1287 0.6933 -0.1044 -0.6881 -0.187 0.957 -0.0928 0.2607 0.0868
0.9365 -0.0445 -0.3085 0.1605 0.004 -0.2576 -0.6758 0.6906 0.7628 -0.1233 -0.6345 -0.0147 0.7695 0.1064 -0.6296 -0.0142 0.6291 -0.4109 -0.6371 -0.1718 0.7244 0.0451 -0.686 -0.0507 0.9395 0.1295 0.3087 -0.0734 0.7 0.2637 -0.6511 0.1287 0.6933 -0.1044 -0.6881 -0.187 0.957 -0.0928 0.2607 0.0868
0.9401 -0.0274 -0.293 0.1724 0.004 -0.2576 -0.6758 0.6906 0.7597 -0.1068 -0.6412 0.0179 0.7693 0.1085 -0.629 0.0278 0.6291 -0.4109 -0.6371 -0.1718 0.7244 0.0451 -0.686 -0.0507 0.9395 0.1295 0.3087 -0.0734 0.7 0.2637 -0.6511 0.1287 0.6933 -0.1044 -0.6881 -0.187 0.957 -0.0928 0.2607 0.0868
0.9401 -0.0274 -0.293 0.1724 0.004 -0.2576 -0.6758 0.6906 0.7597 -0.1068 -0.6412 0.0179 0.7693 0.1085 -0.629 0.0278 0.6291 -0.4109 -0.6371 -0.1718 0.7244 0.0451 -0.686 -0.0507 0.9395 0.1295 0.3087 -0.0734 0.7 0.2637 -0.6511 0.1287 0.6933 -0.1044 -0.6881 -0.187 0.957 -0.0928 0.2607 0.0868
0.9401 -0.0274 -0.293 0.1724 0.004 -0.2576 -0.6758 0.6906 0.7597 -0.1068 -0.6412 0.0179 0.7693 0.1085 -0.629 0.0278 0.6291 -0.4109 -0.6371 -0.1718 0.7244 0.0451 -0.686 -0.0507 0.9395 0.1295 0.3087 -0.0734 0.7 0.2637 -0.6511 0.1287 0.6791 -0.0547 -0.7072 -0.1891 0.957 -0.0928 0.2607 0.0868
0.9401 -0.0274 -0.293 0.1724 0.004 -0.2576 -0.6758 0.6906 0.7597 -0.1068 -0.6412 0.0179 0.7693 0.1085 -0.629 0.0278 0.6291 -0.4109 -0.6371 -0.1718 0.7421 0.03 -0.6602 -0.1118 0.9395 0.1295 0.3087 -0.0734 0.7 0.2637 -0.6511 0.1287 0.6791 -0.0547 -0.7072 -0.1891 0.957 -0.0928 0.2607 0.0868
0.9401 -0.0274 -0.293 0.1724 0.004 -0.2576 -0.6758 0.6906 0.7597 -0.1068 -0.6412 0.0179 0.7693 0.1085 -0.629 0.0278 0.6291 -0.4109 -0.6371 -0.1718 0.7421 0.03 -0.6602 -0.1118 0.9395 0.1295 0.3087 -0.0734 0.674 0.2949 -0.6576 0.1625 0.6791 -0.0547 -0.7072 -0.1891 0.957 -0.0928 0.2607 0.0868
0.9401 -0.0274 -0.293 0.1724 0.004 -0.2576 -0.6758 0.6906 0.7516 -0.1063 -0.6506 0.0203 0.7693 0.1085 -0.629 0.0278 0.6291 -0.4109 -0.6371 -0.1718 0.7421 0.03 -0.6602 -0.1118 0.9395 0.1295 0.3087 -0.0734 0.674 0.2949 -0.6576 0.1625 0.6791 -0.0547 -0.7072 -0.1891 0.957 -0.0928 0.2607 0.0868
0.9401 -0.0274 -0.293 0.1724 0.004 -0.2576 -0.6758 0.6906 0.7516 -0.1063 -0.6506 0.0203 0.7644 0.0899 -0.636 0.0561 0.6291 -0.4109 -0.6371 -0.1718 0.7421 0.03 -0.6602 -0.1118 0.9395 0.1295 0.3087 -0.0734 0.674 0.2949 -0.6576 0.1625 0.6791 -0.0547 -0.7072 -0.1891 0.957 -0.0928 0.2607 0.0868
0.9401 -0.0274 -0.293 0.1724 0.004 -0.2576 -0.6758 0.6906 0.7516 -0.1063 -0.6506 0.0203 0.7644 0.0899 -0.636 0.0561 0.6002 -0.4005 -0.6432 -0.2565 0.7421 0.03 -0.6602 -0.1118 0.9395 0.1295 0.3087 -0.0734 0.674 0.2949 -0.6576 0.1625 0.6791 -0.0547 -0.7072 -0.1891 0.957 -0.0928 0.2607 0.0868
0.9401 -0.0274 -0.293 0.1724 0.004 -0.2576 -0.6758 0.6906 0.7516 -0.1063 -0.6506 0.0203 0.7644 0.0899 -0.636 0.0561 0.6002 -0.4005 -0.6432 -0.2565 0.7421 0.03 -0.6602 -0.1118 0.9395 0.1295 0.3087 -0.0734 0.674 0.2949 -0.6576 0.1625 0.6791 -0.0547 -0.7072 -0.1891 0.957 -0.0928 0.2607 0.0868
0.9401 -0.0274 -0.293 0.1724 0.004 -0.2576 -0.6758 0.6906 0.7516 -0.1063 -0.6506 0.0203 0.7644 0.0899 -0.636 0.0561 0.6002 -0.4005 -0.6432 -0.2565 0.7421 0.03 -0.6602 -0.1118 0.9395 0.1295 0.3087 -0.0734 0.674 0.2949 -0.6576 0.1625 0.6791 -0.0547 -0.7072 -0.1891 0.957 -0.0928 0.2607 0.0868
0.9401 -0.0274 -0.293 0.1724 0.004 -0.2576 -0.6758 0.6906 0.7516 -0.1063 -0.6506 0.0203 0.7644 0.0899 -0.636 0.0561 0.6002 -0.4005 -0.6432 -0.2565 0.7421 0.03 -0.6602 -0.1118 0.9395 0.1295 0.3087 -0.0734 0.674 0.2949 -0.6576 0.1625 0.6791 -0.0547 -0.7072 -0.1891 0.957 -0.0928 0.2607 0.0868
