rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.7717 -0.072 -0.5837 -0.242 0.5667 -0.6105 -0.4459 -0.3276 0.7453 -0.2499 -0.5804 -0.2126 0.7483 0.1188 -0.6469 -0.0867 0.548 -0.566 -0.501 -0.3583 0.598 -0.362 -0.584 -0.4127 0.884 0.1512 0.4208 -0.1361 0.6404 0.1561 -0.7448 0.1041 0.6179 -0.3825 -0.652 -0.2161 0.9438 -0.1119 0.2751 0.1451
0.7717 -0.072 -0.5837 -0.242 0.5667 -0.6105 -0.4459 -0.3276 0.7453 -0.2499 -0.5804 -0.2126 0.7695 0.1207 -0.6208 -0.0887 0.548 -0.566 -0.501 -0.3583 0.598 -0.362 -0.584 -0.4127 0.884 0.1512 0.4208 -0.1361 0.6404 0.1561 -0.7448 0.1041 0.6179 -0.3825 -0.652 -0.2161 0.9438 -0.1119 0.2751 0.1451
0.7717 -0.072 -0.5837 -0.242 0.5667 -0.6105 -0.4459 -0.3276 0.7453 -0.2499 -0.5804 -0.2126 0.7695 0.1207 -0.6208 -0.0887 0.548 -0.566 -0.501 -0.3583 0.598 -0.362 -0.584 -0.4127 0.884 0.1512 0.4208 -0.1361 0.6404 0.1561 -0.7448 0.1041 0.6179 -0.3825 -0.652 -0.2161 0.9438 -0.1119 0.2751 0.1451
0.7717 -0.072 -0.5837 -0.242 0.5617 -0.6252 -0.4253 -0.3357 0.7453 -0.2499 -0.5804 -0.2126 0.7695 0.1207 -0.6208 -0.0887 0.548 -0.566 -0.501 -0.3583 0.598 -0.362 -0.584 -0.4127 0.8873 0.1345 0.4136 -0.1539 0.6404 0.1561 -0.7448 0.1041 0.6179 -0.3825 -0.652 -0.2161 0.946 -0.098 0.2722 0.1462
0.7717 -0.072 -0.5837 -0.242 0.5617 -0.6252 -0.4253 -0.3357 0.7453 -0.2499 -0.5804 -0.2126 0.7695 0.1207 -0.6208 -0.0887 0.548 -0.566 -0.501 -0.3583 0.598 -0.362 -0.584 -0.4127 0.8873 0.1345 0.4136 -0.1539 0.6404 0.1561 -0.7448 0.1041 0.613 -0.4075 -0.6414 -0.2166 0.946 -0.098 0.2722 0.1462
0.7717 -0.072 -0.5837 -0.242 0.5617 -0.6252 -0.4253 -0.3357 0.7453 -0.2499 -0.5804 -0.2126 0.7695 0.1207 -0.6208 -0.0887 0.548 -0.566 -0.501 -0.3583 0.598 -0.362 -0.584 -0.4127 0.8873 0.1345 0.4136 -0.1539 0.6346 0.145 -0.753 0.0962 0.613 -0.4075 -0.6414 -0.2166 0.946 -0.098 0.2722 0.1462
0.7717 -0.072 -0.5837 -0.242 0.5617 -0.6252 -0.4253 -0.3357 0.7584 -0.2632 -0.5569 -0.213 0.7695 0.1207 -0.6208 -0.0887 0.548 -0.566 -0.501 -0.3583 0.598 -0.362 -0.584 -0.4127 0.8873 0.1345 0.4136 -0.1539 0.6346 0.145 -0.753 0.0962 0.613 -0.4075 -0.6414 -0.2166 0.946 -0.098 0.2722 0.1462
0.7682 -0.0599 -0.587 -0.2484 0.5617 -0.6252 -0.4253 -0.3357 0.7584 -0.2632 -0.5569 -0.213 0.791 0.1125 -0.5967 -0.0748 0.548 -0.566 -0.501 -0.3583 0.598 -0.362 -0.584 -0.4127 0.8873 0.1345 0.4136 -0.1539 0.6346 0.145 -0.753 0.0962 0.613 -0.4075 -0.6414 -0.2166 0.946 -0.098 0.2722 0.1462
0.7682 -0.0599 -0.587 -0.2484 0.5617 -0.6252 -0.4253 -0.3357 0.7584 -0.2632 -0.5569 -0.213 0.791 0.1125 -0.5967 -0.0748 0.548 -0.566 -0.501 -0.3583 0.598 -0.362 -0.584 -0.4127 0.8873 0.1345 0.4136 -0.1539 0.6346 0.145 -0.753 0.0962 0.613 -0.4075 -0.6414 -0.2166 0.946 -0.098 0.2722 0.1462
0.7682 -0.0599 -0.587 -0.2484 0.5617 -0.6252 -0.4253 -0.3357 0.7584 -0.2632 -0.5569 -0.213 0.791 0.1125 -0.5967 -0.0748 0.548 -0.566 -0.501 -0.3583 0.598 -0.362 -0.584 -0.4127 0.9102 0.1573 0.3511 -0.1533 0.6346 0.145 -0.753 0.0962 0.613 -0.4075 -0.6414 -0.2166 0.946 -0.098 0.2722 0.1462
0.7682 -0.0599 -0.587 -0.2484 0.5617 -0.6252 -0.4253 -0.3357 0.7584 -0.2632 -0.5569 -0.213 0.791 0.1125 -0.5967 -0.0748 0.548 -0.566 -0.501 -0.3583 0.598 -0.362 -0.584 -0.4127 0.9102 0.1573 0.3511 -0.1533 0.6346 0.145 -0.753 0.0962 0.613 -0.4075 -0.6414 -0.2166 0.946 -0.098 0.2722 0.1462
0.7682 -0.0599 -0.587 -0.2484 0.5645 -0.6236 -0.4096 -0.3531 0.7584 -0.2632 -0.5569 -0.213 0.791 0.1125 -0.5967 -0.0748 0.7622 -0.5874 -0.2042 -0.1798 0.5339 -0.3103 -0.6005 -0.508 0.9102 0.1573 0.3511 -0.1533 0.6346 0.145 -0.753 0.0962 0.613 -0.4075 -0.6414 -0.2166 0.947 -0.0925 0.2696 0.1483
0.7682 -0.0599 -0.587 -0.2484 0.5645 -0.6236 -0.4096 -0.3531 0.7584 -0.2632 -0.5569 -0.213 0.791 0.1125 -0.5967 -0.0748 0.7622 -0.5874 -0.2042 -0.1798 0.5339 -0.3103 -0.6005 -0.508 0.9102 0.1573 0.3511 -0.1533 0.6346 0.145 -0.753 0.0962 0.6094 -0.4349 -0.6284 -0.2111 0.947 -0.0925 0.2696 0.1483
0.7682 -0.0599 -0.587 -0.2484 0.5645 -0.6236 -0.4096 -0.3531 0.7536 -0.2971 -0.5356 -0.2385 0.791 0.1125 -0.5967 -0.0748 0.7622 -0.5874 -0.2042 -0.1798 0.5339 -0.3103 -0.6005 -0.508 0.9102 0.1573 0.3511 -0.1533 0.6327 0.1214 -0.7598 0.0871 0.6094 -0.4349 -0.6284 -0.2111 0.947 -0.0925 0.2696 0.1483
0.7638 -0.0524 -0.5902 -0.256 0.5645 -0.6236 -0.4096 -0.3531 0.7536 -0.2971 -0.5356 -0.2385 0.791 0.1125 -0.5967 -0.0748 0.7622 -0.5874 -0.2042 -0.1798 0.5339 -0.3103 -0.6005 -0.508 0.9102 0.1573 0.3511 -0.1533 0.6327 0.1214 -0.7598 0.0871 0.6094 -0.4349 -0.6284 -0.2111 0.947 -0.0925 0.2696 0.1483
0.7638 -0.0524 -0.5902 -0.256 0.5645 -0.6236 -0.4096 -0.3531 0.7536 -0.2971 -0.5356 -0.2385 0.7915 0.0635 -0.5975 -0.112 0.7622 -0.5874 -0.2042 -0.1798 0.5339 -0.3103 -0.6005 -0.508 0.9102 0.1573 0.3511 -0.1533 0.6327 0.1214 -0.7598 0.0871 0.6094 -0.4349 -0.6284 -0.2111 0.947 -0.0925 0.2696 0.1483
0.7638 -0.0524 -0.5902 -0.256 0.5645 -0.6236 -0.4096 -0.3531 0.7536 -0.2971 -0.5356 -0.2385 0.7915 0.0635 -0.5975 -0.112 0.7622 -0.5874 -0.2042 -0.1798 0.5339 -0.3103 -0.6005 -0.508 0.9244 0.2065 0.2817 -0.1536 0.6327 0.1214 -0.7598 0.0871 0.6094 -0.4349 -0.6284 -0.2111 0.947 -0.0925 0.2696 0.1483
0.7638 -0.0524 -0.5902 -0.256 0.5645 -0.6236 -0.4096 -0.3531 0.7536 -0.2971 -0.5356 -0.2385 0.7915 0.0635 -0.5975 -0.112 0.7622 -0.5874 -0.2042 -0.1798 0.5439 -0.3876 -0.576 -0.4714 0.9244 0.2065 0.2817 -0.1536 0.6327 0.1214 -0.7598 0.0871 0.6094 -0.4349 -0.6284 -0.2111 0.9455 -0.0934 0.2742 0.1486
