rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
-0.8229 0.1765 0.5268 0.1188 -0.1815 0.3433 0.8209 -0.4189 -0.7766 0.1009 0.6184 0.0665 -0.7686 -0.0901 0.6333 -0.0121 -0.7096 0.1808 0.6636 0.1526 -0.8051 -0.067 0.588 -0.039 -0.8562 0.3022 -0.3997 -0.1262 -0.6667 0.01 0.744 0.0425 -0.6149 0.3492 0.6492 0.28 -0.9385 -0.0038 -0.3322 -0.0945
-0.8229 0.1765 0.5268 0.1188 -0.1815 0.3433 0.8209 -0.4189 -0.7766 0.1009 0.6184 0.0665 -0.7686 -0.0901 0.6333 -0.0121 -0.7096 0.1808 0.6636 0.1526 -0.8051 -0.067 0.588 -0.039 -0.8562 0.3022 -0.3997 -0.1262 -0.6667 0.01 0.744 0.0425 -0.6149 0.3492 0.6492 0.28 -0.944 -5.0E-4 -0.3161 -0.0944
-0.8229 0.1765 0.5268 0.1188 -0.1815 0.3433 0.8209 -0.4189 -0.7659 0.1039 0.6311 0.0652 -0.7686 -0.0901 0.6333 -0.0121 -0.7096 0.1808 0.6636 0.1526 -0.8051 -0.067 0.588 -0.039 -0.8562 0.3022 -0.3997 -0.1262 -0.6667 0.01 0.744 0.0425 -0.6149 0.3492 0.6492 0.28 -0.944 -5.0E-4 -0.3161 -0.0944
-0.8229 0.1765 0.5268 0.1188 -0.1815 0.3433 0.8209 -0.4189 -0.7659 0.1039 0.6311 0.0652 -0.7686 -0.0901 0.6333 -0.0121 -0.7096 0.1808 0.6636 0.1526 -0.8051 -0.067 0.588 -0.039 -0.8562 0.3022 -0.3997 -0.1262 -0.6667 0.01 0.744 0.0425 -0.6149 0.3492 0.6492 0.28 -0.944 -5.0E-4 -0.3161 -0.0944
-0.8229 0.1765 0.5268 0.1188 -0.1815 0.3433 0.8209 -0.4189 -0.7659 0.1039 0.6311 0.0652 -0.7686 -0.0901 0.6333 -0.0121 -0.7096 0.1808 0.6636 0.1526 -0.8051 -0.067 0.588 -0.039 -0.8513 0.3013 -0.4091 -0.1308 -0.6667 0.01 0.744 0.0425 -0.6149 0.3492 0.6492 0.28 -0.944 -5.0E-4 -0.3161 -0.0944
-0.8232 0.1839 0.5225 0.124 -0.1815 0.3433 0.8209 -0.4189 -0.7659 0.1039 0.6311 0.0652 -0.7686 -0.0901 0.6333 -0.0121 -0.7096 0.1808 0.6636 0.1526 -0.8051 -0.067 0.588 -0.039 -0.8513 0.3013 -0.4091 -0.1308 -0.6667 0.01 0.744 0.0425 -0.6149 0.3492 0.6492 0.28 -0.944 -5.0E-4 -0.3161 -0.0944
-0.8232 0.1839 0.5225 0.124 -0.1815 0.3433 0.8209 -0.4189 -0.7659 0.1039 0.6311 0.0652 -0.7686 -0.0901 0.6333 -0.0121 -0.7096 0.1808 0.6636 0.1526 -0.8051 -0.067 0.588 -0.039 -0.8513 0.3013 -0.4091 -0.1308 -0.6667 0.01 0.744 0.0425 -0.6149 0.3492 0.6492 0.28 -0.944 -5.0E-4 -0.3161 -0.0944
-0.8232 0.1839 0.5225 0.124 -0.1807 0.3487 0.8154 -0.4254 -0.7659 0.1039 0.6311 0.0652 -0.7429 -0.0865 0.6638 -0.0051 -0.7104 0.1826 0.6604 0.1611 -0.8051 -0.067 0.588 -0.039 -0.8513 0.3013 -0.4091 -0.1308 -0.6667 0.01 0.744 0.0425 -0.6122 0.3601 0.6446 0.283 -0.944 -5.0E-4 -0.3161 -0.0944
-0.8232 0.1839 0.5225 0.124 -0.1807 0.3487 0.8154 -0.4254 -0.7659 0.1039 0.6311 0.0652 -0.7429 -0.0865 0.6638 -0.0051 -0.7104 0.1826 0.6604 0.1611 -0.8051 -0.067 0.588 -0.039 -0.8513 0.3013 -0.4091 -0.1308 -0.6667 0.01 0.744 0.0425 -0.6122 0.3601 0.6446 0.283 -0.944 -5.0E-4 -0.3161 -0.0944
-0.8232 0.1839 0.5225 0.124 -0.1807 0.3487 0.8154 -0.4254 -0.7659 0.1039 0.6311 0.0652 -0.7429 -0.0865 0.6638 -0.0051 -0.7104 0.1826 0.6604 0.1611 -0.8051 -0.067 0.588 -0.039 -0.8513 0.3013 -0.4091 -0.1308 -0.6667 0.01 0.744 0.0425 -0.6122 0.3601 0.6446 0.283 -0.9484 0.0016 -0.303 -0.0938
-0.8232 0.1839 0.5225 0.124 -0.1807 0.3487 0.8154 -0.4254 -0.7602 0.1084 0.6365 0.0722 -0.7429 -0.0865 0.6638 -0.0051 -0.7104 0.1826 0.6604 0.1611 -0.8051 -0.067 0.588 -0.039 -0.8513 0.3013 -0.4091 -0.1308 -0.6667 0.01 0.744 0.0425 -0.6122 0.3601 0.6446 0.283 -0.9484 0.0016 -0.303 -0.0938
-0.8232 0.1839 0.5225 0.124 -0.1807 0.3487 0.8154 -0.4254 -0.7602 0.1084 0.6365 0.0722 -0.7429 -0.0865 0.6638 -0.0051 -0.7104 0.1826 0.6604 0.1611 -0.8051 -0.067 0.588 -0.039 -0.8454 0.3051 -0.4174 -0.1341 -0.6667 0.01 0.744 0.0425 -0.6122 0.3601 0.6446 0.283 -0.9484 0.0016 -0.303 -0.0938
-0.8265 0.189 0.5162 0.1207 -0.1807 0.3487 0.8154 -0.4254 -0.7602 0.1084 0.6365 0.0722 -0.7429 -0.0865 0.6638 -0.0051 -0.7104 0.1826 0.6604 0.1611 -0.8051 -0.067 0.588 -0.039 -0.8454 0.3051 -0.4174 -0.1341 -0.6667 0.01 0.744 0.0425 -0.6122 0.3601 0.6446 0.283 -0.9484 0.0016 -0.303 -0.0938
-0.8265 0.189 0.5162 0.1207 -0.1807 0.3487 0.8154 -0.4254 -0.7602 0.1084 0.6365 0.0722 -0.7429 -0.0865 0.6638 -0.0051 -0.718 0.1772 0.6542 0.1583 -0.8051 -0.067 0.588 -0.039 -0.8454 0.3051 -0.4174 -0.1341 -0.6667 0.01 0.744 0.0425 -0.6122 0.3601 0.6446 0.283 -0.9484 0.0016 -0.303 -0.0938
-0.8265 0.189 0.5162 0.1207 -0.1807 0.3487 0.8154 -0.4254 -0.7602 0.1084 0.6365 0.0722 -0.7429 -0.0865 0.6638 -0.0051 -0.718 0.1772 0.6542 0.1583 -0.8051 -0.067 0.588 -0.039 -0.8454 0.3051 -0.4174 -0.1341 -0.6602 0.0182 0.7492 0.0511 -0.6122 0.3601 0.6446 0.283 -0.9484 0.0016 -0.303 -0.0938
-0.8265 0.189 0.5162 0.1207 -0.1807 0.3487 0.8154 -0.4254 -0.7602 0.1084 0.6365 0.0722 -0.7429 -0.0865 0.6638 -0.0051 -0.718 0.1772 0.6542 0.1583 -0.8051 -0.067 0.588 -0.039 -0.8454 0.3051 -0.4174 -0.1341 -0.6602 0.0182 0.7492 0.0511 -0.6122 0.3601 0.6446 0.283 -0.9495 0.0046 -0.3001 -0.0918
-0.8265 0.189 0.5162 0.1207 -0.1807 0.3487 0.8154 -0.4254 -0.7625 0.1116 0.6313 0.0873 -0.7429 -0.0865 0.6638 -0.0051 -0.718 0.1772 0.6542 0.1583 -0.8051 -0.067 0.588 -0.039 -0.8454 0.3051 -0.4174 -0.1341 -0.6602 0.0182 0.7492 0.0511 -0.6122 0.3601 0.6446 0.283 -0.9495 0.0046 -0.3001 -0.0918
-0.8265 0.189 0.5162 0.1207 -0.1807 0.3487 0.8154 -0.4254 -0.7625 0.1116 0.6313 0.0873 -0.7429 -0.0865 0.6638 -0.0051 -0.718 0.1772 0.6542 0.1583 -0.8051 -0.067 0.588 -0.039 -0.8454 0.3051 -0.4174 -0.1341 -0.6602 0.0182 0.7492 0.0511 -0.6122 0.3601 0.6446 0.283 -0.9495 0.0046 -0.3001 -0.0918
-0.8265 0.189 0.5162 0.1207 -0.1807 0.3487 0.8154 -0.4254 -0.7625 0.1116 0.6313 0.0873 -0.7429 -0.0865 0.6638 -0.0051 -0.718 0.1772 0.6542 0.1583 -0.8051 -0.067 0.588 -0.039 -0.8251 0.3066 -0.4505 -0.1489 -0.6602 0.0182 0.7492 0.0511 -0.6122 0.3601 0.6446 0.283 -0.9495 0.0046 -0.3001 -0.0918
-0.8316 0.1857 0.51 0.1174 -0.1807 0.3487 0.8154 -0.4254 -0.7625 0.1116 0.6313 0.0873 -0.7429 -0.0865 0.6638 -0.0051 -0.7499 0.1716 0.6263 0.1262 -0.8051 -0.067 0.588 -0.039 -0.8251 0.3066 -0.4505 -0.1489 -0.6602 0.0182 0.7492 0.0511 -0.6122 0.3601 0.6446 0.283 -0.9495 0.0046 -0.3001 -0.0918
-0.8316 0.1857 0.51 0.1174 -0.1839 0.3426 0.8114 -0.4364 -0.7625 0.1116 0.6313 0.0873 -0.7429 -0.0865 0.6638 -0.0051 -0.7499 0.1716 0.6263 0.1262 -0.8051 -0.067 0.588 -0.039 -0.8251 0.3066 -0.4505 -0.1489 -0.6602 0.0182 0.7492 0.0511 -0.6122 0.3601 0.6446 0.283 -0.9495 0.0046 -0.3001 -0.0918
-0.8316 0.1857 0.51 0.1174 -0.1839 0.3426 0.8114 -0.4364 -0.7625 0.1116 0.6313 0.0873 -0.7429 -0.0865 0.6638 -0.0051 -0.7499 0.1716 0.6263 0.1262 -0.8231 -0.0877 0.561 -0.0102 -0.8251 0.3066 -0.4505 -0.1489 -0.6602 0.0182 0.7492 0.0511 -0.6149 0.3768 0.6371 0.2722 -0.9495 0.0046 -0.3001 -0.0918
-0.8316 0.1857 0.51 0.1174 -0.1839 0.3426 0.8114 -0.4364 -0.7625 0.1116 0.6313 0.0873 -0.7429 -0.0865 0.6638 -0.0051 -0.7499 0.1716 0.6263 0.1262 -0.8231 -0.0877 0.561 -0.0102 -0.8251 0.3066 -0.4505 -0.1489 -0.6602 0.0182 0.7492 0.0511 -0.6149 0.3768 0.6371 0.2722 -0.9457 0.004 -0.3126 -0.089
-0.8316 0.1857 0.51 0.1174 -0.1839 0.3426 0.8114 -0.4364 -0.7648 0.1129 0.6273 0.0948 -0.7429 -0.0865 0.6638 -0.0051 -0.7499 0.1716 0.6263 0.1262 -0.8231 -0.0877 0.561 -0.0102 -0.8251 0.3066 -0.4505 -0.1489 -0.6602 0.0182 0.7492 0.0511 -0.6149 0.3768 0.6371 0.2722 -0.9457 0.004 -0.3126 -0.089
-0.8316 0.1857 0.51 0.1174 -0.1839 0.3426 0.8114 -0.4364 -0.7648 0.1129 0.6273 0.0948 -0.7429 -0.0865 0.6638 -0.0051 -0.7499 0.1716 0.6263 0.1262 -0.8231 -0.0877 0.561 -0.0102 -0.8251 0.3066 -0.4505 -0.1489 -0.6602 0.0182 0.7492 0.0511 -0.6149 0.3768 0.6371 0.2722 -0.9457 0.004 -0.3126 -0.089
-0.8316 0.1857 0.51 0.1174 -0.1839 0.3426 0.8114 -0.4364 -0.7648 0.1129 0.6273 0.0948 -0.7429 -0.0865 0.6638 -0.0051 -0.7499 0.1716 0.6263 0.1262 -0.8231 -0.0877 0.561 -0.0102 -0.7906 0.3434 -0.4789 -0.1663 -0.6602 0.0182 0.7492 0.0511 -0.6149 0.3768 0.6371 0.2722 -0.9457 0.004 -0.3126 -0.089
-0.8298 0.1821 0.5152 0.1136 -0.1839 0.3426 0.8114 -0.4364 -0.7648 0.1129 0.6273 0.0948 -0.7429 -0.0865 0.6638 -0.0051 -0.7499 0.1716 0.6263 0.1262 -0.8231 -0.0877 0.561 -0.0102 -0.7906 0.3434 -0.4789 -0.1663 -0.6602 0.0182 0.7492 0.0511 -0.6149 0.3768 0.6371 0.2722 -0.9457 0.004 -0.3126 -0.089
-0.8298 0.1821 0.5152 0.1136 -0.1839 0.3426 0.8114 -0.4364 -0.7648 0.1129 0.6273 0.0948 -0.7429 -0.0865 0.6638 -0.0051 -0.7499 0.1716 0.6263 0.1262 -0.8231 -0.0877 0.561 -0.0102 -0.7906 0.3434 -0.4789 -0.1663 -0.6602 0.0182 0.7492 0.0511 -0.6149 0.3768 0.6371 0.2722 -0.9457 0.004 -0.3126 -0.089
-0.8298 0.1821 0.5152 0.1136 -0.1761 0.3384 0.8171 -0.4321 -0.7648 0.1129 0.6273 0.0948 -0.7349 -0.0957 0.6691 0.0565 -0.7673 0.1629 0.6139 0.0885 -0.8339 -0.1091 0.541 -0.0078 -0.7906 0.3434 -0.4789 -0.1663 -0.6564 -0.0057 0.7541 0.0209 -0.6244 0.375 0.6369 0.2527 -0.9457 0.004 -0.3126 -0.089
-0.8298 0.1821 0.5152 0.1136 -0.1761 0.3384 0.8171 -0.4321 -0.7648 0.1129 0.6273 0.0948 -0.7349 -0.0957 0.6691 0.0565 -0.7673 0.1629 0.6139 0.0885 -0.8339 -0.1091 0.541 -0.0078 -0.7906 0.3434 -0.4789 -0.1663 -0.6564 -0.0057 0.7541 0.0209 -0.6244 0.375 0.6369 0.2527 -0.9457 0.004 -0.3126 -0.089
-0.8298 0.1821 0.5152 0.1136 -0.1761 0.3384 0.8171 -0.4321 -0.7628 0.1125 0.63 0.0927 -0.7349 -0.0957 0.6691 0.0565 -0.7673 0.1629 0.6139 0.0885 -0.8339 -0.1091 0.541 -0.0078 -0.7906 0.3434 -0.4789 -0.1663 -0.6564 -0.0057 0.7541 0.0209 -0.6244 0.375 0.6369 0.2527 -0.9346 -0.0046 -0.3455 -0.0853
-0.8298 0.1821 0.5152 0.1136 -0.1761 0.3384 0.8171 -0.4321 -0.7628 0.1125 0.63 0.0927 -0.7349 -0.0957 0.6691 0.0565 -0.7673 0.1629 0.6139 0.0885 -0.8339 -0.1091 0.541 -0.0078 -0.7906 0.3434 -0.4789 -0.1663 -0.6564 -0.0057 0.7541 0.0209 -0.6244 0.375 0.6369 0.2527 -0.9346 -0.0046 -0.3455 -0.0853
-0.8354 0.1753 0.5099 0.1069 -0.1761 0.3384 0.8171 -0.4321 -0.7628 0.1125 0.63 0.0927 -0.7349 -0.0957 0.6691 0.0565 -0.7673 0.1629 0.6139 0.0885 -0.8339 -0.1091 0.541 -0.0078 -0.8061 0.3688 -0.433 -0.1634 -0.6564 -0.0057 0.7541 0.0209 -0.6244 0.375 0.6369 0.2527 -0.9346 -0.0046 -0.3455 -0.0853
-0.8354 0.1753 0.5099 0.1069 -0.1761 0.3384 0.8171 -0.4321 -0.7628 0.1125 0.63 0.0927 -0.7349 -0.0957 0.6691 0.0565 -0.7722 0.1633 0.6076 0.0889 -0.8339 -0.1091 0.541 -0.0078 -0.8061 0.3688 -0.433 -0.1634 -0.6564 -0.0057 0.7541 0.0209 -0.6244 0.375 0.6369 0.2527 -0.9346 -0.0046 -0.3455 -0.0853
-0.8354 0.1753 0.5099 0.1069 -0.1761 0.3384 0.8171 -0.4321 -0.7628 0.1125 0.63 0.0927 -0.7349 -0.0957 0.6691 0.0565 -0.7722 0.1633 0.6076 0.0889 -0.8339 -0.1091 0.541 -0.0078 -0.8061 0.3688 -0.433 -0.1634 -0.6564 -0.0057 0.7541 0.0209 -0.6244 0.375 0.6369 0.2527 -0.9346 -0.0046 -0.3455 -0.0853
-0.8354 0.1753 0.5099 0.1069 -0.1761 0.3384 0.8171 -0.4321 -0.7628 0.1125 0.63 0.0927 -0.7349 -0.0957 0.6691 0.0565 -0.7722 0.1633 0.6076 0.0889 -0.8339 -0.1091 0.541 -0.0078 -0.8061 0.3688 -0.433 -0.1634 -0.6564 -0.0057 0.7541 0.0209 -0.6244 0.375 0.6369 0.2527 -0.9346 -0.0046 -0.3455 -0.0853
-0.8354 0.1753 0.5099 0.1069 -0.1802 0.328 0.8207 -0.4316 -0.7628 0.1125 0.63 0.0927 -0.7624 -0.0847 0.6414 0.0107 -0.7722 0.1633 0.6076 0.0889 -0.8238 -0.0592 0.5612 -0.0538 -0.8061 0.3688 -0.433 -0.1634 -0.6547 -0.0234 0.7555 -0.0042 -0.6377 0.3733 0.6322 0.233 -0.9293 -0.0082 -0.3591 -0.0855
-0.8354 0.1753 0.5099 0.1069 -0.1802 0.328 0.8207 -0.4316 -0.76 0.1069 0.6371 0.0704 -0.7624 -0.0847 0.6414 0.0107 -0.7722 0.1633 0.6076 0.0889 -0.8238 -0.0592 0.5612 -0.0538 -0.8061 0.3688 -0.433 -0.1634 -0.6547 -0.0234 0.7555 -0.0042 -0.6377 0.3733 0.6322 0.233 -0.9293 -0.0082 -0.3591 -0.0855
-0.8354 0.1753 0.5099 0.1069 -0.1802 0.328 0.8207 -0.4316 -0.76 0.1069 0.6371 0.0704 -0.7624 -0.0847 0.6414 0.0107 -0.7722 0.1633 0.6076 0.0889 -0.8238 -0.0592 0.5612 -0.0538 -0.8061 0.3688 -0.433 -0.1634 -0.6547 -0.0234 0.7555 -0.0042 -0.6377 0.3733 0.6322 0.233 -0.9293 -0.0082 -0.3591 -0.0855
