rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.7742 -0.071 -0.6284 -0.0271 0.6795 -0.187 -0.7061 -0.0697 0.7731 -0.0409 -0.6323 -0.0297 0.7352 0.111 -0.6682 -0.0241 0.66 -0.1281 -0.7329 -0.1039 0.7552 0.1208 -0.6429 0.0417 0.9336 0.0786 0.3475 0.0384 0.6799 -0.0108 -0.7322 -0.0395 0.6818 -0.0481 -0.7297 -0.0195 0.9332 -0.074 0.3517 0.0033
0.7742 -0.071 -0.6284 -0.0271 0.6795 -0.187 -0.7061 -0.0697 0.7731 -0.0409 -0.6323 -0.0297 0.7335 0.1055 -0.6709 -0.0256 0.66 -0.1281 -0.7329 -0.1039 0.7552 0.1208 -0.6429 0.0417 0.9336 0.0786 0.3475 0.0384 0.6761 -0.0173 -0.7355 -0.0403 0.6818 -0.0481 -0.7297 -0.0195 0.9332 -0.074 0.3517 0.0033
0.7742 -0.071 -0.6284 -0.0271 0.6795 -0.187 -0.7061 -0.0697 0.7731 -0.0409 -0.6323 -0.0297 0.7335 0.1055 -0.6709 -0.0256 0.66 -0.1281 -0.7329 -0.1039 0.7552 0.1208 -0.6429 0.0417 0.9336 0.0786 0.3475 0.0384 0.6761 -0.0173 -0.7355 -0.0403 0.6818 -0.0481 -0.7297 -0.0195 0.9313 -0.0746 0.3564 0.0038
0.7742 -0.071 -0.6284 -0.0271 0.6795 -0.187 -0.7061 -0.0697 0.7731 -0.0409 -0.6323 -0.0297 0.7335 0.1055 -0.6709 -0.0256 0.66 -0.1281 -0.7329 -0.1039 0.7552 0.1208 -0.6429 0.0417 0.9336 0.0786 0.3475 0.0384 0.6761 -0.0173 -0.7355 -0.0403 0.6797 -0.0508 -0.7314 -0.0189 0.9313 -0.0746 0.3564 0.0038
0.7742 -0.071 -0.6284 -0.0271 0.6795 -0.187 -0.7061 -0.0697 0.7731 -0.0409 -0.6323 -0.0297 0.7335 0.1055 -0.6709 -0.0256 0.66 -0.1281 -0.7329 -0.1039 0.7552 0.1208 -0.6429 0.0417 0.9336 0.0786 0.3475 0.0384 0.6761 -0.0173 -0.7355 -0.0403 0.6797 -0.0508 -0.7314 -0.0189 0.9313 -0.0746 0.3564 0.0038
0.7742 -0.071 -0.6284 -0.0271 0.6774 -0.1849 -0.7092 -0.0635 0.7731 -0.0409 -0.6323 -0.0297 0.7335 0.1055 -0.6709 -0.0256 0.66 -0.1281 -0.7329 -0.1039 0.7574 0.1158 -0.6415 0.0389 0.9337 0.0793 0.3469 0.0403 0.6761 -0.0173 -0.7355 -0.0403 0.6797 -0.0508 -0.7314 -0.0189 0.9313 -0.0746 0.3564 0.0038
0.7742 -0.071 -0.6284 -0.0271 0.6774 -0.1849 -0.7092 -0.0635 0.7731 -0.0409 -0.6323 -0.0297 0.7335 0.1055 -0.6709 -0.0256 0.66 -0.1281 -0.7329 -0.1039 0.7574 0.1158 -0.6415 0.0389 0.9337 0.0793 0.3469 0.0403 0.6761 -0.0173 -0.7355 -0.0403 0.6797 -0.0508 -0.7314 -0.0189 0.9313 -0.0746 0.3564 0.0038
0.7742 -0.071 -0.6284 -0.0271 0.6774 -0.1849 -0.7092 -0.0635 0.7714 -0.0424 -0.6342 -0.0308 0.7335 0.1055 -0.6709 -0.0256 0.66 -0.1281 -0.7329 -0.1039 0.7574 0.1158 -0.6415 0.0389 0.9337 0.0793 0.3469 0.0403 0.6761 -0.0173 -0.7355 -0.0403 0.6797 -0.0508 -0.7314 -0.0189 0.9313 -0.0746 0.3564 0.0038
0.7742 -0.071 -0.6284 -0.0271 0.6774 -0.1849 -0.7092 -0.0635 0.7714 -0.0424 -0.6342 -0.0308 0.7335 0.1055 -0.6709 -0.0256 0.66 -0.1281 -0.7329 -0.1039 0.7574 0.1158 -0.6415 0.0389 0.9337 0.0793 0.3469 0.0403 0.6761 -0.0173 -0.7355 -0.0403 0.6797 -0.0508 -0.7314 -0.0189 0.9313 -0.0746 0.3564 0.0038
0.7742 -0.071 -0.6284 -0.0271 0.6774 -0.1849 -0.7092 -0.0635 0.7714 -0.0424 -0.6342 -0.0308 0.7335 0.1055 -0.6709 -0.0256 0.66 -0.1281 -0.7329 -0.1039 0.7574 0.1158 -0.6415 0.0389 0.9337 0.0793 0.3469 0.0403 0.6761 -0.0173 -0.7355 -0.0403 0.6797 -0.0508 -0.7314 -0.0189 0.9313 -0.0746 0.3564 0.0038
0.7742 -0.071 -0.6284 -0.0271 0.6774 -0.1849 -0.7092 -0.0635 0.7714 -0.0424 -0.6342 -0.0308 0.7335 0.1055 -0.6709 -0.0256 0.66 -0.1281 -0.7329 -0.1039 0.7574 0.1158 -0.6415 0.0389 0.9337 0.0793 0.3469 0.0403 0.6761 -0.0173 -0.7355 -0.0403 0.6794 -0.0507 -0.7319 -0.0104 0.9326 -0.0744 0.3533 0.0016
0.7742 -0.071 -0.6284 -0.0271 0.6774 -0.1849 -0.7092 -0.0635 0.7714 -0.0424 -0.6342 -0.0308 0.7335 0.1055 -0.6709 -0.0256 0.66 -0.1281 -0.7329 -0.1039 0.7574 0.1158 -0.6415 0.0389 0.9337 0.0793 0.3469 0.0403 0.6761 -0.0173 -0.7355 -0.0403 0.6794 -0.0507 -0.7319 -0.0104 0.9326 -0.0744 0.3533 0.0016
0.7742 -0.071 -0.6284 -0.0271 0.6818 -0.1829 -0.7057 -0.0601 0.7714 -0.0424 -0.6342 -0.0308 0.7335 0.1055 -0.6709 -0.0256 0.66 -0.1281 -0.7329 -0.1039 0.7628 0.1166 -0.635 0.035 0.9337 0.0794 0.3467 0.0405 0.6761 -0.0173 -0.7355 -0.0403 0.6794 -0.0507 -0.7319 -0.0104 0.9326 -0.0744 0.3533 0.0016
0.7742 -0.071 -0.6284 -0.0271 0.6818 -0.1829 -0.7057 -0.0601 0.7714 -0.0424 -0.6342 -0.0308 0.7335 0.1055 -0.6709 -0.0256 0.66 -0.1281 -0.7329 -0.1039 0.7628 0.1166 -0.635 0.035 0.9337 0.0794 0.3467 0.0405 0.6761 -0.0173 -0.7355 -0.0403 0.6794 -0.0507 -0.7319 -0.0104 0.9326 -0.0744 0.3533 0.0016
0.7742 -0.071 -0.6284 -0.0271 0.6818 -0.1829 -0.7057 -0.0601 0.7714 -0.0408 -0.6345 -0.0271 0.7335 0.1055 -0.6709 -0.0256 0.66 -0.1281 -0.7329 -0.1039 0.7628 0.1166 -0.635 0.035 0.9337 0.0794 0.3467 0.0405 0.6761 -0.0173 -0.7355 -0.0403 0.6794 -0.0507 -0.7319 -0.0104 0.9326 -0.0744 0.3533 0.0016
0.7742 -0.071 -0.6284 -0.0271 0.6818 -0.1829 -0.7057 -0.0601 0.7714 -0.0408 -0.6345 -0.0271 0.7335 0.1055 -0.6709 -0.0256 0.66 -0.1281 -0.7329 -0.1039 0.7628 0.1166 -0.635 0.035 0.9337 0.0794 0.3467 0.0405 0.6761 -0.0173 -0.7355 -0.0403 0.6794 -0.0507 -0.7319 -0.0104 0.9326 -0.0744 0.3533 0.0016
0.7742 -0.071 -0.6284 -0.0271 0.6818 -0.1829 -0.7057 -0.0601 0.7714 -0.0408 -0.6345 -0.0271 0.7335 0.1055 -0.6709 -0.0256 0.66 -0.1281 -0.7329 -0.1039 0.7628 0.1166 -0.635 0.035 0.9337 0.0794 0.3467 0.0405 0.6761 -0.0173 -0.7355 -0.0403 0.6794 -0.0507 -0.7319 -0.0104 0.9336 -0.0741 0.3506 9.0E-4
0.7742 -0.071 -0.6284 -0.0271 0.6818 -0.1829 -0.7057 -0.0601 0.7714 -0.0408 -0.6345 -0.0271 0.7335 0.1055 -0.6709 -0.0256 0.66 -0.1281 -0.7329 -0.1039 0.7628 0.1166 -0.635 0.035 0.9337 0.0794 0.3467 0.0405 0.6761 -0.0173 -0.7355 -0.0403 0.6777 -0.0654 -0.7324 -0.0093 0.9336 -0.0741 0.3506 9.0E-4
0.7742 -0.071 -0.6284 -0.0271 0.6818 -0.1829 -0.7057 -0.0601 0.7714 -0.0408 -0.6345 -0.0271 0.7335 0.1055 -0.6709 -0.0256 0.66 -0.1281 -0.7329 -0.1039 0.7628 0.1166 -0.635 0.035 0.9337 0.0794 0.3467 0.0405 0.6761 -0.0173 -0.7355 -0.0403 0.6777 -0.0654 -0.7324 -0.0093 0.9336 -0.0741 0.3506 9.0E-4
0.7742 -0.071 -0.6284 -0.0271 0.688 -0.1821 -0.6998 -0.061 0.7714 -0.0408 -0.6345 -0.0271 0.7335 0.1055 -0.6709 -0.0256 0.66 -0.1281 -0.7329 -0.1039 0.7756 0.1309 -0.6171 0.0219 0.9318 0.0803 0.352 0.0373 0.6761 -0.0173 -0.7355 -0.0403 0.6777 -0.0654 -0.7324 -0.0093 0.9336 -0.0741 0.3506 9.0E-4
0.7742 -0.071 -0.6284 -0.0271 0.688 -0.1821 -0.6998 -0.061 0.7714 -0.0408 -0.6345 -0.0271 0.7335 0.1055 -0.6709 -0.0256 0.66 -0.1281 -0.7329 -0.1039 0.7756 0.1309 -0.6171 0.0219 0.9318 0.0803 0.352 0.0373 0.6761 -0.0173 -0.7355 -0.0403 0.6777 -0.0654 -0.7324 -0.0093 0.9336 -0.0741 0.3506 9.0E-4
0.7809 -0.0657 -0.621 -0.0142 0.688 -0.1821 -0.6998 -0.061 0.772 -0.0291 -0.6348 -0.0133 0.7335 0.1055 -0.6709 -0.0256 0.6827 -0.1432 -0.71 -0.0964 0.7756 0.1309 -0.6171 0.0219 0.9318 0.0803 0.352 0.0373 0.6761 -0.0173 -0.7355 -0.0403 0.6777 -0.0654 -0.7324 -0.0093 0.9336 -0.0741 0.3506 9.0E-4
0.7809 -0.0657 -0.621 -0.0142 0.688 -0.1821 -0.6998 -0.061 0.772 -0.0291 -0.6348 -0.0133 0.7283 0.1224 -0.674 -0.0166 0.6827 -0.1432 -0.71 -0.0964 0.7756 0.1309 -0.6171 0.0219 0.9318 0.0803 0.352 0.0373 0.6638 -0.0043 -0.7476 -0.0251 0.6777 -0.0654 -0.7324 -0.0093 0.9336 -0.0741 0.3506 9.0E-4
0.7809 -0.0657 -0.621 -0.0142 0.688 -0.1821 -0.6998 -0.061 0.772 -0.0291 -0.6348 -0.0133 0.7283 0.1224 -0.674 -0.0166 0.6827 -0.1432 -0.71 -0.0964 0.7756 0.1309 -0.6171 0.0219 0.9318 0.0803 0.352 0.0373 0.6638 -0.0043 -0.7476 -0.0251 0.6777 -0.0654 -0.7324 -0.0093 0.9336 -0.0741 0.3506 9.0E-4
0.7809 -0.0657 -0.621 -0.0142 0.688 -0.1821 -0.6998 -0.061 0.772 -0.0291 -0.6348 -0.0133 0.7283 0.1224 -0.674 -0.0166 0.6827 -0.1432 -0.71 -0.0964 0.7756 0.1309 -0.6171 0.0219 0.9318 0.0803 0.352 0.0373 0.6638 -0.0043 -0.7476 -0.0251 0.6711 -0.0836 -0.7366 -0.0065 0.9332 -0.0767 0.351 7.0E-4
0.7809 -0.0657 -0.621 -0.0142 0.688 -0.1821 -0.6998 -0.061 0.772 -0.0291 -0.6348 -0.0133 0.7283 0.1224 -0.674 -0.0166 0.6827 -0.1432 -0.71 -0.0964 0.7756 0.1309 -0.6171 0.0219 0.9318 0.0803 0.352 0.0373 0.6638 -0.0043 -0.7476 -0.0251 0.6711 -0.0836 -0.7366 -0.0065 0.9332 -0.0767 0.351 7.0E-4
0.7809 -0.0657 -0.621 -0.0142 0.6852 -0.1885 -0.7008 -0.0615 0.772 -0.0291 -0.6348 -0.0133 0.7283 0.1224 -0.674 -0.0166 0.6827 -0.1432 -0.71 -0.0964 0.8007 0.1812 -0.5695 -0.0413 0.9318 0.0803 0.352 0.0373 0.6638 -0.0043 -0.7476 -0.0251 0.6711 -0.0836 -0.7366 -0.0065 0.9332 -0.0767 0.351 7.0E-4
0.7809 -0.0657 -0.621 -0.0142 0.6852 -0.1885 -0.7008 -0.0615 0.772 -0.0291 -0.6348 -0.0133 0.7283 0.1224 -0.674 -0.0166 0.6827 -0.1432 -0.71 -0.0964 0.8007 0.1812 -0.5695 -0.0413 0.9318 0.0803 0.352 0.0373 0.6638 -0.0043 -0.7476 -0.0251 0.6711 -0.0836 -0.7366 -0.0065 0.9332 -0.0767 0.351 7.0E-4
0.7852 -0.0679 -0.615 -0.0244 0.6852 -0.1885 -0.7008 -0.0615 0.7725 -0.0258 -0.6345 -0.0073 0.7283 0.1224 -0.674 -0.0166 0.7172 -0.1548 -0.6795 -0.0053 0.8007 0.1812 -0.5695 -0.0413 0.9318 0.0803 0.352 0.0373 0.6638 -0.0043 -0.7476 -0.0251 0.6711 -0.0836 -0.7366 -0.0065 0.9332 -0.0767 0.351 7.0E-4
0.7852 -0.0679 -0.615 -0.0244 0.6852 -0.1885 -0.7008 -0.0615 0.7725 -0.0258 -0.6345 -0.0073 0.7283 0.1224 -0.674 -0.0166 0.7172 -0.1548 -0.6795 -0.0053 0.8007 0.1812 -0.5695 -0.0413 0.9318 0.0803 0.352 0.0373 0.6616 0.0135 -0.7497 -0.0066 0.6711 -0.0836 -0.7366 -0.0065 0.9332 -0.0767 0.351 7.0E-4
0.7852 -0.0679 -0.615 -0.0244 0.6852 -0.1885 -0.7008 -0.0615 0.7725 -0.0258 -0.6345 -0.0073 0.7283 0.1224 -0.674 -0.0166 0.7172 -0.1548 -0.6795 -0.0053 0.8007 0.1812 -0.5695 -0.0413 0.9318 0.0803 0.352 0.0373 0.6616 0.0135 -0.7497 -0.0066 0.6711 -0.0836 -0.7366 -0.0065 0.9348 -0.072 0.3479 0.0051
0.7852 -0.0679 -0.615 -0.0244 0.6852 -0.1885 -0.7008 -0.0615 0.7725 -0.0258 -0.6345 -0.0073 0.7283 0.1224 -0.674 -0.0166 0.7172 -0.1548 -0.6795 -0.0053 0.8007 0.1812 -0.5695 -0.0413 0.9318 0.0803 0.352 0.0373 0.6616 0.0135 -0.7497 -0.0066 0.6694 -0.0971 -0.7365 0.0 0.9348 -0.072 0.3479 0.0051
0.7852 -0.0679 -0.615 -0.0244 0.6852 -0.1885 -0.7008 -0.0615 0.7725 -0.0258 -0.6345 -0.0073 0.7283 0.1224 -0.674 -0.0166 0.7172 -0.1548 -0.6795 -0.0053 0.8007 0.1812 -0.5695 -0.0413 0.9318 0.0803 0.352 0.0373 0.6616 0.0135 -0.7497 -0.0066 0.6694 -0.0971 -0.7365 0.0 0.9348 -0.072 0.3479 0.0051
0.7852 -0.0679 -0.615 -0.0244 0.6852 -0.1885 -0.7008 -0.0615 0.7725 -0.0258 -0.6345 -0.0073 0.7283 0.1224 -0.674 -0.0166 0.7172 -0.1548 -0.6795 -0.0053 0.8007 0.1812 -0.5695 -0.0413 0.9318 0.0803 0.352 0.0373 0.6616 0.0135 -0.7497 -0.0066 0.6694 -0.0971 -0.7365 0.0 0.9348 -0.072 0.3479 0.0051
0.7893 -0.0498 -0.6116 -0.0202 0.6852 -0.1885 -0.7008 -0.0615 0.7666 -0.0103 -0.6419 0.0145 0.7283 0.1224 -0.674 -0.0166 0.7172 -0.1548 -0.6795 -0.0053 0.8007 0.1812 -0.5695 -0.0413 0.6509 0.0214 0.7581 -0.0338 0.6616 0.0135 -0.7497 -0.0066 0.6694 -0.0971 -0.7365 0.0 0.9348 -0.072 0.3479 0.0051
0.7893 -0.0498 -0.6116 -0.0202 0.6852 -0.1885 -0.7008 -0.0615 0.7666 -0.0103 -0.6419 0.0145 0.7283 0.1224 -0.674 -0.0166 0.7172 -0.1548 -0.6795 -0.0053 0.8007 0.1812 -0.5695 -0.0413 0.6509 0.0214 0.7581 -0.0338 0.6616 0.0135 -0.7497 -0.0066 0.6694 -0.0971 -0.7365 0.0 0.9348 -0.072 0.3479 0.0051
0.7893 -0.0498 -0.6116 -0.0202 0.6852 -0.1885 -0.7008 -0.0615 0.7666 -0.0103 -0.6419 0.0145 0.7283 0.1224 -0.674 -0.0166 0.7172 -0.1548 -0.6795 -0.0053 0.8007 0.1812 -0.5695 -0.0413 0.6509 0.0214 0.7581 -0.0338 0.6616 0.0135 -0.7497 -0.0066 0.6694 -0.0971 -0.7365 0.0 0.9348 -0.072 0.3479 0.0051
0.7893 -0.0498 -0.6116 -0.0202 0.6852 -0.1885 -0.7008 -0.0615 0.7666 -0.0103 -0.6419 0.0145 0.7283 0.1224 -0.674 -0.0166 0.7172 -0.1548 -0.6795 -0.0053 0.8007 0.1812 -0.5695 -0.0413 0.6509 0.0214 0.7581 -0.0338 0.6616 0.0135 -0.7497 -0.0066 0.6694 -0.0971 -0.7365 0.0 0.9335 -0.0701 0.3517 0.007
0.7893 -0.0498 -0.6116 -0.0202 0.6852 -0.1885 -0.7008 -0.0615 0.7666 -0.0103 -0.6419 0.0145 0.7283 0.1224 -0.674 -0.0166 0.7172 -0.1548 -0.6795 -0.0053 0.8007 0.1812 -0.5695 -0.0413 0.6509 0.0214 0.7581 -0.0338 0.6616 0.0135 -0.7497 -0.0066 0.6791 -0.107 -0.7261 0.0101 0.9335 -0.0701 0.3517 0.007
0.7893 -0.0498 -0.6116 -0.0202 0.6852 -0.1885 -0.7008 -0.0615 0.7666 -0.0103 -0.6419 0.0145 0.7283 0.1224 -0.674 -0.0166 0.7172 -0.1548 -0.6795 -0.0053 0.8007 0.1812 -0.5695 -0.0413 0.6509 0.0214 0.7581 -0.0338 0.6616 0.0135 -0.7497 -0.0066 0.6791 -0.107 -0.7261 0.0101 0.9335 -0.0701 0.3517 0.007
0.7893 -0.0498 -0.6116 -0.0202 0.6878 -0.1941 -0.6982 -0.0425 0.7666 -0.0103 -0.6419 0.0145 0.7283 0.1224 -0.674 -0.0166 0.7172 -0.1548 -0.6795 -0.0053 0.8007 0.1812 -0.5695 -0.0413 0.3998 0.0632 0.9094 -0.0963 0.6616 0.0135 -0.7497 -0.0066 0.6791 -0.107 -0.7261 0.0101 0.9335 -0.0701 0.3517 0.007
0.7893 -0.0498 -0.6116 -0.0202 0.6878 -0.1941 -0.6982 -0.0425 0.7666 -0.0103 -0.6419 0.0145 0.7283 0.1224 -0.674 -0.0166 0.7172 -0.1548 -0.6795 -0.0053 0.8007 0.1812 -0.5695 -0.0413 0.3998 0.0632 0.9094 -0.0963 0.6616 0.0135 -0.7497 -0.0066 0.6791 -0.107 -0.7261 0.0101 0.9335 -0.0701 0.3517 0.007
0.7893 -0.0498 -0.6116 -0.0202 0.6878 -0.1941 -0.6982 -0.0425 0.7578 0.0074 -0.6505 0.052 0.7283 0.1224 -0.674 -0.0166 0.7172 -0.1548 -0.6795 -0.0053 0.8007 0.1812 -0.5695 -0.0413 0.3998 0.0632 0.9094 -0.0963 0.6547 0.0154 -0.7557 0.0089 0.6791 -0.107 -0.7261 0.0101 0.9335 -0.0701 0.3517 0.007
0.7893 -0.0498 -0.6116 -0.0202 0.6878 -0.1941 -0.6982 -0.0425 0.7578 0.0074 -0.6505 0.052 0.7283 0.1224 -0.674 -0.0166 0.7172 -0.1548 -0.6795 -0.0053 0.8007 0.1812 -0.5695 -0.0413 0.3998 0.0632 0.9094 -0.0963 0.6547 0.0154 -0.7557 0.0089 0.6791 -0.107 -0.7261 0.0101 0.9335 -0.0701 0.3517 0.007
0.7893 -0.0498 -0.6116 -0.0202 0.6878 -0.1941 -0.6982 -0.0425 0.7578 0.0074 -0.6505 0.052 0.7283 0.1224 -0.674 -0.0166 0.7172 -0.1548 -0.6795 -0.0053 0.8007 0.1812 -0.5695 -0.0413 0.3998 0.0632 0.9094 -0.0963 0.6547 0.0154 -0.7557 0.0089 0.6791 -0.107 -0.7261 0.0101 0.9324 -0.0673 0.3549 0.0085
0.7893 -0.0498 -0.6116 -0.0202 0.6878 -0.1941 -0.6982 -0.0425 0.7578 0.0074 -0.6505 0.052 0.7283 0.1224 -0.674 -0.0166 0.7172 -0.1548 -0.6795 -0.0053 0.8007 0.1812 -0.5695 -0.0413 0.3998 0.0632 0.9094 -0.0963 0.6547 0.0154 -0.7557 0.0089 0.6862 -0.119 -0.7176 0.0128 0.9324 -0.0673 0.3549 0.0085
0.7893 -0.0498 -0.6116 -0.0202 0.6878 -0.1941 -0.6982 -0.0425 0.7578 0.0074 -0.6505 0.052 0.7283 0.1224 -0.674 -0.0166 0.7172 -0.1548 -0.6795 -0.0053 0.8007 0.1812 -0.5695 -0.0413 0.3998 0.0632 0.9094 -0.0963 0.6547 0.0154 -0.7557 0.0089 0.6862 -0.119 -0.7176 0.0128 0.9324 -0.0673 0.3549 0.0085
0.7893 -0.0498 -0.6116 -0.0202 0.7108 -0.1717 -0.6815 -0.0283 0.7578 0.0074 -0.6505 0.052 0.7283 0.1224 -0.674 -0.0166 0.7172 -0.1548 -0.6795 -0.0053 0.8214 0.2337 -0.5097 -0.1049 0.5988 0.0638 0.7979 -0.0255 0.6547 0.0154 -0.7557 0.0089 0.6862 -0.119 -0.7176 0.0128 0.9324 -0.0673 0.3549 0.0085
0.7893 -0.0498 -0.6116 -0.0202 0.7108 -0.1717 -0.6815 -0.0283 0.7495 0.0103 -0.657 0.0798 0.7283 0.1224 -0.674 -0.0166 0.7172 -0.1548 -0.6795 -0.0053 0.8214 0.2337 -0.5097 -0.1049 0.5988 0.0638 0.7979 -0.0255 0.6547 0.0154 -0.7557 0.0089 0.6862 -0.119 -0.7176 0.0128 0.9324 -0.0673 0.3549 0.0085
0.7893 -0.0498 -0.6116 -0.0202 0.7108 -0.1717 -0.6815 -0.0283 0.7495 0.0103 -0.657 0.0798 0.7283 0.1224 -0.674 -0.0166 0.7172 -0.1548 -0.6795 -0.0053 0.8214 0.2337 -0.5097 -0.1049 0.5988 0.0638 0.7979 -0.0255 0.6547 0.0154 -0.7557 0.0089 0.6862 -0.119 -0.7176 0.0128 0.9324 -0.0673 0.3549 0.0085
0.7893 -0.0498 -0.6116 -0.0202 0.7108 -0.1717 -0.6815 -0.0283 0.7495 0.0103 -0.657 0.0798 0.7283 0.1224 -0.674 -0.0166 0.7172 -0.1548 -0.6795 -0.0053 0.8214 0.2337 -0.5097 -0.1049 0.5988 0.0638 0.7979 -0.0255 0.6547 0.0154 -0.7557 0.0089 0.6862 -0.119 -0.7176 0.0128 0.9324 -0.0673 0.3549 0.0085
0.7893 -0.0498 -0.6116 -0.0202 0.7108 -0.1717 -0.6815 -0.0283 0.7495 0.0103 -0.657 0.0798 0.7283 0.1224 -0.674 -0.0166 0.7172 -0.1548 -0.6795 -0.0053 0.8214 0.2337 -0.5097 -0.1049 0.5988 0.0638 0.7979 -0.0255 0.6547 0.0154 -0.7557 0.0089 0.6862 -0.119 -0.7176 0.0128 0.9301 -0.0642 0.3615 0.0104
