rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
-0.8087 0.0953 0.5703 0.1085 -0.2611 0.3759 0.8364 -0.3018 -0.7815 0.1959 0.588 0.0721 -0.2531 -0.2241 0.8019 0.4926 -0.6472 0.2689 0.6787 0.2195 -0.7723 -0.1183 0.624 0.0137 -0.8625 0.2864 -0.3732 -0.1866 -0.6945 0.1838 0.6671 0.1973 -0.7177 0.3322 0.5717 0.2185 -0.8683 0.0912 -0.4875 0.0045
-0.8087 0.0953 0.5703 0.1085 -0.2611 0.3759 0.8364 -0.3018 -0.7815 0.1959 0.588 0.0721 -0.2538 -0.2282 0.7994 0.4944 -0.6472 0.2689 0.6787 0.2195 -0.7723 -0.1183 0.624 0.0137 -0.8625 0.2864 -0.3732 -0.1866 -0.6945 0.1838 0.6671 0.1973 -0.7177 0.3322 0.5717 0.2185 -0.8683 0.0912 -0.4875 0.0045
-0.8087 0.0953 0.5703 0.1085 -0.2611 0.3759 0.8364 -0.3018 -0.7815 0.1959 0.588 0.0721 -0.2538 -0.2282 0.7994 0.4944 -0.6469 0.2592 0.6796 0.2288 -0.7723 -0.1183 0.624 0.0137 -0.8625 0.2864 -0.3732 -0.1866 -0.6945 0.1838 0.6671 0.1973 -0.7177 0.3322 0.5717 0.2185 -0.8683 0.0912 -0.4875 0.0045
-0.8087 0.0953 0.5703 0.1085 -0.2611 0.3759 0.8364 -0.3018 -0.7815 0.1959 0.588 0.0721 -0.2538 -0.2282 0.7994 0.4944 -0.6469 0.2592 0.6796 0.2288 -0.7723 -0.1183 0.624 0.0137 -0.8673 0.2756 -0.3687 -0.1895 -0.6945 0.1838 0.6671 0.1973 -0.7177 0.3322 0.5717 0.2185 -0.8683 0.0912 -0.4875 0.0045
-0.807 0.1049 0.5697 0.1149 -0.2611 0.3759 0.8364 -0.3018 -0.7795 0.1879 0.5937 0.0683 -0.2538 -0.2282 0.7994 0.4944 -0.6469 0.2592 0.6796 0.2288 -0.7723 -0.1183 0.624 0.0137 -0.8673 0.2756 -0.3687 -0.1895 -0.6945 0.1838 0.6671 0.1973 -0.7177 0.3322 0.5717 0.2185 -0.8738 0.0855 -0.4787 0.0012
-0.807 0.1049 0.5697 0.1149 -0.2611 0.3759 0.8364 -0.3018 -0.7795 0.1879 0.5937 0.0683 -0.2538 -0.2282 0.7994 0.4944 -0.6469 0.2592 0.6796 0.2288 -0.7723 -0.1183 0.624 0.0137 -0.8673 0.2756 -0.3687 -0.1895 -0.6945 0.1838 0.6671 0.1973 -0.7177 0.3322 0.5717 0.2185 -0.8738 0.0855 -0.4787 0.0012
-0.807 0.1049 0.5697 0.1149 -0.2611 0.3759 0.8364 -0.3018 -0.7795 0.1879 0.5937 0.0683 -0.2538 -0.2282 0.7994 0.4944 -0.6469 0.2592 0.6796 0.2288 -0.7723 -0.1183 0.624 0.0137 -0.8673 0.2756 -0.3687 -0.1895 -0.6945 0.1838 0.6671 0.1973 -0.7177 0.3322 0.5717 0.2185 -0.8738 0.0855 -0.4787 0.0012
-0.807 0.1049 0.5697 0.1149 -0.2615 0.3947 0.8273 -0.3024 -0.7795 0.1879 0.5937 0.0683 -0.2556 -0.2278 0.8013 0.4906 -0.6469 0.2592 0.6796 0.2288 -0.7839 -0.1256 0.6079 0.0149 -0.8673 0.2756 -0.3687 -0.1895 -0.688 0.1741 0.6768 0.1959 -0.7157 0.3472 0.5667 0.2147 -0.8738 0.0855 -0.4787 0.0012
-0.807 0.1049 0.5697 0.1149 -0.2615 0.3947 0.8273 -0.3024 -0.7795 0.1879 0.5937 0.0683 -0.2556 -0.2278 0.8013 0.4906 -0.6469 0.2592 0.6796 0.2288 -0.7839 -0.1256 0.6079 0.0149 -0.8673 0.2756 -0.3687 -0.1895 -0.688 0.1741 0.6768 0.1959 -0.7157 0.3472 0.5667 0.2147 -0.8738 0.0855 -0.4787 0.0012
-0.807 0.1049 0.5697 0.1149 -0.2615 0.3947 0.8273 -0.3024 -0.7795 0.1879 0.5937 0.0683 -0.2556 -0.2278 0.8013 0.4906 -0.6586 0.2487 0.6762 0.2172 -0.7839 -0.1256 0.6079 0.0149 -0.8519 0.2787 -0.3924 -0.2064 -0.688 0.1741 0.6768 0.1959 -0.7157 0.3472 0.5667 0.2147 -0.8738 0.0855 -0.4787 0.0012
-0.807 0.1049 0.5697 0.1149 -0.2615 0.3947 0.8273 -0.3024 -0.7795 0.1879 0.5937 0.0683 -0.2556 -0.2278 0.8013 0.4906 -0.6586 0.2487 0.6762 0.2172 -0.7839 -0.1256 0.6079 0.0149 -0.8519 0.2787 -0.3924 -0.2064 -0.688 0.1741 0.6768 0.1959 -0.7157 0.3472 0.5667 0.2147 -0.8738 0.0855 -0.4787 0.0012
-0.7993 0.1094 0.5764 0.1304 -0.2615 0.3947 0.8273 -0.3024 -0.7842 0.192 0.5858 0.0707 -0.2556 -0.2278 0.8013 0.4906 -0.6586 0.2487 0.6762 0.2172 -0.7839 -0.1256 0.6079 0.0149 -0.8519 0.2787 -0.3924 -0.2064 -0.688 0.1741 0.6768 0.1959 -0.7157 0.3472 0.5667 0.2147 -0.8772 0.079 -0.4736 -0.0032
-0.7993 0.1094 0.5764 0.1304 -0.2615 0.3947 0.8273 -0.3024 -0.7842 0.192 0.5858 0.0707 -0.2556 -0.2278 0.8013 0.4906 -0.6586 0.2487 0.6762 0.2172 -0.7839 -0.1256 0.6079 0.0149 -0.8519 0.2787 -0.3924 -0.2064 -0.688 0.1741 0.6768 0.1959 -0.7157 0.3472 0.5667 0.2147 -0.8772 0.079 -0.4736 -0.0032
-0.7993 0.1094 0.5764 0.1304 -0.2549 0.4071 0.8278 -0.2897 -0.7842 0.192 0.5858 0.0707 -0.2556 -0.2278 0.8013 0.4906 -0.6586 0.2487 0.6762 0.2172 -0.8058 -0.1669 0.5681 0.0118 -0.8519 0.2787 -0.3924 -0.2064 -0.6734 0.1732 0.6954 0.1817 -0.7001 0.3625 0.5721 0.2258 -0.8772 0.079 -0.4736 -0.0032
-0.7993 0.1094 0.5764 0.1304 -0.2549 0.4071 0.8278 -0.2897 -0.7842 0.192 0.5858 0.0707 -0.2556 -0.2278 0.8013 0.4906 -0.6586 0.2487 0.6762 0.2172 -0.8058 -0.1669 0.5681 0.0118 -0.8519 0.2787 -0.3924 -0.2064 -0.6734 0.1732 0.6954 0.1817 -0.7001 0.3625 0.5721 0.2258 -0.8772 0.079 -0.4736 -0.0032
-0.7993 0.1094 0.5764 0.1304 -0.2549 0.4071 0.8278 -0.2897 -0.7842 0.192 0.5858 0.0707 -0.2609 -0.2104 0.8005 0.4968 -0.6948 0.2433 0.6606 0.147 -0.8058 -0.1669 0.5681 0.0118 -0.8519 0.2787 -0.3924 -0.2064 -0.6734 0.1732 0.6954 0.1817 -0.7001 0.3625 0.5721 0.2258 -0.8772 0.079 -0.4736 -0.0032
-0.7993 0.1094 0.5764 0.1304 -0.2549 0.4071 0.8278 -0.2897 -0.7842 0.192 0.5858 0.0707 -0.2609 -0.2104 0.8005 0.4968 -0.6948 0.2433 0.6606 0.147 -0.8058 -0.1669 0.5681 0.0118 -0.7633 0.3258 -0.4785 -0.2869 -0.6734 0.1732 0.6954 0.1817 -0.7001 0.3625 0.5721 0.2258 -0.8772 0.079 -0.4736 -0.0032
-0.7993 0.1094 0.5764 0.1304 -0.2549 0.4071 0.8278 -0.2897 -0.7842 0.192 0.5858 0.0707 -0.2609 -0.2104 0.8005 0.4968 -0.6948 0.2433 0.6606 0.147 -0.8058 -0.1669 0.5681 0.0118 -0.7633 0.3258 -0.4785 -0.2869 -0.6734 0.1732 0.6954 0.1817 -0.7001 0.3625 0.5721 0.2258 -0.8848 0.0498 -0.4625 -0.0261
-0.7876 0.1057 0.5891 0.1468 -0.2549 0.4071 0.8278 -0.2897 -0.7931 0.2116 0.5664 0.0737 -0.2609 -0.2104 0.8005 0.4968 -0.6948 0.2433 0.6606 0.147 -0.8058 -0.1669 0.5681 0.0118 -0.7633 0.3258 -0.4785 -0.2869 -0.6734 0.1732 0.6954 0.1817 -0.7001 0.3625 0.5721 0.2258 -0.8848 0.0498 -0.4625 -0.0261
-0.7876 0.1057 0.5891 0.1468 -0.2549 0.4071 0.8278 -0.2897 -0.7931 0.2116 0.5664 0.0737 -0.2609 -0.2104 0.8005 0.4968 -0.6948 0.2433 0.6606 0.147 -0.8058 -0.1669 0.5681 0.0118 -0.7633 0.3258 -0.4785 -0.2869 -0.6621 0.1788 0.7071 0.1721 -0.7001 0.3625 0.5721 0.2258 -0.8848 0.0498 -0.4625 -0.0261
-0.7876 0.1057 0.5891 0.1468 -0.2549 0.4071 0.8278 -0.2897 -0.7931 0.2116 0.5664 0.0737 -0.2609 -0.2104 0.8005 0.4968 -0.6948 0.2433 0.6606 0.147 -0.8221 -0.2646 0.4985 -0.0753 -0.7633 0.3258 -0.4785 -0.2869 -0.6621 0.1788 0.7071 0.1721 -0.7001 0.3625 0.5721 0.2258 -0.8848 0.0498 -0.4625 -0.0261
-0.7876 0.1057 0.5891 0.1468 -0.2549 0.4071 0.8278 -0.2897 -0.7931 0.2116 0.5664 0.0737 -0.2667 -0.1956 0.8002 0.5003 -0.6948 0.2433 0.6606 0.147 -0.8221 -0.2646 0.4985 -0.0753 -0.7633 0.3258 -0.4785 -0.2869 -0.6621 0.1788 0.7071 0.1721 -0.7001 0.3625 0.5721 0.2258 -0.8848 0.0498 -0.4625 -0.0261
-0.7876 0.1057 0.5891 0.1468 -0.2549 0.4071 0.8278 -0.2897 -0.7931 0.2116 0.5664 0.0737 -0.2667 -0.1956 0.8002 0.5003 -0.7269 0.2167 0.6509 0.0325 -0.8221 -0.2646 0.4985 -0.0753 -0.7633 0.3258 -0.4785 -0.2869 -0.6621 0.1788 0.7071 0.1721 -0.7001 0.3625 0.5721 0.2258 -0.8848 0.0498 -0.4625 -0.0261
-0.7876 0.1057 0.5891 0.1468 -0.2549 0.4071 0.8278 -0.2897 -0.7931 0.2116 0.5664 0.0737 -0.2667 -0.1956 0.8002 0.5003 -0.7269 0.2167 0.6509 0.0325 -0.8221 -0.2646 0.4985 -0.0753 -0.6059 0.4586 -0.4926 -0.4242 -0.6621 0.1788 0.7071 0.1721 -0.7001 0.3625 0.5721 0.2258 -0.8848 0.0498 -0.4625 -0.0261
-0.7876 0.1057 0.5891 0.1468 -0.2549 0.4071 0.8278 -0.2897 -0.7931 0.2116 0.5664 0.0737 -0.2667 -0.1956 0.8002 0.5003 -0.7269 0.2167 0.6509 0.0325 -0.8221 -0.2646 0.4985 -0.0753 -0.6059 0.4586 -0.4926 -0.4242 -0.6621 0.1788 0.7071 0.1721 -0.7001 0.3625 0.5721 0.2258 -0.8843 0.037 -0.4636 -0.0398
-0.7876 0.1057 0.5891 0.1468 -0.2549 0.4071 0.8278 -0.2897 -0.7931 0.2116 0.5664 0.0737 -0.2667 -0.1956 0.8002 0.5003 -0.7269 0.2167 0.6509 0.0325 -0.8221 -0.2646 0.4985 -0.0753 -0.6059 0.4586 -0.4926 -0.4242 -0.6621 0.1788 0.7071 0.1721 -0.7001 0.3625 0.5721 0.2258 -0.8843 0.037 -0.4636 -0.0398
-0.7865 0.0915 0.5934 0.1446 -0.2549 0.4071 0.8278 -0.2897 -0.794 0.2158 0.5643 0.0673 -0.2667 -0.1956 0.8002 0.5003 -0.7269 0.2167 0.6509 0.0325 -0.8221 -0.2646 0.4985 -0.0753 -0.6059 0.4586 -0.4926 -0.4242 -0.6621 0.1788 0.7071 0.1721 -0.7001 0.3625 0.5721 0.2258 -0.8843 0.037 -0.4636 -0.0398
-0.7865 0.0915 0.5934 0.1446 -0.2493 0.4064 0.8388 -0.2629 -0.794 0.2158 0.5643 0.0673 -0.2667 -0.1956 0.8002 0.5003 -0.7269 0.2167 0.6509 0.0325 -0.8221 -0.2646 0.4985 -0.0753 -0.6059 0.4586 -0.4926 -0.4242 -0.6621 0.1788 0.7071 0.1721 -0.6846 0.3843 0.5731 0.235 -0.8843 0.037 -0.4636 -0.0398
-0.7865 0.0915 0.5934 0.1446 -0.2493 0.4064 0.8388 -0.2629 -0.794 0.2158 0.5643 0.0673 -0.2667 -0.1956 0.8002 0.5003 -0.7269 0.2167 0.6509 0.0325 -0.8099 -0.3257 0.4565 -0.1717 -0.6059 0.4586 -0.4926 -0.4242 -0.6621 0.1788 0.7071 0.1721 -0.6846 0.3843 0.5731 0.235 -0.8843 0.037 -0.4636 -0.0398
-0.7865 0.0915 0.5934 0.1446 -0.2493 0.4064 0.8388 -0.2629 -0.794 0.2158 0.5643 0.0673 -0.2714 -0.2032 0.8079 0.4821 -0.7269 0.2167 0.6509 0.0325 -0.8099 -0.3257 0.4565 -0.1717 -0.6059 0.4586 -0.4926 -0.4242 -0.6621 0.1788 0.7071 0.1721 -0.6846 0.3843 0.5731 0.235 -0.8843 0.037 -0.4636 -0.0398
-0.7865 0.0915 0.5934 0.1446 -0.2493 0.4064 0.8388 -0.2629 -0.794 0.2158 0.5643 0.0673 -0.2714 -0.2032 0.8079 0.4821 -0.7259 0.1945 0.6597 -0.0038 -0.8099 -0.3257 0.4565 -0.1717 -0.6059 0.4586 -0.4926 -0.4242 -0.6621 0.1788 0.7071 0.1721 -0.6846 0.3843 0.5731 0.235 -0.8843 0.037 -0.4636 -0.0398
-0.7865 0.0915 0.5934 0.1446 -0.2493 0.4064 0.8388 -0.2629 -0.794 0.2158 0.5643 0.0673 -0.2714 -0.2032 0.8079 0.4821 -0.7259 0.1945 0.6597 -0.0038 -0.8099 -0.3257 0.4565 -0.1717 -0.7172 0.5142 -0.3062 -0.3571 -0.6621 0.1788 0.7071 0.1721 -0.6846 0.3843 0.5731 0.235 -0.8843 0.037 -0.4636 -0.0398
-0.7838 0.0752 0.5995 0.1435 -0.2493 0.4064 0.8388 -0.2629 -0.7805 0.2181 0.5842 0.0438 -0.2714 -0.2032 0.8079 0.4821 -0.7259 0.1945 0.6597 -0.0038 -0.8099 -0.3257 0.4565 -0.1717 -0.7172 0.5142 -0.3062 -0.3571 -0.6621 0.1788 0.7071 0.1721 -0.6846 0.3843 0.5731 0.235 -0.8679 0.0379 -0.4937 -0.0384
-0.7838 0.0752 0.5995 0.1435 -0.2493 0.4064 0.8388 -0.2629 -0.7805 0.2181 0.5842 0.0438 -0.2714 -0.2032 0.8079 0.4821 -0.7259 0.1945 0.6597 -0.0038 -0.8099 -0.3257 0.4565 -0.1717 -0.7172 0.5142 -0.3062 -0.3571 -0.6564 0.1824 0.7137 0.1625 -0.6846 0.3843 0.5731 0.235 -0.8679 0.0379 -0.4937 -0.0384
-0.7838 0.0752 0.5995 0.1435 -0.2493 0.4064 0.8388 -0.2629 -0.7805 0.2181 0.5842 0.0438 -0.2714 -0.2032 0.8079 0.4821 -0.7259 0.1945 0.6597 -0.0038 -0.7722 -0.2213 0.5546 -0.2173 -0.7172 0.5142 -0.3062 -0.3571 -0.6564 0.1824 0.7137 0.1625 -0.6846 0.3843 0.5731 0.235 -0.8679 0.0379 -0.4937 -0.0384
-0.7838 0.0752 0.5995 0.1435 -0.2493 0.4064 0.8388 -0.2629 -0.7805 0.2181 0.5842 0.0438 -0.2775 -0.2213 0.8134 0.4609 -0.7259 0.1945 0.6597 -0.0038 -0.7722 -0.2213 0.5546 -0.2173 -0.7172 0.5142 -0.3062 -0.3571 -0.6564 0.1824 0.7137 0.1625 -0.6846 0.3843 0.5731 0.235 -0.8679 0.0379 -0.4937 -0.0384
-0.7838 0.0752 0.5995 0.1435 -0.2493 0.4064 0.8388 -0.2629 -0.7805 0.2181 0.5842 0.0438 -0.2775 -0.2213 0.8134 0.4609 -0.7053 0.2 0.6798 0.0181 -0.7722 -0.2213 0.5546 -0.2173 -0.7172 0.5142 -0.3062 -0.3571 -0.6564 0.1824 0.7137 0.1625 -0.6846 0.3843 0.5731 0.235 -0.8679 0.0379 -0.4937 -0.0384
-0.7838 0.0752 0.5995 0.1435 -0.2493 0.4064 0.8388 -0.2629 -0.7805 0.2181 0.5842 0.0438 -0.2775 -0.2213 0.8134 0.4609 -0.7053 0.2 0.6798 0.0181 -0.7722 -0.2213 0.5546 -0.2173 -0.7893 0.4551 -0.325 -0.2537 -0.6564 0.1824 0.7137 0.1625 -0.6846 0.3843 0.5731 0.235 -0.8679 0.0379 -0.4937 -0.0384
-0.7838 0.0752 0.5995 0.1435 -0.2493 0.4064 0.8388 -0.2629 -0.7805 0.2181 0.5842 0.0438 -0.2775 -0.2213 0.8134 0.4609 -0.7053 0.2 0.6798 0.0181 -0.7722 -0.2213 0.5546 -0.2173 -0.7893 0.4551 -0.325 -0.2537 -0.6564 0.1824 0.7137 0.1625 -0.6846 0.3843 0.5731 0.235 -0.8679 0.0379 -0.4937 -0.0384
-0.7838 0.0752 0.5995 0.1435 -0.2493 0.4064 0.8388 -0.2629 -0.7805 0.2181 0.5842 0.0438 -0.2775 -0.2213 0.8134 0.4609 -0.7053 0.2 0.6798 0.0181 -0.7722 -0.2213 0.5546 -0.2173 -0.7893 0.4551 -0.325 -0.2537 -0.6564 0.1824 0.7137 0.1625 -0.6846 0.3843 0.5731 0.235 -0.8327 0.0374 -0.5513 -0.0344
-0.7838 0.0752 0.5995 0.1435 -0.2493 0.4064 0.8388 -0.2629 -0.7792 0.2209 0.5858 0.0296 -0.2775 -0.2213 0.8134 0.4609 -0.7053 0.2 0.6798 0.0181 -0.7722 -0.2213 0.5546 -0.2173 -0.7893 0.4551 -0.325 -0.2537 -0.6564 0.1824 0.7137 0.1625 -0.6846 0.3843 0.5731 0.235 -0.8327 0.0374 -0.5513 -0.0344
-0.7838 0.0752 0.5995 0.1435 -0.2493 0.4064 0.8388 -0.2629 -0.7792 0.2209 0.5858 0.0296 -0.2775 -0.2213 0.8134 0.4609 -0.7053 0.2 0.6798 0.0181 -0.759 -0.2369 0.5798 -0.1779 -0.7893 0.4551 -0.325 -0.2537 -0.6564 0.1824 0.7137 0.1625 -0.6846 0.3843 0.5731 0.235 -0.8327 0.0374 -0.5513 -0.0344
