rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.2172 -0.6035 -0.1134 -0.7588 0.1787 -0.7286 0.0016 -0.6612 0.5414 0.4396 -0.459 0.5504 0.7551 0.243 -0.5993 0.1082 0.6452 -0.1082 -0.7412 -0.1506 0.7234 0.2738 -0.5891 0.2337 0.9386 -0.0806 0.3353 0.0054 0.6224 0.2567 -0.6912 0.2627 0.6207 -0.2465 -0.6937 -0.27 0.9359 -0.0635 0.3435 0.0469
0.2172 -0.6035 -0.1134 -0.7588 0.1787 -0.7286 0.0016 -0.6612 0.5414 0.4396 -0.459 0.5504 0.7551 0.243 -0.5993 0.1082 0.6452 -0.1082 -0.7412 -0.1506 0.7234 0.2738 -0.5891 0.2337 0.9386 -0.0806 0.3353 0.0054 0.6224 0.2567 -0.6912 0.2627 0.6207 -0.2465 -0.6937 -0.27 0.9359 -0.0635 0.3435 0.0469
0.2126 -0.6057 -0.1111 -0.7587 0.1787 -0.7286 0.0016 -0.6612 0.5414 0.4396 -0.459 0.5504 0.7551 0.243 -0.5993 0.1082 0.6452 -0.1082 -0.7412 -0.1506 0.7234 0.2738 -0.5891 0.2337 0.9386 -0.0806 0.3353 0.0054 0.6227 0.256 -0.6915 0.2618 0.6207 -0.2465 -0.6937 -0.27 0.9356 -0.0631 0.3441 0.047
0.2126 -0.6057 -0.1111 -0.7587 0.1787 -0.7286 0.0016 -0.6612 0.5414 0.4396 -0.459 0.5504 0.7551 0.243 -0.5993 0.1082 0.6452 -0.1082 -0.7412 -0.1506 0.7234 0.2738 -0.5891 0.2337 0.9386 -0.0806 0.3353 0.0054 0.6227 0.256 -0.6915 0.2618 0.6207 -0.2465 -0.6937 -0.27 0.9356 -0.0631 0.3441 0.047
0.2126 -0.6057 -0.1111 -0.7587 0.1787 -0.7286 0.0016 -0.6612 0.5414 0.4396 -0.459 0.5504 0.7551 0.243 -0.5993 0.1082 0.6452 -0.1082 -0.7412 -0.1506 0.7247 0.2748 -0.5873 0.233 0.9386 -0.0806 0.3353 0.0054 0.6227 0.256 -0.6915 0.2618 0.6207 -0.2465 -0.6937 -0.27 0.9356 -0.0631 0.3441 0.047
0.2126 -0.6057 -0.1111 -0.7587 0.1664 -0.7272 7.0E-4 -0.6659 0.5389 0.4402 -0.4651 0.5473 0.7551 0.243 -0.5993 0.1082 0.6442 -0.1083 -0.7416 -0.1524 0.7247 0.2748 -0.5873 0.233 0.9386 -0.0806 0.3353 0.0054 0.6227 0.256 -0.6915 0.2618 0.6223 -0.2504 -0.6917 -0.2676 0.9356 -0.0631 0.3441 0.047
0.2126 -0.6057 -0.1111 -0.7587 0.1664 -0.7272 7.0E-4 -0.6659 0.5389 0.4402 -0.4651 0.5473 0.7551 0.243 -0.5993 0.1082 0.6442 -0.1083 -0.7416 -0.1524 0.7247 0.2748 -0.5873 0.233 0.9382 -0.0806 0.3364 0.0053 0.6227 0.256 -0.6915 0.2618 0.6223 -0.2504 -0.6917 -0.2676 0.9356 -0.0631 0.3441 0.047
0.2126 -0.6057 -0.1111 -0.7587 0.1664 -0.7272 7.0E-4 -0.6659 0.5389 0.4402 -0.4651 0.5473 0.751 0.2397 -0.6064 0.1038 0.6442 -0.1083 -0.7416 -0.1524 0.7247 0.2748 -0.5873 0.233 0.9382 -0.0806 0.3364 0.0053 0.6227 0.256 -0.6915 0.2618 0.6223 -0.2504 -0.6917 -0.2676 0.9356 -0.0631 0.3441 0.047
0.2126 -0.6057 -0.1111 -0.7587 0.1664 -0.7272 7.0E-4 -0.6659 0.5389 0.4402 -0.4651 0.5473 0.751 0.2397 -0.6064 0.1038 0.6442 -0.1083 -0.7416 -0.1524 0.7247 0.2748 -0.5873 0.233 0.9382 -0.0806 0.3364 0.0053 0.6227 0.256 -0.6915 0.2618 0.6223 -0.2504 -0.6917 -0.2676 0.9356 -0.0631 0.3441 0.047
0.2042 -0.6053 -0.1091 -0.7616 0.1664 -0.7272 7.0E-4 -0.6659 0.5389 0.4402 -0.4651 0.5473 0.751 0.2397 -0.6064 0.1038 0.6442 -0.1083 -0.7416 -0.1524 0.7247 0.2748 -0.5873 0.233 0.9382 -0.0806 0.3364 0.0053 0.6227 0.256 -0.6915 0.2618 0.6223 -0.2504 -0.6917 -0.2676 0.9356 -0.0631 0.3441 0.047
0.2042 -0.6053 -0.1091 -0.7616 0.1583 -0.725 0.0058 -0.6703 0.5389 0.4402 -0.4651 0.5473 0.751 0.2397 -0.6064 0.1038 0.6442 -0.1083 -0.7416 -0.1524 0.7256 0.2765 -0.5868 0.2296 0.9382 -0.0806 0.3364 0.0053 0.622 0.2568 -0.6907 0.2648 0.6223 -0.2504 -0.6917 -0.2676 0.9356 -0.0631 0.3441 0.047
0.2042 -0.6053 -0.1091 -0.7616 0.1583 -0.725 0.0058 -0.6703 0.5389 0.4402 -0.4651 0.5473 0.751 0.2397 -0.6064 0.1038 0.6442 -0.113 -0.7407 -0.1539 0.7256 0.2765 -0.5868 0.2296 0.9382 -0.0806 0.3364 0.0053 0.622 0.2568 -0.6907 0.2648 0.6248 -0.2496 -0.6913 -0.2634 0.9356 -0.0631 0.3441 0.047
0.2042 -0.6053 -0.1091 -0.7616 0.1583 -0.725 0.0058 -0.6703 0.5389 0.4402 -0.4651 0.5473 0.751 0.2397 -0.6064 0.1038 0.6442 -0.113 -0.7407 -0.1539 0.7256 0.2765 -0.5868 0.2296 0.9382 -0.0806 0.3364 0.0053 0.622 0.2568 -0.6907 0.2648 0.6248 -0.2496 -0.6913 -0.2634 0.9356 -0.0631 0.3441 0.047
0.2042 -0.6053 -0.1091 -0.7616 0.1583 -0.725 0.0058 -0.6703 0.5431 0.4379 -0.4717 0.5393 0.7487 0.2329 -0.614 0.0904 0.6442 -0.113 -0.7407 -0.1539 0.7256 0.2765 -0.5868 0.2296 0.9383 -0.0806 0.3363 0.0054 0.622 0.2568 -0.6907 0.2648 0.6248 -0.2496 -0.6913 -0.2634 0.9356 -0.0631 0.3441 0.047
0.2042 -0.6053 -0.1091 -0.7616 0.1583 -0.725 0.0058 -0.6703 0.5431 0.4379 -0.4717 0.5393 0.7487 0.2329 -0.614 0.0904 0.6442 -0.113 -0.7407 -0.1539 0.7256 0.2765 -0.5868 0.2296 0.9383 -0.0806 0.3363 0.0054 0.622 0.2568 -0.6907 0.2648 0.6248 -0.2496 -0.6913 -0.2634 0.9356 -0.0631 0.3441 0.047
0.1866 -0.6047 -0.0991 -0.7679 0.1583 -0.725 0.0058 -0.6703 0.5431 0.4379 -0.4717 0.5393 0.7487 0.2329 -0.614 0.0904 0.6442 -0.113 -0.7407 -0.1539 0.7256 0.2765 -0.5868 0.2296 0.9383 -0.0806 0.3363 0.0054 0.6245 0.2514 -0.6917 0.2615 0.6248 -0.2496 -0.6913 -0.2634 0.9364 -0.064 0.342 0.046
0.1866 -0.6047 -0.0991 -0.7679 0.1583 -0.725 0.0058 -0.6703 0.5431 0.4379 -0.4717 0.5393 0.7487 0.2329 -0.614 0.0904 0.6442 -0.113 -0.7407 -0.1539 0.7256 0.2765 -0.5868 0.2296 0.9383 -0.0806 0.3363 0.0054 0.6245 0.2514 -0.6917 0.2615 0.6248 -0.2496 -0.6913 -0.2634 0.9364 -0.064 0.342 0.046
0.1866 -0.6047 -0.0991 -0.7679 0.1456 -0.7234 0.0197 -0.6746 0.5431 0.4379 -0.4717 0.5393 0.7487 0.2329 -0.614 0.0904 0.6442 -0.113 -0.7407 -0.1539 0.7271 0.2765 -0.5873 0.2235 0.9383 -0.0806 0.3363 0.0054 0.6245 0.2514 -0.6917 0.2615 0.6248 -0.2496 -0.6913 -0.2634 0.9364 -0.064 0.342 0.046
0.1866 -0.6047 -0.0991 -0.7679 0.1456 -0.7234 0.0197 -0.6746 0.5431 0.4379 -0.4717 0.5393 0.7487 0.2329 -0.614 0.0904 0.6442 -0.113 -0.7407 -0.1539 0.7271 0.2765 -0.5873 0.2235 0.9383 -0.0806 0.3363 0.0054 0.6245 0.2514 -0.6917 0.2615 0.6248 -0.2496 -0.6913 -0.2634 0.9364 -0.064 0.342 0.046
0.1866 -0.6047 -0.0991 -0.7679 0.1456 -0.7234 0.0197 -0.6746 0.5535 0.4262 -0.4877 0.5236 0.7487 0.2329 -0.614 0.0904 0.6429 -0.1237 -0.7385 -0.1614 0.7271 0.2765 -0.5873 0.2235 0.9384 -0.0806 0.3361 0.0054 0.6245 0.2514 -0.6917 0.2615 0.6255 -0.2548 -0.6883 -0.2648 0.9364 -0.064 0.342 0.046
0.1866 -0.6047 -0.0991 -0.7679 0.1456 -0.7234 0.0197 -0.6746 0.5535 0.4262 -0.4877 0.5236 0.7493 0.2162 -0.6212 0.0767 0.6429 -0.1237 -0.7385 -0.1614 0.7271 0.2765 -0.5873 0.2235 0.9384 -0.0806 0.3361 0.0054 0.6245 0.2514 -0.6917 0.2615 0.6255 -0.2548 -0.6883 -0.2648 0.9364 -0.064 0.342 0.046
0.1866 -0.6047 -0.0991 -0.7679 0.1456 -0.7234 0.0197 -0.6746 0.5535 0.4262 -0.4877 0.5236 0.7493 0.2162 -0.6212 0.0767 0.6429 -0.1237 -0.7385 -0.1614 0.7271 0.2765 -0.5873 0.2235 0.9384 -0.0806 0.3361 0.0054 0.6245 0.2514 -0.6917 0.2615 0.6255 -0.2548 -0.6883 -0.2648 0.9364 -0.064 0.342 0.046
0.1866 -0.6047 -0.0991 -0.7679 0.1456 -0.7234 0.0197 -0.6746 0.5535 0.4262 -0.4877 0.5236 0.7493 0.2162 -0.6212 0.0767 0.6429 -0.1237 -0.7385 -0.1614 0.7271 0.2765 -0.5873 0.2235 0.9384 -0.0806 0.3361 0.0054 0.6245 0.2514 -0.6917 0.2615 0.6255 -0.2548 -0.6883 -0.2648 0.9364 -0.064 0.342 0.046
0.1667 -0.6046 -0.0867 -0.7741 0.1456 -0.7234 0.0197 -0.6746 0.5535 0.4262 -0.4877 0.5236 0.7493 0.2162 -0.6212 0.0767 0.6429 -0.1237 -0.7385 -0.1614 0.7271 0.2765 -0.5873 0.2235 0.9384 -0.0806 0.3361 0.0054 0.627 0.2456 -0.6927 0.2581 0.6255 -0.2548 -0.6883 -0.2648 0.9364 -0.0638 0.342 0.0463
0.1667 -0.6046 -0.0867 -0.7741 0.128 -0.7211 0.0327 -0.6801 0.5535 0.4262 -0.4877 0.5236 0.7493 0.2162 -0.6212 0.0767 0.6429 -0.1237 -0.7385 -0.1614 0.7275 0.2757 -0.5891 0.2186 0.9384 -0.0806 0.3361 0.0054 0.627 0.2456 -0.6927 0.2581 0.6255 -0.2548 -0.6883 -0.2648 0.9364 -0.0638 0.342 0.0463
0.1667 -0.6046 -0.0867 -0.7741 0.128 -0.7211 0.0327 -0.6801 0.5535 0.4262 -0.4877 0.5236 0.7493 0.2162 -0.6212 0.0767 0.6401 -0.1326 -0.7378 -0.1683 0.7275 0.2757 -0.5891 0.2186 0.9384 -0.0806 0.3361 0.0054 0.627 0.2456 -0.6927 0.2581 0.6255 -0.2632 -0.6833 -0.2695 0.9364 -0.0638 0.342 0.0463
0.1667 -0.6046 -0.0867 -0.7741 0.128 -0.7211 0.0327 -0.6801 0.562 0.412 -0.4989 0.5153 0.7493 0.2162 -0.6212 0.0767 0.6401 -0.1326 -0.7378 -0.1683 0.7275 0.2757 -0.5891 0.2186 0.9384 -0.0806 0.3361 0.0054 0.627 0.2456 -0.6927 0.2581 0.6255 -0.2632 -0.6833 -0.2695 0.9364 -0.0638 0.342 0.0463
0.1667 -0.6046 -0.0867 -0.7741 0.128 -0.7211 0.0327 -0.6801 0.562 0.412 -0.4989 0.5153 0.7493 0.2162 -0.6212 0.0767 0.6401 -0.1326 -0.7378 -0.1683 0.7275 0.2757 -0.5891 0.2186 0.9384 -0.0806 0.3361 0.0054 0.627 0.2456 -0.6927 0.2581 0.6255 -0.2632 -0.6833 -0.2695 0.9364 -0.0638 0.342 0.0463
0.1667 -0.6046 -0.0867 -0.7741 0.128 -0.7211 0.0327 -0.6801 0.562 0.412 -0.4989 0.5153 0.752 0.2007 -0.6243 0.0661 0.6401 -0.1326 -0.7378 -0.1683 0.7275 0.2757 -0.5891 0.2186 0.9384 -0.0806 0.3361 0.0054 0.627 0.2456 -0.6927 0.2581 0.6255 -0.2632 -0.6833 -0.2695 0.9364 -0.0638 0.342 0.0463
0.1492 -0.6038 -0.0801 -0.7789 0.128 -0.7211 0.0327 -0.6801 0.562 0.412 -0.4989 0.5153 0.752 0.2007 -0.6243 0.0661 0.6401 -0.1326 -0.7378 -0.1683 0.7275 0.2757 -0.5891 0.2186 0.9384 -0.0806 0.3361 0.0054 0.627 0.2456 -0.6927 0.2581 0.6255 -0.2632 -0.6833 -0.2695 0.9364 -0.0638 0.342 0.0463
0.1492 -0.6038 -0.0801 -0.7789 0.128 -0.7211 0.0327 -0.6801 0.562 0.412 -0.4989 0.5153 0.752 0.2007 -0.6243 0.0661 0.6401 -0.1326 -0.7378 -0.1683 0.7275 0.2757 -0.5891 0.2186 0.9384 -0.0806 0.3361 0.0054 0.6304 0.2407 -0.6929 0.2542 0.6255 -0.2632 -0.6833 -0.2695 0.936 -0.062 0.3433 0.0471
0.1492 -0.6038 -0.0801 -0.7789 0.114 -0.7186 0.038 -0.6849 0.562 0.412 -0.4989 0.5153 0.752 0.2007 -0.6243 0.0661 0.6401 -0.1326 -0.7378 -0.1683 0.726 0.2791 -0.5895 0.2181 0.9384 -0.0806 0.3361 0.0054 0.6304 0.2407 -0.6929 0.2542 0.6255 -0.2632 -0.6833 -0.2695 0.936 -0.062 0.3433 0.0471
0.1492 -0.6038 -0.0801 -0.7789 0.114 -0.7186 0.038 -0.6849 0.562 0.412 -0.4989 0.5153 0.752 0.2007 -0.6243 0.0661 0.6401 -0.1326 -0.7378 -0.1683 0.726 0.2791 -0.5895 0.2181 0.9384 -0.0806 0.3361 0.0054 0.6304 0.2407 -0.6929 0.2542 0.6255 -0.2632 -0.6833 -0.2695 0.936 -0.062 0.3433 0.0471
0.1492 -0.6038 -0.0801 -0.7789 0.114 -0.7186 0.038 -0.6849 0.562 0.412 -0.4989 0.5153 0.752 0.2007 -0.6243 0.0661 0.6368 -0.1398 -0.7377 -0.1752 0.726 0.2791 -0.5895 0.2181 0.9384 -0.0806 0.3361 0.0054 0.6304 0.2407 -0.6929 0.2542 0.6266 -0.2674 -0.6815 -0.2672 0.936 -0.062 0.3433 0.0471
0.1492 -0.6038 -0.0801 -0.7789 0.114 -0.7186 0.038 -0.6849 0.562 0.412 -0.4989 0.5153 0.752 0.2007 -0.6243 0.0661 0.6368 -0.1398 -0.7377 -0.1752 0.726 0.2791 -0.5895 0.2181 0.9384 -0.0806 0.3361 0.0054 0.6304 0.2407 -0.6929 0.2542 0.6266 -0.2674 -0.6815 -0.2672 0.936 -0.062 0.3433 0.0471
0.1492 -0.6038 -0.0801 -0.7789 0.114 -0.7186 0.038 -0.6849 0.562 0.412 -0.4989 0.5153 0.7529 0.2051 -0.6216 0.0679 0.6368 -0.1398 -0.7377 -0.1752 0.726 0.2791 -0.5895 0.2181 0.9384 -0.0806 0.3361 0.0054 0.6304 0.2407 -0.6929 0.2542 0.6266 -0.2674 -0.6815 -0.2672 0.936 -0.062 0.3433 0.0471
0.1492 -0.6038 -0.0801 -0.7789 0.114 -0.7186 0.038 -0.6849 0.562 0.412 -0.4989 0.5153 0.7529 0.2051 -0.6216 0.0679 0.6368 -0.1398 -0.7377 -0.1752 0.726 0.2791 -0.5895 0.2181 0.9384 -0.0806 0.3361 0.0054 0.6304 0.2407 -0.6929 0.2542 0.6266 -0.2674 -0.6815 -0.2672 0.936 -0.062 0.3433 0.0471
0.1492 -0.6038 -0.0801 -0.7789 0.114 -0.7186 0.038 -0.6849 0.562 0.412 -0.4989 0.5153 0.7529 0.2051 -0.6216 0.0679 0.6368 -0.1398 -0.7377 -0.1752 0.7274 0.2767 -0.5916 0.2108 0.9384 -0.0806 0.3361 0.0054 0.6328 0.2355 -0.6932 0.2523 0.6266 -0.2674 -0.6815 -0.2672 0.936 -0.062 0.3433 0.0471
0.1492 -0.6038 -0.0801 -0.7789 0.1036 -0.7132 0.0392 -0.6921 0.562 0.412 -0.4989 0.5153 0.7529 0.2051 -0.6216 0.0679 0.6368 -0.1398 -0.7377 -0.1752 0.7274 0.2767 -0.5916 0.2108 0.9384 -0.0806 0.3361 0.0054 0.6328 0.2355 -0.6932 0.2523 0.6266 -0.2674 -0.6815 -0.2672 0.936 -0.062 0.3433 0.0471
0.1492 -0.6038 -0.0801 -0.7789 0.1036 -0.7132 0.0392 -0.6921 0.562 0.412 -0.4989 0.5153 0.7529 0.2051 -0.6216 0.0679 0.6368 -0.1398 -0.7377 -0.1752 0.7274 0.2767 -0.5916 0.2108 0.9384 -0.0806 0.3361 0.0054 0.6328 0.2355 -0.6932 0.2523 0.6266 -0.2674 -0.6815 -0.2672 0.936 -0.062 0.3433 0.0471
0.1492 -0.6038 -0.0801 -0.7789 0.1036 -0.7132 0.0392 -0.6921 0.5638 0.3967 -0.5081 0.5163 0.7529 0.2051 -0.6216 0.0679 0.6368 -0.1398 -0.7377 -0.1752 0.7274 0.2767 -0.5916 0.2108 0.9368 -0.0789 0.3407 0.0076 0.6328 0.2355 -0.6932 0.2523 0.6302 -0.2674 -0.6794 -0.2642 0.936 -0.062 0.3433 0.0471
0.1492 -0.6038 -0.0801 -0.7789 0.1036 -0.7132 0.0392 -0.6921 0.5638 0.3967 -0.5081 0.5163 0.7518 0.2169 -0.6185 0.0718 0.6368 -0.1398 -0.7377 -0.1752 0.7274 0.2767 -0.5916 0.2108 0.9368 -0.0789 0.3407 0.0076 0.6328 0.2355 -0.6932 0.2523 0.6302 -0.2674 -0.6794 -0.2642 0.936 -0.062 0.3433 0.0471
0.1492 -0.6038 -0.0801 -0.7789 0.1036 -0.7132 0.0392 -0.6921 0.5638 0.3967 -0.5081 0.5163 0.7518 0.2169 -0.6185 0.0718 0.6368 -0.1398 -0.7377 -0.1752 0.7274 0.2767 -0.5916 0.2108 0.9368 -0.0789 0.3407 0.0076 0.6328 0.2355 -0.6932 0.2523 0.6302 -0.2674 -0.6794 -0.2642 0.936 -0.062 0.3433 0.0471
0.1492 -0.6038 -0.0801 -0.7789 0.1036 -0.7132 0.0392 -0.6921 0.5638 0.3967 -0.5081 0.5163 0.7518 0.2169 -0.6185 0.0718 0.6368 -0.1398 -0.7377 -0.1752 0.7274 0.2767 -0.5916 0.2108 0.9368 -0.0789 0.3407 0.0076 0.6328 0.2355 -0.6932 0.2523 0.6302 -0.2674 -0.6794 -0.2642 0.936 -0.062 0.3433 0.0471
0.1299 -0.6002 -0.0821 -0.7849 0.1036 -0.7132 0.0392 -0.6921 0.5638 0.3967 -0.5081 0.5163 0.7518 0.2169 -0.6185 0.0718 0.6368 -0.1398 -0.7377 -0.1752 0.7274 0.2767 -0.5916 0.2108 0.9368 -0.0789 0.3407 0.0076 0.6338 0.2316 -0.6932 0.2534 0.6302 -0.2674 -0.6794 -0.2642 0.9344 -0.0553 0.3482 0.0499
0.1299 -0.6002 -0.0821 -0.7849 0.1036 -0.7132 0.0392 -0.6921 0.5638 0.3967 -0.5081 0.5163 0.7518 0.2169 -0.6185 0.0718 0.6368 -0.1398 -0.7377 -0.1752 0.7274 0.2814 -0.5902 0.2083 0.9368 -0.0789 0.3407 0.0076 0.6338 0.2316 -0.6932 0.2534 0.6302 -0.2674 -0.6794 -0.2642 0.9344 -0.0553 0.3482 0.0499
0.1299 -0.6002 -0.0821 -0.7849 0.0999 -0.71 0.0436 -0.6958 0.5638 0.3967 -0.5081 0.5163 0.7518 0.2169 -0.6185 0.0718 0.6368 -0.1398 -0.7377 -0.1752 0.7274 0.2814 -0.5902 0.2083 0.9368 -0.0789 0.3407 0.0076 0.6338 0.2316 -0.6932 0.2534 0.6302 -0.2674 -0.6794 -0.2642 0.9344 -0.0553 0.3482 0.0499
0.1299 -0.6002 -0.0821 -0.7849 0.0999 -0.71 0.0436 -0.6958 0.5646 0.3921 -0.5112 0.5159 0.7518 0.2169 -0.6185 0.0718 0.6329 -0.1475 -0.7377 -0.183 0.7274 0.2814 -0.5902 0.2083 0.9368 -0.079 0.3408 0.0073 0.6338 0.2316 -0.6932 0.2534 0.6329 -0.2696 -0.6765 -0.2629 0.9344 -0.0553 0.3482 0.0499
0.1299 -0.6002 -0.0821 -0.7849 0.0999 -0.71 0.0436 -0.6958 0.5646 0.3921 -0.5112 0.5159 0.7501 0.2182 -0.621 0.0645 0.6329 -0.1475 -0.7377 -0.183 0.7274 0.2814 -0.5902 0.2083 0.9368 -0.079 0.3408 0.0073 0.6338 0.2316 -0.6932 0.2534 0.6329 -0.2696 -0.6765 -0.2629 0.9344 -0.0553 0.3482 0.0499
0.1299 -0.6002 -0.0821 -0.7849 0.0999 -0.71 0.0436 -0.6958 0.5646 0.3921 -0.5112 0.5159 0.7501 0.2182 -0.621 0.0645 0.6329 -0.1475 -0.7377 -0.183 0.7274 0.2814 -0.5902 0.2083 0.9368 -0.079 0.3408 0.0073 0.6338 0.2316 -0.6932 0.2534 0.6329 -0.2696 -0.6765 -0.2629 0.9344 -0.0553 0.3482 0.0499
0.1299 -0.6002 -0.0821 -0.7849 0.0999 -0.71 0.0436 -0.6958 0.5646 0.3921 -0.5112 0.5159 0.7501 0.2182 -0.621 0.0645 0.6329 -0.1475 -0.7377 -0.183 0.7274 0.2814 -0.5902 0.2083 0.9368 -0.079 0.3408 0.0073 0.6338 0.2316 -0.6932 0.2534 0.6329 -0.2696 -0.6765 -0.2629 0.9344 -0.0553 0.3482 0.0499
0.1299 -0.6002 -0.0821 -0.7849 0.0999 -0.71 0.0436 -0.6958 0.5646 0.3921 -0.5112 0.5159 0.7501 0.2182 -0.621 0.0645 0.6329 -0.1475 -0.7377 -0.183 0.7274 0.2814 -0.5902 0.2083 0.9368 -0.079 0.3408 0.0073 0.6343 0.2299 -0.6932 0.2538 0.6329 -0.2696 -0.6765 -0.2629 0.9344 -0.0553 0.3482 0.0499
0.1299 -0.6002 -0.0821 -0.7849 0.0942 -0.7128 0.0554 -0.6927 0.5646 0.3921 -0.5112 0.5159 0.7501 0.2182 -0.621 0.0645 0.6329 -0.1475 -0.7377 -0.183 0.728 0.2834 -0.5892 0.2062 0.9368 -0.079 0.3408 0.0073 0.6343 0.2299 -0.6932 0.2538 0.6329 -0.2696 -0.6765 -0.2629 0.9344 -0.0553 0.3482 0.0499
