rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.3207 -0.5733 -0.2175 -0.7219 0.3807 -0.678 -0.268 -0.5688 0.6122 0.3842 -0.4883 0.489 0.7551 0.285 -0.5682 0.1605 0.6554 0.0525 -0.7528 -0.0313 0.7539 0.2615 -0.5662 0.2064 0.9417 -0.0823 0.3262 0.0118 0.616 0.3013 -0.6681 0.2889 0.6268 -0.2611 -0.6983 -0.2265 0.9299 -0.0651 0.3461 0.1061
0.3207 -0.5733 -0.2175 -0.7219 0.3807 -0.678 -0.268 -0.5688 0.6122 0.3842 -0.4883 0.489 0.7717 0.2451 -0.5795 0.0926 0.6554 0.0525 -0.7528 -0.0313 0.7539 0.2615 -0.5662 0.2064 0.9417 -0.0823 0.3262 0.0118 0.616 0.3013 -0.6681 0.2889 0.6268 -0.2611 -0.6983 -0.2265 0.9299 -0.0651 0.3461 0.1061
0.3207 -0.5733 -0.2175 -0.7219 0.3807 -0.678 -0.268 -0.5688 0.6122 0.3842 -0.4883 0.489 0.7717 0.2451 -0.5795 0.0926 0.6788 -0.035 -0.7301 -0.0702 0.7539 0.2615 -0.5662 0.2064 0.9417 -0.0823 0.3262 0.0118 0.616 0.3013 -0.6681 0.2889 0.6268 -0.2611 -0.6983 -0.2265 0.9286 -0.0628 0.35 0.1062
0.3207 -0.5733 -0.2175 -0.7219 0.3807 -0.678 -0.268 -0.5688 0.6122 0.3842 -0.4883 0.489 0.7717 0.2451 -0.5795 0.0926 0.6788 -0.035 -0.7301 -0.0702 0.7539 0.2615 -0.5662 0.2064 0.9417 -0.0823 0.3262 0.0118 0.616 0.3013 -0.6681 0.2889 0.6268 -0.2611 -0.6983 -0.2265 0.9286 -0.0628 0.35 0.1062
0.3207 -0.5733 -0.2175 -0.7219 0.3807 -0.678 -0.268 -0.5688 0.6122 0.3842 -0.4883 0.489 0.7717 0.2451 -0.5795 0.0926 0.6788 -0.035 -0.7301 -0.0702 0.7539 0.2615 -0.5662 0.2064 0.9412 -0.0817 0.3275 0.0135 0.6239 0.2797 -0.6807 0.2629 0.6268 -0.2611 -0.6983 -0.2265 0.9286 -0.0628 0.35 0.1062
0.3207 -0.5733 -0.2175 -0.7219 0.3807 -0.678 -0.268 -0.5688 0.6445 0.3413 -0.5221 0.4423 0.7717 0.2451 -0.5795 0.0926 0.6788 -0.035 -0.7301 -0.0702 0.7539 0.2615 -0.5662 0.2064 0.9412 -0.0817 0.3275 0.0135 0.6239 0.2797 -0.6807 0.2629 0.6268 -0.2611 -0.6983 -0.2265 0.9286 -0.0628 0.35 0.1062
0.3207 -0.5733 -0.2175 -0.7219 0.3294 -0.6726 -0.2151 -0.6268 0.6445 0.3413 -0.5221 0.4423 0.7717 0.2451 -0.5795 0.0926 0.6788 -0.035 -0.7301 -0.0702 0.7697 0.2814 -0.5492 0.164 0.9412 -0.0817 0.3275 0.0135 0.6239 0.2797 -0.6807 0.2629 0.6268 -0.2611 -0.6983 -0.2265 0.9286 -0.0628 0.35 0.1062
0.3207 -0.5733 -0.2175 -0.7219 0.3294 -0.6726 -0.2151 -0.6268 0.6445 0.3413 -0.5221 0.4423 0.7717 0.2451 -0.5795 0.0926 0.6788 -0.035 -0.7301 -0.0702 0.7697 0.2814 -0.5492 0.164 0.9412 -0.0817 0.3275 0.0135 0.6239 0.2797 -0.6807 0.2629 0.6268 -0.2611 -0.6983 -0.2265 0.9286 -0.0628 0.35 0.1062
0.3207 -0.5733 -0.2175 -0.7219 0.3294 -0.6726 -0.2151 -0.6268 0.6445 0.3413 -0.5221 0.4423 0.7767 0.2223 -0.5875 0.0457 0.6788 -0.035 -0.7301 -0.0702 0.7697 0.2814 -0.5492 0.164 0.9412 -0.0817 0.3275 0.0135 0.6239 0.2797 -0.6807 0.2629 0.6268 -0.2611 -0.6983 -0.2265 0.9286 -0.0628 0.35 0.1062
0.3207 -0.5733 -0.2175 -0.7219 0.3294 -0.6726 -0.2151 -0.6268 0.6445 0.3413 -0.5221 0.4423 0.7767 0.2223 -0.5875 0.0457 0.7058 -0.0895 -0.7008 -0.0518 0.7697 0.2814 -0.5492 0.164 0.9412 -0.0817 0.3275 0.0135 0.6239 0.2797 -0.6807 0.2629 0.6268 -0.2611 -0.6983 -0.2265 0.9283 -0.0602 0.3506 0.1075
0.3207 -0.5733 -0.2175 -0.7219 0.3294 -0.6726 -0.2151 -0.6268 0.6445 0.3413 -0.5221 0.4423 0.7767 0.2223 -0.5875 0.0457 0.7058 -0.0895 -0.7008 -0.0518 0.7697 0.2814 -0.5492 0.164 0.9244 -0.0674 0.3754 0.0069 0.6239 0.2797 -0.6807 0.2629 0.6268 -0.2611 -0.6983 -0.2265 0.9283 -0.0602 0.3506 0.1075
0.3207 -0.5733 -0.2175 -0.7219 0.3294 -0.6726 -0.2151 -0.6268 0.6445 0.3413 -0.5221 0.4423 0.7767 0.2223 -0.5875 0.0457 0.7058 -0.0895 -0.7008 -0.0518 0.7697 0.2814 -0.5492 0.164 0.9244 -0.0674 0.3754 0.0069 0.6255 0.2512 -0.6974 0.2433 0.6268 -0.2611 -0.6983 -0.2265 0.9283 -0.0602 0.3506 0.1075
0.3207 -0.5733 -0.2175 -0.7219 0.2825 -0.6664 -0.1689 -0.669 0.6678 0.3107 -0.5356 0.413 0.7767 0.2223 -0.5875 0.0457 0.7058 -0.0895 -0.7008 -0.0518 0.7769 0.3045 -0.5346 0.134 0.9244 -0.0674 0.3754 0.0069 0.6255 0.2512 -0.6974 0.2433 0.6268 -0.2611 -0.6983 -0.2265 0.9283 -0.0602 0.3506 0.1075
0.3207 -0.5733 -0.2175 -0.7219 0.2825 -0.6664 -0.1689 -0.669 0.6678 0.3107 -0.5356 0.413 0.7767 0.2223 -0.5875 0.0457 0.7058 -0.0895 -0.7008 -0.0518 0.7769 0.3045 -0.5346 0.134 0.9244 -0.0674 0.3754 0.0069 0.6255 0.2512 -0.6974 0.2433 0.6268 -0.2611 -0.6983 -0.2265 0.9283 -0.0602 0.3506 0.1075
0.3207 -0.5733 -0.2175 -0.7219 0.2825 -0.6664 -0.1689 -0.669 0.6678 0.3107 -0.5356 0.413 0.7767 0.2223 -0.5875 0.0457 0.7058 -0.0895 -0.7008 -0.0518 0.7769 0.3045 -0.5346 0.134 0.9244 -0.0674 0.3754 0.0069 0.6255 0.2512 -0.6974 0.2433 0.6268 -0.2611 -0.6983 -0.2265 0.9283 -0.0602 0.3506 0.1075
0.3207 -0.5733 -0.2175 -0.7219 0.2825 -0.6664 -0.1689 -0.669 0.6678 0.3107 -0.5356 0.413 0.7843 0.2089 -0.5839 0.0178 0.7058 -0.0895 -0.7008 -0.0518 0.7769 0.3045 -0.5346 0.134 0.9244 -0.0674 0.3754 0.0069 0.6255 0.2512 -0.6974 0.2433 0.6268 -0.2611 -0.6983 -0.2265 0.9283 -0.0602 0.3506 0.1075
0.3207 -0.5733 -0.2175 -0.7219 0.2825 -0.6664 -0.1689 -0.669 0.6678 0.3107 -0.5356 0.413 0.7843 0.2089 -0.5839 0.0178 0.7104 -0.1263 -0.6917 -0.0305 0.7769 0.3045 -0.5346 0.134 0.9244 -0.0674 0.3754 0.0069 0.6255 0.2512 -0.6974 0.2433 0.6268 -0.2611 -0.6983 -0.2265 0.9283 -0.0635 0.3501 0.1076
0.3207 -0.5733 -0.2175 -0.7219 0.2825 -0.6664 -0.1689 -0.669 0.6678 0.3107 -0.5356 0.413 0.7843 0.2089 -0.5839 0.0178 0.7104 -0.1263 -0.6917 -0.0305 0.7769 0.3045 -0.5346 0.134 0.9295 -0.056 0.3642 0.0146 0.6188 0.2462 -0.7038 0.2473 0.6268 -0.2611 -0.6983 -0.2265 0.9283 -0.0635 0.3501 0.1076
0.3207 -0.5733 -0.2175 -0.7219 0.2825 -0.6664 -0.1689 -0.669 0.6815 0.2906 -0.5476 0.3888 0.7843 0.2089 -0.5839 0.0178 0.7104 -0.1263 -0.6917 -0.0305 0.7769 0.3045 -0.5346 0.134 0.9295 -0.056 0.3642 0.0146 0.6188 0.2462 -0.7038 0.2473 0.6268 -0.2611 -0.6983 -0.2265 0.9283 -0.0635 0.3501 0.1076
0.3207 -0.5733 -0.2175 -0.7219 0.2825 -0.6664 -0.1689 -0.669 0.6815 0.2906 -0.5476 0.3888 0.7843 0.2089 -0.5839 0.0178 0.7104 -0.1263 -0.6917 -0.0305 0.7769 0.3045 -0.5346 0.134 0.9295 -0.056 0.3642 0.0146 0.6188 0.2462 -0.7038 0.2473 0.6268 -0.2611 -0.6983 -0.2265 0.9283 -0.0635 0.3501 0.1076
0.3207 -0.5733 -0.2175 -0.7219 0.2403 -0.6585 -0.1398 -0.6993 0.6815 0.2906 -0.5476 0.3888 0.7843 0.2089 -0.5839 0.0178 0.7104 -0.1263 -0.6917 -0.0305 0.7769 0.3045 -0.5346 0.134 0.9295 -0.056 0.3642 0.0146 0.6188 0.2462 -0.7038 0.2473 0.6268 -0.2611 -0.6983 -0.2265 0.9283 -0.0635 0.3501 0.1076
0.1577 -0.5713 -0.1378 -0.7936 0.2403 -0.6585 -0.1398 -0.6993 0.6815 0.2906 -0.5476 0.3888 0.7843 0.2089 -0.5839 0.0178 0.7104 -0.1263 -0.6917 -0.0305 0.7769 0.3045 -0.5346 0.134 0.9295 -0.056 0.3642 0.0146 0.6188 0.2462 -0.7038 0.2473 0.6279 -0.2767 -0.689 -0.2332 0.9283 -0.0635 0.3501 0.1076
0.1577 -0.5713 -0.1378 -0.7936 0.2403 -0.6585 -0.1398 -0.6993 0.6815 0.2906 -0.5476 0.3888 0.7802 0.197 -0.5937 0.0098 0.7104 -0.1263 -0.6917 -0.0305 0.7769 0.3045 -0.5346 0.134 0.9295 -0.056 0.3642 0.0146 0.6188 0.2462 -0.7038 0.2473 0.6279 -0.2767 -0.689 -0.2332 0.9283 -0.0635 0.3501 0.1076
0.1577 -0.5713 -0.1378 -0.7936 0.2403 -0.6585 -0.1398 -0.6993 0.6815 0.2906 -0.5476 0.3888 0.7802 0.197 -0.5937 0.0098 0.7093 -0.0942 -0.6985 -0.0107 0.7769 0.3045 -0.5346 0.134 0.9409 -0.066 0.3303 0.035 0.6188 0.2462 -0.7038 0.2473 0.6279 -0.2767 -0.689 -0.2332 0.9283 -0.0635 0.3501 0.1076
0.1577 -0.5713 -0.1378 -0.7936 0.2403 -0.6585 -0.1398 -0.6993 0.6815 0.2906 -0.5476 0.3888 0.7802 0.197 -0.5937 0.0098 0.7093 -0.0942 -0.6985 -0.0107 0.7769 0.3045 -0.5346 0.134 0.9409 -0.066 0.3303 0.035 0.6132 0.2465 -0.7039 0.2603 0.6279 -0.2767 -0.689 -0.2332 0.9283 -0.0635 0.3501 0.1076
0.1577 -0.5713 -0.1378 -0.7936 0.2403 -0.6585 -0.1398 -0.6993 0.6815 0.2906 -0.5476 0.3888 0.7802 0.197 -0.5937 0.0098 0.7093 -0.0942 -0.6985 -0.0107 0.7769 0.3045 -0.5346 0.134 0.9409 -0.066 0.3303 0.035 0.6132 0.2465 -0.7039 0.2603 0.6279 -0.2767 -0.689 -0.2332 0.9283 -0.0635 0.3501 0.1076
0.1577 -0.5713 -0.1378 -0.7936 0.235 -0.6606 -0.1231 -0.7023 0.6741 0.2841 -0.5677 0.3777 0.7802 0.197 -0.5937 0.0098 0.7093 -0.0942 -0.6985 -0.0107 0.7212 0.2271 -0.601 0.2592 0.9409 -0.066 0.3303 0.035 0.6132 0.2465 -0.7039 0.2603 0.6279 -0.2767 -0.689 -0.2332 0.9283 -0.0635 0.3501 0.1076
