rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
-0.7457 0.2047 0.6119 0.1661 -0.2412 0.754 0.0208 0.6106 -0.6923 0.2408 0.5753 0.3631 -0.7322 -0.1871 0.654 0.0332 -0.511 -0.4676 0.5908 -0.4138 -0.7256 -0.0745 0.6833 -0.0332 -0.9454 -0.1478 -0.2781 0.0843 -0.6624 0.2821 0.6494 0.2448 -0.7067 0.194 0.6644 0.1462 -0.9518 0.014 -0.3062 -0.0047
-0.7448 0.2015 0.6138 0.1669 -0.2412 0.754 0.0208 0.6106 -0.6923 0.2408 0.5753 0.3631 -0.7291 -0.1589 0.6644 0.0413 -0.511 -0.4676 0.5908 -0.4138 -0.7256 -0.0745 0.6833 -0.0332 -0.9454 -0.1478 -0.2781 0.0843 -0.6624 0.2821 0.6494 0.2448 -0.7067 0.194 0.6644 0.1462 -0.9518 0.014 -0.3062 -0.0047
-0.7448 0.2015 0.6138 0.1669 -0.2412 0.754 0.0208 0.6106 -0.6923 0.2408 0.5753 0.3631 -0.7291 -0.1589 0.6644 0.0413 -0.511 -0.4676 0.5908 -0.4138 -0.7256 -0.0745 0.6833 -0.0332 -0.9454 -0.1478 -0.2781 0.0843 -0.6624 0.2821 0.6494 0.2448 -0.7067 0.194 0.6644 0.1462 -0.9518 0.014 -0.3062 -0.0047
-0.7448 0.2015 0.6138 0.1669 -0.2412 0.754 0.0208 0.6106 -0.6923 0.2408 0.5753 0.3631 -0.7291 -0.1589 0.6644 0.0413 -0.511 -0.4676 0.5908 -0.4138 -0.7256 -0.0745 0.6833 -0.0332 -0.9454 -0.1478 -0.2781 0.0843 -0.6624 0.2821 0.6494 0.2448 -0.7042 0.2003 0.6649 0.1485 -0.9518 0.014 -0.3062 -0.0047
-0.7448 0.2015 0.6138 0.1669 -0.2412 0.754 0.0208 0.6106 -0.6923 0.2408 0.5753 0.3631 -0.7291 -0.1589 0.6644 0.0413 -0.511 -0.4676 0.5908 -0.4138 -0.7256 -0.0745 0.6833 -0.0332 -0.9454 -0.1478 -0.2781 0.0843 -0.6597 0.2893 0.6445 0.2563 -0.7042 0.2003 0.6649 0.1485 -0.9518 0.014 -0.3062 -0.0047
-0.7448 0.2015 0.6138 0.1669 -0.2412 0.754 0.0208 0.6106 -0.6923 0.2408 0.5753 0.3631 -0.7291 -0.1589 0.6644 0.0413 -0.511 -0.4676 0.5908 -0.4138 -0.7256 -0.0745 0.6833 -0.0332 -0.9454 -0.1478 -0.2781 0.0843 -0.6597 0.2893 0.6445 0.2563 -0.7042 0.2003 0.6649 0.1485 -0.9518 0.014 -0.3062 -0.0047
-0.7448 0.2015 0.6138 0.1669 -0.2412 0.754 0.0208 0.6106 -0.6923 0.2408 0.5753 0.3631 -0.7291 -0.1589 0.6644 0.0413 -0.511 -0.4676 0.5908 -0.4138 -0.7256 -0.0745 0.6833 -0.0332 -0.9454 -0.1478 -0.2781 0.0843 -0.6597 0.2893 0.6445 0.2563 -0.7042 0.2003 0.6649 0.1485 -0.9518 0.014 -0.3062 -0.0047
-0.7448 0.2015 0.6138 0.1669 -0.24 0.7488 0.0225 0.6174 -0.6923 0.2408 0.5753 0.3631 -0.7291 -0.1589 0.6644 0.0413 -0.511 -0.4676 0.5908 -0.4138 -0.7269 -0.0748 0.6819 -0.0344 -0.9454 -0.1478 -0.2781 0.0843 -0.6597 0.2893 0.6445 0.2563 -0.7042 0.2003 0.6649 0.1485 -0.9512 0.0136 -0.3083 -0.003
-0.7448 0.2015 0.6138 0.1669 -0.24 0.7488 0.0225 0.6174 -0.6923 0.2408 0.5753 0.3631 -0.7333 -0.1315 0.6658 0.0408 -0.511 -0.4676 0.5908 -0.4138 -0.7269 -0.0748 0.6819 -0.0344 -0.9454 -0.1478 -0.2781 0.0843 -0.6597 0.2893 0.6445 0.2563 -0.7042 0.2003 0.6649 0.1485 -0.9512 0.0136 -0.3083 -0.003
-0.7458 0.1994 0.613 0.1679 -0.24 0.7488 0.0225 0.6174 -0.6923 0.2408 0.5753 0.3631 -0.7333 -0.1315 0.6658 0.0408 -0.511 -0.4676 0.5908 -0.4138 -0.7269 -0.0748 0.6819 -0.0344 -0.9454 -0.1478 -0.2781 0.0843 -0.6597 0.2893 0.6445 0.2563 -0.7042 0.2003 0.6649 0.1485 -0.9512 0.0136 -0.3083 -0.003
-0.7458 0.1994 0.613 0.1679 -0.24 0.7488 0.0225 0.6174 -0.6923 0.2408 0.5753 0.3631 -0.7333 -0.1315 0.6658 0.0408 -0.511 -0.4676 0.5908 -0.4138 -0.7269 -0.0748 0.6819 -0.0344 -0.9454 -0.1478 -0.2781 0.0843 -0.6597 0.2893 0.6445 0.2563 -0.7042 0.2003 0.6649 0.1485 -0.9512 0.0136 -0.3083 -0.003
-0.7458 0.1994 0.613 0.1679 -0.24 0.7488 0.0225 0.6174 -0.6923 0.2408 0.5753 0.3631 -0.7333 -0.1315 0.6658 0.0408 -0.511 -0.4676 0.5908 -0.4138 -0.7269 -0.0748 0.6819 -0.0344 -0.9454 -0.1478 -0.2781 0.0843 -0.6542 0.2823 0.6394 0.2889 -0.705 0.2325 0.6553 0.1397 -0.9512 0.0136 -0.3083 -0.003
-0.7458 0.1994 0.613 0.1679 -0.24 0.7488 0.0225 0.6174 -0.6923 0.2408 0.5753 0.3631 -0.7333 -0.1315 0.6658 0.0408 -0.511 -0.4676 0.5908 -0.4138 -0.7269 -0.0748 0.6819 -0.0344 -0.9454 -0.1478 -0.2781 0.0843 -0.6542 0.2823 0.6394 0.2889 -0.705 0.2325 0.6553 0.1397 -0.9512 0.0136 -0.3083 -0.003
-0.7458 0.1994 0.613 0.1679 -0.24 0.7488 0.0225 0.6174 -0.6923 0.2408 0.5753 0.3631 -0.7333 -0.1315 0.6658 0.0408 -0.511 -0.4676 0.5908 -0.4138 -0.7303 -0.0861 0.6763 -0.0443 -0.9454 -0.1478 -0.2781 0.0843 -0.6542 0.2823 0.6394 0.2889 -0.705 0.2325 0.6553 0.1397 -0.9512 0.0136 -0.3083 -0.003
-0.7458 0.1994 0.613 0.1679 -0.2413 0.7442 0.0234 0.6224 -0.6953 0.2587 0.576 0.3434 -0.7333 -0.1315 0.6658 0.0408 -0.5132 -0.4655 0.5855 -0.421 -0.7303 -0.0861 0.6763 -0.0443 -0.9451 -0.1564 -0.2761 0.0773 -0.6542 0.2823 0.6394 0.2889 -0.705 0.2325 0.6553 0.1397 -0.9515 0.0095 -0.3073 -0.0031
-0.7513 0.1933 0.6046 0.1807 -0.2413 0.7442 0.0234 0.6224 -0.6953 0.2587 0.576 0.3434 -0.7316 -0.1323 0.6682 0.0255 -0.5132 -0.4655 0.5855 -0.421 -0.7303 -0.0861 0.6763 -0.0443 -0.9451 -0.1564 -0.2761 0.0773 -0.6542 0.2823 0.6394 0.2889 -0.705 0.2325 0.6553 0.1397 -0.9515 0.0095 -0.3073 -0.0031
-0.7513 0.1933 0.6046 0.1807 -0.2413 0.7442 0.0234 0.6224 -0.6953 0.2587 0.576 0.3434 -0.7316 -0.1323 0.6682 0.0255 -0.5132 -0.4655 0.5855 -0.421 -0.7303 -0.0861 0.6763 -0.0443 -0.9451 -0.1564 -0.2761 0.0773 -0.6542 0.2823 0.6394 0.2889 -0.705 0.2325 0.6553 0.1397 -0.9515 0.0095 -0.3073 -0.0031
-0.7513 0.1933 0.6046 0.1807 -0.2413 0.7442 0.0234 0.6224 -0.6953 0.2587 0.576 0.3434 -0.7316 -0.1323 0.6682 0.0255 -0.5132 -0.4655 0.5855 -0.421 -0.7303 -0.0861 0.6763 -0.0443 -0.9451 -0.1564 -0.2761 0.0773 -0.6542 0.2823 0.6394 0.2889 -0.705 0.257 0.6484 0.1287 -0.9515 0.0095 -0.3073 -0.0031
-0.7513 0.1933 0.6046 0.1807 -0.2413 0.7442 0.0234 0.6224 -0.6953 0.2587 0.576 0.3434 -0.7316 -0.1323 0.6682 0.0255 -0.5132 -0.4655 0.5855 -0.421 -0.7303 -0.0861 0.6763 -0.0443 -0.9451 -0.1564 -0.2761 0.0773 -0.6499 0.2763 0.6451 0.2917 -0.705 0.257 0.6484 0.1287 -0.9515 0.0095 -0.3073 -0.0031
-0.7513 0.1933 0.6046 0.1807 -0.2413 0.7442 0.0234 0.6224 -0.6953 0.2587 0.576 0.3434 -0.7316 -0.1323 0.6682 0.0255 -0.5132 -0.4655 0.5855 -0.421 -0.7303 -0.0861 0.6763 -0.0443 -0.9451 -0.1564 -0.2761 0.0773 -0.6499 0.2763 0.6451 0.2917 -0.705 0.257 0.6484 0.1287 -0.9515 0.0095 -0.3073 -0.0031
-0.7513 0.1933 0.6046 0.1807 -0.2413 0.7442 0.0234 0.6224 -0.6953 0.2587 0.576 0.3434 -0.7316 -0.1323 0.6682 0.0255 -0.5132 -0.4655 0.5855 -0.421 -0.7438 -0.0906 0.6615 -0.0321 -0.9451 -0.1564 -0.2761 0.0773 -0.6499 0.2763 0.6451 0.2917 -0.705 0.257 0.6484 0.1287 -0.9515 0.0095 -0.3073 -0.0031
-0.7513 0.1933 0.6046 0.1807 -0.2413 0.7442 0.0234 0.6224 -0.6903 0.2585 0.5828 0.342 -0.7277 -0.1324 0.6727 0.0223 -0.5126 -0.4567 0.587 -0.4289 -0.7438 -0.0906 0.6615 -0.0321 -0.9451 -0.1564 -0.2761 0.0773 -0.6499 0.2763 0.6451 0.2917 -0.705 0.257 0.6484 0.1287 -0.9532 0.0057 -0.3022 -0.0056
-0.7568 0.2001 0.5844 0.2137 -0.2413 0.7442 0.0234 0.6224 -0.6903 0.2585 0.5828 0.342 -0.7277 -0.1324 0.6727 0.0223 -0.5126 -0.4567 0.587 -0.4289 -0.7438 -0.0906 0.6615 -0.0321 -0.9451 -0.1564 -0.2761 0.0773 -0.6499 0.2763 0.6451 0.2917 -0.705 0.257 0.6484 0.1287 -0.9532 0.0057 -0.3022 -0.0056
-0.7568 0.2001 0.5844 0.2137 -0.2413 0.7442 0.0234 0.6224 -0.6903 0.2585 0.5828 0.342 -0.7277 -0.1324 0.6727 0.0223 -0.5126 -0.4567 0.587 -0.4289 -0.7438 -0.0906 0.6615 -0.0321 -0.9451 -0.1564 -0.2761 0.0773 -0.6499 0.2763 0.6451 0.2917 -0.705 0.257 0.6484 0.1287 -0.9532 0.0057 -0.3022 -0.0056
-0.7568 0.2001 0.5844 0.2137 -0.2413 0.7442 0.0234 0.6224 -0.6903 0.2585 0.5828 0.342 -0.7277 -0.1324 0.6727 0.0223 -0.5126 -0.4567 0.587 -0.4289 -0.7438 -0.0906 0.6615 -0.0321 -0.9451 -0.1564 -0.2761 0.0773 -0.6499 0.2763 0.6451 0.2917 -0.7017 0.2679 0.6484 0.1237 -0.9532 0.0057 -0.3022 -0.0056
-0.7568 0.2001 0.5844 0.2137 -0.2413 0.7442 0.0234 0.6224 -0.6903 0.2585 0.5828 0.342 -0.7277 -0.1324 0.6727 0.0223 -0.5126 -0.4567 0.587 -0.4289 -0.7438 -0.0906 0.6615 -0.0321 -0.9451 -0.1564 -0.2761 0.0773 -0.6498 0.2827 0.6493 0.2762 -0.7017 0.2679 0.6484 0.1237 -0.9532 0.0057 -0.3022 -0.0056
-0.7568 0.2001 0.5844 0.2137 -0.2413 0.7442 0.0234 0.6224 -0.6903 0.2585 0.5828 0.342 -0.7277 -0.1324 0.6727 0.0223 -0.5126 -0.4567 0.587 -0.4289 -0.7438 -0.0906 0.6615 -0.0321 -0.9451 -0.1564 -0.2761 0.0773 -0.6498 0.2827 0.6493 0.2762 -0.7017 0.2679 0.6484 0.1237 -0.9532 0.0057 -0.3022 -0.0056
-0.7568 0.2001 0.5844 0.2137 -0.2413 0.7442 0.0234 0.6224 -0.6903 0.2585 0.5828 0.342 -0.7277 -0.1324 0.6727 0.0223 -0.5126 -0.4567 0.587 -0.4289 -0.7438 -0.0906 0.6615 -0.0321 -0.9451 -0.1564 -0.2761 0.0773 -0.6498 0.2827 0.6493 0.2762 -0.7017 0.2679 0.6484 0.1237 -0.9532 0.0057 -0.3022 -0.0056
-0.7568 0.2001 0.5844 0.2137 -0.2413 0.7442 0.0234 0.6224 -0.674 0.2824 0.5734 0.3703 -0.7277 -0.1324 0.6727 0.0223 -0.5126 -0.4567 0.587 -0.4289 -0.7438 -0.0906 0.6615 -0.0321 -0.9451 -0.1564 -0.2761 0.0773 -0.6498 0.2827 0.6493 0.2762 -0.7017 0.2679 0.6484 0.1237 -0.9532 0.0057 -0.3022 -0.0056
-0.7554 0.2161 0.5632 0.256 -0.2413 0.7442 0.0234 0.6224 -0.674 0.2824 0.5734 0.3703 -0.722 -0.1198 0.6791 0.0562 -0.5126 -0.4567 0.587 -0.4289 -0.7438 -0.0906 0.6615 -0.0321 -0.9451 -0.1564 -0.2761 0.0773 -0.6498 0.2827 0.6493 0.2762 -0.7017 0.2679 0.6484 0.1237 -0.9532 0.0057 -0.3022 -0.0056
-0.7554 0.2161 0.5632 0.256 -0.2413 0.7442 0.0234 0.6224 -0.674 0.2824 0.5734 0.3703 -0.722 -0.1198 0.6791 0.0562 -0.5126 -0.4567 0.587 -0.4289 -0.7438 -0.0906 0.6615 -0.0321 -0.9451 -0.1564 -0.2761 0.0773 -0.6498 0.2827 0.6493 0.2762 -0.7017 0.2679 0.6484 0.1237 -0.9532 0.0057 -0.3022 -0.0056
-0.7554 0.2161 0.5632 0.256 -0.2413 0.7442 0.0234 0.6224 -0.674 0.2824 0.5734 0.3703 -0.722 -0.1198 0.6791 0.0562 -0.5126 -0.4567 0.587 -0.4289 -0.7438 -0.0906 0.6615 -0.0321 -0.9451 -0.1564 -0.2761 0.0773 -0.6498 0.2827 0.6493 0.2762 -0.6979 0.2784 0.6487 0.1207 -0.9532 0.0057 -0.3022 -0.0056
-0.7554 0.2161 0.5632 0.256 -0.2413 0.7442 0.0234 0.6224 -0.674 0.2824 0.5734 0.3703 -0.722 -0.1198 0.6791 0.0562 -0.5126 -0.4567 0.587 -0.4289 -0.7438 -0.0906 0.6615 -0.0321 -0.9451 -0.1564 -0.2761 0.0773 -0.6518 0.2872 0.652 0.2598 -0.6979 0.2784 0.6487 0.1207 -0.9532 0.0057 -0.3022 -0.0056
-0.7554 0.2161 0.5632 0.256 -0.2413 0.7442 0.0234 0.6224 -0.674 0.2824 0.5734 0.3703 -0.722 -0.1198 0.6791 0.0562 -0.5126 -0.4567 0.587 -0.4289 -0.7438 -0.0906 0.6615 -0.0321 -0.9451 -0.1564 -0.2761 0.0773 -0.6518 0.2872 0.652 0.2598 -0.6979 0.2784 0.6487 0.1207 -0.9532 0.0057 -0.3022 -0.0056
-0.7554 0.2161 0.5632 0.256 -0.2413 0.7442 0.0234 0.6224 -0.674 0.2824 0.5734 0.3703 -0.722 -0.1198 0.6791 0.0562 -0.5126 -0.4567 0.587 -0.4289 -0.7438 -0.0906 0.6615 -0.0321 -0.9451 -0.1564 -0.2761 0.0773 -0.6518 0.2872 0.652 0.2598 -0.6979 0.2784 0.6487 0.1207 -0.9532 0.0057 -0.3022 -0.0056
-0.7554 0.2161 0.5632 0.256 -0.22 0.7357 -0.0278 0.64 -0.674 0.2824 0.5734 0.3703 -0.722 -0.1198 0.6791 0.0562 -0.5126 -0.4567 0.587 -0.4289 -0.772 -0.095 0.6285 0.0045 -0.9451 -0.1564 -0.2761 0.0773 -0.6518 0.2872 0.652 0.2598 -0.6979 0.2784 0.6487 0.1207 -0.9561 0.0017 -0.2928 -0.0129
-0.7477 0.2272 0.5519 0.291 -0.22 0.7357 -0.0278 0.64 -0.674 0.2824 0.5734 0.3703 -0.7212 -0.1116 0.677 0.0952 -0.4424 -0.3978 0.6335 -0.4946 -0.772 -0.095 0.6285 0.0045 -0.9451 -0.1564 -0.2761 0.0773 -0.6518 0.2872 0.652 0.2598 -0.6979 0.2784 0.6487 0.1207 -0.9561 0.0017 -0.2928 -0.0129
-0.7477 0.2272 0.5519 0.291 -0.22 0.7357 -0.0278 0.64 -0.674 0.2824 0.5734 0.3703 -0.7212 -0.1116 0.677 0.0952 -0.4424 -0.3978 0.6335 -0.4946 -0.772 -0.095 0.6285 0.0045 -0.9451 -0.1564 -0.2761 0.0773 -0.6518 0.2872 0.652 0.2598 -0.6979 0.2784 0.6487 0.1207 -0.9561 0.0017 -0.2928 -0.0129
-0.7477 0.2272 0.5519 0.291 -0.22 0.7357 -0.0278 0.64 -0.674 0.2824 0.5734 0.3703 -0.7212 -0.1116 0.677 0.0952 -0.4424 -0.3978 0.6335 -0.4946 -0.772 -0.095 0.6285 0.0045 -0.9451 -0.1564 -0.2761 0.0773 -0.6518 0.2872 0.652 0.2598 -0.702 0.2779 0.6457 0.1146 -0.9561 0.0017 -0.2928 -0.0129
-0.7477 0.2272 0.5519 0.291 -0.22 0.7357 -0.0278 0.64 -0.674 0.2824 0.5734 0.3703 -0.7212 -0.1116 0.677 0.0952 -0.4424 -0.3978 0.6335 -0.4946 -0.772 -0.095 0.6285 0.0045 -0.9451 -0.1564 -0.2761 0.0773 -0.6578 0.3033 0.6487 0.2333 -0.702 0.2779 0.6457 0.1146 -0.9561 0.0017 -0.2928 -0.0129
-0.7477 0.2272 0.5519 0.291 -0.22 0.7357 -0.0278 0.64 -0.674 0.2824 0.5734 0.3703 -0.7212 -0.1116 0.677 0.0952 -0.4424 -0.3978 0.6335 -0.4946 -0.772 -0.095 0.6285 0.0045 -0.9451 -0.1564 -0.2761 0.0773 -0.6578 0.3033 0.6487 0.2333 -0.702 0.2779 0.6457 0.1146 -0.9561 0.0017 -0.2928 -0.0129
-0.7477 0.2272 0.5519 0.291 -0.22 0.7357 -0.0278 0.64 -0.674 0.2824 0.5734 0.3703 -0.7212 -0.1116 0.677 0.0952 -0.4424 -0.3978 0.6335 -0.4946 -0.772 -0.095 0.6285 0.0045 -0.9451 -0.1564 -0.2761 0.0773 -0.6578 0.3033 0.6487 0.2333 -0.702 0.2779 0.6457 0.1146 -0.9561 0.0017 -0.2928 -0.0129
-0.7477 0.2272 0.5519 0.291 -0.1977 0.7244 -0.0534 0.6583 -0.6227 0.3144 0.5558 0.4521 -0.7212 -0.1116 0.677 0.0952 -0.4424 -0.3978 0.6335 -0.4946 -0.71 -0.0075 0.6968 -0.101 -0.9633 -0.2023 -0.1683 0.0521 -0.6578 0.3033 0.6487 0.2333 -0.702 0.2779 0.6457 0.1146 -0.955 -5.0E-4 -0.296 -0.0174
-0.7402 0.2509 0.5361 0.3189 -0.1977 0.7244 -0.0534 0.6583 -0.6227 0.3144 0.5558 0.4521 -0.7009 -0.1227 0.6868 0.148 -0.4424 -0.3978 0.6335 -0.4946 -0.71 -0.0075 0.6968 -0.101 -0.9633 -0.2023 -0.1683 0.0521 -0.6578 0.3033 0.6487 0.2333 -0.702 0.2779 0.6457 0.1146 -0.955 -5.0E-4 -0.296 -0.0174
-0.7402 0.2509 0.5361 0.3189 -0.1977 0.7244 -0.0534 0.6583 -0.6227 0.3144 0.5558 0.4521 -0.7009 -0.1227 0.6868 0.148 -0.4424 -0.3978 0.6335 -0.4946 -0.71 -0.0075 0.6968 -0.101 -0.9633 -0.2023 -0.1683 0.0521 -0.6578 0.3033 0.6487 0.2333 -0.702 0.2779 0.6457 0.1146 -0.955 -5.0E-4 -0.296 -0.0174
-0.7402 0.2509 0.5361 0.3189 -0.1977 0.7244 -0.0534 0.6583 -0.6227 0.3144 0.5558 0.4521 -0.7009 -0.1227 0.6868 0.148 -0.4424 -0.3978 0.6335 -0.4946 -0.71 -0.0075 0.6968 -0.101 -0.9633 -0.2023 -0.1683 0.0521 -0.6578 0.3033 0.6487 0.2333 -0.702 0.2779 0.6457 0.1146 -0.955 -5.0E-4 -0.296 -0.0174
-0.7402 0.2509 0.5361 0.3189 -0.1977 0.7244 -0.0534 0.6583 -0.6227 0.3144 0.5558 0.4521 -0.7009 -0.1227 0.6868 0.148 -0.4424 -0.3978 0.6335 -0.4946 -0.71 -0.0075 0.6968 -0.101 -0.9633 -0.2023 -0.1683 0.0521 -0.6603 0.3386 0.633 0.2208 -0.7194 0.2778 0.6284 0.1017 -0.955 -5.0E-4 -0.296 -0.0174
-0.7402 0.2509 0.5361 0.3189 -0.1977 0.7244 -0.0534 0.6583 -0.6227 0.3144 0.5558 0.4521 -0.7009 -0.1227 0.6868 0.148 -0.4424 -0.3978 0.6335 -0.4946 -0.6951 -0.0114 0.7092 -0.1171 -0.9633 -0.2023 -0.1683 0.0521 -0.6603 0.3386 0.633 0.2208 -0.7194 0.2778 0.6284 0.1017 -0.955 -5.0E-4 -0.296 -0.0174
-0.7402 0.2509 0.5361 0.3189 -0.1977 0.7244 -0.0534 0.6583 -0.6227 0.3144 0.5558 0.4521 -0.7009 -0.1227 0.6868 0.148 -0.4424 -0.3978 0.6335 -0.4946 -0.6951 -0.0114 0.7092 -0.1171 -0.9633 -0.2023 -0.1683 0.0521 -0.6603 0.3386 0.633 0.2208 -0.7194 0.2778 0.6284 0.1017 -0.955 -5.0E-4 -0.296 -0.0174
-0.7338 0.2805 0.5158 0.3418 -0.1744 0.7147 -0.0851 0.6719 -0.5945 0.3231 0.5562 0.4824 -0.6813 -0.121 0.6948 0.1957 -0.4317 -0.3965 0.6582 -0.4724 -0.6951 -0.0114 0.7092 -0.1171 -0.9633 -0.2023 -0.1683 0.0521 -0.6603 0.3386 0.633 0.2208 -0.7194 0.2778 0.6284 0.1017 -0.9542 0.001 -0.2988 -0.0167
-0.7338 0.2805 0.5158 0.3418 -0.1744 0.7147 -0.0851 0.6719 -0.5945 0.3231 0.5562 0.4824 -0.6813 -0.121 0.6948 0.1957 -0.4317 -0.3965 0.6582 -0.4724 -0.6951 -0.0114 0.7092 -0.1171 -0.9633 -0.2023 -0.1683 0.0521 -0.6603 0.3386 0.633 0.2208 -0.7194 0.2778 0.6284 0.1017 -0.9542 0.001 -0.2988 -0.0167
-0.7338 0.2805 0.5158 0.3418 -0.1744 0.7147 -0.0851 0.6719 -0.5945 0.3231 0.5562 0.4824 -0.6813 -0.121 0.6948 0.1957 -0.4317 -0.3965 0.6582 -0.4724 -0.6951 -0.0114 0.7092 -0.1171 -0.9633 -0.2023 -0.1683 0.0521 -0.6603 0.3386 0.633 0.2208 -0.7506 0.2945 0.5852 0.0862 -0.9542 0.001 -0.2988 -0.0167
-0.7338 0.2805 0.5158 0.3418 -0.1744 0.7147 -0.0851 0.6719 -0.5945 0.3231 0.5562 0.4824 -0.6813 -0.121 0.6948 0.1957 -0.4317 -0.3965 0.6582 -0.4724 -0.6951 -0.0114 0.7092 -0.1171 -0.9633 -0.2023 -0.1683 0.0521 -0.6672 0.3702 0.6154 0.1979 -0.7506 0.2945 0.5852 0.0862 -0.9542 0.001 -0.2988 -0.0167
