rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
-0.7631 0.1669 0.605 0.1546 -0.3264 0.7414 0.108 0.5763 -0.752 0.1815 0.6045 0.1902 -0.7458 -0.1716 0.6436 -0.0123 -0.5451 -0.3264 0.6746 -0.3758 -0.7448 -0.0823 0.6622 -0.0056 -0.9495 -0.0914 -0.2931 0.0641 -0.707 0.1591 0.658 0.2044 -0.7162 0.2067 0.6565 0.1155 -0.9479 0.0457 -0.305 -0.0803
-0.7631 0.1669 0.605 0.1546 -0.3264 0.7414 0.108 0.5763 -0.752 0.1815 0.6045 0.1902 -0.7458 -0.1716 0.6436 -0.0123 -0.543 -0.3286 0.6743 -0.3776 -0.7446 -0.0856 0.6619 -0.0054 -0.9495 -0.0914 -0.2931 0.0641 -0.7104 0.1581 0.6578 0.1939 -0.7162 0.2067 0.6565 0.1155 -0.9479 0.0457 -0.305 -0.0803
-0.7631 0.1669 0.605 0.1546 -0.3264 0.7414 0.108 0.5763 -0.752 0.1815 0.6045 0.1902 -0.7458 -0.1716 0.6436 -0.0123 -0.543 -0.3286 0.6743 -0.3776 -0.7446 -0.0856 0.6619 -0.0054 -0.9479 -0.0963 -0.2969 0.063 -0.7104 0.1581 0.6578 0.1939 -0.7162 0.2067 0.6565 0.1155 -0.9479 0.0457 -0.305 -0.0803
-0.7631 0.1669 0.605 0.1546 -0.3264 0.7414 0.108 0.5763 -0.752 0.1815 0.6045 0.1902 -0.7458 -0.1716 0.6436 -0.0123 -0.543 -0.3286 0.6743 -0.3776 -0.7446 -0.0856 0.6619 -0.0054 -0.9479 -0.0963 -0.2969 0.063 -0.7104 0.1581 0.6578 0.1939 -0.7159 0.1989 0.6593 0.115 -0.9479 0.0457 -0.305 -0.0803
-0.7631 0.1669 0.605 0.1546 -0.3264 0.7414 0.108 0.5763 -0.752 0.1815 0.6045 0.1902 -0.7458 -0.1716 0.6436 -0.0123 -0.543 -0.3286 0.6743 -0.3776 -0.7446 -0.0856 0.6619 -0.0054 -0.9479 -0.0963 -0.2969 0.063 -0.7104 0.1581 0.6578 0.1939 -0.7159 0.1989 0.6593 0.115 -0.9489 0.0463 -0.3018 -0.0795
-0.7631 0.1669 0.605 0.1546 -0.3264 0.7414 0.108 0.5763 -0.752 0.1815 0.6045 0.1902 -0.7458 -0.1716 0.6436 -0.0123 -0.543 -0.3286 0.6743 -0.3776 -0.7446 -0.0856 0.6619 -0.0054 -0.9479 -0.0963 -0.2969 0.063 -0.7104 0.1581 0.6578 0.1939 -0.7159 0.1989 0.6593 0.115 -0.9489 0.0463 -0.3018 -0.0795
-0.7593 0.1671 0.609 0.157 -0.3198 0.7419 0.1075 0.5795 -0.7548 0.178 0.6027 0.1882 -0.7519 -0.1629 0.6382 -0.0294 -0.543 -0.3286 0.6743 -0.3776 -0.7446 -0.0856 0.6619 -0.0054 -0.9479 -0.0963 -0.2969 0.063 -0.7104 0.1581 0.6578 0.1939 -0.7159 0.1989 0.6593 0.115 -0.9489 0.0463 -0.3018 -0.0795
-0.7593 0.1671 0.609 0.157 -0.3198 0.7419 0.1075 0.5795 -0.7548 0.178 0.6027 0.1882 -0.7519 -0.1629 0.6382 -0.0294 -0.5322 -0.3342 0.6736 -0.3891 -0.75 -0.1086 0.6523 -0.0107 -0.9479 -0.0963 -0.2969 0.063 -0.7104 0.1581 0.6578 0.1939 -0.7159 0.1989 0.6593 0.115 -0.9489 0.0463 -0.3018 -0.0795
-0.7593 0.1671 0.609 0.157 -0.3198 0.7419 0.1075 0.5795 -0.7548 0.178 0.6027 0.1882 -0.7519 -0.1629 0.6382 -0.0294 -0.5322 -0.3342 0.6736 -0.3891 -0.75 -0.1086 0.6523 -0.0107 -0.9479 -0.0963 -0.2969 0.063 -0.7145 0.1621 0.653 0.1917 -0.7159 0.1989 0.6593 0.115 -0.9489 0.0463 -0.3018 -0.0795
-0.7593 0.1671 0.609 0.157 -0.3198 0.7419 0.1075 0.5795 -0.7548 0.178 0.6027 0.1882 -0.7519 -0.1629 0.6382 -0.0294 -0.5322 -0.3342 0.6736 -0.3891 -0.75 -0.1086 0.6523 -0.0107 -0.9485 -0.0983 -0.2945 0.0623 -0.7145 0.1621 0.653 0.1917 -0.7159 0.1989 0.6593 0.115 -0.9489 0.0463 -0.3018 -0.0795
-0.7593 0.1671 0.609 0.157 -0.3198 0.7419 0.1075 0.5795 -0.7548 0.178 0.6027 0.1882 -0.7519 -0.1629 0.6382 -0.0294 -0.5322 -0.3342 0.6736 -0.3891 -0.75 -0.1086 0.6523 -0.0107 -0.9485 -0.0983 -0.2945 0.0623 -0.7145 0.1621 0.653 0.1917 -0.7173 0.2042 0.6552 0.1204 -0.9489 0.0463 -0.3018 -0.0795
-0.7593 0.1671 0.609 0.157 -0.3198 0.7419 0.1075 0.5795 -0.7548 0.178 0.6027 0.1882 -0.7519 -0.1629 0.6382 -0.0294 -0.5322 -0.3342 0.6736 -0.3891 -0.75 -0.1086 0.6523 -0.0107 -0.9485 -0.0983 -0.2945 0.0623 -0.7145 0.1621 0.653 0.1917 -0.7173 0.2042 0.6552 0.1204 -0.9495 0.0452 -0.2999 -0.0799
-0.7593 0.1671 0.609 0.157 -0.3198 0.7419 0.1075 0.5795 -0.7548 0.178 0.6027 0.1882 -0.7519 -0.1629 0.6382 -0.0294 -0.5322 -0.3342 0.6736 -0.3891 -0.75 -0.1086 0.6523 -0.0107 -0.9485 -0.0983 -0.2945 0.0623 -0.7145 0.1621 0.653 0.1917 -0.7173 0.2042 0.6552 0.1204 -0.9495 0.0452 -0.2999 -0.0799
-0.7537 0.1635 0.6175 0.1547 -0.3047 0.7537 0.1069 0.5723 -0.765 0.1815 0.5914 0.1792 -0.7626 -0.1574 0.6262 -0.0398 -0.5322 -0.3342 0.6736 -0.3891 -0.75 -0.1086 0.6523 -0.0107 -0.9485 -0.0983 -0.2945 0.0623 -0.7145 0.1621 0.653 0.1917 -0.7173 0.2042 0.6552 0.1204 -0.9495 0.0452 -0.2999 -0.0799
-0.7537 0.1635 0.6175 0.1547 -0.3047 0.7537 0.1069 0.5723 -0.765 0.1815 0.5914 0.1792 -0.7626 -0.1574 0.6262 -0.0398 -0.5229 -0.3282 0.6812 -0.3935 -0.75 -0.1086 0.6523 -0.0107 -0.9485 -0.0983 -0.2945 0.0623 -0.7145 0.1621 0.653 0.1917 -0.7173 0.2042 0.6552 0.1204 -0.9495 0.0452 -0.2999 -0.0799
-0.7537 0.1635 0.6175 0.1547 -0.3047 0.7537 0.1069 0.5723 -0.765 0.1815 0.5914 0.1792 -0.7626 -0.1574 0.6262 -0.0398 -0.5229 -0.3282 0.6812 -0.3935 -0.7559 -0.118 0.6439 0.0041 -0.9485 -0.0983 -0.2945 0.0623 -0.7145 0.1621 0.653 0.1917 -0.7173 0.2042 0.6552 0.1204 -0.9495 0.0452 -0.2999 -0.0799
-0.7537 0.1635 0.6175 0.1547 -0.3047 0.7537 0.1069 0.5723 -0.765 0.1815 0.5914 0.1792 -0.7626 -0.1574 0.6262 -0.0398 -0.5229 -0.3282 0.6812 -0.3935 -0.7559 -0.118 0.6439 0.0041 -0.9485 -0.0983 -0.2945 0.0623 -0.7146 0.1651 0.6487 0.2032 -0.7173 0.2042 0.6552 0.1204 -0.9495 0.0452 -0.2999 -0.0799
-0.7537 0.1635 0.6175 0.1547 -0.3047 0.7537 0.1069 0.5723 -0.765 0.1815 0.5914 0.1792 -0.7626 -0.1574 0.6262 -0.0398 -0.5229 -0.3282 0.6812 -0.3935 -0.7559 -0.118 0.6439 0.0041 -0.951 -0.0858 -0.2908 0.061 -0.7146 0.1651 0.6487 0.2032 -0.7286 0.2231 0.6388 0.1061 -0.9495 0.0452 -0.2999 -0.0799
-0.7537 0.1635 0.6175 0.1547 -0.3047 0.7537 0.1069 0.5723 -0.7873 0.176 0.5721 0.1479 -0.7626 -0.1574 0.6262 -0.0398 -0.5229 -0.3282 0.6812 -0.3935 -0.7559 -0.118 0.6439 0.0041 -0.951 -0.0858 -0.2908 0.061 -0.7146 0.1651 0.6487 0.2032 -0.7286 0.2231 0.6388 0.1061 -0.9445 0.0379 -0.3181 -0.073
-0.7537 0.1635 0.6175 0.1547 -0.3047 0.7537 0.1069 0.5723 -0.7873 0.176 0.5721 0.1479 -0.7626 -0.1574 0.6262 -0.0398 -0.5229 -0.3282 0.6812 -0.3935 -0.7559 -0.118 0.6439 0.0041 -0.951 -0.0858 -0.2908 0.061 -0.7146 0.1651 0.6487 0.2032 -0.7286 0.2231 0.6388 0.1061 -0.9445 0.0379 -0.3181 -0.073
-0.749 0.1701 0.6206 0.1575 -0.2997 0.78 0.1104 0.5381 -0.7873 0.176 0.5721 0.1479 -0.7808 -0.1575 0.603 -0.044 -0.5229 -0.3282 0.6812 -0.3935 -0.7559 -0.118 0.6439 0.0041 -0.951 -0.0858 -0.2908 0.061 -0.7146 0.1651 0.6487 0.2032 -0.7286 0.2231 0.6388 0.1061 -0.9445 0.0379 -0.3181 -0.073
-0.749 0.1701 0.6206 0.1575 -0.2997 0.78 0.1104 0.5381 -0.7873 0.176 0.5721 0.1479 -0.7808 -0.1575 0.603 -0.044 -0.5377 -0.3167 0.687 -0.3725 -0.7559 -0.118 0.6439 0.0041 -0.951 -0.0858 -0.2908 0.061 -0.7146 0.1651 0.6487 0.2032 -0.7286 0.2231 0.6388 0.1061 -0.9445 0.0379 -0.3181 -0.073
-0.749 0.1701 0.6206 0.1575 -0.2997 0.78 0.1104 0.5381 -0.7873 0.176 0.5721 0.1479 -0.7808 -0.1575 0.603 -0.044 -0.5377 -0.3167 0.687 -0.3725 -0.7527 -0.1196 0.6473 0.008 -0.951 -0.0858 -0.2908 0.061 -0.7146 0.1651 0.6487 0.2032 -0.7286 0.2231 0.6388 0.1061 -0.9445 0.0379 -0.3181 -0.073
-0.749 0.1701 0.6206 0.1575 -0.2997 0.78 0.1104 0.5381 -0.7873 0.176 0.5721 0.1479 -0.7808 -0.1575 0.603 -0.044 -0.5377 -0.3167 0.687 -0.3725 -0.7527 -0.1196 0.6473 0.008 -0.951 -0.0858 -0.2908 0.061 -0.6961 0.1553 0.657 0.2444 -0.7286 0.2231 0.6388 0.1061 -0.9445 0.0379 -0.3181 -0.073
-0.749 0.1701 0.6206 0.1575 -0.2997 0.78 0.1104 0.5381 -0.7873 0.176 0.5721 0.1479 -0.7808 -0.1575 0.603 -0.044 -0.5377 -0.3167 0.687 -0.3725 -0.7527 -0.1196 0.6473 0.008 -0.952 -0.0794 -0.2892 0.0617 -0.6961 0.1553 0.657 0.2444 -0.7097 0.2729 0.6342 0.1401 -0.9445 0.0379 -0.3181 -0.073
-0.749 0.1701 0.6206 0.1575 -0.2997 0.78 0.1104 0.5381 -0.7873 0.176 0.5721 0.1479 -0.7808 -0.1575 0.603 -0.044 -0.5377 -0.3167 0.687 -0.3725 -0.7527 -0.1196 0.6473 0.008 -0.952 -0.0794 -0.2892 0.0617 -0.6961 0.1553 0.657 0.2444 -0.7097 0.2729 0.6342 0.1401 -0.9501 0.02 -0.3089 -0.0392
-0.749 0.1701 0.6206 0.1575 -0.2997 0.78 0.1104 0.5381 -0.8011 0.1775 0.5582 0.123 -0.7886 -0.1564 0.5898 -0.0756 -0.5377 -0.3167 0.687 -0.3725 -0.7527 -0.1196 0.6473 0.008 -0.952 -0.0794 -0.2892 0.0617 -0.6961 0.1553 0.657 0.2444 -0.7097 0.2729 0.6342 0.1401 -0.9501 0.02 -0.3089 -0.0392
-0.749 0.1701 0.6206 0.1575 -0.2997 0.78 0.1104 0.5381 -0.8011 0.1775 0.5582 0.123 -0.7886 -0.1564 0.5898 -0.0756 -0.5537 -0.3212 0.6805 -0.3564 -0.7527 -0.1196 0.6473 0.008 -0.952 -0.0794 -0.2892 0.0617 -0.6961 0.1553 0.657 0.2444 -0.7097 0.2729 0.6342 0.1401 -0.9501 0.02 -0.3089 -0.0392
-0.749 0.1701 0.6206 0.1575 -0.2997 0.78 0.1104 0.5381 -0.8011 0.1775 0.5582 0.123 -0.7886 -0.1564 0.5898 -0.0756 -0.5537 -0.3212 0.6805 -0.3564 -0.7525 -0.1004 0.6508 0.0092 -0.952 -0.0794 -0.2892 0.0617 -0.6961 0.1553 0.657 0.2444 -0.7097 0.2729 0.6342 0.1401 -0.9501 0.02 -0.3089 -0.0392
-0.749 0.1701 0.6206 0.1575 -0.2997 0.78 0.1104 0.5381 -0.8011 0.1775 0.5582 0.123 -0.7886 -0.1564 0.5898 -0.0756 -0.5537 -0.3212 0.6805 -0.3564 -0.7525 -0.1004 0.6508 0.0092 -0.952 -0.0794 -0.2892 0.0617 -0.676 0.1682 0.652 0.2993 -0.7097 0.2729 0.6342 0.1401 -0.9501 0.02 -0.3089 -0.0392
-0.749 0.1701 0.6206 0.1575 -0.2997 0.78 0.1104 0.5381 -0.8011 0.1775 0.5582 0.123 -0.7886 -0.1564 0.5898 -0.0756 -0.5537 -0.3212 0.6805 -0.3564 -0.7525 -0.1004 0.6508 0.0092 -0.9514 -0.0823 -0.2903 0.0624 -0.676 0.1682 0.652 0.2993 -0.7097 0.2729 0.6342 0.1401 -0.9501 0.02 -0.3089 -0.0392
-0.749 0.1701 0.6206 0.1575 -0.2997 0.78 0.1104 0.5381 -0.8011 0.1775 0.5582 0.123 -0.7886 -0.1564 0.5898 -0.0756 -0.5537 -0.3212 0.6805 -0.3564 -0.7525 -0.1004 0.6508 0.0092 -0.9514 -0.0823 -0.2903 0.0624 -0.676 0.1682 0.652 0.2993 -0.6818 0.2467 0.6625 0.188 -0.9501 0.02 -0.3089 -0.0392
-0.749 0.1701 0.6206 0.1575 -0.2997 0.78 0.1104 0.5381 -0.8064 0.1885 0.5523 0.0954 -0.7886 -0.1564 0.5898 -0.0756 -0.5537 -0.3212 0.6805 -0.3564 -0.7525 -0.1004 0.6508 0.0092 -0.9514 -0.0823 -0.2903 0.0624 -0.676 0.1682 0.652 0.2993 -0.6818 0.2467 0.6625 0.188 -0.963 0.0195 -0.2676 -0.0245
-0.749 0.1701 0.6206 0.1575 -0.2997 0.78 0.1104 0.5381 -0.8064 0.1885 0.5523 0.0954 -0.7886 -0.1564 0.5898 -0.0756 -0.5537 -0.3212 0.6805 -0.3564 -0.7525 -0.1004 0.6508 0.0092 -0.9514 -0.0823 -0.2903 0.0624 -0.676 0.1682 0.652 0.2993 -0.6818 0.2467 0.6625 0.188 -0.963 0.0195 -0.2676 -0.0245
-0.7659 0.1581 0.6033 0.1559 -0.3397 0.806 0.1145 0.471 -0.8064 0.1885 0.5523 0.0954 -0.7827 -0.1569 0.593 -0.1055 -0.5537 -0.3212 0.6805 -0.3564 -0.7525 -0.1004 0.6508 0.0092 -0.9514 -0.0823 -0.2903 0.0624 -0.676 0.1682 0.652 0.2993 -0.6818 0.2467 0.6625 0.188 -0.963 0.0195 -0.2676 -0.0245
-0.7659 0.1581 0.6033 0.1559 -0.3397 0.806 0.1145 0.471 -0.8064 0.1885 0.5523 0.0954 -0.7827 -0.1569 0.593 -0.1055 -0.5609 -0.3163 0.6784 -0.3537 -0.7525 -0.1004 0.6508 0.0092 -0.9514 -0.0823 -0.2903 0.0624 -0.676 0.1682 0.652 0.2993 -0.6818 0.2467 0.6625 0.188 -0.963 0.0195 -0.2676 -0.0245
-0.7659 0.1581 0.6033 0.1559 -0.3397 0.806 0.1145 0.471 -0.8064 0.1885 0.5523 0.0954 -0.7827 -0.1569 0.593 -0.1055 -0.5609 -0.3163 0.6784 -0.3537 -0.7597 -0.1016 0.642 0.0206 -0.9514 -0.0823 -0.2903 0.0624 -0.676 0.1682 0.652 0.2993 -0.6818 0.2467 0.6625 0.188 -0.963 0.0195 -0.2676 -0.0245
-0.7659 0.1581 0.6033 0.1559 -0.3397 0.806 0.1145 0.471 -0.8064 0.1885 0.5523 0.0954 -0.7827 -0.1569 0.593 -0.1055 -0.5609 -0.3163 0.6784 -0.3537 -0.7597 -0.1016 0.642 0.0206 -0.9514 -0.0823 -0.2903 0.0624 -0.6663 0.1697 0.6484 0.327 -0.6818 0.2467 0.6625 0.188 -0.963 0.0195 -0.2676 -0.0245
-0.7659 0.1581 0.6033 0.1559 -0.3397 0.806 0.1145 0.471 -0.8064 0.1885 0.5523 0.0954 -0.7827 -0.1569 0.593 -0.1055 -0.5609 -0.3163 0.6784 -0.3537 -0.7597 -0.1016 0.642 0.0206 -0.9517 -0.079 -0.2896 0.0644 -0.6663 0.1697 0.6484 0.327 -0.6647 0.2666 0.664 0.215 -0.959 0.0079 -0.283 0.0046
-0.7659 0.1581 0.6033 0.1559 -0.3397 0.806 0.1145 0.471 -0.8064 0.1885 0.5523 0.0954 -0.7827 -0.1569 0.593 -0.1055 -0.5609 -0.3163 0.6784 -0.3537 -0.7597 -0.1016 0.642 0.0206 -0.9517 -0.079 -0.2896 0.0644 -0.6663 0.1697 0.6484 0.327 -0.6647 0.2666 0.664 0.215 -0.959 0.0079 -0.283 0.0046
-0.7659 0.1581 0.6033 0.1559 -0.3397 0.806 0.1145 0.471 -0.782 0.2138 0.5736 0.1171 -0.7656 -0.1383 0.6176 -0.1155 -0.5609 -0.3163 0.6784 -0.3537 -0.7597 -0.1016 0.642 0.0206 -0.9517 -0.079 -0.2896 0.0644 -0.6663 0.1697 0.6484 0.327 -0.6647 0.2666 0.664 0.215 -0.959 0.0079 -0.283 0.0046
-0.7764 0.1693 0.5819 0.1728 -0.3397 0.806 0.1145 0.471 -0.782 0.2138 0.5736 0.1171 -0.7656 -0.1383 0.6176 -0.1155 -0.5609 -0.3163 0.6784 -0.3537 -0.7597 -0.1016 0.642 0.0206 -0.9517 -0.079 -0.2896 0.0644 -0.6663 0.1697 0.6484 0.327 -0.6647 0.2666 0.664 0.215 -0.959 0.0079 -0.283 0.0046
-0.7764 0.1693 0.5819 0.1728 -0.3397 0.806 0.1145 0.471 -0.782 0.2138 0.5736 0.1171 -0.7656 -0.1383 0.6176 -0.1155 -0.5615 -0.3016 0.6788 -0.3647 -0.7838 -0.1221 0.6066 0.0541 -0.9517 -0.079 -0.2896 0.0644 -0.6663 0.1697 0.6484 0.327 -0.6647 0.2666 0.664 0.215 -0.959 0.0079 -0.283 0.0046
-0.7764 0.1693 0.5819 0.1728 -0.3397 0.806 0.1145 0.471 -0.782 0.2138 0.5736 0.1171 -0.7656 -0.1383 0.6176 -0.1155 -0.5615 -0.3016 0.6788 -0.3647 -0.7838 -0.1221 0.6066 0.0541 -0.9517 -0.079 -0.2896 0.0644 -0.6676 0.1733 0.6487 0.3216 -0.6647 0.2666 0.664 0.215 -0.959 0.0079 -0.283 0.0046
-0.7764 0.1693 0.5819 0.1728 -0.3397 0.806 0.1145 0.471 -0.782 0.2138 0.5736 0.1171 -0.7656 -0.1383 0.6176 -0.1155 -0.5615 -0.3016 0.6788 -0.3647 -0.7838 -0.1221 0.6066 0.0541 -0.9355 -0.1221 -0.3249 0.0664 -0.6676 0.1733 0.6487 0.3216 -0.6647 0.2666 0.664 0.215 -0.959 0.0079 -0.283 0.0046
-0.7764 0.1693 0.5819 0.1728 -0.3397 0.806 0.1145 0.471 -0.782 0.2138 0.5736 0.1171 -0.7656 -0.1383 0.6176 -0.1155 -0.5615 -0.3016 0.6788 -0.3647 -0.7838 -0.1221 0.6066 0.0541 -0.9355 -0.1221 -0.3249 0.0664 -0.6676 0.1733 0.6487 0.3216 -0.6584 0.3038 0.6535 0.2172 -0.959 0.0079 -0.283 0.0046
-0.7764 0.1693 0.5819 0.1728 -0.3397 0.806 0.1145 0.471 -0.7502 0.216 0.6002 0.1743 -0.7656 -0.1383 0.6176 -0.1155 -0.5615 -0.3016 0.6788 -0.3647 -0.7838 -0.1221 0.6066 0.0541 -0.9355 -0.1221 -0.3249 0.0664 -0.6676 0.1733 0.6487 0.3216 -0.6584 0.3038 0.6535 0.2172 -0.9557 0.011 -0.2939 0.0051
-0.7764 0.1693 0.5819 0.1728 -0.3397 0.806 0.1145 0.471 -0.7502 0.216 0.6002 0.1743 -0.7461 -0.1415 0.6482 -0.0557 -0.5615 -0.3016 0.6788 -0.3647 -0.7838 -0.1221 0.6066 0.0541 -0.9355 -0.1221 -0.3249 0.0664 -0.6676 0.1733 0.6487 0.3216 -0.6584 0.3038 0.6535 0.2172 -0.9557 0.011 -0.2939 0.0051
-0.7764 0.1693 0.5819 0.1728 -0.3397 0.806 0.1145 0.471 -0.7502 0.216 0.6002 0.1743 -0.7461 -0.1415 0.6482 -0.0557 -0.5455 -0.2916 0.6791 -0.3953 -0.7838 -0.1221 0.6066 0.0541 -0.9355 -0.1221 -0.3249 0.0664 -0.6676 0.1733 0.6487 0.3216 -0.6584 0.3038 0.6535 0.2172 -0.9557 0.011 -0.2939 0.0051
-0.7764 0.1693 0.5819 0.1728 -0.3397 0.806 0.1145 0.471 -0.7502 0.216 0.6002 0.1743 -0.7461 -0.1415 0.6482 -0.0557 -0.5455 -0.2916 0.6791 -0.3953 -0.7838 -0.1221 0.6066 0.0541 -0.9355 -0.1221 -0.3249 0.0664 -0.6676 0.1733 0.6487 0.3216 -0.6584 0.3038 0.6535 0.2172 -0.9557 0.011 -0.2939 0.0051
-0.7764 0.1693 0.5819 0.1728 -0.3397 0.806 0.1145 0.471 -0.7502 0.216 0.6002 0.1743 -0.7461 -0.1415 0.6482 -0.0557 -0.5455 -0.2916 0.6791 -0.3953 -0.7838 -0.1221 0.6066 0.0541 -0.9355 -0.1221 -0.3249 0.0664 -0.6676 0.1733 0.6487 0.3216 -0.6584 0.3038 0.6535 0.2172 -0.9557 0.011 -0.2939 0.0051
-0.7764 0.1693 0.5819 0.1728 -0.3397 0.806 0.1145 0.471 -0.7502 0.216 0.6002 0.1743 -0.7461 -0.1415 0.6482 -0.0557 -0.5455 -0.2916 0.6791 -0.3953 -0.7981 -0.1381 0.58 0.0869 -0.9355 -0.1221 -0.3249 0.0664 -0.6648 0.1818 0.6573 0.3049 -0.6584 0.3038 0.6535 0.2172 -0.9557 0.011 -0.2939 0.0051
-0.7764 0.1693 0.5819 0.1728 -0.3397 0.806 0.1145 0.471 -0.7502 0.216 0.6002 0.1743 -0.7461 -0.1415 0.6482 -0.0557 -0.5455 -0.2916 0.6791 -0.3953 -0.7981 -0.1381 0.58 0.0869 -0.9363 -0.1226 -0.3112 0.1069 -0.6648 0.1818 0.6573 0.3049 -0.6627 0.3137 0.6473 0.2087 -0.9557 0.011 -0.2939 0.0051
