rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.6332 -0.3205 -0.5767 -0.4047 0.5182 -0.59 -0.5238 -0.3301 0.7032 -0.1698 -0.6457 -0.2443 0.6935 0.2899 -0.6581 -0.0429 0.6462 -0.0137 -0.762 -0.0382 0.7587 0.1255 -0.6376 0.0455 0.9361 0.0331 0.3297 -0.1182 0.6414 -0.1285 -0.7538 -0.0621 0.6669 -0.2025 -0.6588 -0.2834 0.9351 0.0657 0.3285 0.1158
0.6332 -0.3205 -0.5767 -0.4047 0.5182 -0.59 -0.5238 -0.3301 0.7006 -0.1751 -0.6472 -0.2443 0.6935 0.2899 -0.6581 -0.0429 0.6462 -0.0137 -0.762 -0.0382 0.7587 0.1255 -0.6376 0.0455 0.9361 0.0331 0.3297 -0.1182 0.6414 -0.1285 -0.7538 -0.0621 0.6669 -0.2025 -0.6588 -0.2834 0.9351 0.0657 0.3285 0.1158
0.6332 -0.3205 -0.5767 -0.4047 0.5182 -0.59 -0.5238 -0.3301 0.7006 -0.1751 -0.6472 -0.2443 0.6935 0.2899 -0.6581 -0.0429 0.6462 -0.0137 -0.762 -0.0382 0.7587 0.1255 -0.6376 0.0455 0.9361 0.0331 0.3297 -0.1182 0.6414 -0.1285 -0.7538 -0.0621 0.6669 -0.2025 -0.6588 -0.2834 0.9351 0.0657 0.3285 0.1158
0.6332 -0.3205 -0.5767 -0.4047 0.5182 -0.59 -0.5238 -0.3301 0.7006 -0.1751 -0.6472 -0.2443 0.6935 0.2899 -0.6581 -0.0429 0.6462 -0.0137 -0.762 -0.0382 0.7587 0.1255 -0.6376 0.0455 0.9361 0.0331 0.3297 -0.1182 0.6414 -0.1285 -0.7538 -0.0621 0.6669 -0.2025 -0.6588 -0.2834 0.9351 0.0657 0.3285 0.1158
0.6332 -0.3205 -0.5767 -0.4047 0.524 -0.5815 -0.5245 -0.3349 0.7006 -0.1751 -0.6472 -0.2443 0.6935 0.2899 -0.6581 -0.0429 0.6462 -0.0137 -0.762 -0.0382 0.7587 0.1255 -0.6376 0.0455 0.9365 0.0336 0.3289 -0.1173 0.6414 -0.1285 -0.7538 -0.0621 0.6661 -0.2083 -0.6582 -0.2823 0.9348 0.0656 0.3293 0.1157
0.6306 -0.3154 -0.5803 -0.4076 0.524 -0.5815 -0.5245 -0.3349 0.7006 -0.1751 -0.6472 -0.2443 0.6935 0.2899 -0.6581 -0.0429 0.6462 -0.0137 -0.762 -0.0382 0.7629 0.1202 -0.6339 0.041 0.9365 0.0336 0.3289 -0.1173 0.6404 -0.1299 -0.7542 -0.0651 0.6661 -0.2083 -0.6582 -0.2823 0.9348 0.0656 0.3293 0.1157
0.6306 -0.3154 -0.5803 -0.4076 0.524 -0.5815 -0.5245 -0.3349 0.7006 -0.1751 -0.6472 -0.2443 0.6935 0.2899 -0.6581 -0.0429 0.6462 -0.0137 -0.762 -0.0382 0.7629 0.1202 -0.6339 0.041 0.9365 0.0336 0.3289 -0.1173 0.6404 -0.1299 -0.7542 -0.0651 0.6661 -0.2083 -0.6582 -0.2823 0.9348 0.0656 0.3293 0.1157
0.6306 -0.3154 -0.5803 -0.4076 0.524 -0.5815 -0.5245 -0.3349 0.7006 -0.1751 -0.6472 -0.2443 0.6943 0.2853 -0.6598 -0.0342 0.6494 -0.0228 -0.7586 -0.0477 0.7629 0.1202 -0.6339 0.041 0.9365 0.0336 0.3289 -0.1173 0.6404 -0.1299 -0.7542 -0.0651 0.6661 -0.2083 -0.6582 -0.2823 0.9348 0.0656 0.3293 0.1157
0.6306 -0.3154 -0.5803 -0.4076 0.524 -0.5815 -0.5245 -0.3349 0.6992 -0.1782 -0.6508 -0.2366 0.6943 0.2853 -0.6598 -0.0342 0.6494 -0.0228 -0.7586 -0.0477 0.7629 0.1202 -0.6339 0.041 0.9365 0.0336 0.3289 -0.1173 0.6404 -0.1299 -0.7542 -0.0651 0.6661 -0.2083 -0.6582 -0.2823 0.9348 0.0656 0.3293 0.1157
0.6306 -0.3154 -0.5803 -0.4076 0.524 -0.5815 -0.5245 -0.3349 0.6992 -0.1782 -0.6508 -0.2366 0.6943 0.2853 -0.6598 -0.0342 0.6494 -0.0228 -0.7586 -0.0477 0.7629 0.1202 -0.6339 0.041 0.9365 0.0336 0.3289 -0.1173 0.6404 -0.1299 -0.7542 -0.0651 0.6661 -0.2083 -0.6582 -0.2823 0.9348 0.0656 0.3293 0.1157
0.6306 -0.3154 -0.5803 -0.4076 0.5289 -0.5729 -0.5175 -0.3525 0.6992 -0.1782 -0.6508 -0.2366 0.6943 0.2853 -0.6598 -0.0342 0.6494 -0.0228 -0.7586 -0.0477 0.7629 0.1202 -0.6339 0.041 0.9365 0.0336 0.3291 -0.1168 0.6404 -0.1299 -0.7542 -0.0651 0.6643 -0.2162 -0.6587 -0.2795 0.9348 0.0654 0.3293 0.1156
0.6306 -0.3154 -0.5803 -0.4076 0.5289 -0.5729 -0.5175 -0.3525 0.6992 -0.1782 -0.6508 -0.2366 0.6943 0.2853 -0.6598 -0.0342 0.6494 -0.0228 -0.7586 -0.0477 0.7629 0.1202 -0.6339 0.041 0.9365 0.0336 0.3291 -0.1168 0.6404 -0.1299 -0.7542 -0.0651 0.6643 -0.2162 -0.6587 -0.2795 0.9348 0.0654 0.3293 0.1156
0.6306 -0.3154 -0.5803 -0.4076 0.5289 -0.5729 -0.5175 -0.3525 0.6992 -0.1782 -0.6508 -0.2366 0.6943 0.2853 -0.6598 -0.0342 0.6494 -0.0228 -0.7586 -0.0477 0.7629 0.1202 -0.6339 0.041 0.9365 0.0336 0.3291 -0.1168 0.6404 -0.1299 -0.7542 -0.0651 0.6643 -0.2162 -0.6587 -0.2795 0.9348 0.0654 0.3293 0.1156
0.6241 -0.3135 -0.5825 -0.4159 0.5289 -0.5729 -0.5175 -0.3525 0.6992 -0.1782 -0.6508 -0.2366 0.6929 0.2875 -0.6605 -0.03 0.6494 -0.0228 -0.7586 -0.0477 0.7678 0.1151 -0.6292 0.0374 0.9365 0.0336 0.3291 -0.1168 0.6372 -0.1329 -0.7562 -0.067 0.6643 -0.2162 -0.6587 -0.2795 0.9348 0.0654 0.3293 0.1156
0.6241 -0.3135 -0.5825 -0.4159 0.5289 -0.5729 -0.5175 -0.3525 0.6992 -0.1782 -0.6508 -0.2366 0.6929 0.2875 -0.6605 -0.03 0.6522 -0.0278 -0.7557 -0.0538 0.7678 0.1151 -0.6292 0.0374 0.9365 0.0336 0.3291 -0.1168 0.6372 -0.1329 -0.7562 -0.067 0.6643 -0.2162 -0.6587 -0.2795 0.9348 0.0654 0.3293 0.1156
0.6241 -0.3135 -0.5825 -0.4159 0.5289 -0.5729 -0.5175 -0.3525 0.7 -0.1792 -0.6515 -0.2312 0.6929 0.2875 -0.6605 -0.03 0.6522 -0.0278 -0.7557 -0.0538 0.7678 0.1151 -0.6292 0.0374 0.9365 0.0336 0.3291 -0.1168 0.6372 -0.1329 -0.7562 -0.067 0.6643 -0.2162 -0.6587 -0.2795 0.9348 0.0654 0.3293 0.1156
0.6241 -0.3135 -0.5825 -0.4159 0.5289 -0.5729 -0.5175 -0.3525 0.7 -0.1792 -0.6515 -0.2312 0.6929 0.2875 -0.6605 -0.03 0.6522 -0.0278 -0.7557 -0.0538 0.7678 0.1151 -0.6292 0.0374 0.9365 0.0336 0.3291 -0.1168 0.6372 -0.1329 -0.7562 -0.067 0.6643 -0.2162 -0.6587 -0.2795 0.9348 0.0654 0.3293 0.1156
0.6241 -0.3135 -0.5825 -0.4159 0.5321 -0.5693 -0.5106 -0.3635 0.7 -0.1792 -0.6515 -0.2312 0.6929 0.2875 -0.6605 -0.03 0.6522 -0.0278 -0.7557 -0.0538 0.7678 0.1151 -0.6292 0.0374 0.9362 0.0335 0.3299 -0.1166 0.6372 -0.1329 -0.7562 -0.067 0.6643 -0.2162 -0.6587 -0.2795 0.9348 0.065 0.3294 0.1156
0.6241 -0.3135 -0.5825 -0.4159 0.5321 -0.5693 -0.5106 -0.3635 0.7 -0.1792 -0.6515 -0.2312 0.6929 0.2875 -0.6605 -0.03 0.6522 -0.0278 -0.7557 -0.0538 0.7678 0.1151 -0.6292 0.0374 0.9362 0.0335 0.3299 -0.1166 0.6372 -0.1329 -0.7562 -0.067 0.6643 -0.2162 -0.6587 -0.2795 0.9348 0.065 0.3294 0.1156
0.6241 -0.3135 -0.5825 -0.4159 0.5321 -0.5693 -0.5106 -0.3635 0.7 -0.1792 -0.6515 -0.2312 0.6929 0.2875 -0.6605 -0.03 0.6522 -0.0278 -0.7557 -0.0538 0.7678 0.1151 -0.6292 0.0374 0.9362 0.0335 0.3299 -0.1166 0.6372 -0.1329 -0.7562 -0.067 0.6643 -0.2162 -0.6587 -0.2795 0.9348 0.065 0.3294 0.1156
0.6169 -0.3103 -0.5828 -0.4283 0.5321 -0.5693 -0.5106 -0.3635 0.7 -0.1792 -0.6515 -0.2312 0.6964 0.2897 -0.6558 -0.0317 0.6522 -0.0278 -0.7557 -0.0538 0.7803 0.1126 -0.6146 0.0292 0.9362 0.0335 0.3299 -0.1166 0.6317 -0.1334 -0.7603 -0.0721 0.6586 -0.2319 -0.6612 -0.2744 0.9348 0.065 0.3294 0.1156
0.6169 -0.3103 -0.5828 -0.4283 0.5321 -0.5693 -0.5106 -0.3635 0.7 -0.1792 -0.6515 -0.2312 0.6964 0.2897 -0.6558 -0.0317 0.6562 -0.0409 -0.7515 -0.0547 0.7803 0.1126 -0.6146 0.0292 0.9362 0.0335 0.3299 -0.1166 0.6317 -0.1334 -0.7603 -0.0721 0.6586 -0.2319 -0.6612 -0.2744 0.9348 0.065 0.3294 0.1156
0.6169 -0.3103 -0.5828 -0.4283 0.5321 -0.5693 -0.5106 -0.3635 0.7025 -0.1825 -0.6483 -0.2302 0.6964 0.2897 -0.6558 -0.0317 0.6562 -0.0409 -0.7515 -0.0547 0.7803 0.1126 -0.6146 0.0292 0.9362 0.0335 0.3299 -0.1166 0.6317 -0.1334 -0.7603 -0.0721 0.6586 -0.2319 -0.6612 -0.2744 0.9348 0.065 0.3294 0.1156
0.6169 -0.3103 -0.5828 -0.4283 0.5321 -0.5693 -0.5106 -0.3635 0.7025 -0.1825 -0.6483 -0.2302 0.6964 0.2897 -0.6558 -0.0317 0.6562 -0.0409 -0.7515 -0.0547 0.7803 0.1126 -0.6146 0.0292 0.9362 0.0335 0.3299 -0.1166 0.6317 -0.1334 -0.7603 -0.0721 0.6586 -0.2319 -0.6612 -0.2744 0.9348 0.065 0.3294 0.1156
0.6169 -0.3103 -0.5828 -0.4283 0.5321 -0.5693 -0.5106 -0.3635 0.7025 -0.1825 -0.6483 -0.2302 0.6964 0.2897 -0.6558 -0.0317 0.6562 -0.0409 -0.7515 -0.0547 0.7803 0.1126 -0.6146 0.0292 0.9362 0.0335 0.3299 -0.1166 0.6317 -0.1334 -0.7603 -0.0721 0.6586 -0.2319 -0.6612 -0.2744 0.9348 0.065 0.3294 0.1156
0.6169 -0.3103 -0.5828 -0.4283 0.5335 -0.5743 -0.4988 -0.3698 0.7025 -0.1825 -0.6483 -0.2302 0.6964 0.2897 -0.6558 -0.0317 0.6562 -0.0409 -0.7515 -0.0547 0.7803 0.1126 -0.6146 0.0292 0.9352 0.0327 0.3329 -0.1166 0.6317 -0.1334 -0.7603 -0.0721 0.6586 -0.2319 -0.6612 -0.2744 0.9341 0.0616 0.3325 0.1141
0.6123 -0.3043 -0.5797 -0.4432 0.5335 -0.5743 -0.4988 -0.3698 0.7025 -0.1825 -0.6483 -0.2302 0.6964 0.2897 -0.6558 -0.0317 0.6562 -0.0409 -0.7515 -0.0547 0.8053 0.124 -0.5798 0.0029 0.9352 0.0327 0.3329 -0.1166 0.6298 -0.1219 -0.7633 -0.0766 0.6537 -0.2543 -0.6608 -0.267 0.9341 0.0616 0.3325 0.1141
0.6123 -0.3043 -0.5797 -0.4432 0.5335 -0.5743 -0.4988 -0.3698 0.7025 -0.1825 -0.6483 -0.2302 0.7004 0.2833 -0.6542 -0.0339 0.6605 -0.0931 -0.7448 -0.02 0.8053 0.124 -0.5798 0.0029 0.9352 0.0327 0.3329 -0.1166 0.6298 -0.1219 -0.7633 -0.0766 0.6537 -0.2543 -0.6608 -0.267 0.9341 0.0616 0.3325 0.1141
0.6123 -0.3043 -0.5797 -0.4432 0.5335 -0.5743 -0.4988 -0.3698 0.7025 -0.1825 -0.6483 -0.2302 0.7004 0.2833 -0.6542 -0.0339 0.6605 -0.0931 -0.7448 -0.02 0.8053 0.124 -0.5798 0.0029 0.9352 0.0327 0.3329 -0.1166 0.6298 -0.1219 -0.7633 -0.0766 0.6537 -0.2543 -0.6608 -0.267 0.9341 0.0616 0.3325 0.1141
0.6123 -0.3043 -0.5797 -0.4432 0.5335 -0.5743 -0.4988 -0.3698 0.7017 -0.2023 -0.642 -0.2337 0.7004 0.2833 -0.6542 -0.0339 0.6605 -0.0931 -0.7448 -0.02 0.8053 0.124 -0.5798 0.0029 0.9352 0.0327 0.3329 -0.1166 0.6298 -0.1219 -0.7633 -0.0766 0.6537 -0.2543 -0.6608 -0.267 0.9341 0.0616 0.3325 0.1141
0.6123 -0.3043 -0.5797 -0.4432 0.5297 -0.5909 -0.4743 -0.3812 0.7017 -0.2023 -0.642 -0.2337 0.7004 0.2833 -0.6542 -0.0339 0.6605 -0.0931 -0.7448 -0.02 0.8053 0.124 -0.5798 0.0029 0.9352 0.0327 0.3329 -0.1166 0.6298 -0.1219 -0.7633 -0.0766 0.6537 -0.2543 -0.6608 -0.267 0.9341 0.0616 0.3325 0.1141
0.6123 -0.3043 -0.5797 -0.4432 0.5297 -0.5909 -0.4743 -0.3812 0.7017 -0.2023 -0.642 -0.2337 0.7004 0.2833 -0.6542 -0.0339 0.6605 -0.0931 -0.7448 -0.02 0.8053 0.124 -0.5798 0.0029 0.8966 0.0616 0.4185 -0.1312 0.6298 -0.1219 -0.7633 -0.0766 0.6537 -0.2543 -0.6608 -0.267 0.934 0.056 0.334 0.1138
0.6123 -0.3043 -0.5797 -0.4432 0.5297 -0.5909 -0.4743 -0.3812 0.7017 -0.2023 -0.642 -0.2337 0.7004 0.2833 -0.6542 -0.0339 0.6605 -0.0931 -0.7448 -0.02 0.8053 0.124 -0.5798 0.0029 0.8966 0.0616 0.4185 -0.1312 0.6298 -0.1219 -0.7633 -0.0766 0.6537 -0.2543 -0.6608 -0.267 0.934 0.056 0.334 0.1138
0.6123 -0.3043 -0.5797 -0.4432 0.5297 -0.5909 -0.4743 -0.3812 0.7017 -0.2023 -0.642 -0.2337 0.7004 0.2833 -0.6542 -0.0339 0.6605 -0.0931 -0.7448 -0.02 0.8408 0.152 -0.5116 -0.0905 0.8966 0.0616 0.4185 -0.1312 0.629 -0.1102 -0.7653 -0.0807 0.6503 -0.2737 -0.6608 -0.2562 0.934 0.056 0.334 0.1138
0.6062 -0.2949 -0.5803 -0.457 0.5297 -0.5909 -0.4743 -0.3812 0.7017 -0.2023 -0.642 -0.2337 0.7121 0.2524 -0.6533 -0.05 0.6605 -0.0931 -0.7448 -0.02 0.8408 0.152 -0.5116 -0.0905 0.8966 0.0616 0.4185 -0.1312 0.629 -0.1102 -0.7653 -0.0807 0.6503 -0.2737 -0.6608 -0.2562 0.934 0.056 0.334 0.1138
0.6062 -0.2949 -0.5803 -0.457 0.5297 -0.5909 -0.4743 -0.3812 0.7017 -0.2023 -0.642 -0.2337 0.7121 0.2524 -0.6533 -0.05 0.6668 -0.1733 -0.7178 0.1006 0.8408 0.152 -0.5116 -0.0905 0.8966 0.0616 0.4185 -0.1312 0.629 -0.1102 -0.7653 -0.0807 0.6503 -0.2737 -0.6608 -0.2562 0.934 0.056 0.334 0.1138
0.6062 -0.2949 -0.5803 -0.457 0.5297 -0.5909 -0.4743 -0.3812 0.6955 -0.2399 -0.6262 -0.2583 0.7121 0.2524 -0.6533 -0.05 0.6668 -0.1733 -0.7178 0.1006 0.8408 0.152 -0.5116 -0.0905 0.8966 0.0616 0.4185 -0.1312 0.629 -0.1102 -0.7653 -0.0807 0.6503 -0.2737 -0.6608 -0.2562 0.934 0.056 0.334 0.1138
0.6062 -0.2949 -0.5803 -0.457 0.5297 -0.5909 -0.4743 -0.3812 0.6955 -0.2399 -0.6262 -0.2583 0.7121 0.2524 -0.6533 -0.05 0.6668 -0.1733 -0.7178 0.1006 0.8408 0.152 -0.5116 -0.0905 0.8966 0.0616 0.4185 -0.1312 0.629 -0.1102 -0.7653 -0.0807 0.6503 -0.2737 -0.6608 -0.2562 0.934 0.056 0.334 0.1138
0.6062 -0.2949 -0.5803 -0.457 0.5251 -0.5975 -0.455 -0.4003 0.6955 -0.2399 -0.6262 -0.2583 0.7121 0.2524 -0.6533 -0.05 0.6668 -0.1733 -0.7178 0.1006 0.8408 0.152 -0.5116 -0.0905 0.8116 0.0869 0.543 -0.1971 0.629 -0.1102 -0.7653 -0.0807 0.6503 -0.2737 -0.6608 -0.2562 0.934 0.056 0.334 0.1138
0.6062 -0.2949 -0.5803 -0.457 0.5251 -0.5975 -0.455 -0.4003 0.6955 -0.2399 -0.6262 -0.2583 0.7121 0.2524 -0.6533 -0.05 0.6668 -0.1733 -0.7178 0.1006 0.8408 0.152 -0.5116 -0.0905 0.8116 0.0869 0.543 -0.1971 0.629 -0.1102 -0.7653 -0.0807 0.6503 -0.2737 -0.6608 -0.2562 0.934 0.056 0.334 0.1138
0.6062 -0.2949 -0.5803 -0.457 0.5251 -0.5975 -0.455 -0.4003 0.6955 -0.2399 -0.6262 -0.2583 0.7121 0.2524 -0.6533 -0.05 0.6668 -0.1733 -0.7178 0.1006 0.8437 0.2217 -0.438 -0.2169 0.8116 0.0869 0.543 -0.1971 0.6225 -0.1301 -0.7679 -0.0765 0.6458 -0.2711 -0.6677 -0.2521 0.934 0.056 0.334 0.1138
0.6062 -0.2949 -0.5803 -0.457 0.5251 -0.5975 -0.455 -0.4003 0.6955 -0.2399 -0.6262 -0.2583 0.7121 0.2524 -0.6533 -0.05 0.6668 -0.1733 -0.7178 0.1006 0.8437 0.2217 -0.438 -0.2169 0.8116 0.0869 0.543 -0.1971 0.6225 -0.1301 -0.7679 -0.0765 0.6458 -0.2711 -0.6677 -0.2521 0.934 0.056 0.334 0.1138
0.6062 -0.2949 -0.5803 -0.457 0.5251 -0.5975 -0.455 -0.4003 0.6955 -0.2399 -0.6262 -0.2583 0.7121 0.2524 -0.6533 -0.05 0.6424 -0.2684 -0.6893 0.2004 0.8437 0.2217 -0.438 -0.2169 0.8116 0.0869 0.543 -0.1971 0.6225 -0.1301 -0.7679 -0.0765 0.6458 -0.2711 -0.6677 -0.2521 0.934 0.056 0.334 0.1138
0.6062 -0.2949 -0.5803 -0.457 0.5251 -0.5975 -0.455 -0.4003 0.7003 -0.2385 -0.6196 -0.2625 0.7121 0.2524 -0.6533 -0.05 0.6424 -0.2684 -0.6893 0.2004 0.8437 0.2217 -0.438 -0.2169 0.8116 0.0869 0.543 -0.1971 0.6225 -0.1301 -0.7679 -0.0765 0.6458 -0.2711 -0.6677 -0.2521 0.934 0.056 0.334 0.1138
0.6062 -0.2949 -0.5803 -0.457 0.5251 -0.5975 -0.455 -0.4003 0.7003 -0.2385 -0.6196 -0.2625 0.7121 0.2524 -0.6533 -0.05 0.6424 -0.2684 -0.6893 0.2004 0.8437 0.2217 -0.438 -0.2169 0.8116 0.0869 0.543 -0.1971 0.6225 -0.1301 -0.7679 -0.0765 0.6458 -0.2711 -0.6677 -0.2521 0.934 0.056 0.334 0.1138
0.6062 -0.2949 -0.5803 -0.457 0.5195 -0.5858 -0.446 -0.4337 0.7003 -0.2385 -0.6196 -0.2625 0.7121 0.2524 -0.6533 -0.05 0.6424 -0.2684 -0.6893 0.2004 0.8437 0.2217 -0.438 -0.2169 0.7706 0.0772 0.5912 -0.2252 0.6225 -0.1301 -0.7679 -0.0765 0.6458 -0.2711 -0.6677 -0.2521 0.9332 0.0533 0.3372 0.1124
0.6062 -0.2949 -0.5803 -0.457 0.5195 -0.5858 -0.446 -0.4337 0.7003 -0.2385 -0.6196 -0.2625 0.7121 0.2524 -0.6533 -0.05 0.6424 -0.2684 -0.6893 0.2004 0.8437 0.2217 -0.438 -0.2169 0.7706 0.0772 0.5912 -0.2252 0.6225 -0.1301 -0.7679 -0.0765 0.6458 -0.2711 -0.6677 -0.2521 0.9332 0.0533 0.3372 0.1124
0.6062 -0.2949 -0.5803 -0.457 0.5195 -0.5858 -0.446 -0.4337 0.7003 -0.2385 -0.6196 -0.2625 0.7121 0.2524 -0.6533 -0.05 0.6424 -0.2684 -0.6893 0.2004 0.8303 0.2437 -0.4506 -0.2195 0.7706 0.0772 0.5912 -0.2252 0.619 -0.1387 -0.7708 -0.0599 0.6463 -0.2687 -0.6689 -0.2502 0.9332 0.0533 0.3372 0.1124
0.5638 -0.3145 -0.5723 -0.5057 0.5195 -0.5858 -0.446 -0.4337 0.7003 -0.2385 -0.6196 -0.2625 0.7256 0.2297 -0.6453 -0.0662 0.6285 -0.294 -0.67 0.2636 0.8303 0.2437 -0.4506 -0.2195 0.7706 0.0772 0.5912 -0.2252 0.619 -0.1387 -0.7708 -0.0599 0.6463 -0.2687 -0.6689 -0.2502 0.9332 0.0533 0.3372 0.1124
0.5638 -0.3145 -0.5723 -0.5057 0.5195 -0.5858 -0.446 -0.4337 0.7003 -0.2385 -0.6196 -0.2625 0.7256 0.2297 -0.6453 -0.0662 0.6285 -0.294 -0.67 0.2636 0.8303 0.2437 -0.4506 -0.2195 0.7706 0.0772 0.5912 -0.2252 0.619 -0.1387 -0.7708 -0.0599 0.6463 -0.2687 -0.6689 -0.2502 0.9332 0.0533 0.3372 0.1124
0.5638 -0.3145 -0.5723 -0.5057 0.5195 -0.5858 -0.446 -0.4337 0.6925 -0.2543 -0.6187 -0.27 0.7256 0.2297 -0.6453 -0.0662 0.6285 -0.294 -0.67 0.2636 0.8303 0.2437 -0.4506 -0.2195 0.7706 0.0772 0.5912 -0.2252 0.619 -0.1387 -0.7708 -0.0599 0.6463 -0.2687 -0.6689 -0.2502 0.9332 0.0533 0.3372 0.1124
