rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.7579 -0.0883 -0.5693 -0.3062 0.4401 -0.5003 -0.7453 0.0218 0.6237 -0.5328 -0.384 -0.4239 0.6926 0.1179 -0.661 -0.2635 0.5767 0.2695 -0.686 0.3524 0.744 -0.0978 -0.631 -0.1971 0.9311 0.1298 0.3278 -0.0938 0.4919 0.4836 -0.5203 0.5033 0.6085 -0.4133 -0.5684 -0.3687 0.9244 0.0408 0.3787 0.0223
0.7579 -0.0883 -0.5693 -0.3062 0.4401 -0.5003 -0.7453 0.0218 0.6237 -0.5328 -0.384 -0.4239 0.6926 0.1179 -0.661 -0.2635 0.5767 0.2695 -0.686 0.3524 0.744 -0.0978 -0.631 -0.1971 0.9311 0.1298 0.3278 -0.0938 0.4919 0.4836 -0.5203 0.5033 0.6069 -0.4373 -0.5533 -0.3664 0.9244 0.0408 0.3787 0.0223
0.7579 -0.0883 -0.5693 -0.3062 0.4401 -0.5003 -0.7453 0.0218 0.6237 -0.5328 -0.384 -0.4239 0.6926 0.1179 -0.661 -0.2635 0.5767 0.2695 -0.686 0.3524 0.744 -0.0978 -0.631 -0.1971 0.9311 0.1298 0.3278 -0.0938 0.4919 0.4836 -0.5203 0.5033 0.6069 -0.4373 -0.5533 -0.3664 0.9244 0.0408 0.3787 0.0223
0.7579 -0.0883 -0.5693 -0.3062 0.4401 -0.5003 -0.7453 0.0218 0.656 -0.5454 -0.3734 -0.3644 0.5818 0.2463 -0.6814 -0.3695 0.5689 0.2523 -0.6833 0.3819 0.744 -0.0978 -0.631 -0.1971 0.9311 0.1298 0.3278 -0.0938 0.4919 0.4836 -0.5203 0.5033 0.6069 -0.4373 -0.5533 -0.3664 0.9244 0.0408 0.3787 0.0223
0.7579 -0.0883 -0.5693 -0.3062 0.4401 -0.5003 -0.7453 0.0218 0.656 -0.5454 -0.3734 -0.3644 0.5818 0.2463 -0.6814 -0.3695 0.5689 0.2523 -0.6833 0.3819 0.7392 -0.079 -0.6339 -0.2134 0.9311 0.1298 0.3278 -0.0938 0.4919 0.4836 -0.5203 0.5033 0.6069 -0.4373 -0.5533 -0.3664 0.9244 0.0408 0.3787 0.0223
0.7579 -0.0883 -0.5693 -0.3062 0.4401 -0.5003 -0.7453 0.0218 0.656 -0.5454 -0.3734 -0.3644 0.5818 0.2463 -0.6814 -0.3695 0.5689 0.2523 -0.6833 0.3819 0.7392 -0.079 -0.6339 -0.2134 0.9311 0.1298 0.3278 -0.0938 0.4919 0.4836 -0.5203 0.5033 0.6069 -0.4373 -0.5533 -0.3664 0.9244 0.0408 0.3787 0.0223
0.7579 -0.0883 -0.5693 -0.3062 0.4401 -0.5003 -0.7453 0.0218 0.656 -0.5454 -0.3734 -0.3644 0.5818 0.2463 -0.6814 -0.3695 0.5689 0.2523 -0.6833 0.3819 0.7392 -0.079 -0.6339 -0.2134 0.9311 0.1298 0.3278 -0.0938 0.4919 0.4836 -0.5203 0.5033 0.6069 -0.4373 -0.5533 -0.3664 0.9244 0.0408 0.3787 0.0223
0.7579 -0.0883 -0.5693 -0.3062 0.3167 -0.5943 -0.7159 0.1843 0.656 -0.5454 -0.3734 -0.3644 0.5818 0.2463 -0.6814 -0.3695 0.5689 0.2523 -0.6833 0.3819 0.7392 -0.079 -0.6339 -0.2134 0.9312 0.1346 0.3263 -0.0906 0.4919 0.4836 -0.5203 0.5033 0.6069 -0.4373 -0.5533 -0.3664 0.9244 0.0408 0.3787 0.0223
0.7579 -0.0883 -0.5693 -0.3062 0.3167 -0.5943 -0.7159 0.1843 0.656 -0.5454 -0.3734 -0.3644 0.5818 0.2463 -0.6814 -0.3695 0.5689 0.2523 -0.6833 0.3819 0.7392 -0.079 -0.6339 -0.2134 0.9312 0.1346 0.3263 -0.0906 0.4919 0.4836 -0.5203 0.5033 0.6069 -0.4373 -0.5533 -0.3664 0.9244 0.0408 0.3787 0.0223
0.7579 -0.0883 -0.5693 -0.3062 0.3167 -0.5943 -0.7159 0.1843 0.656 -0.5454 -0.3734 -0.3644 0.4929 0.3287 -0.6838 -0.4258 0.5689 0.2523 -0.6833 0.3819 0.7392 -0.079 -0.6339 -0.2134 0.9312 0.1346 0.3263 -0.0906 0.4919 0.4836 -0.5203 0.5033 0.6188 -0.4697 -0.525 -0.3477 0.9244 0.0408 0.3787 0.0223
0.7579 -0.0883 -0.5693 -0.3062 0.3167 -0.5943 -0.7159 0.1843 0.656 -0.5454 -0.3734 -0.3644 0.4929 0.3287 -0.6838 -0.4258 0.5547 0.2063 -0.6801 0.4327 0.7392 -0.079 -0.6339 -0.2134 0.9312 0.1346 0.3263 -0.0906 0.4919 0.4836 -0.5203 0.5033 0.6188 -0.4697 -0.525 -0.3477 0.9244 0.0408 0.3787 0.0223
0.7579 -0.0883 -0.5693 -0.3062 0.3167 -0.5943 -0.7159 0.1843 0.656 -0.5454 -0.3734 -0.3644 0.4929 0.3287 -0.6838 -0.4258 0.5547 0.2063 -0.6801 0.4327 0.7392 -0.079 -0.6339 -0.2134 0.9312 0.1346 0.3263 -0.0906 0.4919 0.4836 -0.5203 0.5033 0.6188 -0.4697 -0.525 -0.3477 0.9244 0.0408 0.3787 0.0223
0.7579 -0.0883 -0.5693 -0.3062 0.3167 -0.5943 -0.7159 0.1843 0.6376 -0.6036 -0.3144 -0.361 0.4929 0.3287 -0.6838 -0.4258 0.5547 0.2063 -0.6801 0.4327 0.7331 -0.0451 -0.6395 -0.2273 0.9312 0.1346 0.3263 -0.0906 0.6204 0.437 -0.4562 0.4646 0.6188 -0.4697 -0.525 -0.3477 0.9244 0.0408 0.3787 0.0223
0.7579 -0.0883 -0.5693 -0.3062 0.3167 -0.5943 -0.7159 0.1843 0.6376 -0.6036 -0.3144 -0.361 0.4929 0.3287 -0.6838 -0.4258 0.5547 0.2063 -0.6801 0.4327 0.7331 -0.0451 -0.6395 -0.2273 0.9312 0.1346 0.3263 -0.0906 0.6204 0.437 -0.4562 0.4646 0.6188 -0.4697 -0.525 -0.3477 0.9244 0.0408 0.3787 0.0223
0.7579 -0.0883 -0.5693 -0.3062 0.3167 -0.5943 -0.7159 0.1843 0.6376 -0.6036 -0.3144 -0.361 0.4929 0.3287 -0.6838 -0.4258 0.5547 0.2063 -0.6801 0.4327 0.7331 -0.0451 -0.6395 -0.2273 0.9326 0.1265 0.3247 -0.0941 0.6204 0.437 -0.4562 0.4646 0.6188 -0.4697 -0.525 -0.3477 0.9244 0.0408 0.3787 0.0223
0.7579 -0.0883 -0.5693 -0.3062 0.3167 -0.5943 -0.7159 0.1843 0.6376 -0.6036 -0.3144 -0.361 0.4929 0.3287 -0.6838 -0.4258 0.5547 0.2063 -0.6801 0.4327 0.7331 -0.0451 -0.6395 -0.2273 0.9326 0.1265 0.3247 -0.0941 0.6204 0.437 -0.4562 0.4646 0.6188 -0.4697 -0.525 -0.3477 0.9244 0.0408 0.3787 0.0223
0.7579 -0.0883 -0.5693 -0.3062 0.3167 -0.5943 -0.7159 0.1843 0.6376 -0.6036 -0.3144 -0.361 0.4929 0.3287 -0.6838 -0.4258 0.5547 0.2063 -0.6801 0.4327 0.7331 -0.0451 -0.6395 -0.2273 0.9326 0.1265 0.3247 -0.0941 0.6204 0.437 -0.4562 0.4646 0.6243 -0.4894 -0.5091 -0.3339 0.9244 0.0408 0.3787 0.0223
0.7579 -0.0883 -0.5693 -0.3062 0.3167 -0.5943 -0.7159 0.1843 0.621 -0.6373 -0.2891 -0.3531 0.4817 0.3073 -0.7006 -0.4273 0.5486 0.1581 -0.6951 0.4369 0.7331 -0.0451 -0.6395 -0.2273 0.9326 0.1265 0.3247 -0.0941 0.6204 0.437 -0.4562 0.4646 0.6243 -0.4894 -0.5091 -0.3339 0.9244 0.0408 0.3787 0.0223
0.7579 -0.0883 -0.5693 -0.3062 0.3167 -0.5943 -0.7159 0.1843 0.621 -0.6373 -0.2891 -0.3531 0.4817 0.3073 -0.7006 -0.4273 0.5486 0.1581 -0.6951 0.4369 0.7331 -0.0451 -0.6395 -0.2273 0.9326 0.1265 0.3247 -0.0941 0.6204 0.437 -0.4562 0.4646 0.6243 -0.4894 -0.5091 -0.3339 0.9244 0.0408 0.3787 0.0223
0.7579 -0.0883 -0.5693 -0.3062 0.3167 -0.5943 -0.7159 0.1843 0.621 -0.6373 -0.2891 -0.3531 0.4817 0.3073 -0.7006 -0.4273 0.5486 0.1581 -0.6951 0.4369 0.7316 -0.0292 -0.6375 -0.2397 0.9326 0.1265 0.3247 -0.0941 0.6204 0.437 -0.4562 0.4646 0.6243 -0.4894 -0.5091 -0.3339 0.9017 0.0364 0.4307 -0.006
0.7579 -0.0883 -0.5693 -0.3062 0.3167 -0.5943 -0.7159 0.1843 0.621 -0.6373 -0.2891 -0.3531 0.4817 0.3073 -0.7006 -0.4273 0.5486 0.1581 -0.6951 0.4369 0.7316 -0.0292 -0.6375 -0.2397 0.9326 0.1265 0.3247 -0.0941 0.6204 0.437 -0.4562 0.4646 0.6243 -0.4894 -0.5091 -0.3339 0.9017 0.0364 0.4307 -0.006
0.737 0.0323 -0.5869 -0.3336 0.3167 -0.5943 -0.7159 0.1843 0.621 -0.6373 -0.2891 -0.3531 0.4817 0.3073 -0.7006 -0.4273 0.5486 0.1581 -0.6951 0.4369 0.7316 -0.0292 -0.6375 -0.2397 0.9296 0.1241 0.3329 -0.0984 0.6204 0.437 -0.4562 0.4646 0.6243 -0.4894 -0.5091 -0.3339 0.9017 0.0364 0.4307 -0.006
0.737 0.0323 -0.5869 -0.3336 0.3167 -0.5943 -0.7159 0.1843 0.621 -0.6373 -0.2891 -0.3531 0.4817 0.3073 -0.7006 -0.4273 0.5486 0.1581 -0.6951 0.4369 0.7316 -0.0292 -0.6375 -0.2397 0.9296 0.1241 0.3329 -0.0984 0.6204 0.437 -0.4562 0.4646 0.6243 -0.4894 -0.5091 -0.3339 0.9017 0.0364 0.4307 -0.006
0.737 0.0323 -0.5869 -0.3336 0.3167 -0.5943 -0.7159 0.1843 0.621 -0.6373 -0.2891 -0.3531 0.4817 0.3073 -0.7006 -0.4273 0.5486 0.1581 -0.6951 0.4369 0.7316 -0.0292 -0.6375 -0.2397 0.9296 0.1241 0.3329 -0.0984 0.6204 0.437 -0.4562 0.4646 0.6243 -0.4894 -0.5091 -0.3339 0.9017 0.0364 0.4307 -0.006
0.737 0.0323 -0.5869 -0.3336 0.3167 -0.5943 -0.7159 0.1843 0.621 -0.6373 -0.2891 -0.3531 0.5106 0.2737 -0.715 -0.3912 0.5405 0.1757 -0.6815 0.4611 0.7316 -0.0292 -0.6375 -0.2397 0.9296 0.1241 0.3329 -0.0984 0.6204 0.437 -0.4562 0.4646 0.6159 -0.5127 -0.4979 -0.3315 0.9017 0.0364 0.4307 -0.006
0.737 0.0323 -0.5869 -0.3336 0.3167 -0.5943 -0.7159 0.1843 0.6218 -0.6446 -0.296 -0.332 0.5106 0.2737 -0.715 -0.3912 0.5405 0.1757 -0.6815 0.4611 0.7421 -0.022 -0.6274 -0.2348 0.9296 0.1241 0.3329 -0.0984 0.6204 0.437 -0.4562 0.4646 0.6159 -0.5127 -0.4979 -0.3315 0.9017 0.0364 0.4307 -0.006
0.737 0.0323 -0.5869 -0.3336 0.3167 -0.5943 -0.7159 0.1843 0.6218 -0.6446 -0.296 -0.332 0.5106 0.2737 -0.715 -0.3912 0.5405 0.1757 -0.6815 0.4611 0.7421 -0.022 -0.6274 -0.2348 0.9296 0.1241 0.3329 -0.0984 0.6204 0.437 -0.4562 0.4646 0.6159 -0.5127 -0.4979 -0.3315 0.9017 0.0364 0.4307 -0.006
0.737 0.0323 -0.5869 -0.3336 0.3167 -0.5943 -0.7159 0.1843 0.6218 -0.6446 -0.296 -0.332 0.5106 0.2737 -0.715 -0.3912 0.5405 0.1757 -0.6815 0.4611 0.7421 -0.022 -0.6274 -0.2348 0.9296 0.1241 0.3329 -0.0984 0.6204 0.437 -0.4562 0.4646 0.6159 -0.5127 -0.4979 -0.3315 0.9017 0.0364 0.4307 -0.006
0.7214 0.0486 -0.5877 -0.3632 0.3167 -0.5943 -0.7159 0.1843 0.6218 -0.6446 -0.296 -0.332 0.5106 0.2737 -0.715 -0.3912 0.5405 0.1757 -0.6815 0.4611 0.7421 -0.022 -0.6274 -0.2348 0.9186 0.1358 0.3575 -0.0991 0.6204 0.437 -0.4562 0.4646 0.6159 -0.5127 -0.4979 -0.3315 0.8945 0.0395 0.445 -0.0152
0.7214 0.0486 -0.5877 -0.3632 0.3167 -0.5943 -0.7159 0.1843 0.6218 -0.6446 -0.296 -0.332 0.5106 0.2737 -0.715 -0.3912 0.5405 0.1757 -0.6815 0.4611 0.7421 -0.022 -0.6274 -0.2348 0.9186 0.1358 0.3575 -0.0991 0.6204 0.437 -0.4562 0.4646 0.6159 -0.5127 -0.4979 -0.3315 0.8945 0.0395 0.445 -0.0152
0.7214 0.0486 -0.5877 -0.3632 0.3167 -0.5943 -0.7159 0.1843 0.6218 -0.6446 -0.296 -0.332 0.5106 0.2737 -0.715 -0.3912 0.5405 0.1757 -0.6815 0.4611 0.7421 -0.022 -0.6274 -0.2348 0.9186 0.1358 0.3575 -0.0991 0.6204 0.437 -0.4562 0.4646 0.6121 -0.511 -0.508 -0.3259 0.8945 0.0395 0.445 -0.0152
0.7214 0.0486 -0.5877 -0.3632 0.3167 -0.5943 -0.7159 0.1843 0.6218 -0.6446 -0.296 -0.332 0.5185 0.2493 -0.7307 -0.3677 0.5479 0.1784 -0.6666 0.4728 0.7421 -0.022 -0.6274 -0.2348 0.9186 0.1358 0.3575 -0.0991 0.6204 0.437 -0.4562 0.4646 0.6121 -0.511 -0.508 -0.3259 0.8945 0.0395 0.445 -0.0152
0.7214 0.0486 -0.5877 -0.3632 0.3167 -0.5943 -0.7159 0.1843 0.6282 -0.6441 -0.3018 -0.3154 0.5185 0.2493 -0.7307 -0.3677 0.5479 0.1784 -0.6666 0.4728 0.7509 -0.019 -0.6101 -0.2523 0.9186 0.1358 0.3575 -0.0991 0.6204 0.437 -0.4562 0.4646 0.6121 -0.511 -0.508 -0.3259 0.8945 0.0395 0.445 -0.0152
0.7214 0.0486 -0.5877 -0.3632 0.3167 -0.5943 -0.7159 0.1843 0.6282 -0.6441 -0.3018 -0.3154 0.5185 0.2493 -0.7307 -0.3677 0.5479 0.1784 -0.6666 0.4728 0.7509 -0.019 -0.6101 -0.2523 0.9186 0.1358 0.3575 -0.0991 0.6123 0.4662 -0.4404 0.4623 0.6121 -0.511 -0.508 -0.3259 0.8945 0.0395 0.445 -0.0152
0.7214 0.0486 -0.5877 -0.3632 0.3167 -0.5943 -0.7159 0.1843 0.6282 -0.6441 -0.3018 -0.3154 0.5185 0.2493 -0.7307 -0.3677 0.5479 0.1784 -0.6666 0.4728 0.7509 -0.019 -0.6101 -0.2523 0.9186 0.1358 0.3575 -0.0991 0.6123 0.4662 -0.4404 0.4623 0.6121 -0.511 -0.508 -0.3259 0.8945 0.0395 0.445 -0.0152
0.7147 0.0312 -0.5668 -0.4086 0.3882 -0.585 -0.7075 0.0805 0.6282 -0.6441 -0.3018 -0.3154 0.5185 0.2493 -0.7307 -0.3677 0.5479 0.1784 -0.6666 0.4728 0.7509 -0.019 -0.6101 -0.2523 0.9186 0.1358 0.3575 -0.0991 0.6123 0.4662 -0.4404 0.4623 0.6121 -0.511 -0.508 -0.3259 0.9078 0.0429 0.4171 -0.0121
0.7147 0.0312 -0.5668 -0.4086 0.3882 -0.585 -0.7075 0.0805 0.6282 -0.6441 -0.3018 -0.3154 0.5185 0.2493 -0.7307 -0.3677 0.5479 0.1784 -0.6666 0.4728 0.7509 -0.019 -0.6101 -0.2523 0.9186 0.1358 0.3575 -0.0991 0.6123 0.4662 -0.4404 0.4623 0.6077 -0.5028 -0.5249 -0.3199 0.9078 0.0429 0.4171 -0.0121
0.7147 0.0312 -0.5668 -0.4086 0.3882 -0.585 -0.7075 0.0805 0.6282 -0.6441 -0.3018 -0.3154 0.5185 0.2493 -0.7307 -0.3677 0.5479 0.1784 -0.6666 0.4728 0.7509 -0.019 -0.6101 -0.2523 0.9186 0.1358 0.3575 -0.0991 0.6123 0.4662 -0.4404 0.4623 0.6077 -0.5028 -0.5249 -0.3199 0.9078 0.0429 0.4171 -0.0121
0.7147 0.0312 -0.5668 -0.4086 0.3882 -0.585 -0.7075 0.0805 0.6321 -0.642 -0.2853 -0.327 0.5117 0.2229 -0.7407 -0.3739 0.5275 0.1674 -0.6295 0.5453 0.7509 -0.019 -0.6101 -0.2523 0.9186 0.1358 0.3575 -0.0991 0.6123 0.4662 -0.4404 0.4623 0.6077 -0.5028 -0.5249 -0.3199 0.9078 0.0429 0.4171 -0.0121
0.7147 0.0312 -0.5668 -0.4086 0.3882 -0.585 -0.7075 0.0805 0.6321 -0.642 -0.2853 -0.327 0.5117 0.2229 -0.7407 -0.3739 0.5275 0.1674 -0.6295 0.5453 0.7509 -0.019 -0.6101 -0.2523 0.9186 0.1358 0.3575 -0.0991 0.6123 0.4662 -0.4404 0.4623 0.6077 -0.5028 -0.5249 -0.3199 0.9078 0.0429 0.4171 -0.0121
0.7147 0.0312 -0.5668 -0.4086 0.3882 -0.585 -0.7075 0.0805 0.6321 -0.642 -0.2853 -0.327 0.5117 0.2229 -0.7407 -0.3739 0.5275 0.1674 -0.6295 0.5453 0.8072 0.1273 -0.5516 -0.1671 0.9186 0.1358 0.3575 -0.0991 0.5875 0.4808 -0.4603 0.4602 0.6077 -0.5028 -0.5249 -0.3199 0.9078 0.0429 0.4171 -0.0121
0.7147 0.0312 -0.5668 -0.4086 0.3882 -0.585 -0.7075 0.0805 0.6321 -0.642 -0.2853 -0.327 0.5117 0.2229 -0.7407 -0.3739 0.5275 0.1674 -0.6295 0.5453 0.8072 0.1273 -0.5516 -0.1671 0.9186 0.1358 0.3575 -0.0991 0.5875 0.4808 -0.4603 0.4602 0.6077 -0.5028 -0.5249 -0.3199 0.9078 0.0429 0.4171 -0.0121
0.7101 0.0026 -0.5415 -0.45 0.3882 -0.585 -0.7075 0.0805 0.6321 -0.642 -0.2853 -0.327 0.5117 0.2229 -0.7407 -0.3739 0.5275 0.1674 -0.6295 0.5453 0.8072 0.1273 -0.5516 -0.1671 0.8442 -0.0789 0.5287 -0.0392 0.5875 0.4808 -0.4603 0.4602 0.6077 -0.5028 -0.5249 -0.3199 0.9121 0.0438 0.4075 -0.0066
0.7101 0.0026 -0.5415 -0.45 0.3882 -0.585 -0.7075 0.0805 0.6321 -0.642 -0.2853 -0.327 0.5117 0.2229 -0.7407 -0.3739 0.5275 0.1674 -0.6295 0.5453 0.8072 0.1273 -0.5516 -0.1671 0.8442 -0.0789 0.5287 -0.0392 0.5875 0.4808 -0.4603 0.4602 0.6107 -0.5045 -0.5289 -0.3047 0.9121 0.0438 0.4075 -0.0066
0.7101 0.0026 -0.5415 -0.45 0.3882 -0.585 -0.7075 0.0805 0.6321 -0.642 -0.2853 -0.327 0.5117 0.2229 -0.7407 -0.3739 0.5275 0.1674 -0.6295 0.5453 0.8072 0.1273 -0.5516 -0.1671 0.8442 -0.0789 0.5287 -0.0392 0.5875 0.4808 -0.4603 0.4602 0.6107 -0.5045 -0.5289 -0.3047 0.9121 0.0438 0.4075 -0.0066
0.7101 0.0026 -0.5415 -0.45 0.3882 -0.585 -0.7075 0.0805 0.6535 -0.614 -0.2899 -0.3345 0.5248 0.2286 -0.7208 -0.3909 0.5005 0.2258 -0.5495 0.6298 0.8072 0.1273 -0.5516 -0.1671 0.8442 -0.0789 0.5287 -0.0392 0.5875 0.4808 -0.4603 0.4602 0.6107 -0.5045 -0.5289 -0.3047 0.9121 0.0438 0.4075 -0.0066
0.7101 0.0026 -0.5415 -0.45 0.3882 -0.585 -0.7075 0.0805 0.6535 -0.614 -0.2899 -0.3345 0.5248 0.2286 -0.7208 -0.3909 0.5005 0.2258 -0.5495 0.6298 0.8072 0.1273 -0.5516 -0.1671 0.8442 -0.0789 0.5287 -0.0392 0.5875 0.4808 -0.4603 0.4602 0.6107 -0.5045 -0.5289 -0.3047 0.9121 0.0438 0.4075 -0.0066
0.7101 0.0026 -0.5415 -0.45 0.3882 -0.585 -0.7075 0.0805 0.6535 -0.614 -0.2899 -0.3345 0.5248 0.2286 -0.7208 -0.3909 0.5005 0.2258 -0.5495 0.6298 0.8072 0.1273 -0.5516 -0.1671 0.8442 -0.0789 0.5287 -0.0392 0.5875 0.4808 -0.4603 0.4602 0.6107 -0.5045 -0.5289 -0.3047 0.9121 0.0438 0.4075 -0.0066
0.7187 -0.0026 -0.5246 -0.4564 0.3882 -0.585 -0.7075 0.0805 0.6535 -0.614 -0.2899 -0.3345 0.5248 0.2286 -0.7208 -0.3909 0.5005 0.2258 -0.5495 0.6298 0.8072 0.1273 -0.5516 -0.1671 0.8442 -0.0789 0.5287 -0.0392 0.5875 0.4808 -0.4603 0.4602 0.6107 -0.5045 -0.5289 -0.3047 0.9128 0.0504 0.4052 -0.0027
0.7187 -0.0026 -0.5246 -0.4564 0.3882 -0.585 -0.7075 0.0805 0.6535 -0.614 -0.2899 -0.3345 0.5248 0.2286 -0.7208 -0.3909 0.5005 0.2258 -0.5495 0.6298 0.8072 0.1273 -0.5516 -0.1671 0.8442 -0.0789 0.5287 -0.0392 0.5875 0.4808 -0.4603 0.4602 0.6107 -0.5045 -0.5289 -0.3047 0.9128 0.0504 0.4052 -0.0027
0.7187 -0.0026 -0.5246 -0.4564 0.3882 -0.585 -0.7075 0.0805 0.6535 -0.614 -0.2899 -0.3345 0.5248 0.2286 -0.7208 -0.3909 0.5005 0.2258 -0.5495 0.6298 0.8072 0.1273 -0.5516 -0.1671 0.8442 -0.0789 0.5287 -0.0392 0.5875 0.4808 -0.4603 0.4602 0.6099 -0.5176 -0.518 -0.3029 0.9128 0.0504 0.4052 -0.0027
0.7187 -0.0026 -0.5246 -0.4564 0.3882 -0.585 -0.7075 0.0805 0.6535 -0.614 -0.2899 -0.3345 0.5248 0.2286 -0.7208 -0.3909 0.5005 0.2258 -0.5495 0.6298 0.8072 0.1273 -0.5516 -0.1671 0.8442 -0.0789 0.5287 -0.0392 0.5875 0.4808 -0.4603 0.4602 0.6099 -0.5176 -0.518 -0.3029 0.9128 0.0504 0.4052 -0.0027
0.7187 -0.0026 -0.5246 -0.4564 0.3882 -0.585 -0.7075 0.0805 0.6622 -0.5994 -0.3117 -0.3242 0.5364 0.257 -0.7077 -0.3813 0.4962 0.1993 -0.5388 0.651 0.8072 0.1273 -0.5516 -0.1671 0.8442 -0.0789 0.5287 -0.0392 0.5875 0.4808 -0.4603 0.4602 0.6099 -0.5176 -0.518 -0.3029 0.9128 0.0504 0.4052 -0.0027
