rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
-0.4572 0.304 0.5381 0.6395 -0.3746 0.9069 0.1584 0.1101 -0.7768 0.2946 0.5524 -0.0683 -0.5571 -0.3148 0.6233 0.4495 -0.6553 -0.2275 0.6941 -0.1924 -0.768 -0.1276 0.6271 -0.0237 -0.9121 0.1116 -0.3647 -0.1503 -0.6304 0.0674 0.759 0.1486 -0.6797 0.0902 0.7274 -0.0271 -0.9027 0.1148 -0.4124 0.0438
-0.4572 0.304 0.5381 0.6395 -0.3746 0.9069 0.1584 0.1101 -0.7768 0.2946 0.5524 -0.0683 -0.5571 -0.3148 0.6233 0.4495 -0.6553 -0.2275 0.6941 -0.1924 -0.768 -0.1276 0.6271 -0.0237 -0.9121 0.1116 -0.3647 -0.1503 -0.6304 0.0674 0.759 0.1486 -0.6797 0.0902 0.7274 -0.0271 -0.9027 0.1148 -0.4124 0.0438
-0.4572 0.304 0.5381 0.6395 -0.3746 0.9069 0.1584 0.1101 -0.7768 0.2946 0.5524 -0.0683 -0.5571 -0.3148 0.6233 0.4495 -0.6553 -0.2275 0.6941 -0.1924 -0.768 -0.1276 0.6271 -0.0237 -0.9121 0.1116 -0.3647 -0.1503 -0.6304 0.0674 0.759 0.1486 -0.6797 0.0902 0.7274 -0.0271 -0.9032 0.1211 -0.409 0.0481
-0.4448 0.3079 0.5275 0.655 -0.3795 0.9062 0.1432 0.1197 -0.7768 0.2946 0.5524 -0.0683 -0.551 -0.3135 0.6268 0.4531 -0.6553 -0.2275 0.6941 -0.1924 -0.7748 -0.1372 0.6169 -0.018 -0.9121 0.1116 -0.3647 -0.1503 -0.6304 0.0674 0.759 0.1486 -0.6797 0.0902 0.7274 -0.0271 -0.9032 0.1211 -0.409 0.0481
-0.4448 0.3079 0.5275 0.655 -0.3795 0.9062 0.1432 0.1197 -0.7768 0.2946 0.5524 -0.0683 -0.551 -0.3135 0.6268 0.4531 -0.6553 -0.2275 0.6941 -0.1924 -0.7748 -0.1372 0.6169 -0.018 -0.9121 0.1116 -0.3647 -0.1503 -0.6304 0.0674 0.759 0.1486 -0.6797 0.0902 0.7274 -0.0271 -0.9032 0.1211 -0.409 0.0481
-0.4448 0.3079 0.5275 0.655 -0.3795 0.9062 0.1432 0.1197 -0.7712 0.2999 0.5588 -0.0554 -0.551 -0.3135 0.6268 0.4531 -0.6553 -0.2275 0.6941 -0.1924 -0.7748 -0.1372 0.6169 -0.018 -0.9099 0.1077 -0.3713 -0.1508 -0.6304 0.0674 0.759 0.1486 -0.6797 0.0902 0.7274 -0.0271 -0.9032 0.1211 -0.409 0.0481
-0.4448 0.3079 0.5275 0.655 -0.3795 0.9062 0.1432 0.1197 -0.7712 0.2999 0.5588 -0.0554 -0.551 -0.3135 0.6268 0.4531 -0.6553 -0.2275 0.6941 -0.1924 -0.7748 -0.1372 0.6169 -0.018 -0.9099 0.1077 -0.3713 -0.1508 -0.6304 0.0674 0.759 0.1486 -0.6797 0.0902 0.7274 -0.0271 -0.9032 0.1211 -0.409 0.0481
-0.4448 0.3079 0.5275 0.655 -0.3795 0.9062 0.1432 0.1197 -0.7712 0.2999 0.5588 -0.0554 -0.551 -0.3135 0.6268 0.4531 -0.6553 -0.2275 0.6941 -0.1924 -0.7748 -0.1372 0.6169 -0.018 -0.9099 0.1077 -0.3713 -0.1508 -0.6316 0.0663 0.7597 0.1396 -0.6797 0.0902 0.7274 -0.0271 -0.9032 0.1211 -0.409 0.0481
-0.4448 0.3079 0.5275 0.655 -0.3795 0.9062 0.1432 0.1197 -0.7712 0.2999 0.5588 -0.0554 -0.551 -0.3135 0.6268 0.4531 -0.6561 -0.2147 0.6921 -0.2108 -0.7748 -0.1372 0.6169 -0.018 -0.9099 0.1077 -0.3713 -0.1508 -0.6316 0.0663 0.7597 0.1396 -0.6719 0.0906 0.7343 -0.035 -0.9032 0.1211 -0.409 0.0481
-0.4448 0.3079 0.5275 0.655 -0.3795 0.9062 0.1432 0.1197 -0.7712 0.2999 0.5588 -0.0554 -0.551 -0.3135 0.6268 0.4531 -0.6561 -0.2147 0.6921 -0.2108 -0.7748 -0.1372 0.6169 -0.018 -0.9099 0.1077 -0.3713 -0.1508 -0.6316 0.0663 0.7597 0.1396 -0.6719 0.0906 0.7343 -0.035 -0.9067 0.1225 -0.4002 0.0513
-0.4448 0.3079 0.5275 0.655 -0.3795 0.9062 0.1432 0.1197 -0.7712 0.2999 0.5588 -0.0554 -0.551 -0.3135 0.6268 0.4531 -0.6561 -0.2147 0.6921 -0.2108 -0.7748 -0.1372 0.6169 -0.018 -0.9099 0.1077 -0.3713 -0.1508 -0.6316 0.0663 0.7597 0.1396 -0.6719 0.0906 0.7343 -0.035 -0.9067 0.1225 -0.4002 0.0513
-0.4383 0.3161 0.5109 0.6685 -0.3888 0.9054 0.1218 0.1193 -0.7712 0.2999 0.5588 -0.0554 -0.5444 -0.3161 0.6283 0.4571 -0.6561 -0.2147 0.6921 -0.2108 -0.783 -0.1553 0.6021 -0.0179 -0.9099 0.1077 -0.3713 -0.1508 -0.6316 0.0663 0.7597 0.1396 -0.6719 0.0906 0.7343 -0.035 -0.9067 0.1225 -0.4002 0.0513
-0.4383 0.3161 0.5109 0.6685 -0.3888 0.9054 0.1218 0.1193 -0.7717 0.2966 0.5604 -0.0482 -0.5444 -0.3161 0.6283 0.4571 -0.6561 -0.2147 0.6921 -0.2108 -0.783 -0.1553 0.6021 -0.0179 -0.9045 0.1063 -0.3809 -0.1598 -0.6316 0.0663 0.7597 0.1396 -0.6719 0.0906 0.7343 -0.035 -0.9067 0.1225 -0.4002 0.0513
-0.4383 0.3161 0.5109 0.6685 -0.3888 0.9054 0.1218 0.1193 -0.7717 0.2966 0.5604 -0.0482 -0.5444 -0.3161 0.6283 0.4571 -0.6561 -0.2147 0.6921 -0.2108 -0.783 -0.1553 0.6021 -0.0179 -0.9045 0.1063 -0.3809 -0.1598 -0.6321 0.0743 0.7591 0.137 -0.6719 0.0906 0.7343 -0.035 -0.9067 0.1225 -0.4002 0.0513
-0.4383 0.3161 0.5109 0.6685 -0.3888 0.9054 0.1218 0.1193 -0.7717 0.2966 0.5604 -0.0482 -0.5444 -0.3161 0.6283 0.4571 -0.6627 -0.1935 0.6879 -0.2242 -0.783 -0.1553 0.6021 -0.0179 -0.9045 0.1063 -0.3809 -0.1598 -0.6321 0.0743 0.7591 0.137 -0.6662 0.0911 0.7393 -0.0372 -0.9067 0.1225 -0.4002 0.0513
-0.4383 0.3161 0.5109 0.6685 -0.3888 0.9054 0.1218 0.1193 -0.7717 0.2966 0.5604 -0.0482 -0.5444 -0.3161 0.6283 0.4571 -0.6627 -0.1935 0.6879 -0.2242 -0.783 -0.1553 0.6021 -0.0179 -0.9045 0.1063 -0.3809 -0.1598 -0.6321 0.0743 0.7591 0.137 -0.6662 0.0911 0.7393 -0.0372 -0.9067 0.1225 -0.4002 0.0513
