rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.7325 -0.172 -0.5646 -0.3394 0.4778 -0.5422 -0.6267 -0.2912 0.7085 -0.3142 -0.5797 -0.2516 0.6942 -0.0135 -0.6919 -0.1981 0.6259 -0.1298 -0.7632 -0.0949 0.736 0.1125 -0.6469 0.1653 0.9348 -0.0466 0.3511 0.0275 0.6111 0.1898 -0.7551 0.1431 0.7023 0.0435 -0.697 0.1383 0.9323 -0.0676 0.3409 -0.1006
0.7325 -0.172 -0.5646 -0.3394 0.4778 -0.5422 -0.6267 -0.2912 0.7076 -0.3169 -0.5779 -0.2546 0.6934 -0.0098 -0.6924 -0.199 0.6259 -0.1298 -0.7632 -0.0949 0.7668 0.1204 -0.616 0.1339 0.9348 -0.0466 0.3511 0.0275 0.6111 0.1898 -0.7551 0.1431 0.69 0.0298 -0.7125 0.1238 0.9335 -0.0652 0.338 -0.0999
0.7325 -0.172 -0.5646 -0.3394 0.4756 -0.558 -0.6157 -0.2888 0.7076 -0.3169 -0.5779 -0.2546 0.6934 -0.0098 -0.6924 -0.199 0.6259 -0.1298 -0.7632 -0.0949 0.7668 0.1204 -0.616 0.1339 0.9259 -0.0439 0.3747 0.0192 0.6111 0.1898 -0.7551 0.1431 0.69 0.0298 -0.7125 0.1238 0.9335 -0.0652 0.338 -0.0999
0.7319 -0.1693 -0.5616 -0.347 0.4756 -0.558 -0.6157 -0.2888 0.7076 -0.3169 -0.5779 -0.2546 0.6934 -0.0098 -0.6924 -0.199 0.6259 -0.1298 -0.7632 -0.0949 0.7668 0.1204 -0.616 0.1339 0.9259 -0.0439 0.3747 0.0192 0.6111 0.1898 -0.7551 0.1431 0.69 0.0298 -0.7125 0.1238 0.9335 -0.0652 0.338 -0.0999
0.7319 -0.1693 -0.5616 -0.347 0.4756 -0.558 -0.6157 -0.2888 0.7076 -0.3169 -0.5779 -0.2546 0.6934 -0.0098 -0.6924 -0.199 0.6259 -0.1298 -0.7632 -0.0949 0.7668 0.1204 -0.616 0.1339 0.9259 -0.0439 0.3747 0.0192 0.6111 0.1898 -0.7551 0.1431 0.69 0.0298 -0.7125 0.1238 0.9335 -0.0652 0.338 -0.0999
0.7319 -0.1693 -0.5616 -0.347 0.4756 -0.558 -0.6157 -0.2888 0.7076 -0.3169 -0.5779 -0.2546 0.6934 -0.0098 -0.6924 -0.199 0.6501 -0.1497 -0.7418 -0.0686 0.7668 0.1204 -0.616 0.1339 0.9259 -0.0439 0.3747 0.0192 0.6111 0.1898 -0.7551 0.1431 0.69 0.0298 -0.7125 0.1238 0.9335 -0.0652 0.338 -0.0999
0.7319 -0.1693 -0.5616 -0.347 0.4756 -0.558 -0.6157 -0.2888 0.7076 -0.3169 -0.5779 -0.2546 0.6934 -0.0098 -0.6924 -0.199 0.6501 -0.1497 -0.7418 -0.0686 0.7668 0.1204 -0.616 0.1339 0.9259 -0.0439 0.3747 0.0192 0.6111 0.1898 -0.7551 0.1431 0.69 0.0298 -0.7125 0.1238 0.9335 -0.0652 0.338 -0.0999
0.7319 -0.1693 -0.5616 -0.347 0.4756 -0.558 -0.6157 -0.2888 0.7056 -0.3237 -0.5765 -0.255 0.6883 -0.011 -0.6968 -0.2014 0.6501 -0.1497 -0.7418 -0.0686 0.7856 0.109 -0.6071 0.0489 0.9259 -0.0439 0.3747 0.0192 0.6047 0.1882 -0.7607 0.1426 0.69 0.0298 -0.7125 0.1238 0.9331 -0.0652 0.3393 -0.0999
0.7319 -0.1693 -0.5616 -0.347 0.4756 -0.558 -0.6157 -0.2888 0.7056 -0.3237 -0.5765 -0.255 0.6883 -0.011 -0.6968 -0.2014 0.6501 -0.1497 -0.7418 -0.0686 0.7856 0.109 -0.6071 0.0489 0.9259 -0.0439 0.3747 0.0192 0.6047 0.1882 -0.7607 0.1426 0.69 0.0298 -0.7125 0.1238 0.9331 -0.0652 0.3393 -0.0999
0.7271 -0.1714 -0.5611 -0.3565 0.4692 -0.5779 -0.606 -0.2805 0.7056 -0.3237 -0.5765 -0.255 0.6883 -0.011 -0.6968 -0.2014 0.6501 -0.1497 -0.7418 -0.0686 0.7856 0.109 -0.6071 0.0489 0.9052 0.014 0.4154 -0.0886 0.6047 0.1882 -0.7607 0.1426 0.69 0.0298 -0.7125 0.1238 0.9331 -0.0652 0.3393 -0.0999
0.7271 -0.1714 -0.5611 -0.3565 0.4692 -0.5779 -0.606 -0.2805 0.7056 -0.3237 -0.5765 -0.255 0.6883 -0.011 -0.6968 -0.2014 0.6501 -0.1497 -0.7418 -0.0686 0.7856 0.109 -0.6071 0.0489 0.9052 0.014 0.4154 -0.0886 0.6047 0.1882 -0.7607 0.1426 0.69 0.0298 -0.7125 0.1238 0.9331 -0.0652 0.3393 -0.0999
0.7271 -0.1714 -0.5611 -0.3565 0.4692 -0.5779 -0.606 -0.2805 0.7056 -0.3237 -0.5765 -0.255 0.6883 -0.011 -0.6968 -0.2014 0.6501 -0.1497 -0.7418 -0.0686 0.7856 0.109 -0.6071 0.0489 0.9052 0.014 0.4154 -0.0886 0.6047 0.1882 -0.7607 0.1426 0.69 0.0298 -0.7125 0.1238 0.9331 -0.0652 0.3393 -0.0999
0.7271 -0.1714 -0.5611 -0.3565 0.4692 -0.5779 -0.606 -0.2805 0.7056 -0.3237 -0.5765 -0.255 0.6883 -0.011 -0.6968 -0.2014 0.6729 -0.1856 -0.7145 -0.0468 0.7856 0.109 -0.6071 0.0489 0.9052 0.014 0.4154 -0.0886 0.6047 0.1882 -0.7607 0.1426 0.69 0.0298 -0.7125 0.1238 0.9331 -0.0652 0.3393 -0.0999
0.7271 -0.1714 -0.5611 -0.3565 0.4692 -0.5779 -0.606 -0.2805 0.7056 -0.3237 -0.5765 -0.255 0.6883 -0.011 -0.6968 -0.2014 0.6729 -0.1856 -0.7145 -0.0468 0.7856 0.109 -0.6071 0.0489 0.9052 0.014 0.4154 -0.0886 0.6047 0.1882 -0.7607 0.1426 0.69 0.0298 -0.7125 0.1238 0.9331 -0.0652 0.3393 -0.0999
0.7271 -0.1714 -0.5611 -0.3565 0.4692 -0.5779 -0.606 -0.2805 0.7056 -0.3237 -0.5765 -0.255 0.6883 -0.011 -0.6968 -0.2014 0.6729 -0.1856 -0.7145 -0.0468 0.7856 0.109 -0.6071 0.0489 0.9052 0.014 0.4154 -0.0886 0.6047 0.1882 -0.7607 0.1426 0.69 0.0298 -0.7125 0.1238 0.9331 -0.0652 0.3393 -0.0999
0.7271 -0.1714 -0.5611 -0.3565 0.4692 -0.5779 -0.606 -0.2805 0.7012 -0.3325 -0.574 -0.2613 0.6863 -0.0196 -0.697 -0.2067 0.6729 -0.1856 -0.7145 -0.0468 0.7733 0.0652 -0.6298 0.0324 0.9218 0.0164 0.3735 -0.1031 0.5971 0.1858 -0.7649 0.1544 0.6815 0.014 -0.7205 0.1278 0.9324 -0.0652 0.3415 -0.0989
0.7271 -0.1714 -0.5611 -0.3565 0.4536 -0.6002 -0.5988 -0.275 0.7012 -0.3325 -0.574 -0.2613 0.6863 -0.0196 -0.697 -0.2067 0.6729 -0.1856 -0.7145 -0.0468 0.7733 0.0652 -0.6298 0.0324 0.9218 0.0164 0.3735 -0.1031 0.5971 0.1858 -0.7649 0.1544 0.6815 0.014 -0.7205 0.1278 0.9324 -0.0652 0.3415 -0.0989
0.7181 -0.1804 -0.5614 -0.3696 0.4536 -0.6002 -0.5988 -0.275 0.7012 -0.3325 -0.574 -0.2613 0.6863 -0.0196 -0.697 -0.2067 0.6729 -0.1856 -0.7145 -0.0468 0.7733 0.0652 -0.6298 0.0324 0.9218 0.0164 0.3735 -0.1031 0.5971 0.1858 -0.7649 0.1544 0.6815 0.014 -0.7205 0.1278 0.9324 -0.0652 0.3415 -0.0989
0.7181 -0.1804 -0.5614 -0.3696 0.4536 -0.6002 -0.5988 -0.275 0.7012 -0.3325 -0.574 -0.2613 0.6863 -0.0196 -0.697 -0.2067 0.6729 -0.1856 -0.7145 -0.0468 0.7733 0.0652 -0.6298 0.0324 0.9218 0.0164 0.3735 -0.1031 0.5971 0.1858 -0.7649 0.1544 0.6815 0.014 -0.7205 0.1278 0.9324 -0.0652 0.3415 -0.0989
0.7181 -0.1804 -0.5614 -0.3696 0.4536 -0.6002 -0.5988 -0.275 0.7012 -0.3325 -0.574 -0.2613 0.6863 -0.0196 -0.697 -0.2067 0.6773 -0.1764 -0.7142 -8.0E-4 0.7733 0.0652 -0.6298 0.0324 0.9218 0.0164 0.3735 -0.1031 0.5971 0.1858 -0.7649 0.1544 0.6815 0.014 -0.7205 0.1278 0.9324 -0.0652 0.3415 -0.0989
0.7181 -0.1804 -0.5614 -0.3696 0.4536 -0.6002 -0.5988 -0.275 0.7012 -0.3325 -0.574 -0.2613 0.6863 -0.0196 -0.697 -0.2067 0.6773 -0.1764 -0.7142 -8.0E-4 0.7733 0.0652 -0.6298 0.0324 0.9218 0.0164 0.3735 -0.1031 0.5971 0.1858 -0.7649 0.1544 0.6815 0.014 -0.7205 0.1278 0.9324 -0.0652 0.3415 -0.0989
0.7181 -0.1804 -0.5614 -0.3696 0.4536 -0.6002 -0.5988 -0.275 0.6995 -0.3386 -0.5704 -0.2659 0.6825 -0.0229 -0.6973 -0.2178 0.6773 -0.1764 -0.7142 -8.0E-4 0.7733 0.0652 -0.6298 0.0324 0.9218 0.0164 0.3735 -0.1031 0.587 0.1757 -0.7715 0.1713 0.6787 0.0093 -0.7217 0.1356 0.9321 -0.064 0.3434 -0.0958
0.7181 -0.1804 -0.5614 -0.3696 0.4536 -0.6002 -0.5988 -0.275 0.6995 -0.3386 -0.5704 -0.2659 0.6825 -0.0229 -0.6973 -0.2178 0.6773 -0.1764 -0.7142 -8.0E-4 0.7733 0.0652 -0.6298 0.0324 0.9218 0.0164 0.3735 -0.1031 0.587 0.1757 -0.7715 0.1713 0.6787 0.0093 -0.7217 0.1356 0.9321 -0.064 0.3434 -0.0958
0.7181 -0.1804 -0.5614 -0.3696 0.4449 -0.6085 -0.5979 -0.2726 0.6995 -0.3386 -0.5704 -0.2659 0.6825 -0.0229 -0.6973 -0.2178 0.6773 -0.1764 -0.7142 -8.0E-4 0.7733 0.0652 -0.6298 0.0324 0.9455 -0.0075 0.3229 -0.0416 0.587 0.1757 -0.7715 0.1713 0.6787 0.0093 -0.7217 0.1356 0.9321 -0.064 0.3434 -0.0958
0.7096 -0.184 -0.5662 -0.3769 0.4449 -0.6085 -0.5979 -0.2726 0.6995 -0.3386 -0.5704 -0.2659 0.6825 -0.0229 -0.6973 -0.2178 0.6773 -0.1764 -0.7142 -8.0E-4 0.7733 0.0652 -0.6298 0.0324 0.9455 -0.0075 0.3229 -0.0416 0.587 0.1757 -0.7715 0.1713 0.6787 0.0093 -0.7217 0.1356 0.9321 -0.064 0.3434 -0.0958
0.7096 -0.184 -0.5662 -0.3769 0.4449 -0.6085 -0.5979 -0.2726 0.6995 -0.3386 -0.5704 -0.2659 0.6825 -0.0229 -0.6973 -0.2178 0.6773 -0.1764 -0.7142 -8.0E-4 0.7733 0.0652 -0.6298 0.0324 0.9455 -0.0075 0.3229 -0.0416 0.587 0.1757 -0.7715 0.1713 0.6787 0.0093 -0.7217 0.1356 0.9321 -0.064 0.3434 -0.0958
0.7096 -0.184 -0.5662 -0.3769 0.4449 -0.6085 -0.5979 -0.2726 0.6995 -0.3386 -0.5704 -0.2659 0.6825 -0.0229 -0.6973 -0.2178 0.6709 -0.1575 -0.7225 0.0555 0.7733 0.0652 -0.6298 0.0324 0.9455 -0.0075 0.3229 -0.0416 0.587 0.1757 -0.7715 0.1713 0.6787 0.0093 -0.7217 0.1356 0.9321 -0.064 0.3434 -0.0958
0.7096 -0.184 -0.5662 -0.3769 0.4449 -0.6085 -0.5979 -0.2726 0.6995 -0.3386 -0.5704 -0.2659 0.6825 -0.0229 -0.6973 -0.2178 0.6709 -0.1575 -0.7225 0.0555 0.7733 0.0652 -0.6298 0.0324 0.9455 -0.0075 0.3229 -0.0416 0.587 0.1757 -0.7715 0.1713 0.6787 0.0093 -0.7217 0.1356 0.9321 -0.064 0.3434 -0.0958
0.7096 -0.184 -0.5662 -0.3769 0.4449 -0.6085 -0.5979 -0.2726 0.6995 -0.3386 -0.5704 -0.2659 0.6825 -0.0229 -0.6973 -0.2178 0.6709 -0.1575 -0.7225 0.0555 0.7733 0.0652 -0.6298 0.0324 0.9455 -0.0075 0.3229 -0.0416 0.587 0.1757 -0.7715 0.1713 0.6787 0.0093 -0.7217 0.1356 0.9321 -0.064 0.3434 -0.0958
0.7096 -0.184 -0.5662 -0.3769 0.4357 -0.6165 -0.5959 -0.2739 0.696 -0.3523 -0.5627 -0.2735 0.681 -0.0315 -0.6938 -0.2322 0.6709 -0.1575 -0.7225 0.0555 0.677 0.018 -0.6965 0.2372 0.9672 0.0061 0.2515 0.0363 0.5802 0.1818 -0.7684 0.1994 0.6718 -0.0038 -0.7238 0.1578 0.9263 -0.0638 0.3596 -0.0927
0.7096 -0.184 -0.5662 -0.3769 0.4357 -0.6165 -0.5959 -0.2739 0.696 -0.3523 -0.5627 -0.2735 0.681 -0.0315 -0.6938 -0.2322 0.6709 -0.1575 -0.7225 0.0555 0.677 0.018 -0.6965 0.2372 0.9672 0.0061 0.2515 0.0363 0.5802 0.1818 -0.7684 0.1994 0.6718 -0.0038 -0.7238 0.1578 0.9263 -0.0638 0.3596 -0.0927
0.7069 -0.1901 -0.5678 -0.3765 0.4357 -0.6165 -0.5959 -0.2739 0.696 -0.3523 -0.5627 -0.2735 0.681 -0.0315 -0.6938 -0.2322 0.6709 -0.1575 -0.7225 0.0555 0.677 0.018 -0.6965 0.2372 0.9672 0.0061 0.2515 0.0363 0.5802 0.1818 -0.7684 0.1994 0.6718 -0.0038 -0.7238 0.1578 0.9263 -0.0638 0.3596 -0.0927
0.7069 -0.1901 -0.5678 -0.3765 0.4357 -0.6165 -0.5959 -0.2739 0.696 -0.3523 -0.5627 -0.2735 0.681 -0.0315 -0.6938 -0.2322 0.6709 -0.1575 -0.7225 0.0555 0.677 0.018 -0.6965 0.2372 0.9672 0.0061 0.2515 0.0363 0.5802 0.1818 -0.7684 0.1994 0.6718 -0.0038 -0.7238 0.1578 0.9263 -0.0638 0.3596 -0.0927
0.7069 -0.1901 -0.5678 -0.3765 0.4357 -0.6165 -0.5959 -0.2739 0.696 -0.3523 -0.5627 -0.2735 0.681 -0.0315 -0.6938 -0.2322 0.6521 -0.156 -0.7371 0.0842 0.677 0.018 -0.6965 0.2372 0.9672 0.0061 0.2515 0.0363 0.5802 0.1818 -0.7684 0.1994 0.6718 -0.0038 -0.7238 0.1578 0.9263 -0.0638 0.3596 -0.0927
0.7069 -0.1901 -0.5678 -0.3765 0.4357 -0.6165 -0.5959 -0.2739 0.7011 -0.3564 -0.5577 -0.2652 0.6715 -0.024 -0.694 -0.2587 0.6521 -0.156 -0.7371 0.0842 0.677 0.018 -0.6965 0.2372 0.9672 0.0061 0.2515 0.0363 0.5786 0.1871 -0.7606 0.2275 0.6718 -0.0038 -0.7238 0.1578 0.9263 -0.0638 0.3596 -0.0927
0.7069 -0.1901 -0.5678 -0.3765 0.4357 -0.6165 -0.5959 -0.2739 0.7011 -0.3564 -0.5577 -0.2652 0.6715 -0.024 -0.694 -0.2587 0.6521 -0.156 -0.7371 0.0842 0.677 0.018 -0.6965 0.2372 0.9672 0.0061 0.2515 0.0363 0.5786 0.1871 -0.7606 0.2275 0.6718 -0.0038 -0.7238 0.1578 0.9119 -0.0652 0.3953 -0.089
0.7069 -0.1901 -0.5678 -0.3765 0.4357 -0.6165 -0.5959 -0.2739 0.7011 -0.3564 -0.5577 -0.2652 0.6715 -0.024 -0.694 -0.2587 0.6521 -0.156 -0.7371 0.0842 0.677 0.018 -0.6965 0.2372 0.9672 0.0061 0.2515 0.0363 0.5786 0.1871 -0.7606 0.2275 0.6718 -0.0038 -0.7238 0.1578 0.9119 -0.0652 0.3953 -0.089
