rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.7651 -0.131 -0.6112 -0.1545 0.549 -0.3279 -0.7572 -0.1332 0.7685 -0.176 -0.6022 -0.1254 0.7261 0.1525 -0.6685 -0.0524 0.592 -0.1521 -0.7911 0.0234 0.7074 0.0898 -0.684 0.1536 0.9372 -0.0335 0.3457 0.0319 0.6545 0.131 -0.7385 0.0947 0.7357 0.0131 -0.6747 0.0588 0.9407 -0.1212 0.3159 -0.0215
0.7651 -0.131 -0.6112 -0.1545 0.549 -0.3279 -0.7572 -0.1332 0.7685 -0.176 -0.6022 -0.1254 0.7261 0.1525 -0.6685 -0.0524 0.592 -0.1521 -0.7911 0.0234 0.7074 0.0898 -0.684 0.1536 0.9372 -0.0335 0.3457 0.0319 0.6572 0.127 -0.7361 0.1003 0.7357 0.0131 -0.6747 0.0588 0.9407 -0.1212 0.3159 -0.0215
0.7651 -0.131 -0.6112 -0.1545 0.549 -0.3279 -0.7572 -0.1332 0.7685 -0.176 -0.6022 -0.1254 0.7261 0.1525 -0.6685 -0.0524 0.592 -0.1521 -0.7911 0.0234 0.7074 0.0898 -0.684 0.1536 0.9372 -0.0335 0.3457 0.0319 0.6572 0.127 -0.7361 0.1003 0.7357 0.0131 -0.6747 0.0588 0.9407 -0.1212 0.3159 -0.0215
0.7651 -0.131 -0.6112 -0.1545 0.549 -0.3279 -0.7572 -0.1332 0.7685 -0.176 -0.6022 -0.1254 0.7261 0.1525 -0.6685 -0.0524 0.592 -0.1521 -0.7911 0.0234 0.7037 0.0931 -0.688 0.1512 0.9372 -0.0335 0.3457 0.0319 0.6572 0.127 -0.7361 0.1003 0.7399 0.0085 -0.6694 0.0659 0.9407 -0.1212 0.3159 -0.0215
0.7651 -0.131 -0.6112 -0.1545 0.549 -0.3279 -0.7572 -0.1332 0.7685 -0.176 -0.6022 -0.1254 0.7261 0.1525 -0.6685 -0.0524 0.592 -0.1521 -0.7911 0.0234 0.7037 0.0931 -0.688 0.1512 0.9372 -0.0335 0.3457 0.0319 0.6572 0.127 -0.7361 0.1003 0.7399 0.0085 -0.6694 0.0659 0.9407 -0.1212 0.3159 -0.0215
0.7651 -0.131 -0.6112 -0.1545 0.549 -0.3279 -0.7572 -0.1332 0.7685 -0.176 -0.6022 -0.1254 0.7303 0.158 -0.6627 -0.0497 0.592 -0.1521 -0.7911 0.0234 0.7037 0.0931 -0.688 0.1512 0.938 -0.0283 0.3434 0.0376 0.6572 0.127 -0.7361 0.1003 0.7399 0.0085 -0.6694 0.0659 0.9407 -0.1212 0.3159 -0.0215
0.7651 -0.131 -0.6112 -0.1545 0.549 -0.3279 -0.7572 -0.1332 0.7689 -0.1851 -0.5986 -0.1279 0.7303 0.158 -0.6627 -0.0497 0.592 -0.1521 -0.7911 0.0234 0.7037 0.0931 -0.688 0.1512 0.938 -0.0283 0.3434 0.0376 0.6572 0.127 -0.7361 0.1003 0.7399 0.0085 -0.6694 0.0659 0.9407 -0.1212 0.3159 -0.0215
0.7651 -0.131 -0.6112 -0.1545 0.549 -0.3279 -0.7572 -0.1332 0.7689 -0.1851 -0.5986 -0.1279 0.7303 0.158 -0.6627 -0.0497 0.5706 -0.1453 -0.8079 0.0239 0.7037 0.0931 -0.688 0.1512 0.938 -0.0283 0.3434 0.0376 0.6572 0.127 -0.7361 0.1003 0.7399 0.0085 -0.6694 0.0659 0.9407 -0.1212 0.3159 -0.0215
0.7651 -0.131 -0.6112 -0.1545 0.549 -0.3279 -0.7572 -0.1332 0.7689 -0.1851 -0.5986 -0.1279 0.7303 0.158 -0.6627 -0.0497 0.5706 -0.1453 -0.8079 0.0239 0.7037 0.0931 -0.688 0.1512 0.938 -0.0283 0.3434 0.0376 0.6705 0.1225 -0.7266 0.0872 0.7399 0.0085 -0.6694 0.0659 0.9407 -0.1212 0.3159 -0.0215
0.7651 -0.131 -0.6112 -0.1545 0.549 -0.3279 -0.7572 -0.1332 0.7689 -0.1851 -0.5986 -0.1279 0.7303 0.158 -0.6627 -0.0497 0.5706 -0.1453 -0.8079 0.0239 0.7037 0.0931 -0.688 0.1512 0.938 -0.0283 0.3434 0.0376 0.6705 0.1225 -0.7266 0.0872 0.7364 -0.019 -0.6694 0.0963 0.9407 -0.1212 0.3159 -0.0215
0.7651 -0.131 -0.6112 -0.1545 0.549 -0.3279 -0.7572 -0.1332 0.7689 -0.1851 -0.5986 -0.1279 0.7303 0.158 -0.6627 -0.0497 0.5706 -0.1453 -0.8079 0.0239 0.7003 0.1085 -0.6906 0.1447 0.938 -0.0283 0.3434 0.0376 0.6705 0.1225 -0.7266 0.0872 0.7364 -0.019 -0.6694 0.0963 0.9407 -0.1212 0.3159 -0.0215
0.7651 -0.131 -0.6112 -0.1545 0.549 -0.3279 -0.7572 -0.1332 0.7689 -0.1851 -0.5986 -0.1279 0.7303 0.158 -0.6627 -0.0497 0.5706 -0.1453 -0.8079 0.0239 0.7003 0.1085 -0.6906 0.1447 0.9371 -0.0211 0.3454 0.0463 0.6705 0.1225 -0.7266 0.0872 0.7364 -0.019 -0.6694 0.0963 0.9407 -0.1212 0.3159 -0.0215
0.7651 -0.131 -0.6112 -0.1545 0.549 -0.3279 -0.7572 -0.1332 0.7689 -0.1851 -0.5986 -0.1279 0.7379 0.1581 -0.6544 -0.0489 0.5706 -0.1453 -0.8079 0.0239 0.7003 0.1085 -0.6906 0.1447 0.9371 -0.0211 0.3454 0.0463 0.6705 0.1225 -0.7266 0.0872 0.7364 -0.019 -0.6694 0.0963 0.9407 -0.1212 0.3159 -0.0215
0.7651 -0.131 -0.6112 -0.1545 0.549 -0.3279 -0.7572 -0.1332 0.7687 -0.1985 -0.5944 -0.1279 0.7379 0.1581 -0.6544 -0.0489 0.5706 -0.1453 -0.8079 0.0239 0.7003 0.1085 -0.6906 0.1447 0.9371 -0.0211 0.3454 0.0463 0.6705 0.1225 -0.7266 0.0872 0.7364 -0.019 -0.6694 0.0963 0.9407 -0.1212 0.3159 -0.0215
0.7752 -0.1602 -0.5723 -0.2142 0.549 -0.3279 -0.7572 -0.1332 0.7687 -0.1985 -0.5944 -0.1279 0.7379 0.1581 -0.6544 -0.0489 0.5706 -0.1453 -0.8079 0.0239 0.7003 0.1085 -0.6906 0.1447 0.9371 -0.0211 0.3454 0.0463 0.6968 0.1222 -0.7061 0.0305 0.7364 -0.019 -0.6694 0.0963 0.9407 -0.1212 0.3159 -0.0215
0.7752 -0.1602 -0.5723 -0.2142 0.549 -0.3279 -0.7572 -0.1332 0.7687 -0.1985 -0.5944 -0.1279 0.7379 0.1581 -0.6544 -0.0489 0.5706 -0.1453 -0.8079 0.0239 0.7003 0.1085 -0.6906 0.1447 0.9371 -0.0211 0.3454 0.0463 0.6968 0.1222 -0.7061 0.0305 0.7364 -0.019 -0.6694 0.0963 0.9407 -0.1212 0.3159 -0.0215
0.7752 -0.1602 -0.5723 -0.2142 0.549 -0.3279 -0.7572 -0.1332 0.7687 -0.1985 -0.5944 -0.1279 0.7379 0.1581 -0.6544 -0.0489 0.5706 -0.1453 -0.8079 0.0239 0.7026 0.1329 -0.6874 0.1274 0.9371 -0.0211 0.3454 0.0463 0.6968 0.1222 -0.7061 0.0305 0.7195 -0.0377 -0.6721 0.1708 0.9407 -0.1212 0.3159 -0.0215
0.7752 -0.1602 -0.5723 -0.2142 0.549 -0.3279 -0.7572 -0.1332 0.7687 -0.1985 -0.5944 -0.1279 0.7379 0.1581 -0.6544 -0.0489 0.5706 -0.1453 -0.8079 0.0239 0.7026 0.1329 -0.6874 0.1274 0.9371 -0.0211 0.3454 0.0463 0.6968 0.1222 -0.7061 0.0305 0.7195 -0.0377 -0.6721 0.1708 0.9407 -0.1212 0.3159 -0.0215
0.7752 -0.1602 -0.5723 -0.2142 0.549 -0.3279 -0.7572 -0.1332 0.7687 -0.1985 -0.5944 -0.1279 0.7379 0.1581 -0.6544 -0.0489 0.5706 -0.1453 -0.8079 0.0239 0.7026 0.1329 -0.6874 0.1274 0.9371 -0.0211 0.3454 0.0463 0.6968 0.1222 -0.7061 0.0305 0.7195 -0.0377 -0.6721 0.1708 0.9407 -0.1212 0.3159 -0.0215
0.7752 -0.1602 -0.5723 -0.2142 0.549 -0.3279 -0.7572 -0.1332 0.7687 -0.1985 -0.5944 -0.1279 0.741 0.1655 -0.6492 -0.0468 0.5706 -0.1453 -0.8079 0.0239 0.7026 0.1329 -0.6874 0.1274 0.9352 -0.0207 0.3502 0.0496 0.6968 0.1222 -0.7061 0.0305 0.7195 -0.0377 -0.6721 0.1708 0.9407 -0.1212 0.3159 -0.0215
0.7752 -0.1602 -0.5723 -0.2142 0.549 -0.3279 -0.7572 -0.1332 0.7687 -0.1985 -0.5944 -0.1279 0.741 0.1655 -0.6492 -0.0468 0.5706 -0.1453 -0.8079 0.0239 0.7026 0.1329 -0.6874 0.1274 0.9352 -0.0207 0.3502 0.0496 0.6968 0.1222 -0.7061 0.0305 0.7195 -0.0377 -0.6721 0.1708 0.9407 -0.1212 0.3159 -0.0215
0.7825 -0.1533 -0.5638 -0.2153 0.549 -0.3279 -0.7572 -0.1332 0.7679 -0.2043 -0.5942 -0.1245 0.741 0.1655 -0.6492 -0.0468 0.5706 -0.1453 -0.8079 0.0239 0.7026 0.1329 -0.6874 0.1274 0.9352 -0.0207 0.3502 0.0496 0.6968 0.1222 -0.7061 0.0305 0.7195 -0.0377 -0.6721 0.1708 0.9407 -0.1212 0.3159 -0.0215
0.7825 -0.1533 -0.5638 -0.2153 0.549 -0.3279 -0.7572 -0.1332 0.7679 -0.2043 -0.5942 -0.1245 0.741 0.1655 -0.6492 -0.0468 0.5706 -0.1453 -0.8079 0.0239 0.7026 0.1329 -0.6874 0.1274 0.9352 -0.0207 0.3502 0.0496 0.7123 0.1566 -0.684 -0.0125 0.7195 -0.0377 -0.6721 0.1708 0.9407 -0.1212 0.3159 -0.0215
0.7825 -0.1533 -0.5638 -0.2153 0.549 -0.3279 -0.7572 -0.1332 0.7679 -0.2043 -0.5942 -0.1245 0.741 0.1655 -0.6492 -0.0468 0.5706 -0.1453 -0.8079 0.0239 0.7026 0.1329 -0.6874 0.1274 0.9352 -0.0207 0.3502 0.0496 0.7123 0.1566 -0.684 -0.0125 0.7195 -0.0377 -0.6721 0.1708 0.9407 -0.1212 0.3159 -0.0215
0.7825 -0.1533 -0.5638 -0.2153 0.549 -0.3279 -0.7572 -0.1332 0.7679 -0.2043 -0.5942 -0.1245 0.741 0.1655 -0.6492 -0.0468 0.5706 -0.1453 -0.8079 0.0239 0.7068 0.1525 -0.6809 0.1162 0.9352 -0.0207 0.3502 0.0496 0.7123 0.1566 -0.684 -0.0125 0.7195 -0.0377 -0.6721 0.1708 0.9407 -0.1212 0.3159 -0.0215
0.7825 -0.1533 -0.5638 -0.2153 0.549 -0.3279 -0.7572 -0.1332 0.7679 -0.2043 -0.5942 -0.1245 0.741 0.1655 -0.6492 -0.0468 0.5706 -0.1453 -0.8079 0.0239 0.7068 0.1525 -0.6809 0.1162 0.9326 -0.0231 0.3569 0.0484 0.7123 0.1566 -0.684 -0.0125 0.7195 -0.0377 -0.6721 0.1708 0.9407 -0.1212 0.3159 -0.0215
0.7825 -0.1533 -0.5638 -0.2153 0.549 -0.3279 -0.7572 -0.1332 0.7679 -0.2043 -0.5942 -0.1245 0.7415 0.1758 -0.6462 -0.0424 0.5706 -0.1453 -0.8079 0.0239 0.7068 0.1525 -0.6809 0.1162 0.9326 -0.0231 0.3569 0.0484 0.7123 0.1566 -0.684 -0.0125 0.7195 -0.0377 -0.6721 0.1708 0.9407 -0.1212 0.3159 -0.0215
0.7794 -0.1243 -0.5772 -0.2095 0.549 -0.3279 -0.7572 -0.1332 0.7691 -0.2045 -0.5947 -0.114 0.7415 0.1758 -0.6462 -0.0424 0.5706 -0.1453 -0.8079 0.0239 0.7068 0.1525 -0.6809 0.1162 0.9326 -0.0231 0.3569 0.0484 0.7123 0.1566 -0.684 -0.0125 0.7195 -0.0377 -0.6721 0.1708 0.931 -0.1575 0.329 0.0177
0.7794 -0.1243 -0.5772 -0.2095 0.549 -0.3279 -0.7572 -0.1332 0.7691 -0.2045 -0.5947 -0.114 0.7415 0.1758 -0.6462 -0.0424 0.5706 -0.1453 -0.8079 0.0239 0.7068 0.1525 -0.6809 0.1162 0.9326 -0.0231 0.3569 0.0484 0.713 0.1495 -0.6827 -0.0569 0.7195 -0.0377 -0.6721 0.1708 0.931 -0.1575 0.329 0.0177
0.7794 -0.1243 -0.5772 -0.2095 0.549 -0.3279 -0.7572 -0.1332 0.7691 -0.2045 -0.5947 -0.114 0.7415 0.1758 -0.6462 -0.0424 0.5706 -0.1453 -0.8079 0.0239 0.7068 0.1525 -0.6809 0.1162 0.9326 -0.0231 0.3569 0.0484 0.713 0.1495 -0.6827 -0.0569 0.7195 -0.0377 -0.6721 0.1708 0.931 -0.1575 0.329 0.0177
0.7794 -0.1243 -0.5772 -0.2095 0.549 -0.3279 -0.7572 -0.1332 0.7691 -0.2045 -0.5947 -0.114 0.7415 0.1758 -0.6462 -0.0424 0.5706 -0.1453 -0.8079 0.0239 0.7137 0.1626 -0.6741 0.0992 0.9326 -0.0231 0.3569 0.0484 0.713 0.1495 -0.6827 -0.0569 0.7342 0.0955 -0.6704 0.0485 0.931 -0.1575 0.329 0.0177
0.7794 -0.1243 -0.5772 -0.2095 0.549 -0.3279 -0.7572 -0.1332 0.7691 -0.2045 -0.5947 -0.114 0.7415 0.1758 -0.6462 -0.0424 0.5706 -0.1453 -0.8079 0.0239 0.7137 0.1626 -0.6741 0.0992 0.9326 -0.0231 0.3569 0.0484 0.713 0.1495 -0.6827 -0.0569 0.7342 0.0955 -0.6704 0.0485 0.931 -0.1575 0.329 0.0177
0.7794 -0.1243 -0.5772 -0.2095 0.549 -0.3279 -0.7572 -0.1332 0.7691 -0.2045 -0.5947 -0.114 0.7415 0.1758 -0.6462 -0.0424 0.5706 -0.1453 -0.8079 0.0239 0.7137 0.1626 -0.6741 0.0992 0.9326 -0.0231 0.3569 0.0484 0.713 0.1495 -0.6827 -0.0569 0.7342 0.0955 -0.6704 0.0485 0.931 -0.1575 0.329 0.0177
0.7794 -0.1243 -0.5772 -0.2095 0.549 -0.3279 -0.7572 -0.1332 0.7691 -0.2045 -0.5947 -0.114 0.7484 0.1772 -0.6385 -0.0304 0.5706 -0.1453 -0.8079 0.0239 0.7137 0.1626 -0.6741 0.0992 0.9296 -0.0222 0.3648 0.0468 0.713 0.1495 -0.6827 -0.0569 0.7342 0.0955 -0.6704 0.0485 0.931 -0.1575 0.329 0.0177
0.7794 -0.1243 -0.5772 -0.2095 0.549 -0.3279 -0.7572 -0.1332 0.7685 -0.2069 -0.5952 -0.1112 0.7484 0.1772 -0.6385 -0.0304 0.5706 -0.1453 -0.8079 0.0239 0.7137 0.1626 -0.6741 0.0992 0.9296 -0.0222 0.3648 0.0468 0.713 0.1495 -0.6827 -0.0569 0.7342 0.0955 -0.6704 0.0485 0.931 -0.1575 0.329 0.0177
0.7785 -0.1453 -0.5715 -0.215 0.549 -0.3279 -0.7572 -0.1332 0.7685 -0.2069 -0.5952 -0.1112 0.7484 0.1772 -0.6385 -0.0304 0.5706 -0.1453 -0.8079 0.0239 0.7137 0.1626 -0.6741 0.0992 0.9296 -0.0222 0.3648 0.0468 0.713 0.1495 -0.6827 -0.0569 0.7342 0.0955 -0.6704 0.0485 0.931 -0.1575 0.329 0.0177
0.7785 -0.1453 -0.5715 -0.215 0.549 -0.3279 -0.7572 -0.1332 0.7685 -0.2069 -0.5952 -0.1112 0.7484 0.1772 -0.6385 -0.0304 0.5706 -0.1453 -0.8079 0.0239 0.7137 0.1626 -0.6741 0.0992 0.9296 -0.0222 0.3648 0.0468 0.7101 0.1428 -0.6854 -0.0753 0.7342 0.0955 -0.6704 0.0485 0.931 -0.1575 0.329 0.0177
0.7785 -0.1453 -0.5715 -0.215 0.549 -0.3279 -0.7572 -0.1332 0.7685 -0.2069 -0.5952 -0.1112 0.7484 0.1772 -0.6385 -0.0304 0.5706 -0.1453 -0.8079 0.0239 0.7137 0.1626 -0.6741 0.0992 0.9296 -0.0222 0.3648 0.0468 0.7101 0.1428 -0.6854 -0.0753 0.7557 0.1248 -0.6381 -0.0789 0.931 -0.1575 0.329 0.0177
0.7785 -0.1453 -0.5715 -0.215 0.549 -0.3279 -0.7572 -0.1332 0.7685 -0.2069 -0.5952 -0.1112 0.7484 0.1772 -0.6385 -0.0304 0.5706 -0.1453 -0.8079 0.0239 0.7239 0.1708 -0.6644 0.0737 0.9296 -0.0222 0.3648 0.0468 0.7101 0.1428 -0.6854 -0.0753 0.7557 0.1248 -0.6381 -0.0789 0.931 -0.1575 0.329 0.0177
0.7785 -0.1453 -0.5715 -0.215 0.549 -0.3279 -0.7572 -0.1332 0.7685 -0.2069 -0.5952 -0.1112 0.7484 0.1772 -0.6385 -0.0304 0.5706 -0.1453 -0.8079 0.0239 0.7239 0.1708 -0.6644 0.0737 0.9208 -0.0192 0.3868 0.0459 0.7101 0.1428 -0.6854 -0.0753 0.7557 0.1248 -0.6381 -0.0789 0.931 -0.1575 0.329 0.0177
0.7785 -0.1453 -0.5715 -0.215 0.549 -0.3279 -0.7572 -0.1332 0.7685 -0.2069 -0.5952 -0.1112 0.7522 0.1647 -0.6377 -0.0196 0.5706 -0.1453 -0.8079 0.0239 0.7239 0.1708 -0.6644 0.0737 0.9208 -0.0192 0.3868 0.0459 0.7101 0.1428 -0.6854 -0.0753 0.7557 0.1248 -0.6381 -0.0789 0.931 -0.1575 0.329 0.0177
0.7785 -0.1453 -0.5715 -0.215 0.549 -0.3279 -0.7572 -0.1332 0.7685 -0.2069 -0.5952 -0.1112 0.7522 0.1647 -0.6377 -0.0196 0.5706 -0.1453 -0.8079 0.0239 0.7239 0.1708 -0.6644 0.0737 0.9208 -0.0192 0.3868 0.0459 0.7101 0.1428 -0.6854 -0.0753 0.7557 0.1248 -0.6381 -0.0789 0.931 -0.1575 0.329 0.0177
0.7859 -0.1569 -0.5582 -0.215 0.549 -0.3279 -0.7572 -0.1332 0.7639 -0.2118 -0.5984 -0.116 0.7522 0.1647 -0.6377 -0.0196 0.5706 -0.1453 -0.8079 0.0239 0.7239 0.1708 -0.6644 0.0737 0.9208 -0.0192 0.3868 0.0459 0.7016 0.1277 -0.6953 -0.0891 0.7557 0.1248 -0.6381 -0.0789 0.931 -0.1575 0.329 0.0177
