rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
-0.8078 0.3845 0.4459 0.0298 -0.3907 0.6496 0.0669 -0.6488 -0.7236 0.1784 0.6527 0.1361 -0.7753 -0.1436 0.6141 -0.0356 -0.6844 -0.1722 0.6495 -0.2833 -0.7752 -0.0861 0.6102 0.139 -0.8822 -0.033 -0.466 0.059 -0.676 0.0269 0.7358 -0.0313 -0.6614 0.214 0.7048 0.1412 -0.9487 -0.0312 -0.3139 -0.0204
-0.8078 0.3845 0.4459 0.0298 -0.3907 0.6496 0.0669 -0.6488 -0.7236 0.1784 0.6527 0.1361 -0.7753 -0.1436 0.6141 -0.0356 -0.6844 -0.1722 0.6495 -0.2833 -0.7752 -0.0861 0.6102 0.139 -0.8822 -0.033 -0.466 0.059 -0.676 0.0269 0.7358 -0.0313 -0.6614 0.214 0.7048 0.1412 -0.9487 -0.0312 -0.3139 -0.0204
-0.8078 0.3845 0.4459 0.0298 -0.3907 0.6496 0.0669 -0.6488 -0.7236 0.1784 0.6527 0.1361 -0.7753 -0.1436 0.6141 -0.0356 -0.6844 -0.1722 0.6495 -0.2833 -0.7752 -0.0861 0.6102 0.139 -0.8817 -0.0358 -0.4671 0.056 -0.676 0.0269 0.7358 -0.0313 -0.6614 0.214 0.7048 0.1412 -0.9487 -0.0312 -0.3139 -0.0204
-0.8078 0.3845 0.4459 0.0298 -0.3907 0.6496 0.0669 -0.6488 -0.7236 0.1784 0.6527 0.1361 -0.7753 -0.1436 0.6141 -0.0356 -0.6844 -0.1722 0.6495 -0.2833 -0.7752 -0.0861 0.6102 0.139 -0.8817 -0.0358 -0.4671 0.056 -0.676 0.0269 0.7358 -0.0313 -0.6614 0.214 0.7048 0.1412 -0.9487 -0.0312 -0.3139 -0.0204
-0.8078 0.3845 0.4459 0.0298 -0.3907 0.6496 0.0669 -0.6488 -0.7236 0.1784 0.6527 0.1361 -0.7753 -0.1436 0.6141 -0.0356 -0.6844 -0.1722 0.6495 -0.2833 -0.7752 -0.0861 0.6102 0.139 -0.8817 -0.0358 -0.4671 0.056 -0.676 0.0269 0.7358 -0.0313 -0.6614 0.214 0.7048 0.1412 -0.9487 -0.0312 -0.3139 -0.0204
-0.8108 0.3763 0.4474 0.0303 -0.3904 0.6527 0.075 -0.6449 -0.7227 0.1784 0.6539 0.1351 -0.7745 -0.1461 0.614 -0.0441 -0.6844 -0.1722 0.6495 -0.2833 -0.7752 -0.0861 0.6102 0.139 -0.8817 -0.0358 -0.4671 0.056 -0.676 0.0269 0.7358 -0.0313 -0.6614 0.214 0.7048 0.1412 -0.9487 -0.031 -0.3141 -0.0203
-0.8108 0.3763 0.4474 0.0303 -0.3904 0.6527 0.075 -0.6449 -0.7227 0.1784 0.6539 0.1351 -0.7745 -0.1461 0.614 -0.0441 -0.6844 -0.1722 0.6495 -0.2833 -0.7752 -0.0861 0.6102 0.139 -0.8817 -0.0358 -0.4671 0.056 -0.676 0.0269 0.7358 -0.0313 -0.6614 0.214 0.7048 0.1412 -0.9487 -0.031 -0.3141 -0.0203
-0.8108 0.3763 0.4474 0.0303 -0.3904 0.6527 0.075 -0.6449 -0.7227 0.1784 0.6539 0.1351 -0.7745 -0.1461 0.614 -0.0441 -0.6844 -0.1722 0.6495 -0.2833 -0.7752 -0.0861 0.6102 0.139 -0.8817 -0.0358 -0.4671 0.056 -0.6834 0.0214 0.7289 -0.0335 -0.6686 0.2142 0.6989 0.1365 -0.9487 -0.031 -0.3141 -0.0203
-0.8108 0.3763 0.4474 0.0303 -0.3904 0.6527 0.075 -0.6449 -0.7227 0.1784 0.6539 0.1351 -0.7745 -0.1461 0.614 -0.0441 -0.6844 -0.1722 0.6495 -0.2833 -0.7709 -0.0999 0.6116 0.1467 -0.8817 -0.0358 -0.4671 0.056 -0.6834 0.0214 0.7289 -0.0335 -0.6686 0.2142 0.6989 0.1365 -0.9487 -0.031 -0.3141 -0.0203
-0.8108 0.3763 0.4474 0.0303 -0.3904 0.6527 0.075 -0.6449 -0.7227 0.1784 0.6539 0.1351 -0.7745 -0.1461 0.614 -0.0441 -0.6844 -0.1722 0.6495 -0.2833 -0.7709 -0.0999 0.6116 0.1467 -0.881 -0.037 -0.4686 0.0533 -0.6834 0.0214 0.7289 -0.0335 -0.6686 0.2142 0.6989 0.1365 -0.9487 -0.031 -0.3141 -0.0203
-0.8108 0.3763 0.4474 0.0303 -0.3926 0.6516 0.0807 -0.6441 -0.7227 0.1784 0.6539 0.1351 -0.7745 -0.1461 0.614 -0.0441 -0.6844 -0.1722 0.6495 -0.2833 -0.7709 -0.0999 0.6116 0.1467 -0.881 -0.037 -0.4686 0.0533 -0.6834 0.0214 0.7289 -0.0335 -0.6686 0.2142 0.6989 0.1365 -0.9487 -0.031 -0.3141 -0.0203
-0.8108 0.3763 0.4474 0.0303 -0.3926 0.6516 0.0807 -0.6441 -0.7227 0.1784 0.6539 0.1351 -0.7745 -0.1461 0.614 -0.0441 -0.6844 -0.1722 0.6495 -0.2833 -0.7709 -0.0999 0.6116 0.1467 -0.881 -0.037 -0.4686 0.0533 -0.6834 0.0214 0.7289 -0.0335 -0.6686 0.2142 0.6989 0.1365 -0.9487 -0.031 -0.3141 -0.0203
-0.8145 0.3716 0.4448 0.0284 -0.3926 0.6516 0.0807 -0.6441 -0.7267 0.1743 0.6514 0.1307 -0.778 -0.1473 0.6083 -0.0544 -0.6844 -0.1722 0.6495 -0.2833 -0.7709 -0.0999 0.6116 0.1467 -0.881 -0.037 -0.4686 0.0533 -0.6834 0.0214 0.7289 -0.0335 -0.6686 0.2142 0.6989 0.1365 -0.9479 -0.031 -0.3163 -0.0204
-0.8145 0.3716 0.4448 0.0284 -0.3926 0.6516 0.0807 -0.6441 -0.7267 0.1743 0.6514 0.1307 -0.778 -0.1473 0.6083 -0.0544 -0.684 -0.1633 0.6474 -0.2937 -0.7709 -0.0999 0.6116 0.1467 -0.881 -0.037 -0.4686 0.0533 -0.6892 0.0155 0.7228 -0.0472 -0.682 0.2095 0.6891 0.1274 -0.9479 -0.031 -0.3163 -0.0204
-0.8145 0.3716 0.4448 0.0284 -0.3926 0.6516 0.0807 -0.6441 -0.7267 0.1743 0.6514 0.1307 -0.778 -0.1473 0.6083 -0.0544 -0.684 -0.1633 0.6474 -0.2937 -0.7645 -0.1132 0.6154 0.155 -0.881 -0.037 -0.4686 0.0533 -0.6892 0.0155 0.7228 -0.0472 -0.682 0.2095 0.6891 0.1274 -0.9479 -0.031 -0.3163 -0.0204
-0.8145 0.3716 0.4448 0.0284 -0.3926 0.6516 0.0807 -0.6441 -0.7267 0.1743 0.6514 0.1307 -0.778 -0.1473 0.6083 -0.0544 -0.684 -0.1633 0.6474 -0.2937 -0.7645 -0.1132 0.6154 0.155 -0.881 -0.037 -0.4686 0.0533 -0.6892 0.0155 0.7228 -0.0472 -0.682 0.2095 0.6891 0.1274 -0.9479 -0.031 -0.3163 -0.0204
-0.8145 0.3716 0.4448 0.0284 -0.3926 0.6516 0.0807 -0.6441 -0.7267 0.1743 0.6514 0.1307 -0.778 -0.1473 0.6083 -0.0544 -0.684 -0.1633 0.6474 -0.2937 -0.7645 -0.1132 0.6154 0.155 -0.8817 -0.0377 -0.4677 0.0502 -0.6892 0.0155 0.7228 -0.0472 -0.682 0.2095 0.6891 0.1274 -0.9479 -0.031 -0.3163 -0.0204
-0.8145 0.3716 0.4448 0.0284 -0.3926 0.6516 0.0807 -0.6441 -0.7267 0.1743 0.6514 0.1307 -0.778 -0.1473 0.6083 -0.0544 -0.684 -0.1633 0.6474 -0.2937 -0.7645 -0.1132 0.6154 0.155 -0.8817 -0.0377 -0.4677 0.0502 -0.6892 0.0155 0.7228 -0.0472 -0.682 0.2095 0.6891 0.1274 -0.9479 -0.031 -0.3163 -0.0204
-0.8148 0.3745 0.4418 0.0272 -0.3959 0.6479 0.08 -0.6458 -0.7328 0.1608 0.6506 0.118 -0.7806 -0.158 0.6002 -0.074 -0.684 -0.1633 0.6474 -0.2937 -0.7645 -0.1132 0.6154 0.155 -0.8817 -0.0377 -0.4677 0.0502 -0.6892 0.0155 0.7228 -0.0472 -0.682 0.2095 0.6891 0.1274 -0.9468 -0.0314 -0.3197 -0.0212
-0.8148 0.3745 0.4418 0.0272 -0.3959 0.6479 0.08 -0.6458 -0.7328 0.1608 0.6506 0.118 -0.7806 -0.158 0.6002 -0.074 -0.684 -0.1633 0.6474 -0.2937 -0.7645 -0.1132 0.6154 0.155 -0.8817 -0.0377 -0.4677 0.0502 -0.6892 0.0155 0.7228 -0.0472 -0.682 0.2095 0.6891 0.1274 -0.9468 -0.0314 -0.3197 -0.0212
-0.8148 0.3745 0.4418 0.0272 -0.3959 0.6479 0.08 -0.6458 -0.7328 0.1608 0.6506 0.118 -0.7806 -0.158 0.6002 -0.074 -0.6808 -0.1555 0.6559 -0.2865 -0.7645 -0.1132 0.6154 0.155 -0.8817 -0.0377 -0.4677 0.0502 -0.697 0.0133 0.7155 -0.045 -0.6954 0.2164 0.6749 0.1189 -0.9468 -0.0314 -0.3197 -0.0212
-0.8148 0.3745 0.4418 0.0272 -0.3959 0.6479 0.08 -0.6458 -0.7328 0.1608 0.6506 0.118 -0.7806 -0.158 0.6002 -0.074 -0.6808 -0.1555 0.6559 -0.2865 -0.7545 -0.1339 0.6254 0.1475 -0.8817 -0.0377 -0.4677 0.0502 -0.697 0.0133 0.7155 -0.045 -0.6954 0.2164 0.6749 0.1189 -0.9468 -0.0314 -0.3197 -0.0212
-0.8148 0.3745 0.4418 0.0272 -0.3959 0.6479 0.08 -0.6458 -0.7328 0.1608 0.6506 0.118 -0.7806 -0.158 0.6002 -0.074 -0.6808 -0.1555 0.6559 -0.2865 -0.7545 -0.1339 0.6254 0.1475 -0.8817 -0.0377 -0.4677 0.0502 -0.697 0.0133 0.7155 -0.045 -0.6954 0.2164 0.6749 0.1189 -0.9468 -0.0314 -0.3197 -0.0212
-0.8148 0.3745 0.4418 0.0272 -0.3959 0.6479 0.08 -0.6458 -0.7328 0.1608 0.6506 0.118 -0.7806 -0.158 0.6002 -0.074 -0.6808 -0.1555 0.6559 -0.2865 -0.7545 -0.1339 0.6254 0.1475 -0.8774 -0.0223 -0.4766 0.0491 -0.697 0.0133 0.7155 -0.045 -0.6954 0.2164 0.6749 0.1189 -0.9468 -0.0314 -0.3197 -0.0212
-0.8148 0.3745 0.4418 0.0272 -0.3959 0.6479 0.08 -0.6458 -0.7328 0.1608 0.6506 0.118 -0.7806 -0.158 0.6002 -0.074 -0.6808 -0.1555 0.6559 -0.2865 -0.7545 -0.1339 0.6254 0.1475 -0.8774 -0.0223 -0.4766 0.0491 -0.697 0.0133 0.7155 -0.045 -0.6954 0.2164 0.6749 0.1189 -0.9468 -0.0314 -0.3197 -0.0212
-0.8148 0.3745 0.4418 0.0272 -0.3959 0.6479 0.08 -0.6458 -0.7328 0.1608 0.6506 0.118 -0.7806 -0.158 0.6002 -0.074 -0.6808 -0.1555 0.6559 -0.2865 -0.7545 -0.1339 0.6254 0.1475 -0.8774 -0.0223 -0.4766 0.0491 -0.697 0.0133 0.7155 -0.045 -0.6954 0.2164 0.6749 0.1189 -0.9468 -0.0314 -0.3197 -0.0212
-0.8125 0.3798 0.4417 0.0224 -0.3936 0.6449 0.0759 -0.6507 -0.7393 0.1377 0.6497 0.1117 -0.7832 -0.173 0.5895 -0.0958 -0.6808 -0.1555 0.6559 -0.2865 -0.7545 -0.1339 0.6254 0.1475 -0.8774 -0.0223 -0.4766 0.0491 -0.697 0.0133 0.7155 -0.045 -0.6954 0.2164 0.6749 0.1189 -0.9374 -0.0349 -0.346 -0.0159
-0.8125 0.3798 0.4417 0.0224 -0.3936 0.6449 0.0759 -0.6507 -0.7393 0.1377 0.6497 0.1117 -0.7832 -0.173 0.5895 -0.0958 -0.673 -0.1457 0.6732 -0.2695 -0.7545 -0.1339 0.6254 0.1475 -0.8774 -0.0223 -0.4766 0.0491 -0.7219 -0.0051 0.6918 -0.0139 -0.7186 0.2446 0.6461 0.08 -0.9374 -0.0349 -0.346 -0.0159
-0.8125 0.3798 0.4417 0.0224 -0.3936 0.6449 0.0759 -0.6507 -0.7393 0.1377 0.6497 0.1117 -0.7832 -0.173 0.5895 -0.0958 -0.673 -0.1457 0.6732 -0.2695 -0.7456 -0.1486 0.6356 0.1346 -0.8774 -0.0223 -0.4766 0.0491 -0.7219 -0.0051 0.6918 -0.0139 -0.7186 0.2446 0.6461 0.08 -0.9374 -0.0349 -0.346 -0.0159
-0.8125 0.3798 0.4417 0.0224 -0.3936 0.6449 0.0759 -0.6507 -0.7393 0.1377 0.6497 0.1117 -0.7832 -0.173 0.5895 -0.0958 -0.673 -0.1457 0.6732 -0.2695 -0.7456 -0.1486 0.6356 0.1346 -0.8774 -0.0223 -0.4766 0.0491 -0.7219 -0.0051 0.6918 -0.0139 -0.7186 0.2446 0.6461 0.08 -0.9374 -0.0349 -0.346 -0.0159
-0.8125 0.3798 0.4417 0.0224 -0.3936 0.6449 0.0759 -0.6507 -0.7393 0.1377 0.6497 0.1117 -0.7832 -0.173 0.5895 -0.0958 -0.673 -0.1457 0.6732 -0.2695 -0.7456 -0.1486 0.6356 0.1346 -0.8744 -0.0226 -0.4829 0.041 -0.7219 -0.0051 0.6918 -0.0139 -0.7186 0.2446 0.6461 0.08 -0.9374 -0.0349 -0.346 -0.0159
-0.8125 0.3798 0.4417 0.0224 -0.3936 0.6449 0.0759 -0.6507 -0.7393 0.1377 0.6497 0.1117 -0.7832 -0.173 0.5895 -0.0958 -0.673 -0.1457 0.6732 -0.2695 -0.7456 -0.1486 0.6356 0.1346 -0.8744 -0.0226 -0.4829 0.041 -0.7219 -0.0051 0.6918 -0.0139 -0.7186 0.2446 0.6461 0.08 -0.9374 -0.0349 -0.346 -0.0159
-0.8146 0.3761 0.4416 0.0035 -0.3845 0.6364 0.0846 -0.6633 -0.7419 0.0959 0.6581 0.0853 -0.7927 -0.2073 0.5623 -0.1122 -0.673 -0.1457 0.6732 -0.2695 -0.7456 -0.1486 0.6356 0.1346 -0.8744 -0.0226 -0.4829 0.041 -0.7219 -0.0051 0.6918 -0.0139 -0.7186 0.2446 0.6461 0.08 -0.8721 -0.0461 -0.4871 0.0053
-0.8146 0.3761 0.4416 0.0035 -0.3845 0.6364 0.0846 -0.6633 -0.7419 0.0959 0.6581 0.0853 -0.7927 -0.2073 0.5623 -0.1122 -0.673 -0.1457 0.6732 -0.2695 -0.7456 -0.1486 0.6356 0.1346 -0.8744 -0.0226 -0.4829 0.041 -0.7219 -0.0051 0.6918 -0.0139 -0.7186 0.2446 0.6461 0.08 -0.8721 -0.0461 -0.4871 0.0053
-0.8146 0.3761 0.4416 0.0035 -0.3845 0.6364 0.0846 -0.6633 -0.7419 0.0959 0.6581 0.0853 -0.7927 -0.2073 0.5623 -0.1122 -0.6603 -0.1541 0.689 -0.2559 -0.7456 -0.1486 0.6356 0.1346 -0.8744 -0.0226 -0.4829 0.041 -0.7563 -0.0635 0.6486 0.0571 -0.7159 0.3275 0.6146 0.0507 -0.8721 -0.0461 -0.4871 0.0053
-0.8146 0.3761 0.4416 0.0035 -0.3845 0.6364 0.0846 -0.6633 -0.7419 0.0959 0.6581 0.0853 -0.7927 -0.2073 0.5623 -0.1122 -0.6603 -0.1541 0.689 -0.2559 -0.7456 -0.1486 0.6356 0.1346 -0.8744 -0.0226 -0.4829 0.041 -0.7563 -0.0635 0.6486 0.0571 -0.7159 0.3275 0.6146 0.0507 -0.8721 -0.0461 -0.4871 0.0053
-0.8146 0.3761 0.4416 0.0035 -0.3845 0.6364 0.0846 -0.6633 -0.7419 0.0959 0.6581 0.0853 -0.7927 -0.2073 0.5623 -0.1122 -0.6603 -0.1541 0.689 -0.2559 -0.7383 -0.147 0.6441 0.1355 -0.8744 -0.0226 -0.4829 0.041 -0.7563 -0.0635 0.6486 0.0571 -0.7159 0.3275 0.6146 0.0507 -0.8721 -0.0461 -0.4871 0.0053
-0.8146 0.3761 0.4416 0.0035 -0.3845 0.6364 0.0846 -0.6633 -0.7419 0.0959 0.6581 0.0853 -0.7927 -0.2073 0.5623 -0.1122 -0.6603 -0.1541 0.689 -0.2559 -0.7383 -0.147 0.6441 0.1355 -0.8795 -0.02 -0.4736 0.0427 -0.7563 -0.0635 0.6486 0.0571 -0.7159 0.3275 0.6146 0.0507 -0.8721 -0.0461 -0.4871 0.0053
-0.8146 0.3761 0.4416 0.0035 -0.3845 0.6364 0.0846 -0.6633 -0.7419 0.0959 0.6581 0.0853 -0.7927 -0.2073 0.5623 -0.1122 -0.6603 -0.1541 0.689 -0.2559 -0.7383 -0.147 0.6441 0.1355 -0.8795 -0.02 -0.4736 0.0427 -0.7563 -0.0635 0.6486 0.0571 -0.7159 0.3275 0.6146 0.0507 -0.8721 -0.0461 -0.4871 0.0053
-0.8175 0.3726 0.439 -0.0112 -0.3812 0.6274 0.0934 -0.6725 -0.7557 0.0536 0.6516 0.0382 -0.7784 -0.3015 0.5245 -0.1677 -0.6603 -0.1541 0.689 -0.2559 -0.7383 -0.147 0.6441 0.1355 -0.8795 -0.02 -0.4736 0.0427 -0.7563 -0.0635 0.6486 0.0571 -0.7159 0.3275 0.6146 0.0507 -0.8965 -0.0615 -0.4381 0.0211
-0.8175 0.3726 0.439 -0.0112 -0.3812 0.6274 0.0934 -0.6725 -0.7557 0.0536 0.6516 0.0382 -0.7784 -0.3015 0.5245 -0.1677 -0.6603 -0.1541 0.689 -0.2559 -0.7383 -0.147 0.6441 0.1355 -0.8795 -0.02 -0.4736 0.0427 -0.7563 -0.0635 0.6486 0.0571 -0.7159 0.3275 0.6146 0.0507 -0.8965 -0.0615 -0.4381 0.0211
-0.8175 0.3726 0.439 -0.0112 -0.3812 0.6274 0.0934 -0.6725 -0.7557 0.0536 0.6516 0.0382 -0.7784 -0.3015 0.5245 -0.1677 -0.6574 -0.1529 0.7011 -0.2299 -0.7383 -0.147 0.6441 0.1355 -0.8795 -0.02 -0.4736 0.0427 -0.7725 -0.0654 0.6274 0.0731 -0.7273 0.2161 0.6405 0.1189 -0.8965 -0.0615 -0.4381 0.0211
-0.8175 0.3726 0.439 -0.0112 -0.3812 0.6274 0.0934 -0.6725 -0.7557 0.0536 0.6516 0.0382 -0.7784 -0.3015 0.5245 -0.1677 -0.6574 -0.1529 0.7011 -0.2299 -0.7336 -0.1457 0.6488 0.1402 -0.8795 -0.02 -0.4736 0.0427 -0.7725 -0.0654 0.6274 0.0731 -0.7273 0.2161 0.6405 0.1189 -0.8965 -0.0615 -0.4381 0.0211
-0.8175 0.3726 0.439 -0.0112 -0.3812 0.6274 0.0934 -0.6725 -0.7557 0.0536 0.6516 0.0382 -0.7784 -0.3015 0.5245 -0.1677 -0.6574 -0.1529 0.7011 -0.2299 -0.7336 -0.1457 0.6488 0.1402 -0.8795 -0.02 -0.4736 0.0427 -0.7725 -0.0654 0.6274 0.0731 -0.7273 0.2161 0.6405 0.1189 -0.8965 -0.0615 -0.4381 0.0211
