rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.7332 0.0223 -0.6663 -0.1344 0.3852 -0.5181 -0.73 0.2244 0.7102 -0.1191 -0.6846 -0.1128 0.6721 0.2015 -0.7124 -0.0115 0.6144 -0.3401 -0.6846 -0.1954 0.7203 0.217 -0.6512 0.0995 0.9395 -0.0218 0.341 -0.0257 0.674 -0.1346 -0.726 -0.0236 0.7047 -0.1173 -0.6993 -0.0261 0.9144 -0.0192 0.385 0.1234
0.7332 0.0223 -0.6663 -0.1344 0.3852 -0.5181 -0.73 0.2244 0.7102 -0.1191 -0.6846 -0.1128 0.6721 0.2015 -0.7124 -0.0115 0.6144 -0.3401 -0.6846 -0.1954 0.7203 0.217 -0.6512 0.0995 0.9395 -0.0218 0.341 -0.0257 0.674 -0.1346 -0.726 -0.0236 0.7047 -0.1173 -0.6993 -0.0261 0.9144 -0.0192 0.385 0.1234
0.7332 0.0223 -0.6663 -0.1344 0.386 -0.5176 -0.7291 0.2267 0.7102 -0.1191 -0.6846 -0.1128 0.6721 0.2015 -0.7124 -0.0115 0.6144 -0.3401 -0.6846 -0.1954 0.7203 0.217 -0.6512 0.0995 0.9395 -0.0218 0.341 -0.0257 0.674 -0.1346 -0.726 -0.0236 0.7047 -0.1173 -0.6993 -0.0261 0.9144 -0.0192 0.385 0.1234
0.7332 0.0223 -0.6663 -0.1344 0.386 -0.5176 -0.7291 0.2267 0.7102 -0.1191 -0.6846 -0.1128 0.6721 0.2015 -0.7124 -0.0115 0.6144 -0.3401 -0.6846 -0.1954 0.7168 0.2353 -0.6482 0.1035 0.9395 -0.0218 0.341 -0.0257 0.674 -0.1346 -0.726 -0.0236 0.7047 -0.1173 -0.6993 -0.0261 0.9144 -0.0192 0.385 0.1234
0.7332 0.0223 -0.6663 -0.1344 0.386 -0.5176 -0.7291 0.2267 0.7102 -0.1191 -0.6846 -0.1128 0.6721 0.2015 -0.7124 -0.0115 0.6144 -0.3401 -0.6846 -0.1954 0.7168 0.2353 -0.6482 0.1035 0.9395 -0.0218 0.341 -0.0257 0.674 -0.1346 -0.726 -0.0236 0.7047 -0.1173 -0.6993 -0.0261 0.9144 -0.0192 0.385 0.1234
0.7332 0.0223 -0.6663 -0.1344 0.386 -0.5176 -0.7291 0.2267 0.7102 -0.1191 -0.6846 -0.1128 0.6722 0.2197 -0.707 0.0071 0.6136 -0.3356 -0.689 -0.1902 0.7168 0.2353 -0.6482 0.1035 0.9395 -0.0218 0.341 -0.0257 0.6829 -0.1245 -0.7195 -0.0215 0.7079 -0.1331 -0.6936 -0.0024 0.91 -0.0192 0.3956 0.1222
0.7332 0.0223 -0.6663 -0.1344 0.386 -0.5176 -0.7291 0.2267 0.7102 -0.1191 -0.6846 -0.1128 0.6722 0.2197 -0.707 0.0071 0.6136 -0.3356 -0.689 -0.1902 0.7168 0.2353 -0.6482 0.1035 0.9395 -0.0218 0.341 -0.0257 0.6829 -0.1245 -0.7195 -0.0215 0.7079 -0.1331 -0.6936 -0.0024 0.91 -0.0192 0.3956 0.1222
0.7332 0.0223 -0.6663 -0.1344 0.386 -0.5176 -0.7291 0.2267 0.7102 -0.1191 -0.6846 -0.1128 0.6722 0.2197 -0.707 0.0071 0.6136 -0.3356 -0.689 -0.1902 0.7168 0.2353 -0.6482 0.1035 0.9395 -0.0218 0.341 -0.0257 0.6829 -0.1245 -0.7195 -0.0215 0.7079 -0.1331 -0.6936 -0.0024 0.91 -0.0192 0.3956 0.1222
0.7332 0.0223 -0.6663 -0.1344 0.386 -0.5176 -0.7291 0.2267 0.7104 -0.1096 -0.6884 -0.0967 0.6722 0.2197 -0.707 0.0071 0.6136 -0.3356 -0.689 -0.1902 0.7168 0.2353 -0.6482 0.1035 0.9398 -0.0239 0.3401 -0.0228 0.6829 -0.1245 -0.7195 -0.0215 0.7079 -0.1331 -0.6936 -0.0024 0.91 -0.0192 0.3956 0.1222
0.7332 0.0223 -0.6663 -0.1344 0.3832 -0.5117 -0.7332 0.2321 0.7104 -0.1096 -0.6884 -0.0967 0.6722 0.2197 -0.707 0.0071 0.6136 -0.3356 -0.689 -0.1902 0.7168 0.2353 -0.6482 0.1035 0.9398 -0.0239 0.3401 -0.0228 0.6829 -0.1245 -0.7195 -0.0215 0.7079 -0.1331 -0.6936 -0.0024 0.91 -0.0192 0.3956 0.1222
0.7332 0.0223 -0.6663 -0.1344 0.3832 -0.5117 -0.7332 0.2321 0.7104 -0.1096 -0.6884 -0.0967 0.6722 0.2197 -0.707 0.0071 0.6136 -0.3356 -0.689 -0.1902 0.7084 0.2526 -0.6504 0.1067 0.9398 -0.0239 0.3401 -0.0228 0.6829 -0.1245 -0.7195 -0.0215 0.7079 -0.1331 -0.6936 -0.0024 0.91 -0.0192 0.3956 0.1222
0.7332 0.0223 -0.6663 -0.1344 0.3832 -0.5117 -0.7332 0.2321 0.7104 -0.1096 -0.6884 -0.0967 0.6722 0.2197 -0.707 0.0071 0.6136 -0.3356 -0.689 -0.1902 0.7084 0.2526 -0.6504 0.1067 0.9398 -0.0239 0.3401 -0.0228 0.6829 -0.1245 -0.7195 -0.0215 0.7079 -0.1331 -0.6936 -0.0024 0.91 -0.0192 0.3956 0.1222
0.7376 0.0308 -0.6606 -0.1362 0.3832 -0.5117 -0.7332 0.2321 0.7104 -0.1096 -0.6884 -0.0967 0.6717 0.2528 -0.6956 0.0334 0.6167 -0.3276 -0.6918 -0.1838 0.7084 0.2526 -0.6504 0.1067 0.9398 -0.0239 0.3401 -0.0228 0.7116 -0.0782 -0.6943 -0.0743 0.7079 -0.1331 -0.6936 -0.0024 0.8768 -0.0269 0.4656 0.1172
0.7376 0.0308 -0.6606 -0.1362 0.3832 -0.5117 -0.7332 0.2321 0.7104 -0.1096 -0.6884 -0.0967 0.6717 0.2528 -0.6956 0.0334 0.6167 -0.3276 -0.6918 -0.1838 0.7084 0.2526 -0.6504 0.1067 0.9398 -0.0239 0.3401 -0.0228 0.7116 -0.0782 -0.6943 -0.0743 0.7079 -0.1331 -0.6936 -0.0024 0.8768 -0.0269 0.4656 0.1172
0.7376 0.0308 -0.6606 -0.1362 0.3832 -0.5117 -0.7332 0.2321 0.7103 -0.1 -0.6918 -0.0831 0.6717 0.2528 -0.6956 0.0334 0.6167 -0.3276 -0.6918 -0.1838 0.7084 0.2526 -0.6504 0.1067 0.9372 -0.0213 0.3475 -0.0206 0.7116 -0.0782 -0.6943 -0.0743 0.7079 -0.1331 -0.6936 -0.0024 0.8768 -0.0269 0.4656 0.1172
0.7376 0.0308 -0.6606 -0.1362 0.3832 -0.5117 -0.7332 0.2321 0.7103 -0.1 -0.6918 -0.0831 0.6717 0.2528 -0.6956 0.0334 0.6167 -0.3276 -0.6918 -0.1838 0.7084 0.2526 -0.6504 0.1067 0.9372 -0.0213 0.3475 -0.0206 0.7116 -0.0782 -0.6943 -0.0743 0.7079 -0.1331 -0.6936 -0.0024 0.8768 -0.0269 0.4656 0.1172
0.7376 0.0308 -0.6606 -0.1362 0.3832 -0.5117 -0.7332 0.2321 0.7103 -0.1 -0.6918 -0.0831 0.6717 0.2528 -0.6956 0.0334 0.6167 -0.3276 -0.6918 -0.1838 0.7084 0.2526 -0.6504 0.1067 0.9372 -0.0213 0.3475 -0.0206 0.7116 -0.0782 -0.6943 -0.0743 0.7079 -0.1331 -0.6936 -0.0024 0.8768 -0.0269 0.4656 0.1172
0.7376 0.0308 -0.6606 -0.1362 0.3817 -0.5089 -0.7364 0.2305 0.7103 -0.1 -0.6918 -0.0831 0.6717 0.2528 -0.6956 0.0334 0.6167 -0.3276 -0.6918 -0.1838 0.7104 0.2434 -0.6547 0.0858 0.9372 -0.0213 0.3475 -0.0206 0.7116 -0.0782 -0.6943 -0.0743 0.7079 -0.1331 -0.6936 -0.0024 0.8768 -0.0269 0.4656 0.1172
0.735 0.0402 -0.6626 -0.1383 0.3817 -0.5089 -0.7364 0.2305 0.7103 -0.1 -0.6918 -0.0831 0.6717 0.2528 -0.6956 0.0334 0.6167 -0.3276 -0.6918 -0.1838 0.7104 0.2434 -0.6547 0.0858 0.9372 -0.0213 0.3475 -0.0206 0.7374 -0.0159 -0.6646 -0.1195 0.7079 -0.1331 -0.6936 -0.0024 0.8768 -0.0269 0.4656 0.1172
0.735 0.0402 -0.6626 -0.1383 0.3817 -0.5089 -0.7364 0.2305 0.7103 -0.1 -0.6918 -0.0831 0.6717 0.2528 -0.6956 0.0334 0.6017 -0.3409 -0.6898 -0.2142 0.7104 0.2434 -0.6547 0.0858 0.9372 -0.0213 0.3475 -0.0206 0.7374 -0.0159 -0.6646 -0.1195 0.7079 -0.1331 -0.6936 -0.0024 0.8825 -0.0362 0.4535 0.1191
0.735 0.0402 -0.6626 -0.1383 0.3817 -0.5089 -0.7364 0.2305 0.7116 -0.0859 -0.6954 -0.0523 0.6717 0.2528 -0.6956 0.0334 0.6017 -0.3409 -0.6898 -0.2142 0.7104 0.2434 -0.6547 0.0858 0.9372 -0.0213 0.3475 -0.0206 0.7374 -0.0159 -0.6646 -0.1195 0.7079 -0.1331 -0.6936 -0.0024 0.8825 -0.0362 0.4535 0.1191
0.735 0.0402 -0.6626 -0.1383 0.3817 -0.5089 -0.7364 0.2305 0.7116 -0.0859 -0.6954 -0.0523 0.6717 0.2528 -0.6956 0.0334 0.6017 -0.3409 -0.6898 -0.2142 0.7104 0.2434 -0.6547 0.0858 0.9354 -0.0186 0.3525 -0.0221 0.7374 -0.0159 -0.6646 -0.1195 0.7079 -0.1331 -0.6936 -0.0024 0.8825 -0.0362 0.4535 0.1191
0.735 0.0402 -0.6626 -0.1383 0.3817 -0.5089 -0.7364 0.2305 0.7116 -0.0859 -0.6954 -0.0523 0.6717 0.2528 -0.6956 0.0334 0.6017 -0.3409 -0.6898 -0.2142 0.7104 0.2434 -0.6547 0.0858 0.9354 -0.0186 0.3525 -0.0221 0.7374 -0.0159 -0.6646 -0.1195 0.7079 -0.1331 -0.6936 -0.0024 0.8825 -0.0362 0.4535 0.1191
0.735 0.0402 -0.6626 -0.1383 0.3765 -0.513 -0.7361 0.2308 0.7116 -0.0859 -0.6954 -0.0523 0.6717 0.2528 -0.6956 0.0334 0.6017 -0.3409 -0.6898 -0.2142 0.7104 0.2434 -0.6547 0.0858 0.9354 -0.0186 0.3525 -0.0221 0.7374 -0.0159 -0.6646 -0.1195 0.7079 -0.1331 -0.6936 -0.0024 0.8825 -0.0362 0.4535 0.1191
0.735 0.0402 -0.6626 -0.1383 0.3765 -0.513 -0.7361 0.2308 0.7116 -0.0859 -0.6954 -0.0523 0.6717 0.2528 -0.6956 0.0334 0.6017 -0.3409 -0.6898 -0.2142 0.7104 0.2434 -0.6547 0.0858 0.9354 -0.0186 0.3525 -0.0221 0.7374 -0.0159 -0.6646 -0.1195 0.7079 -0.1331 -0.6936 -0.0024 0.8825 -0.0362 0.4535 0.1191
0.735 0.0402 -0.6626 -0.1383 0.3765 -0.513 -0.7361 0.2308 0.7116 -0.0859 -0.6954 -0.0523 0.6717 0.2528 -0.6956 0.0334 0.6017 -0.3409 -0.6898 -0.2142 0.7104 0.2434 -0.6547 0.0858 0.9354 -0.0186 0.3525 -0.0221 0.7374 -0.0159 -0.6646 -0.1195 0.7079 -0.1331 -0.6936 -0.0024 0.8825 -0.0362 0.4535 0.1191
0.7325 0.0364 -0.6652 -0.1401 0.3765 -0.513 -0.7361 0.2308 0.7116 -0.0859 -0.6954 -0.0523 0.6825 0.2875 -0.6674 0.0783 0.5906 -0.335 -0.6971 -0.2301 0.713 0.2419 -0.6541 0.0734 0.9354 -0.0186 0.3525 -0.0221 0.7408 -0.0485 -0.645 -0.1812 0.7084 -0.0598 -0.7023 -0.037 0.9351 -0.0081 0.3365 0.1108
0.7325 0.0364 -0.6652 -0.1401 0.3765 -0.513 -0.7361 0.2308 0.7116 -0.0859 -0.6954 -0.0523 0.6825 0.2875 -0.6674 0.0783 0.5906 -0.335 -0.6971 -0.2301 0.713 0.2419 -0.6541 0.0734 0.9354 -0.0186 0.3525 -0.0221 0.7408 -0.0485 -0.645 -0.1812 0.7084 -0.0598 -0.7023 -0.037 0.9351 -0.0081 0.3365 0.1108
0.7325 0.0364 -0.6652 -0.1401 0.3765 -0.513 -0.7361 0.2308 0.7116 -0.0859 -0.6954 -0.0523 0.6825 0.2875 -0.6674 0.0783 0.5906 -0.335 -0.6971 -0.2301 0.713 0.2419 -0.6541 0.0734 0.9354 -0.0186 0.3525 -0.0221 0.7408 -0.0485 -0.645 -0.1812 0.7084 -0.0598 -0.7023 -0.037 0.9351 -0.0081 0.3365 0.1108
0.7325 0.0364 -0.6652 -0.1401 0.3857 -0.5193 -0.7267 0.2311 0.7103 -0.0958 -0.6953 -0.0543 0.6825 0.2875 -0.6674 0.0783 0.5906 -0.335 -0.6971 -0.2301 0.713 0.2419 -0.6541 0.0734 0.9362 -0.019 0.3502 -0.0239 0.7408 -0.0485 -0.645 -0.1812 0.7084 -0.0598 -0.7023 -0.037 0.9351 -0.0081 0.3365 0.1108
0.7325 0.0364 -0.6652 -0.1401 0.3857 -0.5193 -0.7267 0.2311 0.7103 -0.0958 -0.6953 -0.0543 0.6825 0.2875 -0.6674 0.0783 0.5906 -0.335 -0.6971 -0.2301 0.713 0.2419 -0.6541 0.0734 0.9362 -0.019 0.3502 -0.0239 0.7408 -0.0485 -0.645 -0.1812 0.7084 -0.0598 -0.7023 -0.037 0.9351 -0.0081 0.3365 0.1108
0.7325 0.0364 -0.6652 -0.1401 0.3857 -0.5193 -0.7267 0.2311 0.7103 -0.0958 -0.6953 -0.0543 0.6825 0.2875 -0.6674 0.0783 0.5906 -0.335 -0.6971 -0.2301 0.717 0.2545 -0.6462 0.0605 0.9362 -0.019 0.3502 -0.0239 0.7408 -0.0485 -0.645 -0.1812 0.7084 -0.0598 -0.7023 -0.037 0.9351 -0.0081 0.3365 0.1108
0.735 0.0284 -0.6614 -0.1465 0.3857 -0.5193 -0.7267 0.2311 0.7103 -0.0958 -0.6953 -0.0543 0.6912 0.2891 -0.6574 0.0806 0.5906 -0.335 -0.6971 -0.2301 0.717 0.2545 -0.6462 0.0605 0.9362 -0.019 0.3502 -0.0239 0.7402 -0.0658 -0.6381 -0.2015 0.7084 -0.0598 -0.7023 -0.037 0.9351 -0.0081 0.3365 0.1108
0.735 0.0284 -0.6614 -0.1465 0.3857 -0.5193 -0.7267 0.2311 0.7103 -0.0958 -0.6953 -0.0543 0.6912 0.2891 -0.6574 0.0806 0.5906 -0.335 -0.6971 -0.2301 0.717 0.2545 -0.6462 0.0605 0.9362 -0.019 0.3502 -0.0239 0.7402 -0.0658 -0.6381 -0.2015 0.7028 -0.003 -0.6928 -0.1614 0.9683 0.0278 0.2348 0.0809
0.735 0.0284 -0.6614 -0.1465 0.3857 -0.5193 -0.7267 0.2311 0.7143 -0.0927 -0.6915 -0.0549 0.6912 0.2891 -0.6574 0.0806 0.5906 -0.335 -0.6971 -0.2301 0.717 0.2545 -0.6462 0.0605 0.9362 -0.019 0.3502 -0.0239 0.7402 -0.0658 -0.6381 -0.2015 0.7028 -0.003 -0.6928 -0.1614 0.9683 0.0278 0.2348 0.0809
0.735 0.0284 -0.6614 -0.1465 0.3857 -0.5193 -0.7267 0.2311 0.7143 -0.0927 -0.6915 -0.0549 0.6912 0.2891 -0.6574 0.0806 0.5906 -0.335 -0.6971 -0.2301 0.717 0.2545 -0.6462 0.0605 0.9344 -0.0191 0.3547 -0.0255 0.7402 -0.0658 -0.6381 -0.2015 0.7028 -0.003 -0.6928 -0.1614 0.9683 0.0278 0.2348 0.0809
0.735 0.0284 -0.6614 -0.1465 0.3857 -0.5193 -0.7267 0.2311 0.7143 -0.0927 -0.6915 -0.0549 0.6912 0.2891 -0.6574 0.0806 0.5906 -0.335 -0.6971 -0.2301 0.717 0.2545 -0.6462 0.0605 0.9344 -0.0191 0.3547 -0.0255 0.7402 -0.0658 -0.6381 -0.2015 0.7028 -0.003 -0.6928 -0.1614 0.9683 0.0278 0.2348 0.0809
0.735 0.0284 -0.6614 -0.1465 0.3953 -0.5255 -0.7169 0.2317 0.7143 -0.0927 -0.6915 -0.0549 0.6912 0.2891 -0.6574 0.0806 0.5906 -0.335 -0.6971 -0.2301 0.717 0.2545 -0.6462 0.0605 0.9344 -0.0191 0.3547 -0.0255 0.7402 -0.0658 -0.6381 -0.2015 0.7028 -0.003 -0.6928 -0.1614 0.9683 0.0278 0.2348 0.0809
0.735 0.0284 -0.6614 -0.1465 0.3953 -0.5255 -0.7169 0.2317 0.7143 -0.0927 -0.6915 -0.0549 0.6912 0.2891 -0.6574 0.0806 0.5906 -0.335 -0.6971 -0.2301 0.717 0.2545 -0.6462 0.0605 0.9344 -0.0191 0.3547 -0.0255 0.7402 -0.0658 -0.6381 -0.2015 0.7028 -0.003 -0.6928 -0.1614 0.9683 0.0278 0.2348 0.0809
0.7399 0.0249 -0.6544 -0.1539 0.3953 -0.5255 -0.7169 0.2317 0.7143 -0.0927 -0.6915 -0.0549 0.6822 0.3018 -0.6608 0.0829 0.5906 -0.335 -0.6971 -0.2301 0.7247 0.2731 -0.6318 0.0323 0.9344 -0.0191 0.3547 -0.0255 0.7396 -0.0533 -0.6409 -0.1984 0.6903 0.0456 -0.7003 -0.1761 0.9683 0.0278 0.2348 0.0809
0.7399 0.0249 -0.6544 -0.1539 0.3953 -0.5255 -0.7169 0.2317 0.7143 -0.0927 -0.6915 -0.0549 0.6822 0.3018 -0.6608 0.0829 0.5906 -0.335 -0.6971 -0.2301 0.7247 0.2731 -0.6318 0.0323 0.9344 -0.0191 0.3547 -0.0255 0.7396 -0.0533 -0.6409 -0.1984 0.6903 0.0456 -0.7003 -0.1761 0.9713 0.0112 0.2156 0.1002
0.7399 0.0249 -0.6544 -0.1539 0.3953 -0.5255 -0.7169 0.2317 0.7143 -0.0927 -0.6915 -0.0549 0.6822 0.3018 -0.6608 0.0829 0.5906 -0.335 -0.6971 -0.2301 0.7247 0.2731 -0.6318 0.0323 0.9344 -0.0191 0.3547 -0.0255 0.7396 -0.0533 -0.6409 -0.1984 0.6903 0.0456 -0.7003 -0.1761 0.9713 0.0112 0.2156 0.1002
