rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
-0.6499 0.4425 0.449 0.4244 -0.5692 0.4846 0.5951 0.2952 -0.3738 0.4926 0.2687 0.7385 -0.6981 -0.0477 0.687 0.196 -0.5938 0.3193 0.6591 0.3331 -0.7301 -0.0076 0.6816 0.0486 -0.9352 -0.1658 -0.3126 0.0151 -0.6868 0.2608 0.6719 0.094 -0.6 -0.4224 0.5757 -0.3608 -0.942 0.105 -0.3022 -0.101
-0.6499 0.4425 0.449 0.4244 -0.5692 0.4846 0.5951 0.2952 -0.3738 0.4926 0.2687 0.7385 -0.6981 -0.0477 0.687 0.196 -0.5938 0.3193 0.6591 0.3331 -0.7301 -0.0076 0.6816 0.0486 -0.9352 -0.1658 -0.3126 0.0151 -0.6868 0.2608 0.6719 0.094 -0.5999 -0.4225 0.5756 -0.361 -0.942 0.105 -0.3022 -0.101
-0.6499 0.4425 0.449 0.4244 -0.5692 0.4846 0.5951 0.2952 -0.3738 0.4926 0.2687 0.7385 -0.6981 -0.0477 0.687 0.196 -0.5938 0.3193 0.6591 0.3331 -0.7301 -0.0076 0.6816 0.0486 -0.9352 -0.1658 -0.3126 0.0151 -0.6868 0.2608 0.6719 0.094 -0.5999 -0.4225 0.5756 -0.361 -0.942 0.105 -0.3022 -0.101
-0.6499 0.4425 0.449 0.4244 -0.5692 0.4846 0.5951 0.2952 -0.3738 0.4926 0.2687 0.7385 -0.6955 -0.0492 0.6898 0.1949 -0.5938 0.3193 0.6591 0.3331 -0.7301 -0.0076 0.6816 0.0486 -0.9352 -0.1658 -0.3126 0.0151 -0.6869 0.261 0.6712 0.0977 -0.5999 -0.4225 0.5756 -0.361 -0.942 0.105 -0.3022 -0.101
-0.6495 0.4407 0.4504 0.4255 -0.5692 0.4846 0.5951 0.2952 -0.3738 0.4926 0.2687 0.7385 -0.6955 -0.0492 0.6898 0.1949 -0.5951 0.3187 0.6598 0.33 -0.7299 -0.0076 0.6819 0.0479 -0.9352 -0.1658 -0.3126 0.0151 -0.6869 0.261 0.6712 0.0977 -0.5999 -0.4225 0.5756 -0.361 -0.942 0.105 -0.3022 -0.101
-0.6495 0.4407 0.4504 0.4255 -0.5667 0.485 0.5978 0.2938 -0.3738 0.4926 0.2687 0.7385 -0.6955 -0.0492 0.6898 0.1949 -0.5951 0.3187 0.6598 0.33 -0.7299 -0.0076 0.6819 0.0479 -0.9352 -0.1658 -0.3126 0.0151 -0.6869 0.261 0.6712 0.0977 -0.5999 -0.4225 0.5756 -0.361 -0.9421 0.1048 -0.302 -0.1011
-0.6495 0.4407 0.4504 0.4255 -0.5667 0.485 0.5978 0.2938 -0.3738 0.4926 0.2687 0.7385 -0.6955 -0.0492 0.6898 0.1949 -0.5951 0.3187 0.6598 0.33 -0.7299 -0.0076 0.6819 0.0479 -0.9352 -0.1658 -0.3126 0.0151 -0.6869 0.261 0.6712 0.0977 -0.5999 -0.4225 0.5756 -0.361 -0.9421 0.1048 -0.302 -0.1011
-0.6495 0.4407 0.4504 0.4255 -0.5667 0.485 0.5978 0.2938 -0.3738 0.4926 0.2687 0.7385 -0.6955 -0.0492 0.6898 0.1949 -0.5951 0.3187 0.6598 0.33 -0.7299 -0.0076 0.6819 0.0479 -0.9352 -0.1658 -0.3126 0.0151 -0.6869 0.261 0.6712 0.0977 -0.5999 -0.4225 0.5756 -0.361 -0.9421 0.1048 -0.302 -0.1011
-0.6495 0.4407 0.4504 0.4255 -0.5667 0.485 0.5978 0.2938 -0.3738 0.4926 0.2687 0.7385 -0.6955 -0.0492 0.6898 0.1949 -0.5951 0.3187 0.6598 0.33 -0.7299 -0.0076 0.6819 0.0479 -0.9352 -0.1658 -0.3126 0.0151 -0.6869 0.261 0.6712 0.0977 -0.5995 -0.4202 0.5764 -0.3631 -0.9421 0.1048 -0.302 -0.1011
-0.6495 0.4407 0.4504 0.4255 -0.5667 0.485 0.5978 0.2938 -0.3738 0.4926 0.2687 0.7385 -0.6955 -0.0492 0.6898 0.1949 -0.5951 0.3187 0.6598 0.33 -0.7299 -0.0076 0.6819 0.0479 -0.9352 -0.1658 -0.3126 0.0151 -0.6869 0.261 0.6712 0.0977 -0.5995 -0.4202 0.5764 -0.3631 -0.9421 0.1048 -0.302 -0.1011
-0.6495 0.4407 0.4504 0.4255 -0.5667 0.485 0.5978 0.2938 -0.3738 0.4926 0.2687 0.7385 -0.687 -0.0462 0.6982 0.1959 -0.5951 0.3187 0.6598 0.33 -0.7299 -0.0076 0.6819 0.0479 -0.9354 -0.165 -0.3123 0.0149 -0.687 0.2576 0.6712 0.106 -0.5995 -0.4202 0.5764 -0.3631 -0.9421 0.1048 -0.302 -0.1011
-0.6495 0.4407 0.4504 0.4255 -0.5667 0.485 0.5978 0.2938 -0.3738 0.4926 0.2687 0.7385 -0.687 -0.0462 0.6982 0.1959 -0.5951 0.3187 0.6598 0.33 -0.7289 -0.0079 0.6829 0.0476 -0.9354 -0.165 -0.3123 0.0149 -0.687 0.2576 0.6712 0.106 -0.5995 -0.4202 0.5764 -0.3631 -0.9421 0.1048 -0.302 -0.1011
-0.6499 0.4274 0.4553 0.4332 -0.5599 0.4841 0.6063 0.2908 -0.3738 0.4926 0.2687 0.7385 -0.687 -0.0462 0.6982 0.1959 -0.5951 0.3187 0.6598 0.33 -0.7289 -0.0079 0.6829 0.0476 -0.9354 -0.165 -0.3123 0.0149 -0.687 0.2576 0.6712 0.106 -0.5995 -0.4202 0.5764 -0.3631 -0.9421 0.1048 -0.302 -0.1011
-0.6499 0.4274 0.4553 0.4332 -0.5599 0.4841 0.6063 0.2908 -0.3738 0.4926 0.2687 0.7385 -0.687 -0.0462 0.6982 0.1959 -0.5951 0.3187 0.6598 0.33 -0.7289 -0.0079 0.6829 0.0476 -0.9354 -0.165 -0.3123 0.0149 -0.687 0.2576 0.6712 0.106 -0.5995 -0.4202 0.5764 -0.3631 -0.9424 0.1041 -0.3014 -0.1011
-0.6499 0.4274 0.4553 0.4332 -0.5599 0.4841 0.6063 0.2908 -0.3738 0.4926 0.2687 0.7385 -0.687 -0.0462 0.6982 0.1959 -0.5951 0.3187 0.6598 0.33 -0.7289 -0.0079 0.6829 0.0476 -0.9354 -0.165 -0.3123 0.0149 -0.687 0.2576 0.6712 0.106 -0.5995 -0.4202 0.5764 -0.3631 -0.9424 0.1041 -0.3014 -0.1011
-0.6499 0.4274 0.4553 0.4332 -0.5599 0.4841 0.6063 0.2908 -0.3738 0.4926 0.2687 0.7385 -0.687 -0.0462 0.6982 0.1959 -0.5951 0.3187 0.6598 0.33 -0.7289 -0.0079 0.6829 0.0476 -0.9354 -0.165 -0.3123 0.0149 -0.687 0.2576 0.6712 0.106 -0.5987 -0.4156 0.5782 -0.3667 -0.9424 0.1041 -0.3014 -0.1011
-0.6499 0.4274 0.4553 0.4332 -0.5599 0.4841 0.6063 0.2908 -0.3738 0.4926 0.2687 0.7385 -0.687 -0.0462 0.6982 0.1959 -0.5951 0.3187 0.6598 0.33 -0.7289 -0.0079 0.6829 0.0476 -0.9354 -0.165 -0.3123 0.0149 -0.687 0.2576 0.6712 0.106 -0.5987 -0.4156 0.5782 -0.3667 -0.9424 0.1041 -0.3014 -0.1011
-0.6499 0.4274 0.4553 0.4332 -0.5599 0.4841 0.6063 0.2908 -0.3738 0.4926 0.2687 0.7385 -0.687 -0.0462 0.6982 0.1959 -0.5951 0.3187 0.6598 0.33 -0.7289 -0.0079 0.6829 0.0476 -0.9354 -0.165 -0.3123 0.0149 -0.687 0.2576 0.6712 0.106 -0.5987 -0.4156 0.5782 -0.3667 -0.9424 0.1041 -0.3014 -0.1011
-0.6499 0.4274 0.4553 0.4332 -0.5599 0.4841 0.6063 0.2908 -0.4005 0.512 0.2446 0.7194 -0.6624 -0.0533 0.7198 0.2006 -0.5996 0.3289 0.6516 0.3282 -0.7287 -0.0059 0.683 0.0488 -0.9354 -0.166 -0.312 0.0137 -0.6873 0.2504 0.6719 0.1163 -0.5987 -0.4156 0.5782 -0.3667 -0.9424 0.1041 -0.3014 -0.1011
-0.6499 0.4274 0.4553 0.4332 -0.5599 0.4841 0.6063 0.2908 -0.4005 0.512 0.2446 0.7194 -0.6624 -0.0533 0.7198 0.2006 -0.5996 0.3289 0.6516 0.3282 -0.7287 -0.0059 0.683 0.0488 -0.9354 -0.166 -0.312 0.0137 -0.6873 0.2504 0.6719 0.1163 -0.5987 -0.4156 0.5782 -0.3667 -0.9424 0.1041 -0.3014 -0.1011
-0.6486 0.4077 0.4597 0.4493 -0.5599 0.4841 0.6063 0.2908 -0.4005 0.512 0.2446 0.7194 -0.6624 -0.0533 0.7198 0.2006 -0.5996 0.3289 0.6516 0.3282 -0.7287 -0.0059 0.683 0.0488 -0.9354 -0.166 -0.312 0.0137 -0.6873 0.2504 0.6719 0.1163 -0.5987 -0.4156 0.5782 -0.3667 -0.9424 0.1041 -0.3015 -0.1011
-0.6486 0.4077 0.4597 0.4493 -0.5599 0.4841 0.6063 0.2908 -0.4005 0.512 0.2446 0.7194 -0.6624 -0.0533 0.7198 0.2006 -0.5996 0.3289 0.6516 0.3282 -0.7287 -0.0059 0.683 0.0488 -0.9354 -0.166 -0.312 0.0137 -0.6873 0.2504 0.6719 0.1163 -0.5987 -0.4156 0.5782 -0.3667 -0.9424 0.1041 -0.3015 -0.1011
-0.6486 0.4077 0.4597 0.4493 -0.5599 0.4841 0.6063 0.2908 -0.4005 0.512 0.2446 0.7194 -0.6624 -0.0533 0.7198 0.2006 -0.5996 0.3289 0.6516 0.3282 -0.7287 -0.0059 0.683 0.0488 -0.9354 -0.166 -0.312 0.0137 -0.6873 0.2504 0.6719 0.1163 -0.5978 -0.4113 0.5809 -0.3689 -0.9424 0.1041 -0.3015 -0.1011
-0.6486 0.4077 0.4597 0.4493 -0.5599 0.4841 0.6063 0.2908 -0.4005 0.512 0.2446 0.7194 -0.6624 -0.0533 0.7198 0.2006 -0.5996 0.3289 0.6516 0.3282 -0.7287 -0.0059 0.683 0.0488 -0.9354 -0.166 -0.312 0.0137 -0.6873 0.2504 0.6719 0.1163 -0.5978 -0.4113 0.5809 -0.3689 -0.9424 0.1041 -0.3015 -0.1011
-0.6486 0.4077 0.4597 0.4493 -0.5599 0.4841 0.6063 0.2908 -0.4005 0.512 0.2446 0.7194 -0.6624 -0.0533 0.7198 0.2006 -0.5996 0.3289 0.6516 0.3282 -0.7287 -0.0059 0.683 0.0488 -0.9354 -0.166 -0.312 0.0137 -0.6873 0.2504 0.6719 0.1163 -0.5978 -0.4113 0.5809 -0.3689 -0.9424 0.1041 -0.3015 -0.1011
-0.6486 0.4077 0.4597 0.4493 -0.52 0.485 0.6511 0.2656 -0.4204 0.5228 0.2291 0.7053 -0.6203 -0.0661 0.7502 0.2193 -0.6061 0.3457 0.6423 0.3171 -0.7272 -0.0114 0.6844 0.0516 -0.9354 -0.166 -0.312 0.0137 -0.6873 0.2504 0.6719 0.1163 -0.5978 -0.4113 0.5809 -0.3689 -0.9424 0.1041 -0.3015 -0.1011
-0.6486 0.4077 0.4597 0.4493 -0.52 0.485 0.6511 0.2656 -0.4204 0.5228 0.2291 0.7053 -0.6203 -0.0661 0.7502 0.2193 -0.6061 0.3457 0.6423 0.3171 -0.7272 -0.0114 0.6844 0.0516 -0.9354 -0.166 -0.312 0.0137 -0.6873 0.2504 0.6719 0.1163 -0.5978 -0.4113 0.5809 -0.3689 -0.9424 0.1041 -0.3015 -0.1011
-0.642 0.3765 0.4745 0.4701 -0.52 0.485 0.6511 0.2656 -0.4204 0.5228 0.2291 0.7053 -0.6203 -0.0661 0.7502 0.2193 -0.6061 0.3457 0.6423 0.3171 -0.7272 -0.0114 0.6844 0.0516 -0.9354 -0.166 -0.312 0.0137 -0.6873 0.2504 0.6719 0.1163 -0.5978 -0.4113 0.5809 -0.3689 -0.9421 0.1041 -0.3022 -0.1013
-0.642 0.3765 0.4745 0.4701 -0.52 0.485 0.6511 0.2656 -0.4204 0.5228 0.2291 0.7053 -0.6203 -0.0661 0.7502 0.2193 -0.6061 0.3457 0.6423 0.3171 -0.7272 -0.0114 0.6844 0.0516 -0.9354 -0.166 -0.312 0.0137 -0.6873 0.2504 0.6719 0.1163 -0.5978 -0.4113 0.5809 -0.3689 -0.9421 0.1041 -0.3022 -0.1013
-0.642 0.3765 0.4745 0.4701 -0.52 0.485 0.6511 0.2656 -0.4204 0.5228 0.2291 0.7053 -0.6203 -0.0661 0.7502 0.2193 -0.6061 0.3457 0.6423 0.3171 -0.7272 -0.0114 0.6844 0.0516 -0.9354 -0.166 -0.312 0.0137 -0.6873 0.2504 0.6719 0.1163 -0.5978 -0.4113 0.5809 -0.3689 -0.9421 0.1041 -0.3022 -0.1013
-0.642 0.3765 0.4745 0.4701 -0.52 0.485 0.6511 0.2656 -0.4204 0.5228 0.2291 0.7053 -0.6203 -0.0661 0.7502 0.2193 -0.6061 0.3457 0.6423 0.3171 -0.7272 -0.0114 0.6844 0.0516 -0.9359 -0.1667 -0.3101 0.0109 -0.6878 0.2285 0.67 0.1606 -0.598 -0.3987 0.587 -0.3726 -0.9421 0.1041 -0.3022 -0.1013
-0.642 0.3765 0.4745 0.4701 -0.52 0.485 0.6511 0.2656 -0.4204 0.5228 0.2291 0.7053 -0.6203 -0.0661 0.7502 0.2193 -0.6061 0.3457 0.6423 0.3171 -0.7272 -0.0114 0.6844 0.0516 -0.9359 -0.1667 -0.3101 0.0109 -0.6878 0.2285 0.67 0.1606 -0.598 -0.3987 0.587 -0.3726 -0.9421 0.1041 -0.3022 -0.1013
-0.642 0.3765 0.4745 0.4701 -0.52 0.485 0.6511 0.2656 -0.4204 0.5228 0.2291 0.7053 -0.6203 -0.0661 0.7502 0.2193 -0.6061 0.3457 0.6423 0.3171 -0.7272 -0.0114 0.6844 0.0516 -0.9359 -0.1667 -0.3101 0.0109 -0.6878 0.2285 0.67 0.1606 -0.598 -0.3987 0.587 -0.3726 -0.9421 0.1041 -0.3022 -0.1013
-0.642 0.3765 0.4745 0.4701 -0.52 0.485 0.6511 0.2656 -0.4204 0.5228 0.2291 0.7053 -0.6203 -0.0661 0.7502 0.2193 -0.6061 0.3457 0.6423 0.3171 -0.7272 -0.0114 0.6844 0.0516 -0.9359 -0.1667 -0.3101 0.0109 -0.6878 0.2285 0.67 0.1606 -0.598 -0.3987 0.587 -0.3726 -0.9421 0.1041 -0.3022 -0.1013
-0.6458 0.3346 0.5018 0.4681 -0.5095 0.4647 0.6727 0.2681 -0.4204 0.5228 0.2291 0.7053 -0.6203 -0.0661 0.7502 0.2193 -0.6088 0.3606 0.6351 0.3096 -0.7288 -0.0198 0.6823 0.0538 -0.9359 -0.1667 -0.3101 0.0109 -0.6878 0.2285 0.67 0.1606 -0.598 -0.3987 0.587 -0.3726 -0.9418 0.105 -0.3033 -0.1006
-0.6458 0.3346 0.5018 0.4681 -0.5095 0.4647 0.6727 0.2681 -0.4204 0.5228 0.2291 0.7053 -0.6203 -0.0661 0.7502 0.2193 -0.6088 0.3606 0.6351 0.3096 -0.7288 -0.0198 0.6823 0.0538 -0.9359 -0.1667 -0.3101 0.0109 -0.6878 0.2285 0.67 0.1606 -0.598 -0.3987 0.587 -0.3726 -0.9418 0.105 -0.3033 -0.1006
-0.6458 0.3346 0.5018 0.4681 -0.5095 0.4647 0.6727 0.2681 -0.4204 0.5228 0.2291 0.7053 -0.6203 -0.0661 0.7502 0.2193 -0.6088 0.3606 0.6351 0.3096 -0.7288 -0.0198 0.6823 0.0538 -0.9359 -0.1667 -0.3101 0.0109 -0.6878 0.2285 0.67 0.1606 -0.5975 -0.3882 0.5916 -0.3774 -0.9418 0.105 -0.3033 -0.1006
-0.6458 0.3346 0.5018 0.4681 -0.5095 0.4647 0.6727 0.2681 -0.4204 0.5228 0.2291 0.7053 -0.6203 -0.0661 0.7502 0.2193 -0.6088 0.3606 0.6351 0.3096 -0.7288 -0.0198 0.6823 0.0538 -0.9358 -0.1702 -0.3086 0.0086 -0.6878 0.2285 0.67 0.1606 -0.5975 -0.3882 0.5916 -0.3774 -0.9418 0.105 -0.3033 -0.1006
-0.6458 0.3346 0.5018 0.4681 -0.5095 0.4647 0.6727 0.2681 -0.4204 0.5228 0.2291 0.7053 -0.6203 -0.0661 0.7502 0.2193 -0.6088 0.3606 0.6351 0.3096 -0.7288 -0.0198 0.6823 0.0538 -0.9358 -0.1702 -0.3086 0.0086 -0.6855 0.2262 0.6702 0.1728 -0.5975 -0.3882 0.5916 -0.3774 -0.9418 0.105 -0.3033 -0.1006
-0.6458 0.3346 0.5018 0.4681 -0.5095 0.4647 0.6727 0.2681 -0.4204 0.5228 0.2291 0.7053 -0.6203 -0.0661 0.7502 0.2193 -0.6088 0.3606 0.6351 0.3096 -0.7313 -0.0139 0.68 0.0512 -0.9358 -0.1702 -0.3086 0.0086 -0.6855 0.2262 0.6702 0.1728 -0.5975 -0.3882 0.5916 -0.3774 -0.9418 0.105 -0.3033 -0.1006
-0.6458 0.3346 0.5018 0.4681 -0.5095 0.4647 0.6727 0.2681 -0.4204 0.5228 0.2291 0.7053 -0.6203 -0.0661 0.7502 0.2193 -0.6088 0.3606 0.6351 0.3096 -0.7313 -0.0139 0.68 0.0512 -0.9358 -0.1702 -0.3086 0.0086 -0.6855 0.2262 0.6702 0.1728 -0.5975 -0.3882 0.5916 -0.3774 -0.9418 0.105 -0.3033 -0.1006
-0.6437 0.3077 0.4974 0.4935 -0.4883 0.4932 0.6863 0.2174 -0.4204 0.5228 0.2291 0.7053 -0.6203 -0.0661 0.7502 0.2193 -0.6082 0.3544 0.6345 0.3193 -0.7313 -0.0139 0.68 0.0512 -0.9358 -0.1702 -0.3086 0.0086 -0.6855 0.2262 0.6702 0.1728 -0.5975 -0.3882 0.5916 -0.3774 -0.9415 0.1069 -0.3038 -0.0991
-0.6437 0.3077 0.4974 0.4935 -0.4883 0.4932 0.6863 0.2174 -0.4204 0.5228 0.2291 0.7053 -0.6203 -0.0661 0.7502 0.2193 -0.6082 0.3544 0.6345 0.3193 -0.7313 -0.0139 0.68 0.0512 -0.9358 -0.1702 -0.3086 0.0086 -0.6855 0.2262 0.6702 0.1728 -0.5975 -0.3882 0.5916 -0.3774 -0.9415 0.1069 -0.3038 -0.0991
-0.6437 0.3077 0.4974 0.4935 -0.4883 0.4932 0.6863 0.2174 -0.4204 0.5228 0.2291 0.7053 -0.6203 -0.0661 0.7502 0.2193 -0.6082 0.3544 0.6345 0.3193 -0.7313 -0.0139 0.68 0.0512 -0.9358 -0.1702 -0.3086 0.0086 -0.6855 0.2262 0.6702 0.1728 -0.5948 -0.3773 0.6016 -0.3766 -0.9415 0.1069 -0.3038 -0.0991
-0.6437 0.3077 0.4974 0.4935 -0.4883 0.4932 0.6863 0.2174 -0.4204 0.5228 0.2291 0.7053 -0.6203 -0.0661 0.7502 0.2193 -0.6082 0.3544 0.6345 0.3193 -0.7313 -0.0139 0.68 0.0512 -0.9323 -0.1728 -0.3176 0.0107 -0.6855 0.2262 0.6702 0.1728 -0.5948 -0.3773 0.6016 -0.3766 -0.9415 0.1069 -0.3038 -0.0991
-0.6437 0.3077 0.4974 0.4935 -0.4883 0.4932 0.6863 0.2174 -0.4204 0.5228 0.2291 0.7053 -0.6203 -0.0661 0.7502 0.2193 -0.6082 0.3544 0.6345 0.3193 -0.7313 -0.0139 0.68 0.0512 -0.9323 -0.1728 -0.3176 0.0107 -0.6855 0.2262 0.6702 0.1728 -0.5948 -0.3773 0.6016 -0.3766 -0.9415 0.1069 -0.3038 -0.0991
-0.6437 0.3077 0.4974 0.4935 -0.4883 0.4932 0.6863 0.2174 -0.4642 0.5724 0.1884 0.6492 -0.4468 -0.1494 0.8373 0.2776 -0.6285 0.3681 0.6149 0.3021 -0.7394 -0.0344 0.6675 0.081 -0.9323 -0.1728 -0.3176 0.0107 -0.6829 0.2257 0.6747 0.166 -0.5948 -0.3773 0.6016 -0.3766 -0.9415 0.1069 -0.3038 -0.0991
-0.6245 0.3216 0.4312 0.5662 -0.4221 0.5921 0.6812 0.0855 -0.4642 0.5724 0.1884 0.6492 -0.4468 -0.1494 0.8373 0.2776 -0.6285 0.3681 0.6149 0.3021 -0.7394 -0.0344 0.6675 0.081 -0.9323 -0.1728 -0.3176 0.0107 -0.6829 0.2257 0.6747 0.166 -0.5948 -0.3773 0.6016 -0.3766 -0.9415 0.1069 -0.3038 -0.0991
-0.6245 0.3216 0.4312 0.5662 -0.4221 0.5921 0.6812 0.0855 -0.4642 0.5724 0.1884 0.6492 -0.4468 -0.1494 0.8373 0.2776 -0.6285 0.3681 0.6149 0.3021 -0.7394 -0.0344 0.6675 0.081 -0.9323 -0.1728 -0.3176 0.0107 -0.6829 0.2257 0.6747 0.166 -0.5948 -0.3773 0.6016 -0.3766 -0.9419 0.1097 -0.3021 -0.098
-0.6245 0.3216 0.4312 0.5662 -0.4221 0.5921 0.6812 0.0855 -0.4642 0.5724 0.1884 0.6492 -0.4468 -0.1494 0.8373 0.2776 -0.6285 0.3681 0.6149 0.3021 -0.7394 -0.0344 0.6675 0.081 -0.9323 -0.1728 -0.3176 0.0107 -0.6829 0.2257 0.6747 0.166 -0.5948 -0.3773 0.6016 -0.3766 -0.9419 0.1097 -0.3021 -0.098
-0.6245 0.3216 0.4312 0.5662 -0.4221 0.5921 0.6812 0.0855 -0.4642 0.5724 0.1884 0.6492 -0.4468 -0.1494 0.8373 0.2776 -0.6285 0.3681 0.6149 0.3021 -0.7394 -0.0344 0.6675 0.081 -0.9323 -0.1728 -0.3176 0.0107 -0.6829 0.2257 0.6747 0.166 -0.5848 -0.3661 0.6135 -0.3842 -0.9419 0.1097 -0.3021 -0.098
-0.6245 0.3216 0.4312 0.5662 -0.4221 0.5921 0.6812 0.0855 -0.4642 0.5724 0.1884 0.6492 -0.4468 -0.1494 0.8373 0.2776 -0.6285 0.3681 0.6149 0.3021 -0.7394 -0.0344 0.6675 0.081 -0.8886 -0.1857 -0.4176 0.0392 -0.6829 0.2257 0.6747 0.166 -0.5848 -0.3661 0.6135 -0.3842 -0.9419 0.1097 -0.3021 -0.098
