rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.7463 -0.0905 -0.6095 -0.2517 0.5167 -0.4466 -0.6356 0.3599 0.7676 -0.0144 -0.6365 -0.0738 0.2787 0.302 -0.893 -0.1834 0.6152 0.1041 -0.7728 0.1163 0.5554 -0.4739 -0.4438 -0.5197 0.9421 -0.1506 0.2994 0.0114 0.6323 -0.1103 -0.7654 -0.0475 0.7223 -0.2087 -0.6042 -0.264 0.9316 -0.0612 0.3519 0.0668
0.7463 -0.0905 -0.6095 -0.2517 0.5167 -0.4466 -0.6356 0.3599 0.7676 -0.0144 -0.6365 -0.0738 0.2787 0.302 -0.893 -0.1834 0.6152 0.1041 -0.7728 0.1163 0.5554 -0.4739 -0.4438 -0.5197 0.9421 -0.1506 0.2994 0.0114 0.6324 -0.1101 -0.7653 -0.0475 0.7223 -0.2087 -0.6042 -0.264 0.9316 -0.0612 0.3519 0.0668
0.7463 -0.0905 -0.6095 -0.2517 0.5167 -0.4466 -0.6356 0.3599 0.7676 -0.0144 -0.6365 -0.0738 0.2787 0.302 -0.893 -0.1834 0.6152 0.1041 -0.7728 0.1163 0.5554 -0.4739 -0.4438 -0.5197 0.9421 -0.1506 0.2994 0.0114 0.6324 -0.1101 -0.7653 -0.0475 0.7223 -0.2087 -0.6042 -0.264 0.9316 -0.0612 0.3519 0.0668
0.7463 -0.0905 -0.6095 -0.2517 0.5141 -0.4498 -0.6329 0.3644 0.7676 -0.0144 -0.6365 -0.0738 0.2787 0.302 -0.893 -0.1834 0.6152 0.1041 -0.7728 0.1163 0.5554 -0.4739 -0.4438 -0.5197 0.9421 -0.1506 0.2994 0.0114 0.6324 -0.1101 -0.7653 -0.0475 0.7223 -0.2087 -0.6042 -0.264 0.9316 -0.0612 0.3519 0.0668
0.7474 -0.0924 -0.6089 -0.2492 0.5141 -0.4498 -0.6329 0.3644 0.7676 -0.0144 -0.6365 -0.0738 0.2762 0.309 -0.8911 -0.1851 0.6137 0.1066 -0.7731 0.1195 0.5554 -0.4739 -0.4438 -0.5197 0.9421 -0.1506 0.2994 0.0114 0.6324 -0.1101 -0.7653 -0.0475 0.7223 -0.2087 -0.6042 -0.264 0.9316 -0.0612 0.3519 0.0668
0.7474 -0.0924 -0.6089 -0.2492 0.5141 -0.4498 -0.6329 0.3644 0.7676 -0.0144 -0.6365 -0.0738 0.2762 0.309 -0.8911 -0.1851 0.6137 0.1066 -0.7731 0.1195 0.5554 -0.4739 -0.4438 -0.5197 0.9421 -0.1506 0.2994 0.0114 0.6324 -0.1101 -0.7653 -0.0475 0.7223 -0.2087 -0.6042 -0.264 0.9316 -0.0612 0.3519 0.0668
0.7474 -0.0924 -0.6089 -0.2492 0.5141 -0.4498 -0.6329 0.3644 0.7659 -0.0115 -0.6388 -0.072 0.2762 0.309 -0.8911 -0.1851 0.6137 0.1066 -0.7731 0.1195 0.5562 -0.4735 -0.4442 -0.5187 0.9421 -0.1506 0.2994 0.0114 0.6324 -0.1101 -0.7653 -0.0475 0.7233 -0.209 -0.604 -0.2614 0.9316 -0.0612 0.3519 0.0668
0.7474 -0.0924 -0.6089 -0.2492 0.5141 -0.4498 -0.6329 0.3644 0.7659 -0.0115 -0.6388 -0.072 0.2762 0.309 -0.8911 -0.1851 0.6137 0.1066 -0.7731 0.1195 0.5562 -0.4735 -0.4442 -0.5187 0.9421 -0.1519 0.2988 0.0119 0.6324 -0.1101 -0.7653 -0.0475 0.7233 -0.209 -0.604 -0.2614 0.9316 -0.0612 0.3519 0.0668
0.7474 -0.0924 -0.6089 -0.2492 0.5141 -0.4498 -0.6329 0.3644 0.7659 -0.0115 -0.6388 -0.072 0.2762 0.309 -0.8911 -0.1851 0.6137 0.1066 -0.7731 0.1195 0.5562 -0.4735 -0.4442 -0.5187 0.9421 -0.1519 0.2988 0.0119 0.6332 -0.1033 -0.7657 -0.0466 0.7233 -0.209 -0.604 -0.2614 0.9316 -0.0612 0.3519 0.0668
0.7474 -0.0924 -0.6089 -0.2492 0.5126 -0.4515 -0.6323 0.3654 0.7659 -0.0115 -0.6388 -0.072 0.2762 0.309 -0.8911 -0.1851 0.6137 0.1066 -0.7731 0.1195 0.5562 -0.4735 -0.4442 -0.5187 0.9421 -0.1519 0.2988 0.0119 0.6332 -0.1033 -0.7657 -0.0466 0.7233 -0.209 -0.604 -0.2614 0.9316 -0.0612 0.3519 0.0668
0.7474 -0.0924 -0.6089 -0.2492 0.5126 -0.4515 -0.6323 0.3654 0.7659 -0.0115 -0.6388 -0.072 0.2762 0.309 -0.8911 -0.1851 0.6137 0.1066 -0.7731 0.1195 0.5562 -0.4735 -0.4442 -0.5187 0.9421 -0.1519 0.2988 0.0119 0.6332 -0.1033 -0.7657 -0.0466 0.7233 -0.209 -0.604 -0.2614 0.9316 -0.0612 0.3519 0.0668
0.7474 -0.0924 -0.6089 -0.2492 0.5126 -0.4515 -0.6323 0.3654 0.7659 -0.0115 -0.6388 -0.072 0.2762 0.309 -0.8911 -0.1851 0.6115 0.1085 -0.774 0.1235 0.5562 -0.4735 -0.4442 -0.5187 0.9421 -0.1519 0.2988 0.0119 0.6332 -0.1033 -0.7657 -0.0466 0.7233 -0.209 -0.604 -0.2614 0.9316 -0.0612 0.3519 0.0668
0.7474 -0.0924 -0.6089 -0.2492 0.5126 -0.4515 -0.6323 0.3654 0.7661 -0.0096 -0.6391 -0.0682 0.2762 0.309 -0.8911 -0.1851 0.6115 0.1085 -0.774 0.1235 0.5562 -0.4735 -0.4442 -0.5187 0.9421 -0.1519 0.2988 0.0119 0.6332 -0.1033 -0.7657 -0.0466 0.7233 -0.209 -0.604 -0.2614 0.9316 -0.0612 0.3519 0.0668
0.7474 -0.0924 -0.6089 -0.2492 0.5126 -0.4515 -0.6323 0.3654 0.7661 -0.0096 -0.6391 -0.0682 0.2762 0.309 -0.8911 -0.1851 0.6115 0.1085 -0.774 0.1235 0.5562 -0.4735 -0.4442 -0.5187 0.9421 -0.1519 0.2988 0.0119 0.6332 -0.1033 -0.7657 -0.0466 0.7233 -0.209 -0.604 -0.2614 0.9316 -0.0612 0.3519 0.0668
0.7474 -0.0924 -0.6089 -0.2492 0.5126 -0.4515 -0.6323 0.3654 0.7661 -0.0096 -0.6391 -0.0682 0.2762 0.309 -0.8911 -0.1851 0.6115 0.1085 -0.774 0.1235 0.5505 -0.4739 -0.4412 -0.527 0.9421 -0.1519 0.2988 0.0119 0.6332 -0.1033 -0.7657 -0.0466 0.7253 -0.2116 -0.6031 -0.2559 0.9316 -0.0612 0.3519 0.0668
0.7474 -0.0924 -0.6089 -0.2492 0.5126 -0.4515 -0.6323 0.3654 0.7661 -0.0096 -0.6391 -0.0682 0.2762 0.309 -0.8911 -0.1851 0.6115 0.1085 -0.774 0.1235 0.5505 -0.4739 -0.4412 -0.527 0.9434 -0.151 0.2952 0.0123 0.6225 -0.1062 -0.7729 -0.0623 0.7253 -0.2116 -0.6031 -0.2559 0.9315 -0.0612 0.3524 0.0665
0.7474 -0.0924 -0.6089 -0.2492 0.5106 -0.4467 -0.6367 0.3666 0.7661 -0.0096 -0.6391 -0.0682 0.2762 0.309 -0.8911 -0.1851 0.6115 0.1085 -0.774 0.1235 0.5505 -0.4739 -0.4412 -0.527 0.9434 -0.151 0.2952 0.0123 0.6225 -0.1062 -0.7729 -0.0623 0.7253 -0.2116 -0.6031 -0.2559 0.9315 -0.0612 0.3524 0.0665
0.7474 -0.0924 -0.6089 -0.2492 0.5106 -0.4467 -0.6367 0.3666 0.7661 -0.0096 -0.6391 -0.0682 0.2762 0.309 -0.8911 -0.1851 0.6115 0.1085 -0.774 0.1235 0.5505 -0.4739 -0.4412 -0.527 0.9434 -0.151 0.2952 0.0123 0.6225 -0.1062 -0.7729 -0.0623 0.7253 -0.2116 -0.6031 -0.2559 0.9315 -0.0612 0.3524 0.0665
0.7474 -0.0924 -0.6089 -0.2492 0.5106 -0.4467 -0.6367 0.3666 0.7661 -0.0096 -0.6391 -0.0682 0.2762 0.309 -0.8911 -0.1851 0.615 0.0967 -0.7729 0.1223 0.5505 -0.4739 -0.4412 -0.527 0.9434 -0.151 0.2952 0.0123 0.6225 -0.1062 -0.7729 -0.0623 0.7253 -0.2116 -0.6031 -0.2559 0.9315 -0.0612 0.3524 0.0665
0.7474 -0.0924 -0.6089 -0.2492 0.5106 -0.4467 -0.6367 0.3666 0.7636 0.0037 -0.6428 -0.0605 0.2762 0.309 -0.8911 -0.1851 0.615 0.0967 -0.7729 0.1223 0.5505 -0.4739 -0.4412 -0.527 0.9434 -0.151 0.2952 0.0123 0.6225 -0.1062 -0.7729 -0.0623 0.7253 -0.2116 -0.6031 -0.2559 0.9315 -0.0612 0.3524 0.0665
0.7474 -0.0924 -0.6089 -0.2492 0.5106 -0.4467 -0.6367 0.3666 0.7636 0.0037 -0.6428 -0.0605 0.2762 0.309 -0.8911 -0.1851 0.615 0.0967 -0.7729 0.1223 0.5505 -0.4739 -0.4412 -0.527 0.9434 -0.151 0.2952 0.0123 0.6225 -0.1062 -0.7729 -0.0623 0.7253 -0.2116 -0.6031 -0.2559 0.9315 -0.0612 0.3524 0.0665
0.7474 -0.0924 -0.6089 -0.2492 0.5106 -0.4467 -0.6367 0.3666 0.7636 0.0037 -0.6428 -0.0605 0.2762 0.309 -0.8911 -0.1851 0.615 0.0967 -0.7729 0.1223 0.5414 -0.4722 -0.4324 -0.5449 0.9434 -0.151 0.2952 0.0123 0.6225 -0.1062 -0.7729 -0.0623 0.7297 -0.2495 -0.5847 -0.252 0.9303 -0.0571 0.3557 0.0692
0.7474 -0.0924 -0.6089 -0.2492 0.5106 -0.4467 -0.6367 0.3666 0.7636 0.0037 -0.6428 -0.0605 0.2762 0.309 -0.8911 -0.1851 0.615 0.0967 -0.7729 0.1223 0.5414 -0.4722 -0.4324 -0.5449 0.9434 -0.151 0.2952 0.0123 0.6225 -0.1062 -0.7729 -0.0623 0.7297 -0.2495 -0.5847 -0.252 0.9303 -0.0571 0.3557 0.0692
0.7474 -0.0924 -0.6089 -0.2492 0.5106 -0.4467 -0.6367 0.3666 0.7636 0.0037 -0.6428 -0.0605 0.2762 0.309 -0.8911 -0.1851 0.615 0.0967 -0.7729 0.1223 0.5414 -0.4722 -0.4324 -0.5449 0.9442 -0.1507 0.2926 0.0139 0.6129 -0.0969 -0.7764 -0.1105 0.7297 -0.2495 -0.5847 -0.252 0.9303 -0.0571 0.3557 0.0692
0.7474 -0.0924 -0.6089 -0.2492 0.494 -0.4271 -0.6395 0.4057 0.7636 0.0037 -0.6428 -0.0605 0.2762 0.309 -0.8911 -0.1851 0.615 0.0967 -0.7729 0.1223 0.5414 -0.4722 -0.4324 -0.5449 0.9442 -0.1507 0.2926 0.0139 0.6129 -0.0969 -0.7764 -0.1105 0.7297 -0.2495 -0.5847 -0.252 0.9303 -0.0571 0.3557 0.0692
0.7474 -0.0924 -0.6089 -0.2492 0.494 -0.4271 -0.6395 0.4057 0.7636 0.0037 -0.6428 -0.0605 0.2762 0.309 -0.8911 -0.1851 0.615 0.0967 -0.7729 0.1223 0.5414 -0.4722 -0.4324 -0.5449 0.9442 -0.1507 0.2926 0.0139 0.6129 -0.0969 -0.7764 -0.1105 0.7297 -0.2495 -0.5847 -0.252 0.9303 -0.0571 0.3557 0.0692
0.7474 -0.0924 -0.6089 -0.2492 0.494 -0.4271 -0.6395 0.4057 0.7636 0.0037 -0.6428 -0.0605 0.2762 0.309 -0.8911 -0.1851 0.6287 0.0623 -0.766 0.119 0.5414 -0.4722 -0.4324 -0.5449 0.9442 -0.1507 0.2926 0.0139 0.6129 -0.0969 -0.7764 -0.1105 0.7297 -0.2495 -0.5847 -0.252 0.9303 -0.0571 0.3557 0.0692
0.7474 -0.0924 -0.6089 -0.2492 0.494 -0.4271 -0.6395 0.4057 0.7636 0.0037 -0.6428 -0.0605 0.2762 0.309 -0.8911 -0.1851 0.6287 0.0623 -0.766 0.119 0.5414 -0.4722 -0.4324 -0.5449 0.9442 -0.1507 0.2926 0.0139 0.6129 -0.0969 -0.7764 -0.1105 0.7297 -0.2495 -0.5847 -0.252 0.9303 -0.0571 0.3557 0.0692
0.7474 -0.0924 -0.6089 -0.2492 0.494 -0.4271 -0.6395 0.4057 0.7596 0.0306 -0.648 -0.0455 0.2762 0.309 -0.8911 -0.1851 0.6287 0.0623 -0.766 0.119 0.5286 -0.4567 -0.4249 -0.5757 0.9442 -0.1507 0.2926 0.0139 0.6129 -0.0969 -0.7764 -0.1105 0.7275 -0.2737 -0.575 -0.2553 0.9303 -0.0571 0.3557 0.0692
0.7474 -0.0924 -0.6089 -0.2492 0.494 -0.4271 -0.6395 0.4057 0.7596 0.0306 -0.648 -0.0455 0.2762 0.309 -0.8911 -0.1851 0.6287 0.0623 -0.766 0.119 0.5286 -0.4567 -0.4249 -0.5757 0.9404 -0.1621 0.2979 0.025 0.6053 -0.107 -0.7792 -0.1228 0.7275 -0.2737 -0.575 -0.2553 0.9319 -0.0609 0.3506 0.0701
0.7474 -0.0924 -0.6089 -0.2492 0.494 -0.4271 -0.6395 0.4057 0.7596 0.0306 -0.648 -0.0455 0.2762 0.309 -0.8911 -0.1851 0.6287 0.0623 -0.766 0.119 0.5286 -0.4567 -0.4249 -0.5757 0.9404 -0.1621 0.2979 0.025 0.6053 -0.107 -0.7792 -0.1228 0.7275 -0.2737 -0.575 -0.2553 0.9319 -0.0609 0.3506 0.0701
0.7474 -0.0924 -0.6089 -0.2492 0.494 -0.4271 -0.6395 0.4057 0.7596 0.0306 -0.648 -0.0455 0.2762 0.309 -0.8911 -0.1851 0.6287 0.0623 -0.766 0.119 0.5286 -0.4567 -0.4249 -0.5757 0.9404 -0.1621 0.2979 0.025 0.6053 -0.107 -0.7792 -0.1228 0.7275 -0.2737 -0.575 -0.2553 0.9319 -0.0609 0.3506 0.0701
0.7474 -0.0924 -0.6089 -0.2492 0.494 -0.4271 -0.6395 0.4057 0.7596 0.0306 -0.648 -0.0455 0.2762 0.309 -0.8911 -0.1851 0.6287 0.0623 -0.766 0.119 0.5286 -0.4567 -0.4249 -0.5757 0.9404 -0.1621 0.2979 0.025 0.6053 -0.107 -0.7792 -0.1228 0.7275 -0.2737 -0.575 -0.2553 0.9319 -0.0609 0.3506 0.0701
0.7912 -0.0661 -0.5751 -0.1971 0.4998 -0.4193 -0.6253 0.4282 0.7596 0.0306 -0.648 -0.0455 0.265 0.3938 -0.8605 -0.1848 0.6467 0.0455 -0.7421 0.1707 0.5286 -0.4567 -0.4249 -0.5757 0.9404 -0.1621 0.2979 0.025 0.6053 -0.107 -0.7792 -0.1228 0.7275 -0.2737 -0.575 -0.2553 0.9319 -0.0609 0.3506 0.0701
0.7912 -0.0661 -0.5751 -0.1971 0.4998 -0.4193 -0.6253 0.4282 0.762 0.041 -0.6459 -0.0242 0.265 0.3938 -0.8605 -0.1848 0.6467 0.0455 -0.7421 0.1707 0.5286 -0.4567 -0.4249 -0.5757 0.9404 -0.1621 0.2979 0.025 0.6053 -0.107 -0.7792 -0.1228 0.7205 -0.276 -0.582 -0.2569 0.9319 -0.0609 0.3506 0.0701
0.7912 -0.0661 -0.5751 -0.1971 0.4998 -0.4193 -0.6253 0.4282 0.762 0.041 -0.6459 -0.0242 0.265 0.3938 -0.8605 -0.1848 0.6467 0.0455 -0.7421 0.1707 0.5439 -0.3851 -0.4493 -0.5949 0.9404 -0.1621 0.2979 0.025 0.6053 -0.107 -0.7792 -0.1228 0.7205 -0.276 -0.582 -0.2569 0.9319 -0.0609 0.3506 0.0701
0.7912 -0.0661 -0.5751 -0.1971 0.4998 -0.4193 -0.6253 0.4282 0.762 0.041 -0.6459 -0.0242 0.265 0.3938 -0.8605 -0.1848 0.6467 0.0455 -0.7421 0.1707 0.5439 -0.3851 -0.4493 -0.5949 0.9404 -0.1621 0.2979 0.025 0.6053 -0.107 -0.7792 -0.1228 0.7205 -0.276 -0.582 -0.2569 0.9319 -0.0609 0.3506 0.0701
0.7912 -0.0661 -0.5751 -0.1971 0.5266 -0.4376 -0.6064 0.4044 0.762 0.041 -0.6459 -0.0242 0.265 0.3938 -0.8605 -0.1848 0.6467 0.0455 -0.7421 0.1707 0.5439 -0.3851 -0.4493 -0.5949 0.9045 -0.166 0.3723 0.1254 0.5992 -0.0999 -0.7861 -0.1141 0.7205 -0.276 -0.582 -0.2569 0.9319 -0.0609 0.3506 0.0701
0.7912 -0.0661 -0.5751 -0.1971 0.5266 -0.4376 -0.6064 0.4044 0.762 0.041 -0.6459 -0.0242 0.265 0.3938 -0.8605 -0.1848 0.6467 0.0455 -0.7421 0.1707 0.5439 -0.3851 -0.4493 -0.5949 0.9045 -0.166 0.3723 0.1254 0.5992 -0.0999 -0.7861 -0.1141 0.7205 -0.276 -0.582 -0.2569 0.9319 -0.0609 0.3506 0.0701
0.7779 -0.0621 -0.5788 -0.2366 0.5266 -0.4376 -0.6064 0.4044 0.762 0.041 -0.6459 -0.0242 0.293 0.4004 -0.8506 -0.1738 0.6527 0.1122 -0.6939 0.2827 0.5439 -0.3851 -0.4493 -0.5949 0.9045 -0.166 0.3723 0.1254 0.5992 -0.0999 -0.7861 -0.1141 0.7205 -0.276 -0.582 -0.2569 0.9319 -0.0609 0.3506 0.0701
0.7779 -0.0621 -0.5788 -0.2366 0.5266 -0.4376 -0.6064 0.4044 0.777 0.03 -0.6284 -0.0219 0.293 0.4004 -0.8506 -0.1738 0.6527 0.1122 -0.6939 0.2827 0.5439 -0.3851 -0.4493 -0.5949 0.9045 -0.166 0.3723 0.1254 0.5992 -0.0999 -0.7861 -0.1141 0.7205 -0.276 -0.582 -0.2569 0.9319 -0.0609 0.3506 0.0701
0.7779 -0.0621 -0.5788 -0.2366 0.5266 -0.4376 -0.6064 0.4044 0.777 0.03 -0.6284 -0.0219 0.293 0.4004 -0.8506 -0.1738 0.6527 0.1122 -0.6939 0.2827 0.5439 -0.3851 -0.4493 -0.5949 0.9045 -0.166 0.3723 0.1254 0.5992 -0.0999 -0.7861 -0.1141 0.7228 -0.274 -0.5841 -0.2478 0.9319 -0.0609 0.3506 0.0701
0.7779 -0.0621 -0.5788 -0.2366 0.5266 -0.4376 -0.6064 0.4044 0.777 0.03 -0.6284 -0.0219 0.293 0.4004 -0.8506 -0.1738 0.6527 0.1122 -0.6939 0.2827 0.5439 -0.3851 -0.4493 -0.5949 0.9045 -0.166 0.3723 0.1254 0.5992 -0.0999 -0.7861 -0.1141 0.7228 -0.274 -0.5841 -0.2478 0.9319 -0.0609 0.3506 0.0701
0.7779 -0.0621 -0.5788 -0.2366 0.5266 -0.4376 -0.6064 0.4044 0.777 0.03 -0.6284 -0.0219 0.293 0.4004 -0.8506 -0.1738 0.6527 0.1122 -0.6939 0.2827 0.6364 -0.2639 -0.4828 -0.5406 0.8655 -0.3436 0.3484 0.1068 0.5961 -0.0855 -0.7916 -0.1032 0.7228 -0.274 -0.5841 -0.2478 0.9344 -0.0554 0.345 0.0684
0.7779 -0.0621 -0.5788 -0.2366 0.5266 -0.4376 -0.6064 0.4044 0.777 0.03 -0.6284 -0.0219 0.293 0.4004 -0.8506 -0.1738 0.6527 0.1122 -0.6939 0.2827 0.6364 -0.2639 -0.4828 -0.5406 0.8655 -0.3436 0.3484 0.1068 0.5961 -0.0855 -0.7916 -0.1032 0.7228 -0.274 -0.5841 -0.2478 0.9344 -0.0554 0.345 0.0684
0.7779 -0.0621 -0.5788 -0.2366 0.5574 -0.4539 -0.6006 0.3502 0.777 0.03 -0.6284 -0.0219 0.293 0.4004 -0.8506 -0.1738 0.6527 0.1122 -0.6939 0.2827 0.6364 -0.2639 -0.4828 -0.5406 0.8655 -0.3436 0.3484 0.1068 0.5961 -0.0855 -0.7916 -0.1032 0.7228 -0.274 -0.5841 -0.2478 0.9344 -0.0554 0.345 0.0684
0.7779 -0.0621 -0.5788 -0.2366 0.5574 -0.4539 -0.6006 0.3502 0.777 0.03 -0.6284 -0.0219 0.293 0.4004 -0.8506 -0.1738 0.6527 0.1122 -0.6939 0.2827 0.6364 -0.2639 -0.4828 -0.5406 0.8655 -0.3436 0.3484 0.1068 0.5961 -0.0855 -0.7916 -0.1032 0.7228 -0.274 -0.5841 -0.2478 0.9344 -0.0554 0.345 0.0684
0.7503 -0.0638 -0.592 -0.2872 0.5574 -0.4539 -0.6006 0.3502 0.777 0.03 -0.6284 -0.0219 0.3162 0.3904 -0.8502 -0.1573 0.6311 0.1254 -0.6907 0.33 0.6364 -0.2639 -0.4828 -0.5406 0.8655 -0.3436 0.3484 0.1068 0.5961 -0.0855 -0.7916 -0.1032 0.7228 -0.274 -0.5841 -0.2478 0.9344 -0.0554 0.345 0.0684
0.7503 -0.0638 -0.592 -0.2872 0.5574 -0.4539 -0.6006 0.3502 0.7947 0.0094 -0.6066 -0.0172 0.3162 0.3904 -0.8502 -0.1573 0.6311 0.1254 -0.6907 0.33 0.6364 -0.2639 -0.4828 -0.5406 0.8655 -0.3436 0.3484 0.1068 0.5961 -0.0855 -0.7916 -0.1032 0.7278 -0.2796 -0.5781 -0.2407 0.9344 -0.0554 0.345 0.0684
0.7503 -0.0638 -0.592 -0.2872 0.5574 -0.4539 -0.6006 0.3502 0.7947 0.0094 -0.6066 -0.0172 0.3162 0.3904 -0.8502 -0.1573 0.6311 0.1254 -0.6907 0.33 0.6545 -0.2733 -0.5179 -0.4783 0.8655 -0.3436 0.3484 0.1068 0.5961 -0.0855 -0.7916 -0.1032 0.7278 -0.2796 -0.5781 -0.2407 0.9344 -0.0554 0.345 0.0684
0.7503 -0.0638 -0.592 -0.2872 0.5574 -0.4539 -0.6006 0.3502 0.7947 0.0094 -0.6066 -0.0172 0.3162 0.3904 -0.8502 -0.1573 0.6311 0.1254 -0.6907 0.33 0.6545 -0.2733 -0.5179 -0.4783 0.8911 -0.2947 0.3164 0.1382 0.5961 -0.0855 -0.7916 -0.1032 0.7278 -0.2796 -0.5781 -0.2407 0.9344 -0.0554 0.345 0.0684
0.7503 -0.0638 -0.592 -0.2872 0.5574 -0.4539 -0.6006 0.3502 0.7947 0.0094 -0.6066 -0.0172 0.3162 0.3904 -0.8502 -0.1573 0.6311 0.1254 -0.6907 0.33 0.6545 -0.2733 -0.5179 -0.4783 0.8911 -0.2947 0.3164 0.1382 0.6042 -0.0844 -0.7866 -0.0955 0.7278 -0.2796 -0.5781 -0.2407 0.9344 -0.0554 0.345 0.0684
